loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3015451;0.09558824;2.3036723;0.106;2.3000991;0.099;6;6;6;6
2.298852;0.11029412;2.3030746;0.107;2.2991927;0.126;6;6;6;6
2.3016205;0.080882356;2.3033;0.106;2.299315;0.099;6;6;6;6
2.2950737;0.11029412;2.3030417;0.107;2.2990859;0.126;6;6;6;6
2.2995298;0.10294118;2.3034518;0.106;2.2991548;0.099;6;6;6;6
2.2950027;0.14705883;2.3020592;0.106;2.2978299;0.099;6;6;6;6
2.2859712;0.13235295;2.2946231;0.106;2.2901592;0.099;6;6;6;6
2.2574534;0.22058824;2.266127;0.161;2.2611587;0.138;6;6;6;6
2.19608;0.16911764;2.166575;0.207;2.1634219;0.187;6;6;6;6
2.0664473;0.25735295;2.0095828;0.265;2.0086153;0.259;6;6;6;6
2.0029464;0.30147058;1.8586777;0.365;1.8599699;0.34;6;6;6;6
1.8391418;0.3529412;1.711677;0.394;1.7075223;0.401;6;6;6;6
1.7497847;0.3970588;1.5827283;0.388;1.5756342;0.428;6;6;6;6
1.7473369;0.36764705;1.5084783;0.417;1.5087287;0.444;6;6;6;6
1.6196892;0.41911766;1.4445843;0.486;1.451827;0.522;6;6;6;6
1.6144495;0.5;1.4030992;0.509;1.4095261;0.547;6;6;6;6
1.6325289;0.4632353;1.3707695;0.525;1.3760247;0.551;6;6;6;6
1.7335823;0.49264705;1.3462465;0.553;1.3515835;0.59;6;6;6;6
1.6512438;0.49264705;1.2839333;0.594;1.2921325;0.628;6;6;6;6
1.4371153;0.5808824;1.2332108;0.627;1.2485815;0.644;6;6;6;6
1.5139549;0.5514706;1.1898535;0.639;1.2048542;0.653;6;6;6;6
1.4686034;0.5441176;1.1499128;0.646;1.1589594;0.662;6;6;6;6
1.616567;0.6102941;1.1255059;0.645;1.1271126;0.663;6;6;6;6
1.4021795;0.61764705;1.0769728;0.681;1.0850545;0.692;6;6;6;6
1.1782198;0.6985294;1.0528535;0.671;1.0591568;0.688;6;6;6;6
1.4372797;0.61764705;1.0376387;0.717;1.0367117;0.715;6;6;6;6
1.4936581;0.6102941;1.0157071;0.7;1.0132748;0.724;6;6;6;6
1.2905779;0.6985294;0.99097556;0.709;0.9886602;0.719;6;6;6;6
1.2795954;0.7352941;0.97445744;0.737;0.96780676;0.747;6;6;6;6
1.220391;0.7058824;0.9577176;0.737;0.9556432;0.741;6;6;6;6
1.2505051;0.64705884;0.94718343;0.756;0.93833864;0.763;6;6;6;6
1.1372653;0.75735295;0.9148949;0.769;0.91086465;0.773;6;6;6;6
1.1716754;0.7132353;0.90121824;0.782;0.89692134;0.792;6;6;6;6
1.3989604;0.6544118;0.8794426;0.784;0.8820906;0.785;6;6;6;6
1.0596437;0.72794116;0.84335566;0.791;0.8463811;0.777;6;6;6;6
1.0611845;0.75735295;0.84170437;0.798;0.8483743;0.788;6;6;6;6
1.1272349;0.6985294;0.83470494;0.784;0.8432885;0.765;6;6;6;6
1.2828969;0.6838235;0.8460503;0.788;0.84768385;0.785;6;6;6;6
1.2070009;0.7352941;0.823649;0.781;0.8253352;0.768;6;6;6;6
1.082697;0.77205884;0.8061565;0.798;0.80839014;0.791;6;6;6;6
1.0810542;0.75735295;0.7771199;0.806;0.78285253;0.806;6;6;6;6
1.1680056;0.74264705;0.7598668;0.822;0.7685647;0.812;6;6;6;6
