loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2935138;0.10294118;2.3015451;0.107;2.2976594;0.126;32;32;32;32
2.2868273;0.13235295;2.2687895;0.174;2.2652144;0.177;32;32;32;32
2.2071748;0.15441176;2.1894968;0.186;2.189778;0.173;32;32;32;32
2.1085134;0.3529412;2.0577376;0.385;2.0639951;0.369;32;32;32;32
2.0734372;0.2647059;1.9018608;0.395;1.9143976;0.395;32;32;32;32
1.8233042;0.45588234;1.64223;0.506;1.6663082;0.5;32;32;32;32
1.5945596;0.5588235;1.3613584;0.612;1.395332;0.607;32;32;32;32
1.8114033;0.49264705;1.1921711;0.635;1.2256427;0.639;32;32;32;32
1.7998369;0.5661765;1.0796989;0.747;1.1222235;0.719;32;32;32;32
1.3684168;0.7132353;1.0117717;0.759;1.0443721;0.742;32;32;32;32
1.4691789;0.64705884;0.9450142;0.79;0.974448;0.782;32;32;32;32
1.2722843;0.7352941;0.8798999;0.834;0.91216;0.822;32;32;32;32
1.438023;0.6985294;0.7985395;0.862;0.8233781;0.857;32;32;32;32
1.3533107;0.7058824;0.7632792;0.861;0.77768064;0.861;32;32;32;32
0.9802669;0.8161765;0.7164452;0.877;0.7335608;0.879;32;32;32;32
1.3055936;0.72794116;0.67832786;0.883;0.69032204;0.88;32;32;32;32
0.9574491;0.7941176;0.6633151;0.885;0.6797771;0.861;32;32;32;32
1.2796367;0.7058824;0.6256774;0.889;0.6372992;0.887;32;32;32;32
0.9840951;0.8161765;0.6086834;0.899;0.61315805;0.893;32;32;32;32
1.0032943;0.77205884;0.6176835;0.902;0.6203177;0.89;32;32;32;32
1.036635;0.7794118;0.5783989;0.907;0.5762212;0.905;32;32;32;32
0.9910183;0.7794118;0.56273746;0.906;0.5584321;0.911;32;32;32;32
0.9005282;0.8088235;0.558019;0.904;0.5618087;0.899;32;32;32;32
0.8575325;0.85294116;0.56357914;0.902;0.5610188;0.915;32;32;32;32
1.0286622;0.75;0.54901683;0.908;0.54140955;0.92;32;32;32;32
0.8201316;0.8235294;0.54915917;0.905;0.53288794;0.923;32;32;32;32
1.0051283;0.7867647;0.5309847;0.905;0.52189136;0.922;32;32;32;32
0.99529624;0.77205884;0.5107032;0.899;0.5136144;0.909;32;32;32;32
0.9711703;0.75;0.5332081;0.904;0.5193336;0.918;32;32;32;32
0.9424029;0.77205884;0.5136654;0.896;0.50126225;0.911;32;32;32;32
0.87380636;0.8014706;0.5130025;0.899;0.50103015;0.914;32;32;32;32
0.67098606;0.8602941;0.51987594;0.9;0.5189095;0.91;32;32;32;32
0.9829871;0.77205884;0.506862;0.899;0.4798893;0.923;32;32;32;32
0.9120871;0.8014706;0.5188483;0.896;0.5051141;0.917;32;32;32;32
