loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.3667154;0.6985294;0.73630273;0.802;0.77507;0.774;1500;1500;1500;1500
1.1652054;0.74264705;0.51193064;0.91;0.5381661;0.88;1500;1500;1500;1500
0.8856906;0.8014706;0.47858807;0.932;0.52163255;0.906;1500;1500;1500;1500
0.7158328;0.8088235;0.40015468;0.93;0.4535501;0.903;1500;1500;1500;1500
0.51385295;0.8382353;0.53208894;0.863;0.56336933;0.851;1500;1500;1500;1500
0.33547616;0.9044118;0.4597412;0.88;0.5163596;0.86;1500;1500;1500;1500
0.36238235;0.86764705;0.49209574;0.875;0.5542937;0.81;1500;1500;1500;1500
0.22762756;0.9485294;0.41884002;0.883;0.48290923;0.852;1500;1500;1500;1500
0.21884364;0.9338235;0.5277864;0.845;0.5913133;0.829;1500;1500;1500;1500
0.11663998;0.97794116;0.5463203;0.848;0.6299689;0.813;1500;1500;1500;1500
0.13885246;0.9632353;0.5067359;0.854;0.6290414;0.813;1500;1500;1500;1500
0.103457004;0.97794116;0.6165243;0.842;0.74035764;0.798;1500;1500;1500;1500
0.07622468;0.9558824;0.50616145;0.867;0.5886027;0.843;1500;1500;1500;1500
0.05263022;0.99264705;0.56317335;0.838;0.6410632;0.833;1500;1500;1500;1500
0.11070138;0.9705882;0.48062277;0.87;0.5736925;0.846;1500;1500;1500;1500
0.08518522;0.97794116;0.56092066;0.846;0.69637465;0.816;1500;1500;1500;1500
0.038988497;0.9852941;0.65439063;0.843;0.7898231;0.815;1500;1500;1500;1500
0.052709397;0.9705882;0.7288632;0.821;0.7191536;0.827;1500;1500;1500;1500
0.03552253;0.99264705;0.6702059;0.832;0.72019756;0.813;1500;1500;1500;1500
0.069904685;0.9632353;0.7922654;0.813;0.8080594;0.793;1500;1500;1500;1500
0.048960738;0.9852941;0.61057496;0.835;0.74680275;0.812;1500;1500;1500;1500
0.020487132;1.0;0.5727763;0.85;0.77171487;0.812;1500;1500;1500;1500
0.07024101;0.97794116;0.6074541;0.851;0.6979468;0.828;1500;1500;1500;1500
0.08707768;0.9705882;0.59112895;0.846;0.5921052;0.831;1500;1500;1500;1500
