loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.37758;0.6102941;0.95278573;0.733;0.9833562;0.711;200;200;200;200
1.1960919;0.7058824;0.8161277;0.822;0.83767664;0.82;200;200;200;200
1.0399249;0.7794118;0.6256708;0.868;0.6252554;0.873;200;200;200;200
0.993262;0.7647059;0.548937;0.89;0.5491791;0.889;200;200;200;200
1.0606577;0.75735295;0.5698456;0.88;0.5503998;0.893;200;200;200;200
0.99413747;0.8014706;0.5603917;0.882;0.5406633;0.891;200;200;200;200
0.9419531;0.7941176;0.5285848;0.888;0.51911825;0.898;200;200;200;200
0.8088047;0.8014706;0.46937793;0.905;0.46675402;0.903;200;200;200;200
1.0168293;0.77205884;0.51530784;0.905;0.50394434;0.895;200;200;200;200
0.7221707;0.8235294;0.5091591;0.887;0.49353766;0.891;200;200;200;200
0.9004207;0.77205884;0.46838883;0.898;0.449446;0.893;200;200;200;200
0.74876887;0.8161765;0.52427536;0.885;0.51290274;0.882;200;200;200;200
0.7045804;0.8382353;0.5451689;0.877;0.5246567;0.887;200;200;200;200
0.65557355;0.8161765;0.5369298;0.859;0.5098033;0.87;200;200;200;200
0.50383127;0.8897059;0.49590716;0.866;0.47568205;0.869;200;200;200;200
0.57766217;0.86764705;0.5356371;0.85;0.5109316;0.865;200;200;200;200
0.52666456;0.85294116;0.5483645;0.851;0.5488899;0.855;200;200;200;200
0.5243373;0.85294116;0.58895296;0.835;0.5850632;0.841;200;200;200;200
0.444636;0.8897059;0.5980465;0.835;0.60868627;0.836;200;200;200;200
0.37164626;0.9264706;0.57777077;0.84;0.58026695;0.835;200;200;200;200
0.2690591;0.9191176;0.68043524;0.808;0.6804541;0.831;200;200;200;200
0.40197244;0.9044118;0.6330779;0.828;0.64789146;0.835;200;200;200;200
0.22938354;0.9485294;0.65958697;0.831;0.67684805;0.828;200;200;200;200
0.18356083;0.9411765;0.64029944;0.839;0.6883678;0.827;200;200;200;200
0.3053552;0.9044118;0.7521764;0.818;0.79146385;0.808;200;200;200;200
0.2038971;0.9191176;0.8031553;0.802;0.81928927;0.802;200;200;200;200
0.19563454;0.9558824;0.855466;0.797;0.90218467;0.786;200;200;200;200
0.13712752;0.9705882;0.9187026;0.785;0.95877534;0.771;200;200;200;200
0.120793834;0.9632353;0.9408549;0.771;1.0193137;0.763;200;200;200;200
0.12755133;0.9632353;0.9504199;0.784;1.0245732;0.77;200;200;200;200
0.11215505;0.9705882;0.915365;0.775;0.99544597;0.778;200;200;200;200
0.081783205;0.9852941;0.8906035;0.788;0.96601355;0.792;200;200;200;200
0.053981464;0.97794116;1.0257514;0.783;1.0486168;0.789;200;200;200;200
0.064601935;0.9852941;0.90020865;0.81;0.99014586;0.794;200;200;200;200
0.0381155;0.99264705;0.9910532;0.778;1.0555193;0.77;200;200;200;200
0.068396434;0.9852941;0.93782103;0.803;1.0820193;0.785;200;200;200;200
0.022753764;1.0;1.064371;0.803;1.0790591;0.791;200;200;200;200
0.07734963;0.9852941;1.0696037;0.782;1.1029547;0.782;200;200;200;200
0.07686853;0.97794116;1.1167201;0.784;1.1482778;0.77;200;200;200;200
0.020605313;1.0;1.0182273;0.8;1.1577071;0.783;200;200;200;200
0.061296757;0.97794116;1.1843649;0.791;1.269954;0.784;200;200;200;200
0.11918221;0.9632353;1.2334998;0.774;1.2937353;0.762;200;200;200;200
0.06636388;0.97794116;1.1967063;0.765;1.286859;0.764;200;200;200;200
0.024317916;0.99264705;1.2296406;0.77;1.2463533;0.771;200;200;200;200
0.05495246;0.9852941;1.2809563;0.77;1.396334;0.769;200;200;200;200
0.07378218;0.97794116;1.1309083;0.801;1.3027778;0.777;200;200;200;200
0.12924214;0.9338235;1.0044215;0.812;1.2112236;0.786;200;200;200;200
0.0934165;0.9705882;1.1435978;0.796;1.2935364;0.771;200;200;200;200
0.048876584;0.99264705;1.2758245;0.773;1.2895153;0.773;200;200;200;200
0.055679057;0.9852941;1.2413157;0.761;1.316735;0.765;200;200;200;200
0.011428376;1.0;1.1760765;0.787;1.1816084;0.795;200;200;200;200
0.017903212;1.0;1.2290574;0.786;1.290668;0.771;200;200;200;200
0.0043073287;1.0;1.1398025;0.803;1.2048248;0.795;200;200;200;200
0.019552385;0.9852941;1.2606487;0.803;1.2978095;0.794;200;200;200;200
0.02548655;0.99264705;1.1926066;0.805;1.2648548;0.794;200;200;200;200
0.0025818616;1.0;1.3716055;0.78;1.3853414;0.76;200;200;200;200
0.00515313;1.0;1.234758;0.799;1.3357849;0.789;200;200;200;200
0.004766022;1.0;1.3308318;0.788;1.330892;0.79;200;200;200;200
0.003265215;1.0;1.198064;0.817;1.2769797;0.803;200;200;200;200
0.0016205296;1.0;1.2194107;0.815;1.2965423;0.801;200;200;200;200
0.0012221567;1.0;1.250493;0.811;1.3168498;0.804;200;200;200;200
0.0032535288;1.0;1.2640529;0.814;1.3255832;0.803;200;200;200;200
0.00087631634;1.0;1.2703202;0.81;1.3375295;0.799;200;200;200;200
0.0021376014;1.0;1.2656184;0.817;1.336289;0.801;200;200;200;200
0.0023906787;1.0;1.2747235;0.812;1.3463306;0.799;200;200;200;200
0.0006749515;1.0;1.2724996;0.812;1.3559314;0.8;200;200;200;200
0.0016397621;1.0;1.333591;0.806;1.395696;0.792;200;200;200;200
0.0015739173;1.0;1.2981972;0.811;1.3708402;0.799;200;200;200;200
0.00084301207;1.0;1.2945687;0.816;1.3716743;0.8;200;200;200;200
0.00053592253;1.0;1.3162241;0.812;1.3822916;0.804;200;200;200;200
0.00085393095;1.0;1.3104213;0.815;1.3844664;0.805;200;200;200;200
0.00081840175;1.0;1.3266728;0.813;1.3972358;0.801;200;200;200;200
0.00035527244;1.0;1.332281;0.811;1.4031188;0.799;200;200;200;200
0.00029464278;1.0;1.3318366;0.815;1.4058264;0.803;200;200;200;200
0.00039147885;1.0;1.3307819;0.815;1.4088165;0.802;200;200;200;200
0.0007792068;1.0;1.3449844;0.816;1.4186409;0.801;200;200;200;200
0.00055561186;1.0;1.3431709;0.812;1.4210315;0.802;200;200;200;200
0.00030960378;1.0;1.3518386;0.816;1.4287238;0.801;200;200;200;200
0.0008010046;1.0;1.366947;0.811;1.4382862;0.796;200;200;200;200
0.00038137488;1.0;1.3647494;0.814;1.439831;0.799;200;200;200;200
0.00019425586;1.0;1.365599;0.815;1.4449905;0.802;200;200;200;200
0.0006549223;1.0;1.3732575;0.81;1.4528493;0.798;200;200;200;200
0.00026158887;1.0;1.370544;0.815;1.4521987;0.801;200;200;200;200
0.00038440863;1.0;1.3757339;0.813;1.458548;0.8;200;200;200;200
0.00024988418;1.0;1.3807685;0.812;1.4627671;0.802;200;200;200;200
0.00046458698;1.0;1.3810167;0.812;1.4660413;0.802;200;200;200;200
0.0007082495;1.0;1.3880681;0.813;1.4700811;0.8;200;200;200;200
0.00027840404;1.0;1.3956777;0.812;1.4757092;0.8;200;200;200;200
0.0004545049;1.0;1.3950437;0.812;1.4784106;0.8;200;200;200;200
0.00044633477;1.0;1.4020888;0.811;1.4846483;0.795;200;200;200;200
0.0004016885;1.0;1.4012419;0.813;1.4859406;0.8;200;200;200;200
0.00038457822;1.0;1.4007504;0.814;1.4891707;0.8;200;200;200;200
0.00020446429;1.0;1.4086657;0.812;1.493861;0.8;200;200;200;200
0.00048126926;1.0;1.4144273;0.81;1.5001891;0.793;200;200;200;200
0.00050615537;1.0;1.4150399;0.812;1.5003657;0.797;200;200;200;200
0.00023406337;1.0;1.4150878;0.811;1.5033749;0.8;200;200;200;200
0.00026282418;1.0;1.4240376;0.812;1.5095145;0.797;200;200;200;200
0.00017872504;1.0;1.424387;0.812;1.5112034;0.798;200;200;200;200
0.00015785439;1.0;1.4246372;0.813;1.5144615;0.798;200;200;200;200
0.00028594694;1.0;1.434434;0.813;1.5194223;0.795;200;200;200;200
0.00017440163;1.0;1.428884;0.812;1.5199541;0.797;200;200;200;200
0.00017981503;1.0;1.4379131;0.813;1.5253959;0.797;200;200;200;200
