loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3027847;0.073529415;2.3029208;0.106;2.3010197;0.099;2;2;2;2
2.2976098;0.14705883;2.3023472;0.106;2.3000882;0.099;2;2;2;2
2.2965794;0.0882353;2.3025343;0.107;2.3000867;0.126;2;2;2;2
2.315739;0.0882353;2.3025715;0.106;2.300454;0.099;2;2;2;2
2.2886887;0.16176471;2.3024614;0.106;2.300489;0.099;2;2;2;2
2.2983432;0.09558824;2.302412;0.107;2.3003676;0.126;2;2;2;2
2.299102;0.125;2.3023307;0.107;2.300005;0.126;2;2;2;2
2.2976465;0.080882356;2.30241;0.107;2.3000603;0.126;2;2;2;2
2.2964163;0.125;2.302676;0.106;2.300267;0.099;2;2;2;2
2.2946181;0.125;2.3024023;0.107;2.3004408;0.126;2;2;2;2
2.3031096;0.080882356;2.302555;0.107;2.3000474;0.126;2;2;2;2
2.3032215;0.10294118;2.3023472;0.107;2.2998087;0.126;2;2;2;2
2.297778;0.125;2.29991;0.154;2.2980106;0.132;2;2;2;2
2.2766726;0.16176471;2.283433;0.145;2.2820418;0.124;2;2;2;2
2.177038;0.25735295;2.1944516;0.2;2.1952353;0.206;2;2;2;2
2.0077252;0.2647059;2.0241818;0.199;2.0259054;0.216;2;2;2;2
1.9321834;0.29411766;1.908431;0.249;1.9178821;0.235;2;2;2;2
1.9616259;0.21323529;1.843093;0.28;1.8599136;0.255;2;2;2;2
1.8582895;0.38235295;1.7881052;0.359;1.8035063;0.344;2;2;2;2
1.7791975;0.4117647;1.7431787;0.375;1.7537459;0.38;2;2;2;2
1.8197222;0.3382353;1.688136;0.389;1.6996357;0.383;2;2;2;2
1.8741703;0.40441176;1.6476396;0.424;1.6524609;0.439;2;2;2;2
1.7677921;0.375;1.5953202;0.447;1.5962372;0.45;2;2;2;2
1.7794601;0.38235295;1.5479952;0.455;1.5476925;0.462;2;2;2;2
1.7587575;0.43382353;1.4995874;0.454;1.5048575;0.47;2;2;2;2
1.6498342;0.40441176;1.4584575;0.48;1.461788;0.495;2;2;2;2
1.7566959;0.4117647;1.4309033;0.482;1.4405268;0.51;2;2;2;2
1.5742675;0.47058824;1.3982898;0.515;1.3991822;0.543;2;2;2;2
1.729963;0.41911766;1.4044796;0.525;1.3977624;0.551;2;2;2;2
1.6355491;0.40441176;1.3688207;0.528;1.3697647;0.568;2;2;2;2
