loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3014517;0.125;2.3025184;0.106;2.3013785;0.099;34;34;34;34
2.2996848;0.09558824;2.3024948;0.106;2.299295;0.099;34;34;34;34
2.296263;0.13235295;2.3000362;0.107;2.2959454;0.126;34;34;34;34
2.272667;0.15441176;2.283273;0.141;2.2794323;0.144;34;34;34;34
2.2370114;0.38235295;2.2350821;0.331;2.2313278;0.318;34;34;34;34
2.1641803;0.32352942;2.1380951;0.338;2.1356142;0.328;34;34;34;34
2.051975;0.36764705;1.9814833;0.448;1.9819355;0.459;34;34;34;34
1.7781649;0.50735295;1.7387483;0.512;1.7491506;0.52;34;34;34;34
1.6123883;0.5147059;1.4518154;0.616;1.4731938;0.61;34;34;34;34
1.4162011;0.6397059;1.2019142;0.724;1.2283158;0.689;34;34;34;34
1.3467928;0.6911765;1.0183982;0.787;1.0479136;0.771;34;34;34;34
1.1862847;0.7205882;0.8788341;0.843;0.91270936;0.81;34;34;34;34
1.2527094;0.7352941;0.81302404;0.858;0.8435523;0.83;34;34;34;34
1.2596334;0.7205882;0.7398354;0.87;0.7642568;0.863;34;34;34;34
1.1146065;0.75;0.6989583;0.878;0.7181512;0.859;34;34;34;34
1.2578334;0.7132353;0.6640182;0.884;0.68785644;0.874;34;34;34;34
1.0205004;0.7867647;0.64403224;0.875;0.66392154;0.866;34;34;34;34
0.991781;0.75735295;0.615591;0.888;0.6386222;0.882;34;34;34;34
1.0136276;0.77205884;0.57959795;0.89;0.5994026;0.879;34;34;34;34
1.0321451;0.7867647;0.57015073;0.901;0.5911634;0.892;34;34;34;34
1.0610094;0.7647059;0.55671114;0.899;0.58412975;0.886;34;34;34;34
0.9980573;0.8014706;0.54940325;0.895;0.5661115;0.894;34;34;34;34
0.77924275;0.8161765;0.54529;0.893;0.564096;0.892;34;34;34;34
0.8877595;0.8014706;0.53279865;0.901;0.5485067;0.893;34;34;34;34
0.7956277;0.8161765;0.5073912;0.892;0.52912694;0.892;34;34;34;34
0.82410365;0.8308824;0.5353798;0.894;0.55019313;0.89;34;34;34;34
0.93968534;0.77205884;0.52232254;0.899;0.5311987;0.891;34;34;34;34
0.73733336;0.8088235;0.48873532;0.897;0.5002534;0.899;34;34;34;34
0.78761214;0.8382353;0.49981093;0.901;0.50768715;0.9;34;34;34;34
0.9331653;0.7867647;0.51088154;0.902;0.5211847;0.898;34;34;34;34
0.9073122;0.7794118;0.47598082;0.908;0.48244593;0.901;34;34;34;34
0.68278617;0.86764705;0.48285225;0.903;0.49290654;0.901;34;34;34;34
0.8403694;0.8088235;0.4901566;0.906;0.49450067;0.904;34;34;34;34
0.9016455;0.75;0.49604094;0.895;0.5043858;0.892;34;34;34;34
0.70916086;0.8308824;0.470837;0.9;0.4855258;0.892;34;34;34;34
0.78968036;0.8161765;0.49387795;0.903;0.49681333;0.904;34;34;34;34
0.70340997;0.8088235;0.4948991;0.896;0.49520448;0.892;34;34;34;34
0.58953184;0.875;0.48391765;0.9;0.48987547;0.896;34;34;34;34
0.6943682;0.8308824;0.47080573;0.898;0.48264107;0.898;34;34;34;34
0.6378416;0.8455882;0.4726233;0.895;0.4766597;0.9;34;34;34;34
0.6241205;0.8455882;0.45851213;0.903;0.4663311;0.898;34;34;34;34
0.59424525;0.8455882;0.45371526;0.897;0.46771973;0.898;34;34;34;34
0.65593594;0.8308824;0.4779517;0.895;0.48204774;0.889;34;34;34;34
0.68178546;0.8161765;0.4563026;0.89;0.47073147;0.894;34;34;34;34
0.6452177;0.8455882;0.4786385;0.891;0.49235594;0.888;34;34;34;34
0.5548886;0.8602941;0.47098944;0.885;0.4757837;0.893;34;34;34;34
0.66287374;0.8161765;0.47420123;0.883;0.48555598;0.89;34;34;34;34
