loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.2621653;0.7083333;0.63403726;1.0;0.578002;0.8846;50;50;50;50
0.94033164;0.78125;0.43104053;1.0;0.40243006;0.943;50;50;50;50
0.90749055;0.8125;0.30884534;1.0;0.34593335;0.9545;50;50;50;50
0.79376453;0.8333333;0.23879173;1.0;0.31563434;0.9621;50;50;50;50
1.1422144;0.7395833;0.21425632;1.0;0.31927875;0.9643;50;50;50;50
0.810065;0.8333333;0.19378492;1.0;0.30447266;0.9686;50;50;50;50
0.59465283;0.8958333;0.1522736;1.0;0.3042468;0.9711;50;50;50;50
0.624096;0.8854167;0.13056177;1.0;0.26893637;0.9718;50;50;50;50
1.0149987;0.78125;0.16700107;1.0;0.29776675;0.9721;50;50;50;50
0.9237759;0.8020833;0.117395;1.0;0.29868057;0.9713;50;50;50;50
0.9951237;0.7708333;0.10375436;1.0;0.28739193;0.9703;50;50;50;50
0.6609486;0.8645833;0.10734386;1.0;0.306969;0.9664;50;50;50;50
0.89801335;0.7916667;0.112378314;1.0;0.29117793;0.9692;50;50;50;50
0.9635477;0.7916667;0.0819967;1.0;0.28055924;0.9696;50;50;50;50
0.6819267;0.8645833;0.09018544;1.0;0.2866135;0.9653;50;50;50;50
0.7863338;0.8125;0.095744714;1.0;0.2994486;0.9662;50;50;50;50
0.67638254;0.8541667;0.071301706;1.0;0.28456217;0.9669;50;50;50;50
0.72929496;0.84375;0.068626516;1.0;0.28407344;0.9685;50;50;50;50
0.71564317;0.8333333;0.07079355;1.0;0.27575257;0.9658;50;50;50;50
0.7564683;0.8020833;0.06669605;1.0;0.27826488;0.9666;50;50;50;50
0.8222575;0.78125;0.054432422;1.0;0.29732618;0.9625;50;50;50;50
0.6321132;0.8541667;0.045405086;1.0;0.29943675;0.9605;50;50;50;50
0.6680177;0.8229167;0.070099235;1.0;0.30470246;0.96;50;50;50;50
0.71787757;0.8333333;0.032106888;1.0;0.30706748;0.9549;50;50;50;50
0.5595069;0.8645833;0.036851916;1.0;0.30611804;0.95;50;50;50;50
0.5522688;0.875;0.0205802;1.0;0.29155347;0.9557;50;50;50;50
0.58275515;0.875;0.01319223;1.0;0.3086691;0.9533;50;50;50;50
0.6745344;0.8229167;0.021571767;1.0;0.3065074;0.9458;50;50;50;50
0.50642616;0.8645833;0.029819582;1.0;0.33716235;0.9501;50;50;50;50
0.6601121;0.8229167;0.009443624;1.0;0.3018187;0.9476;50;50;50;50
0.4914836;0.875;0.020826824;1.0;0.31415334;0.9465;50;50;50;50
0.37179902;0.90625;0.01889898;1.0;0.30422655;0.9457;50;50;50;50
0.5567599;0.84375;0.021125745;1.0;0.33662805;0.9381;50;50;50;50
0.5039782;0.8645833;0.0125472825;1.0;0.3307556;0.936;50;50;50;50
0.4071058;0.8958333;0.011286586;1.0;0.3179884;0.9352;50;50;50;50
0.51465553;0.90625;0.022898035;1.0;0.36636543;0.9255;50;50;50;50
0.45036444;0.8958333;0.050442703;1.0;0.38548672;0.9202;50;50;50;50
0.5351425;0.8645833;0.014760552;1.0;0.39876026;0.9116;50;50;50;50
0.6054752;0.84375;0.014273928;1.0;0.38543215;0.9135;50;50;50;50
0.26064017;0.9375;0.0065139886;1.0;0.36700174;0.9176;50;50;50;50
0.38916257;0.90625;0.004612281;1.0;0.37326467;0.9182;50;50;50;50
0.44720724;0.875;0.0450137;1.0;0.388826;0.9074;50;50;50;50
0.35992083;0.90625;0.02017477;1.0;0.4162622;0.8995;50;50;50;50
