loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2959423;0.13235295;2.3021977;0.107;2.3001804;0.126;20;20;20;20
2.2525654;0.2647059;2.2460034;0.181;2.2438452;0.186;20;20;20;20
2.1457992;0.2647059;2.0687807;0.288;2.0737627;0.265;20;20;20;20
1.9889652;0.3529412;1.8722986;0.427;1.8879626;0.395;20;20;20;20
1.7847357;0.3602941;1.6351588;0.467;1.6637219;0.413;20;20;20;20
1.8685807;0.33088234;1.4632839;0.487;1.5069964;0.47;20;20;20;20
1.7928386;0.4779412;1.3746506;0.547;1.4164369;0.529;20;20;20;20
1.5392494;0.5735294;1.2641988;0.633;1.3020076;0.622;20;20;20;20
1.606752;0.5661765;1.1325713;0.734;1.1707113;0.704;20;20;20;20
1.4422058;0.625;1.0222455;0.776;1.0558183;0.746;20;20;20;20
1.4677448;0.6102941;0.95494556;0.783;0.9975964;0.745;20;20;20;20
1.4750929;0.6617647;0.8962;0.804;0.92585254;0.783;20;20;20;20
1.3106894;0.6691176;0.8432242;0.815;0.8691244;0.819;20;20;20;20
1.3512722;0.6838235;0.80959123;0.827;0.84099966;0.818;20;20;20;20
1.2409726;0.75735295;0.7720423;0.85;0.78787136;0.851;20;20;20;20
1.1261798;0.75735295;0.7551561;0.855;0.7773595;0.857;20;20;20;20
1.2383753;0.74264705;0.72373396;0.859;0.73896533;0.857;20;20;20;20
1.2342939;0.77205884;0.68921834;0.854;0.6995162;0.877;20;20;20;20
0.9866433;0.8014706;0.66081935;0.874;0.67827034;0.874;20;20;20;20
1.1994237;0.74264705;0.635056;0.883;0.64529467;0.892;20;20;20;20
0.86100215;0.8088235;0.63189846;0.877;0.63877773;0.882;20;20;20;20
0.97107;0.7941176;0.5932474;0.896;0.6050093;0.901;20;20;20;20
1.0766462;0.75;0.56731117;0.891;0.58446383;0.892;20;20;20;20
1.0485466;0.7794118;0.5883749;0.896;0.59779507;0.902;20;20;20;20
0.8888411;0.8161765;0.55748695;0.898;0.56678706;0.904;20;20;20;20
0.97679967;0.75735295;0.5609493;0.898;0.57702714;0.904;20;20;20;20
0.9418958;0.7867647;0.5566617;0.899;0.57185155;0.893;20;20;20;20
0.88690716;0.8014706;0.5579517;0.897;0.5576346;0.907;20;20;20;20
1.048815;0.7867647;0.54190147;0.9;0.5588336;0.898;20;20;20;20
1.0104486;0.75735295;0.53554875;0.898;0.54597545;0.901;20;20;20;20
0.93126214;0.8014706;0.5135656;0.904;0.5254104;0.909;20;20;20;20
0.74911785;0.8455882;0.49791607;0.899;0.52181095;0.887;20;20;20;20
0.7883804;0.8235294;0.50714725;0.9;0.5290095;0.889;20;20;20;20
0.8882309;0.7941176;0.5164835;0.897;0.5223997;0.897;20;20;20;20
0.8449254;0.75;0.5223211;0.899;0.53056043;0.895;20;20;20;20
0.8550352;0.7941176;0.50038636;0.89;0.50190073;0.906;20;20;20;20
0.79976255;0.8161765;0.50585276;0.89;0.5154704;0.886;20;20;20;20
0.8004168;0.8161765;0.5156887;0.886;0.52940524;0.885;20;20;20;20
0.81932855;0.8088235;0.53627306;0.893;0.5531789;0.886;20;20;20;20
0.92471784;0.74264705;0.5832441;0.867;0.59715664;0.872;20;20;20;20
0.75378156;0.8308824;0.54685843;0.873;0.56033355;0.885;20;20;20;20
0.8794521;0.75735295;0.5499873;0.87;0.5698773;0.868;20;20;20;20
0.60514116;0.875;0.4820102;0.895;0.4934489;0.89;20;20;20;20
0.57282525;0.88235295;0.48307198;0.886;0.5114474;0.886;20;20;20;20
0.67866373;0.8382353;0.52232224;0.877;0.5371753;0.871;20;20;20;20
