loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.305726;0.066176474;2.3023803;0.107;2.3004375;0.126;13;13;13;13
2.2972274;0.11029412;2.3011491;0.107;2.2994213;0.126;13;13;13;13
2.2861383;0.16176471;2.2862542;0.152;2.2847483;0.156;13;13;13;13
2.261962;0.11764706;2.2366302;0.195;2.2353675;0.203;13;13;13;13
2.178917;0.29411766;2.14773;0.323;2.1486409;0.329;13;13;13;13
2.0846026;0.33088234;2.0255842;0.343;2.0273786;0.345;13;13;13;13
2.0048113;0.31617647;1.8693758;0.381;1.8646332;0.4;13;13;13;13
1.866075;0.4117647;1.704444;0.441;1.693592;0.45;13;13;13;13
1.7873813;0.44117647;1.5811472;0.463;1.5681913;0.487;13;13;13;13
1.8634735;0.44852942;1.5035242;0.503;1.4931365;0.508;13;13;13;13
1.4886085;0.5147059;1.4299132;0.52;1.4211352;0.554;13;13;13;13
1.7558011;0.45588234;1.3457912;0.586;1.3442961;0.599;13;13;13;13
1.565943;0.5294118;1.2558484;0.616;1.2690028;0.621;13;13;13;13
1.5226866;0.625;1.1538261;0.693;1.1773684;0.672;13;13;13;13
1.4187059;0.61764705;1.0911235;0.724;1.1195986;0.717;13;13;13;13
1.3689066;0.6691176;1.0342752;0.754;1.0687298;0.718;13;13;13;13
1.2191283;0.72794116;0.9919528;0.758;1.0282785;0.738;13;13;13;13
1.4418445;0.6397059;0.9505542;0.784;0.9900359;0.771;13;13;13;13
1.2630882;0.7132353;0.91096234;0.802;0.94798195;0.783;13;13;13;13
1.0873325;0.75;0.8722027;0.829;0.91299474;0.792;13;13;13;13
1.4128072;0.75;0.8474431;0.839;0.893786;0.8;13;13;13;13
1.2602514;0.75;0.80362934;0.849;0.84032583;0.827;13;13;13;13
1.278462;0.7205882;0.78509057;0.854;0.8233564;0.839;13;13;13;13
1.3506058;0.7352941;0.7503888;0.862;0.7944967;0.838;13;13;13;13
0.9920568;0.8014706;0.706724;0.872;0.7471005;0.854;13;13;13;13
1.0535126;0.7941176;0.69914126;0.863;0.73420787;0.854;13;13;13;13
1.1062258;0.75;0.678442;0.868;0.7148075;0.857;13;13;13;13
1.0041795;0.7794118;0.6635106;0.869;0.70526993;0.859;13;13;13;13
1.1615192;0.75;0.64496183;0.881;0.681668;0.857;13;13;13;13
1.0870361;0.77205884;0.6363581;0.871;0.66661316;0.874;13;13;13;13
1.0670688;0.77205884;0.6288954;0.874;0.6545896;0.87;13;13;13;13
1.0765829;0.7941176;0.6070014;0.886;0.63257426;0.875;13;13;13;13
0.9917899;0.7647059;0.6213734;0.88;0.63968164;0.873;13;13;13;13
1.1037633;0.75;0.621315;0.883;0.6468728;0.867;13;13;13;13
1.1655283;0.72794116;0.6037435;0.884;0.6279402;0.869;13;13;13;13
1.1254876;0.7058824;0.60718983;0.868;0.63101876;0.864;13;13;13;13
0.920486;0.8308824;0.59660685;0.886;0.6161727;0.887;13;13;13;13
0.9531029;0.7794118;0.6112867;0.869;0.61532193;0.865;13;13;13;13
0.88548225;0.7941176;0.5814605;0.876;0.5948069;0.882;13;13;13;13
1.205269;0.6911765;0.59095556;0.871;0.600425;0.877;13;13;13;13
0.83081096;0.8088235;0.59535706;0.865;0.60123456;0.879;13;13;13;13
1.058951;0.75;0.5862831;0.867;0.6074639;0.872;13;13;13;13
1.0821283;0.74264705;0.593531;0.878;0.5975165;0.875;13;13;13;13
0.9363155;0.77205884;0.5538349;0.888;0.566081;0.885;13;13;13;13
0.87396497;0.8088235;0.58202356;0.871;0.5938332;0.878;13;13;13;13
0.9640236;0.7794118;0.56287694;0.881;0.57885283;0.876;13;13;13;13
1.0188218;0.74264705;0.57751226;0.87;0.58654666;0.871;13;13;13;13
1.0642836;0.74264705;0.62896997;0.852;0.63996327;0.86;13;13;13;13
0.76998377;0.8014706;0.59783703;0.849;0.59360415;0.864;13;13;13;13
0.6537359;0.8235294;0.57115495;0.862;0.567404;0.855;13;13;13;13
0.70779663;0.8308824;0.55441755;0.873;0.5664593;0.871;13;13;13;13
0.8605242;0.7867647;0.5442619;0.873;0.5438609;0.878;13;13;13;13
0.81507343;0.77205884;0.5819987;0.872;0.58931035;0.869;13;13;13;13
0.7433369;0.8088235;0.5455408;0.867;0.5576625;0.87;13;13;13;13
0.82322884;0.8014706;0.5940165;0.851;0.60344636;0.858;13;13;13;13
0.81439817;0.8161765;0.57041615;0.875;0.5947727;0.858;13;13;13;13
0.9043861;0.75735295;0.58102417;0.852;0.6018621;0.857;13;13;13;13
0.6624166;0.8382353;0.587923;0.855;0.5830211;0.869;13;13;13;13
0.7578711;0.8235294;0.56045413;0.849;0.5638159;0.856;13;13;13;13
1.0311679;0.7205882;0.62224936;0.841;0.6245642;0.852;13;13;13;13
