loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2965014;0.125;2.3036883;0.107;2.3001716;0.126;23;23;23;23
2.2734113;0.1764706;2.2745752;0.139;2.2703824;0.12;23;23;23;23
2.2019517;0.18382353;2.1682258;0.203;2.1711185;0.178;23;23;23;23
2.121448;0.2647059;1.9918337;0.281;1.9980304;0.265;23;23;23;23
1.8079855;0.3897059;1.7804832;0.366;1.7873442;0.347;23;23;23;23
1.8349307;0.3897059;1.6113765;0.424;1.6197321;0.42;23;23;23;23
1.789874;0.3970588;1.5198152;0.493;1.5316219;0.468;23;23;23;23
1.7536994;0.47058824;1.4150825;0.581;1.4397256;0.578;23;23;23;23
1.4885602;0.60294116;1.2592247;0.613;1.3008796;0.606;23;23;23;23
1.4690392;0.5808824;1.1323664;0.705;1.1826771;0.676;23;23;23;23
1.3361025;0.6985294;1.0632939;0.75;1.117636;0.723;23;23;23;23
1.4319364;0.6544118;0.9717276;0.796;1.0242181;0.763;23;23;23;23
1.3998334;0.6911765;0.9090697;0.807;0.9543258;0.791;23;23;23;23
1.2740731;0.6617647;0.84552217;0.83;0.8939236;0.809;23;23;23;23
1.1603601;0.7352941;0.7944313;0.844;0.8388637;0.815;23;23;23;23
1.2180597;0.72794116;0.74978036;0.858;0.7938063;0.829;23;23;23;23
1.3015159;0.72794116;0.70884675;0.871;0.740416;0.85;23;23;23;23
1.1883229;0.75735295;0.69840527;0.876;0.7247577;0.86;23;23;23;23
0.97856826;0.7941176;0.6734201;0.868;0.70164037;0.852;23;23;23;23
0.97968954;0.7794118;0.6602307;0.872;0.68267304;0.854;23;23;23;23
1.1386014;0.7205882;0.6290681;0.883;0.6539702;0.874;23;23;23;23
1.2384958;0.7132353;0.6353637;0.886;0.6651004;0.864;23;23;23;23
0.8337116;0.8161765;0.6152853;0.878;0.63378215;0.866;23;23;23;23
1.0419422;0.8161765;0.6084322;0.881;0.62511915;0.879;23;23;23;23
0.9040594;0.7941176;0.58108735;0.889;0.5950398;0.882;23;23;23;23
1.0915786;0.75735295;0.5823306;0.887;0.5912961;0.89;23;23;23;23
0.7799121;0.8308824;0.5700808;0.892;0.5900559;0.883;23;23;23;23
0.9640869;0.7941176;0.5838102;0.893;0.59523565;0.877;23;23;23;23
0.9425529;0.7867647;0.5495907;0.892;0.55406576;0.894;23;23;23;23
1.1376133;0.7205882;0.55979145;0.893;0.5732463;0.892;23;23;23;23
0.78853416;0.8308824;0.5588743;0.9;0.5639634;0.891;23;23;23;23
0.95963657;0.77205884;0.5858041;0.891;0.5939216;0.896;23;23;23;23
0.8844305;0.77205884;0.54755056;0.895;0.5483846;0.897;23;23;23;23
