loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.267892;0.21323529;2.2640808;0.202;2.2616081;0.21;50;50;50;50
2.0445168;0.25735295;1.956997;0.302;1.9511585;0.295;50;50;50;50
1.8117725;0.4117647;1.6389285;0.454;1.6194232;0.471;50;50;50;50
1.5680155;0.50735295;1.2723583;0.629;1.2674172;0.634;50;50;50;50
1.5010761;0.61764705;1.0542518;0.717;1.0783513;0.692;50;50;50;50
1.1194221;0.74264705;0.9294852;0.773;0.9622265;0.764;50;50;50;50
1.0567822;0.75;0.82583004;0.817;0.8650244;0.793;50;50;50;50
1.3211685;0.7058824;0.7680001;0.838;0.8026631;0.819;50;50;50;50
1.245864;0.7205882;0.7028255;0.855;0.7375888;0.844;50;50;50;50
1.081284;0.75735295;0.6533201;0.861;0.68108624;0.851;50;50;50;50
0.9817224;0.74264705;0.61619574;0.879;0.6421057;0.859;50;50;50;50
1.1349729;0.7794118;0.6103084;0.878;0.6360002;0.871;50;50;50;50
1.2200165;0.75;0.5760933;0.882;0.59338915;0.872;50;50;50;50
0.9309125;0.8014706;0.5460157;0.9;0.5638945;0.881;50;50;50;50
0.88737804;0.8014706;0.539508;0.895;0.5446533;0.893;50;50;50;50
0.98104084;0.7867647;0.52694017;0.908;0.53128046;0.891;50;50;50;50
0.9044057;0.8161765;0.51363033;0.905;0.5196509;0.893;50;50;50;50
0.99080133;0.75;0.5270813;0.903;0.53962547;0.882;50;50;50;50
0.8601634;0.8161765;0.4829893;0.907;0.4965583;0.897;50;50;50;50
0.8894061;0.7941176;0.4919822;0.908;0.5039643;0.892;50;50;50;50
0.705989;0.8455882;0.48103058;0.914;0.4871052;0.895;50;50;50;50
0.8741193;0.7794118;0.49773446;0.909;0.4996717;0.899;50;50;50;50
0.84293777;0.7941176;0.4807234;0.906;0.48986664;0.891;50;50;50;50
0.7332651;0.8455882;0.4644768;0.902;0.48014137;0.889;50;50;50;50
0.5031672;0.9044118;0.49338672;0.911;0.50573546;0.889;50;50;50;50
0.63736475;0.8602941;0.46163818;0.914;0.47116712;0.9;50;50;50;50
0.689631;0.85294116;0.466533;0.908;0.46805987;0.904;50;50;50;50
0.76576287;0.8088235;0.46153918;0.911;0.46906063;0.9;50;50;50;50
0.52565306;0.9044118;0.44778556;0.906;0.4550492;0.896;50;50;50;50
0.75327283;0.8235294;0.4585681;0.908;0.4621444;0.894;50;50;50;50
0.5597563;0.86764705;0.48244894;0.896;0.48943308;0.887;50;50;50;50
0.55957997;0.8897059;0.47628376;0.908;0.48040813;0.893;50;50;50;50
0.47787976;0.89705884;0.45442668;0.898;0.46608612;0.897;50;50;50;50
0.551043;0.8602941;0.4637255;0.887;0.47048563;0.883;50;50;50;50
0.64975977;0.8308824;0.45343915;0.9;0.46052977;0.892;50;50;50;50
0.5508004;0.86764705;0.46589696;0.886;0.47445127;0.89;50;50;50;50
0.39189723;0.9117647;0.4843881;0.88;0.49379155;0.873;50;50;50;50
0.49563313;0.8455882;0.5317097;0.872;0.5279242;0.878;50;50;50;50
0.50329334;0.86764705;0.48882806;0.877;0.5064238;0.874;50;50;50;50
0.45212337;0.8602941;0.5156859;0.859;0.5165729;0.862;50;50;50;50
0.30877185;0.9338235;0.5463991;0.866;0.557505;0.856;50;50;50;50
0.317813;0.9264706;0.51710606;0.863;0.5177784;0.86;50;50;50;50
0.37970662;0.875;0.5026903;0.866;0.5024178;0.871;50;50;50;50
0.29639906;0.9044118;0.5175186;0.853;0.5174064;0.852;50;50;50;50
0.48031497;0.8602941;0.5587587;0.844;0.54628026;0.845;50;50;50;50
0.37797126;0.8897059;0.5268109;0.853;0.52297497;0.853;50;50;50;50
0.48190656;0.875;0.55739546;0.84;0.55871046;0.839;50;50;50;50
0.2861424;0.9191176;0.5271242;0.862;0.5373555;0.86;50;50;50;50
0.2885297;0.9191176;0.5314812;0.855;0.5491023;0.86;50;50;50;50
0.38733286;0.89705884;0.5814089;0.839;0.60430145;0.835;50;50;50;50
0.25592968;0.9411765;0.5506125;0.842;0.5544002;0.862;50;50;50;50
0.34762636;0.9044118;0.5957925;0.825;0.6368879;0.817;50;50;50;50
0.25464356;0.9485294;0.59789604;0.826;0.6113221;0.827;50;50;50;50
0.19454898;0.9558824;0.58997995;0.82;0.6103326;0.826;50;50;50;50
0.21637708;0.9411765;0.6049079;0.835;0.63515264;0.834;50;50;50;50
0.2582804;0.9264706;0.643418;0.823;0.6786549;0.806;50;50;50;50
0.22260827;0.9411765;0.60778695;0.836;0.64420605;0.826;50;50;50;50
0.1856202;0.9558824;0.64313596;0.824;0.68816566;0.813;50;50;50;50
0.12419184;0.9705882;0.6077232;0.838;0.6591093;0.821;50;50;50;50
0.18916786;0.9632353;0.63966537;0.827;0.66269326;0.83;50;50;50;50
0.11736785;0.97794116;0.6563636;0.826;0.65407085;0.826;50;50;50;50
0.1328768;0.97794116;0.6589242;0.831;0.6989089;0.807;50;50;50;50
0.12014779;0.9632353;0.6889326;0.823;0.70164984;0.825;50;50;50;50
0.1376567;0.9632353;0.68387073;0.824;0.7187389;0.803;50;50;50;50
0.20704705;0.9264706;0.7019127;0.815;0.7082099;0.8;50;50;50;50
0.15257227;0.9558824;0.7041952;0.816;0.7411993;0.803;50;50;50;50
0.13070591;0.9705882;0.69320357;0.823;0.74005246;0.811;50;50;50;50
0.09545583;0.9852941;0.7503155;0.808;0.7863006;0.82;50;50;50;50
0.11819796;0.97794116;0.7501692;0.808;0.7787006;0.8;50;50;50;50
0.13566756;0.9852941;0.8016743;0.805;0.8768894;0.777;50;50;50;50
0.06717426;1.0;0.7311565;0.817;0.77698815;0.805;50;50;50;50
0.099729285;0.99264705;0.7935879;0.803;0.8068811;0.801;50;50;50;50
0.110368535;0.97794116;0.7541258;0.81;0.8279307;0.799;50;50;50;50
0.04847613;1.0;0.75375146;0.815;0.8014362;0.813;50;50;50;50
0.118468285;0.9705882;0.77652115;0.811;0.8221617;0.782;50;50;50;50
0.09451522;0.97794116;0.78347313;0.808;0.78250074;0.809;50;50;50;50
0.15262274;0.9632353;0.82460356;0.805;0.8772732;0.789;50;50;50;50
0.07949631;0.97794116;0.81084263;0.816;0.82568395;0.814;50;50;50;50
0.06390208;0.99264705;0.8211432;0.802;0.8365867;0.799;50;50;50;50
0.045903027;1.0;0.82131857;0.814;0.8619294;0.815;50;50;50;50
0.056986395;1.0;0.8348712;0.796;0.8825503;0.807;50;50;50;50
0.08512975;0.9852941;0.7903894;0.808;0.8585848;0.795;50;50;50;50
0.09633287;0.9705882;0.8534596;0.808;0.90099114;0.795;50;50;50;50
0.04170802;1.0;0.83899486;0.808;0.9126531;0.803;50;50;50;50
0.05711497;1.0;0.8469506;0.807;0.8623642;0.804;50;50;50;50
0.034633435;1.0;0.8339791;0.81;0.87947047;0.809;50;50;50;50
0.05423764;0.99264705;0.85231733;0.814;0.9079082;0.8;50;50;50;50
0.03932077;0.99264705;0.8411464;0.806;0.889934;0.805;50;50;50;50
0.04139236;1.0;0.8967136;0.805;0.91536576;0.805;50;50;50;50
0.11085992;0.97794116;0.9662347;0.789;0.98785365;0.788;50;50;50;50
0.034752224;0.99264705;0.87092686;0.809;0.8988492;0.802;50;50;50;50
0.04775749;0.9852941;0.8935926;0.803;0.95635587;0.796;50;50;50;50
0.03554667;0.99264705;0.90812826;0.797;0.9569479;0.795;50;50;50;50
0.040643558;0.99264705;0.9630586;0.791;0.9808933;0.803;50;50;50;50
0.03456644;0.99264705;0.9311238;0.792;0.9772932;0.791;50;50;50;50
0.033580314;1.0;0.8973511;0.807;0.9238926;0.803;50;50;50;50
0.062461168;0.97794116;0.907358;0.808;0.9677026;0.806;50;50;50;50
0.0503995;0.99264705;0.9334562;0.804;0.9758506;0.788;50;50;50;50
0.039239757;0.99264705;0.9604778;0.781;1.0170721;0.779;50;50;50;50
0.023339031;1.0;0.96579695;0.802;0.9862419;0.79;50;50;50;50
0.028291425;1.0;0.9228811;0.805;1.000341;0.792;50;50;50;50
0.025968798;1.0;0.97316086;0.792;1.0346954;0.787;50;50;50;50
0.043238863;0.99264705;1.0335279;0.785;1.0775393;0.79;50;50;50;50
0.019076347;1.0;1.0207553;0.79;1.0520003;0.781;50;50;50;50
0.01632618;1.0;0.97527665;0.8;1.0143341;0.799;50;50;50;50
0.04944542;1.0;1.0195407;0.787;1.153983;0.755;50;50;50;50
0.0425182;0.99264705;1.1119702;0.776;1.181354;0.773;50;50;50;50
0.053732116;0.99264705;1.1806121;0.763;1.119368;0.784;50;50;50;50
0.054746483;0.9852941;1.0226684;0.79;0.9899745;0.792;50;50;50;50
0.02685101;1.0;1.0488157;0.775;1.0661637;0.789;50;50;50;50
0.02928059;1.0;1.0120494;0.778;1.0274951;0.8;50;50;50;50
0.024429685;1.0;0.9808018;0.792;0.9975299;0.799;50;50;50;50
0.033363916;1.0;1.0378438;0.784;1.0413135;0.785;50;50;50;50
0.023830282;1.0;1.0741593;0.769;1.0600396;0.788;50;50;50;50
0.021805495;1.0;1.0122738;0.784;1.0626101;0.787;50;50;50;50
0.015459742;1.0;0.9935912;0.784;1.0240395;0.792;50;50;50;50
0.013091112;1.0;0.99225515;0.786;1.0259538;0.797;50;50;50;50
0.0347636;0.97794116;1.0204906;0.784;1.0472267;0.793;50;50;50;50
0.012781706;1.0;1.014882;0.798;1.0324085;0.798;50;50;50;50
0.013412844;1.0;1.0585092;0.78;1.0785167;0.799;50;50;50;50
0.022705043;1.0;1.0649083;0.78;1.0790986;0.802;50;50;50;50
0.06685882;0.9705882;1.0175272;0.796;1.0520326;0.803;50;50;50;50
0.055852048;0.97794116;1.0671549;0.783;1.0841812;0.784;50;50;50;50
0.018067963;1.0;1.1059126;0.774;1.0672688;0.79;50;50;50;50
0.019470166;1.0;1.0571625;0.779;1.0740837;0.796;50;50;50;50
0.012021934;1.0;1.0723369;0.781;1.0647603;0.795;50;50;50;50
0.019674972;1.0;1.0648068;0.777;1.0808393;0.788;50;50;50;50
0.013689624;1.0;1.0573963;0.782;1.0943152;0.794;50;50;50;50
0.010892301;1.0;1.088141;0.779;1.0744731;0.795;50;50;50;50
0.019119931;1.0;1.1070367;0.78;1.1264137;0.787;50;50;50;50
0.010982482;1.0;1.0865079;0.791;1.0975914;0.79;50;50;50;50
0.010250955;1.0;1.1000501;0.781;1.0911931;0.794;50;50;50;50
0.01792979;1.0;1.1090055;0.778;1.1150658;0.785;50;50;50;50
0.016575295;0.99264705;1.1045069;0.786;1.1455486;0.794;50;50;50;50
0.01345169;1.0;1.1052935;0.781;1.1243083;0.782;50;50;50;50
0.011714202;1.0;1.1763897;0.768;1.1327515;0.782;50;50;50;50
0.011739972;1.0;1.1191447;0.785;1.1301363;0.787;50;50;50;50
0.030822877;0.99264705;1.1422658;0.776;1.1432008;0.782;50;50;50;50
0.013433567;1.0;1.1208812;0.782;1.146515;0.779;50;50;50;50
0.47607535;0.8602941;1.5416158;0.743;1.5175225;0.758;50;50;50;50
0.14347784;0.9485294;1.108055;0.754;1.0858439;0.774;50;50;50;50
0.06508645;1.0;1.1734387;0.747;1.0751089;0.758;50;50;50;50
0.046129167;1.0;1.1018587;0.766;1.026324;0.781;50;50;50;50
0.024670105;1.0;1.1623237;0.758;1.0930665;0.778;50;50;50;50
0.012508134;1.0;1.0914088;0.77;1.0679857;0.776;50;50;50;50
0.03086249;1.0;1.0836804;0.764;1.034398;0.786;50;50;50;50
0.013508945;1.0;1.0968553;0.764;1.0497383;0.784;50;50;50;50
0.012302189;1.0;1.0544623;0.777;1.0414295;0.786;50;50;50;50
0.01563837;0.99264705;1.0744131;0.776;1.0419066;0.784;50;50;50;50
0.009023131;1.0;1.0869477;0.779;1.0471815;0.785;50;50;50;50
0.009615461;1.0;1.101161;0.772;1.0474778;0.787;50;50;50;50
0.0114327865;1.0;1.0929871;0.779;1.0490324;0.79;50;50;50;50
0.006740447;1.0;1.0789989;0.784;1.0556204;0.789;50;50;50;50
0.009183852;1.0;1.0855023;0.78;1.0514836;0.793;50;50;50;50
0.009244332;1.0;1.088282;0.779;1.0493441;0.794;50;50;50;50
0.008323322;1.0;1.1133459;0.771;1.0700828;0.795;50;50;50;50
0.010714759;1.0;1.1216855;0.775;1.0637853;0.785;50;50;50;50
0.009296562;1.0;1.1193444;0.783;1.0592054;0.787;50;50;50;50
0.008401699;1.0;1.1058816;0.784;1.0669242;0.793;50;50;50;50
0.008324053;1.0;1.1157901;0.785;1.0810564;0.79;50;50;50;50
0.009347646;1.0;1.1256143;0.783;1.0947515;0.79;50;50;50;50
0.00876929;1.0;1.1015819;0.785;1.0518544;0.792;50;50;50;50
0.0097823655;1.0;1.1218474;0.767;1.0992723;0.785;50;50;50;50
0.008870053;1.0;1.1347874;0.78;1.0943218;0.791;50;50;50;50
0.0060124905;1.0;1.1410162;0.778;1.08019;0.786;50;50;50;50
0.006458185;1.0;1.1293937;0.786;1.0845807;0.789;50;50;50;50
0.010679192;1.0;1.1297157;0.786;1.0771092;0.794;50;50;50;50
0.0064338576;1.0;1.1484118;0.78;1.112118;0.788;50;50;50;50
0.011800024;1.0;1.1304836;0.787;1.0988703;0.792;50;50;50;50
0.008291934;1.0;1.1476582;0.779;1.1040453;0.786;50;50;50;50
0.010043018;1.0;1.1923004;0.772;1.1403856;0.778;50;50;50;50
0.0073106494;1.0;1.1549547;0.777;1.0975128;0.792;50;50;50;50
0.0082439855;1.0;1.176668;0.765;1.1154317;0.777;50;50;50;50
0.004716341;1.0;1.165888;0.779;1.1190565;0.784;50;50;50;50
0.0049845697;1.0;1.1759652;0.78;1.1104506;0.788;50;50;50;50
0.005977312;1.0;1.186331;0.781;1.1216753;0.784;50;50;50;50
0.005080006;1.0;1.1503159;0.789;1.0979359;0.79;50;50;50;50
0.0043062936;1.0;1.1731954;0.787;1.1174084;0.79;50;50;50;50
0.0052154968;1.0;1.1605356;0.787;1.1175673;0.788;50;50;50;50
0.006223417;1.0;1.1943513;0.78;1.1462823;0.789;50;50;50;50
0.010360735;1.0;1.1679903;0.786;1.1147953;0.792;50;50;50;50
0.004153147;1.0;1.1649154;0.79;1.1278741;0.788;50;50;50;50
0.0058482233;1.0;1.1673037;0.782;1.1245899;0.792;50;50;50;50
0.0027689438;1.0;1.1621795;0.789;1.1206794;0.793;50;50;50;50
0.0036077534;1.0;1.1725485;0.783;1.1328851;0.786;50;50;50;50
0.005195628;1.0;1.1753758;0.788;1.1283549;0.791;50;50;50;50
0.0025939234;1.0;1.1583892;0.785;1.1187792;0.796;50;50;50;50
0.0046142344;1.0;1.1646478;0.783;1.1259887;0.795;50;50;50;50
0.0018161704;1.0;1.1950616;0.778;1.1523706;0.787;50;50;50;50
0.003192397;1.0;1.1891115;0.783;1.1431324;0.785;50;50;50;50
0.004328922;1.0;1.1913036;0.775;1.1654155;0.791;50;50;50;50
0.003890715;1.0;1.1900684;0.777;1.1582965;0.783;50;50;50;50
0.015003613;1.0;1.3923061;0.765;1.3004118;0.756;50;50;50;50
0.3404824;0.8602941;1.110911;0.727;1.1389781;0.736;50;50;50;50
0.06688436;0.9852941;0.8450036;0.783;1.0400455;0.754;50;50;50;50
0.047584016;1.0;0.9030915;0.793;0.986069;0.796;50;50;50;50
0.025452277;1.0;0.9614817;0.785;1.0846322;0.776;50;50;50;50
0.013784119;1.0;0.96059936;0.793;1.0415492;0.781;50;50;50;50
0.015138282;1.0;0.9510185;0.788;1.0156603;0.79;50;50;50;50
0.013468428;1.0;0.95935273;0.79;1.0293279;0.785;50;50;50;50
0.01387831;1.0;0.96709543;0.793;1.0406464;0.789;50;50;50;50
0.008569703;1.0;0.97853;0.793;1.0346922;0.79;50;50;50;50
0.011535756;1.0;0.9732292;0.801;1.0312418;0.795;50;50;50;50
0.00588517;1.0;0.99023277;0.796;1.0372258;0.793;50;50;50;50
0.0067129056;1.0;0.98282546;0.797;1.0412029;0.793;50;50;50;50
0.006669131;1.0;0.9949949;0.795;1.053206;0.795;50;50;50;50
0.004782557;1.0;0.9971281;0.791;1.0496647;0.793;50;50;50;50
