loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.1530313;0.36764705;2.0981488;0.366;2.1046581;0.38;80;80;80;80
1.3991842;0.61764705;1.274067;0.66;1.2906032;0.665;80;80;80;80
1.5488976;0.5882353;1.017594;0.742;1.0283113;0.742;80;80;80;80
1.3635297;0.63235295;0.8775962;0.777;0.89909935;0.778;80;80;80;80
1.2388624;0.6617647;0.8148579;0.816;0.8173479;0.81;80;80;80;80
1.2032954;0.6838235;0.7328272;0.839;0.73079014;0.853;80;80;80;80
1.1817639;0.7132353;0.692543;0.845;0.69090694;0.857;80;80;80;80
0.7769087;0.8455882;0.6540912;0.858;0.65963715;0.857;80;80;80;80
0.909451;0.7941176;0.62980384;0.871;0.62800044;0.874;80;80;80;80
1.0837488;0.75735295;0.6076458;0.871;0.6078981;0.874;80;80;80;80
0.9684334;0.8014706;0.5848955;0.872;0.5886737;0.88;80;80;80;80
0.9528797;0.8088235;0.5883334;0.88;0.58895576;0.866;80;80;80;80
0.9506129;0.7867647;0.57599753;0.877;0.57767797;0.869;80;80;80;80
1.0689353;0.77205884;0.55742896;0.883;0.5647485;0.872;80;80;80;80
0.7488642;0.8235294;0.556784;0.881;0.56171864;0.873;80;80;80;80
0.9670007;0.7794118;0.5448542;0.887;0.55921495;0.878;80;80;80;80
0.8151227;0.8235294;0.55053324;0.877;0.5597886;0.867;80;80;80;80
0.7975583;0.8014706;0.5714598;0.864;0.5820954;0.868;80;80;80;80
0.8379585;0.8088235;0.53251076;0.883;0.535668;0.871;80;80;80;80
0.6925121;0.8382353;0.54176366;0.875;0.54483455;0.87;80;80;80;80
0.80996186;0.8014706;0.5663547;0.871;0.57255584;0.861;80;80;80;80
0.804281;0.8382353;0.5634631;0.868;0.5665291;0.867;80;80;80;80
0.85709393;0.8088235;0.5498872;0.868;0.5468031;0.866;80;80;80;80
0.7082066;0.8455882;0.5613067;0.86;0.56147695;0.863;80;80;80;80
0.9010539;0.7794118;0.5647571;0.853;0.56431955;0.852;80;80;80;80
0.7345687;0.8161765;0.54113215;0.861;0.54710877;0.859;80;80;80;80
0.72880363;0.8088235;0.6005013;0.836;0.5940397;0.841;80;80;80;80
0.8231287;0.8014706;0.5425645;0.86;0.55013686;0.858;80;80;80;80
0.8057675;0.8088235;0.5734679;0.848;0.5843532;0.846;80;80;80;80
0.5605113;0.86764705;0.59431034;0.843;0.598974;0.835;80;80;80;80
0.76037186;0.8161765;0.6397992;0.833;0.62439567;0.835;80;80;80;80
0.5960173;0.875;0.5927956;0.852;0.58865774;0.839;80;80;80;80
0.7136932;0.8235294;0.6039297;0.839;0.597375;0.834;80;80;80;80
0.5871002;0.875;0.62902427;0.821;0.64313453;0.812;80;80;80;80
0.62421215;0.85294116;0.6424638;0.828;0.63564265;0.823;80;80;80;80
0.5630606;0.86764705;0.68497694;0.807;0.6739221;0.81;80;80;80;80
0.41483703;0.8897059;0.63598925;0.832;0.65669096;0.811;80;80;80;80
0.59047276;0.85294116;0.70235634;0.805;0.67184114;0.807;80;80;80;80
0.58409214;0.8602941;0.6969689;0.811;0.6614314;0.815;80;80;80;80
0.40169778;0.89705884;0.6706147;0.815;0.6620401;0.816;80;80;80;80
0.44460243;0.89705884;0.6679526;0.821;0.67190623;0.81;80;80;80;80
0.5245489;0.875;0.6897067;0.818;0.68223286;0.803;80;80;80;80
0.44078982;0.8897059;0.7317205;0.799;0.7024208;0.799;80;80;80;80
0.41164926;0.8897059;0.7714754;0.783;0.76308376;0.794;80;80;80;80
0.52890545;0.8308824;0.80087787;0.785;0.75950915;0.788;80;80;80;80
0.32558605;0.9338235;0.7529159;0.788;0.7367344;0.793;80;80;80;80
0.3879217;0.9117647;0.85164934;0.769;0.7938697;0.775;80;80;80;80
0.3041019;0.9338235;0.8047279;0.788;0.7642676;0.792;80;80;80;80
0.3825158;0.9117647;0.80352473;0.777;0.8019553;0.782;80;80;80;80
0.32512686;0.9117647;0.8730858;0.778;0.78985053;0.783;80;80;80;80
0.32389292;0.9117647;0.96794885;0.751;0.88023853;0.77;80;80;80;80
0.32878223;0.9044118;0.8707617;0.776;0.8347924;0.772;80;80;80;80
0.4413021;0.8602941;0.9482098;0.755;0.8827678;0.759;80;80;80;80
0.3838575;0.89705884;0.93931514;0.763;0.8747938;0.764;80;80;80;80
0.25953817;0.9191176;0.9721083;0.756;0.9016317;0.764;80;80;80;80
0.40947253;0.88235295;0.9203356;0.773;0.9255712;0.768;80;80;80;80
0.41618243;0.88235295;1.0093628;0.753;0.9526372;0.751;80;80;80;80
0.27535617;0.9264706;0.99642724;0.767;0.922379;0.77;80;80;80;80
0.3768736;0.89705884;1.089258;0.742;0.9686721;0.756;80;80;80;80
0.22099306;0.9411765;1.0069174;0.76;0.9717803;0.767;80;80;80;80
0.24768959;0.9411765;1.0767405;0.754;0.9971218;0.765;80;80;80;80
0.3447403;0.8897059;1.1186796;0.743;1.0862234;0.736;80;80;80;80
0.26647314;0.9264706;1.1035007;0.743;1.0213685;0.756;80;80;80;80
0.22470056;0.9411765;1.1533384;0.743;1.0816034;0.753;80;80;80;80
0.2554672;0.9338235;1.2179247;0.737;1.1405506;0.747;80;80;80;80
0.19856241;0.9338235;1.1606287;0.749;1.1400411;0.733;80;80;80;80
0.15065911;0.9411765;1.2018658;0.741;1.1281452;0.741;80;80;80;80
0.18140082;0.9411765;1.2857169;0.739;1.1888688;0.74;80;80;80;80
0.20513237;0.9411765;1.3252258;0.727;1.2478393;0.717;80;80;80;80
0.19744094;0.9338235;1.3510845;0.735;1.2193453;0.742;80;80;80;80
0.23012759;0.9191176;1.2890567;0.745;1.1961702;0.744;80;80;80;80
0.297724;0.9117647;1.3383042;0.736;1.244546;0.742;80;80;80;80
0.12518942;0.9632353;1.4111202;0.724;1.2720999;0.741;80;80;80;80
0.14978138;0.9558824;1.3777882;0.733;1.3311545;0.737;80;80;80;80
0.15518592;0.9411765;1.4993664;0.711;1.4059755;0.717;80;80;80;80
0.17274079;0.9558824;1.5774165;0.715;1.4648225;0.72;80;80;80;80
0.18283284;0.9485294;1.5622053;0.715;1.4135792;0.737;80;80;80;80
0.10153432;0.9705882;1.673209;0.704;1.5911665;0.709;80;80;80;80
0.101056255;0.9852941;1.6429446;0.718;1.4530712;0.722;80;80;80;80
0.19144675;0.9411765;1.6559024;0.713;1.4800988;0.709;80;80;80;80
0.12194064;0.97794116;1.6313261;0.714;1.5307473;0.711;80;80;80;80
0.08349014;0.97794116;1.6673744;0.717;1.5468072;0.715;80;80;80;80
0.07751474;0.97794116;1.6376091;0.716;1.5670013;0.724;80;80;80;80
0.15530686;0.9632353;1.7862821;0.711;1.6487185;0.711;80;80;80;80
0.082216434;0.9705882;1.8655477;0.71;1.6953765;0.71;80;80;80;80
0.16472594;0.9558824;1.7213542;0.714;1.664663;0.718;80;80;80;80
0.10582482;0.97794116;1.6908116;0.72;1.6614163;0.719;80;80;80;80
0.101511;0.9632353;1.8317109;0.716;1.7052453;0.708;80;80;80;80
0.10062531;0.9852941;1.7957834;0.726;1.6543975;0.718;80;80;80;80
0.073728606;0.9705882;1.7794107;0.719;1.7691673;0.717;80;80;80;80
0.067634024;0.99264705;1.7986854;0.716;1.9124123;0.717;80;80;80;80
0.06600037;0.97794116;1.8949748;0.719;1.8090128;0.706;80;80;80;80
0.09075411;0.9705882;1.9571905;0.701;1.8608912;0.707;80;80;80;80
0.09023442;0.9852941;1.8937688;0.715;1.7580086;0.72;80;80;80;80
0.032083195;0.99264705;1.8641376;0.731;1.7411638;0.737;80;80;80;80
0.051337387;0.9852941;1.9795686;0.71;1.8620937;0.711;80;80;80;80
0.09077598;0.9632353;1.9090489;0.713;1.8858582;0.72;80;80;80;80
0.032212924;1.0;2.0568538;0.705;1.9570817;0.706;80;80;80;80
0.0307539;1.0;2.041319;0.713;1.9619645;0.719;80;80;80;80
0.040610284;0.99264705;2.1815445;0.703;1.9687886;0.713;80;80;80;80
0.03646285;1.0;2.1602447;0.701;1.9777702;0.71;80;80;80;80
0.10344128;0.97794116;2.2272363;0.699;2.0809817;0.695;80;80;80;80
0.046569623;0.9852941;2.2037408;0.694;2.1419744;0.717;80;80;80;80
0.023889791;0.99264705;2.1417394;0.71;2.0902338;0.71;80;80;80;80
0.031224776;0.99264705;2.2607486;0.698;2.1550117;0.709;80;80;80;80
0.065724105;0.9705882;2.2124634;0.717;2.129978;0.715;80;80;80;80
0.03878174;0.9852941;2.2311065;0.697;2.1302714;0.713;80;80;80;80
0.090564445;0.9632353;2.3201265;0.704;2.1435342;0.717;80;80;80;80
0.0646607;0.9852941;2.4869936;0.686;2.2204068;0.693;80;80;80;80
0.17789708;0.9411765;2.1410825;0.719;2.099863;0.691;80;80;80;80
0.3877358;0.9117647;1.9823698;0.711;1.8879416;0.727;80;80;80;80
0.13656515;0.9411765;2.1239219;0.706;1.9719582;0.695;80;80;80;80
0.1509389;0.9558824;2.1169508;0.696;1.9341125;0.691;80;80;80;80
0.065690756;0.9852941;2.081188;0.692;1.9679892;0.718;80;80;80;80
0.06196088;0.97794116;2.0443125;0.714;1.9374341;0.706;80;80;80;80
0.036368616;0.9852941;2.052395;0.717;1.9562379;0.708;80;80;80;80
0.015852667;1.0;2.1788578;0.696;2.068371;0.7;80;80;80;80
0.021244062;1.0;2.2290947;0.695;2.1292288;0.706;80;80;80;80
0.013016353;1.0;2.2184515;0.699;2.132467;0.712;80;80;80;80
0.01381575;1.0;2.2684386;0.706;2.151516;0.702;80;80;80;80
0.00803274;1.0;2.3371205;0.712;2.12705;0.712;80;80;80;80
0.020115651;0.99264705;2.3100672;0.717;2.169878;0.703;80;80;80;80
0.010242373;1.0;2.298313;0.712;2.1789262;0.708;80;80;80;80
0.006667252;1.0;2.37264;0.713;2.2252476;0.706;80;80;80;80
0.021571944;0.99264705;2.340262;0.707;2.2616713;0.707;80;80;80;80
0.016791858;1.0;2.3340552;0.715;2.246741;0.709;80;80;80;80
0.012897373;1.0;2.3340263;0.713;2.2382772;0.711;80;80;80;80
0.013373434;1.0;2.4688358;0.706;2.3164499;0.708;80;80;80;80
0.015866553;1.0;2.4309433;0.71;2.303801;0.71;80;80;80;80
0.028661193;0.99264705;2.5628452;0.7;2.3397033;0.696;80;80;80;80
0.019585771;0.9852941;2.473878;0.706;2.3522823;0.713;80;80;80;80
0.011021083;1.0;2.465318;0.713;2.356828;0.712;80;80;80;80
0.01505127;0.99264705;2.5269911;0.712;2.3890555;0.706;80;80;80;80
0.010973297;1.0;2.5710216;0.706;2.412936;0.703;80;80;80;80
0.0059052277;1.0;2.617927;0.703;2.453274;0.698;80;80;80;80
0.004828392;1.0;2.5888069;0.704;2.4585106;0.701;80;80;80;80
0.009276873;1.0;2.5779967;0.714;2.4681547;0.699;80;80;80;80
0.01743164;0.99264705;2.6462288;0.707;2.4832914;0.704;80;80;80;80
0.010224168;1.0;2.6025128;0.709;2.4879189;0.707;80;80;80;80
0.007646536;1.0;2.6265903;0.699;2.5741284;0.687;80;80;80;80
0.013308839;0.99264705;2.6611607;0.703;2.5379033;0.696;80;80;80;80
0.006482149;1.0;2.6422343;0.709;2.5167367;0.704;80;80;80;80
