loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.0736861;0.6838235;0.86548173;0.755;0.9061308;0.742;254;254;254;254
1.7105635;0.75735295;0.7099381;0.846;0.7352211;0.833;254;254;254;254
1.4730797;0.8088235;0.5988215;0.873;0.624645;0.87;254;254;254;254
1.4457575;0.7867647;0.5951333;0.876;0.6050177;0.872;254;254;254;254
1.5795097;0.7352941;0.5149953;0.879;0.5388574;0.887;254;254;254;254
1.4623051;0.77205884;0.49421623;0.896;0.52606386;0.893;254;254;254;254
1.3690968;0.7647059;0.49781945;0.899;0.5131023;0.886;254;254;254;254
1.2956002;0.8014706;0.47990632;0.896;0.48814684;0.904;254;254;254;254
1.3984594;0.77205884;0.4485482;0.902;0.46483037;0.906;254;254;254;254
1.1534683;0.8235294;0.4870887;0.884;0.5048749;0.884;254;254;254;254
1.237576;0.7941176;0.44045317;0.91;0.4602805;0.902;254;254;254;254
0.99023175;0.85294116;0.4301134;0.916;0.45471835;0.9;254;254;254;254
1.1545377;0.7867647;0.5031271;0.885;0.5082789;0.873;254;254;254;254
0.92588925;0.875;0.45365393;0.895;0.47736028;0.889;254;254;254;254
0.8900348;0.88235295;0.47226903;0.885;0.48013595;0.889;254;254;254;254
0.93920064;0.8308824;0.4292242;0.889;0.4319844;0.905;254;254;254;254
0.89098567;0.88235295;0.5214098;0.866;0.5449876;0.859;254;254;254;254
1.0828872;0.8088235;0.52090216;0.855;0.51401;0.86;254;254;254;254
0.7021605;0.9338235;0.55761176;0.839;0.5384749;0.855;254;254;254;254
0.7485464;0.9044118;0.47763544;0.866;0.46580884;0.881;254;254;254;254
0.8974966;0.85294116;0.5612627;0.837;0.5715086;0.85;254;254;254;254
0.7238986;0.9117647;0.5576101;0.846;0.5220913;0.864;254;254;254;254
0.85160094;0.88235295;0.5097163;0.85;0.508683;0.863;254;254;254;254
0.7297936;0.89705884;0.5916549;0.838;0.591815;0.847;254;254;254;254
0.68314195;0.9117647;0.63838565;0.815;0.6158023;0.819;254;254;254;254
0.71499467;0.9117647;0.6305718;0.818;0.6271331;0.825;254;254;254;254
0.5601806;0.9558824;0.6245175;0.825;0.5854455;0.835;254;254;254;254
0.55587447;0.9485294;0.71215516;0.795;0.73979235;0.793;254;254;254;254
0.6261527;0.9044118;0.82359034;0.759;0.7758021;0.773;254;254;254;254
0.53278434;0.9558824;0.6737114;0.805;0.6558789;0.838;254;254;254;254
0.48854315;0.9632353;0.6745588;0.805;0.6216267;0.833;254;254;254;254
0.50199014;0.9705882;0.70389813;0.81;0.686255;0.81;254;254;254;254
0.44655925;0.9852941;0.7527049;0.807;0.69917;0.807;254;254;254;254
0.5606931;0.9632353;0.8095397;0.783;0.7027789;0.82;254;254;254;254
0.5300175;0.9705882;0.69873714;0.811;0.6938673;0.809;254;254;254;254
0.48311743;0.9632353;0.7872583;0.796;0.7665832;0.808;254;254;254;254
0.4755191;0.97794116;0.81073207;0.79;0.7285899;0.801;254;254;254;254
0.45593214;0.9705882;0.7669975;0.793;0.72635806;0.824;254;254;254;254
0.47143102;0.9705882;0.88352484;0.778;0.8235402;0.798;254;254;254;254
0.4394729;0.9705882;0.7360415;0.799;0.6940708;0.822;254;254;254;254
