loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0349473;0.77205884;0.6398089;0.867;0.639553;0.861;900;900;900;900
0.86220044;0.8014706;0.5278925;0.888;0.5395778;0.888;900;900;900;900
0.80720395;0.8088235;0.44465917;0.906;0.43334737;0.914;900;900;900;900
0.6763215;0.8455882;0.47845542;0.879;0.47674483;0.893;900;900;900;900
0.7204358;0.8161765;0.48525634;0.877;0.47782648;0.878;900;900;900;900
0.40544093;0.89705884;0.45070755;0.871;0.45131275;0.878;900;900;900;900
0.39972377;0.88235295;0.55398786;0.837;0.57258093;0.83;900;900;900;900
0.35727555;0.89705884;0.7048093;0.792;0.7170369;0.798;900;900;900;900
0.21680857;0.9411765;0.6108771;0.834;0.5365071;0.834;900;900;900;900
0.24085353;0.9338235;0.62066454;0.83;0.5437981;0.845;900;900;900;900
0.11351345;0.9632353;0.5216231;0.85;0.53037095;0.852;900;900;900;900
0.035261054;0.99264705;0.63968456;0.829;0.60919136;0.829;900;900;900;900
0.12533371;0.9558824;0.650845;0.827;0.6059809;0.847;900;900;900;900
0.07657774;0.9852941;0.71794194;0.823;0.68901354;0.816;900;900;900;900
0.026338266;0.99264705;0.61883175;0.845;0.5513351;0.858;900;900;900;900
0.049944825;0.99264705;0.66430527;0.835;0.6158364;0.835;900;900;900;900
0.054603547;0.97794116;0.6675519;0.832;0.5941798;0.864;900;900;900;900
0.059111856;0.9852941;0.6231841;0.849;0.5586747;0.87;900;900;900;900
0.014833331;0.99264705;0.6390185;0.851;0.55008286;0.868;900;900;900;900
0.021187274;0.99264705;0.6664707;0.851;0.6381057;0.86;900;900;900;900
0.010731474;1.0;0.69380397;0.839;0.5786094;0.855;900;900;900;900
0.0029624158;1.0;0.7052654;0.841;0.67843354;0.849;900;900;900;900
0.01288984;0.99264705;0.6977637;0.86;0.56439453;0.87;900;900;900;900
0.003932395;1.0;0.69065785;0.85;0.62066126;0.849;900;900;900;900
0.0058353296;1.0;0.6431086;0.865;0.51734096;0.88;900;900;900;900
0.014952322;0.99264705;0.73126644;0.847;0.61493903;0.856;900;900;900;900
0.030708555;0.99264705;0.78563017;0.819;0.739675;0.821;900;900;900;900
0.14051592;0.9558824;0.7774017;0.839;0.75654024;0.85;900;900;900;900
0.075764105;0.9705882;0.8289051;0.802;0.6980263;0.82;900;900;900;900
0.048635103;0.9852941;0.70277995;0.842;0.60075307;0.852;900;900;900;900
0.031806607;0.99264705;0.67539954;0.839;0.6170755;0.837;900;900;900;900
0.022063313;0.99264705;0.6752829;0.837;0.63526905;0.852;900;900;900;900
0.1224981;0.97794116;0.87157035;0.814;0.7674809;0.826;900;900;900;900
