loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.29024;0.13970588;2.2980025;0.106;2.2935877;0.099;50;50;50;50
2.229743;0.25;2.2100523;0.311;2.2065353;0.301;50;50;50;50
2.0433178;0.3382353;2.0263257;0.345;2.026391;0.338;50;50;50;50
1.875521;0.3529412;1.773109;0.435;1.7790396;0.412;50;50;50;50
1.6437914;0.5367647;1.5154705;0.558;1.5304143;0.551;50;50;50;50
1.5206953;0.6102941;1.2574407;0.701;1.2915388;0.686;50;50;50;50
1.3140831;0.7058824;1.0565286;0.78;1.0923877;0.764;50;50;50;50
1.3607054;0.7205882;0.92673475;0.802;0.9665794;0.787;50;50;50;50
1.1468344;0.72794116;0.83602726;0.848;0.87446344;0.838;50;50;50;50
1.3088839;0.7205882;0.7749103;0.854;0.8029486;0.851;50;50;50;50
1.1357164;0.77205884;0.7148125;0.872;0.74176496;0.862;50;50;50;50
1.1355314;0.75;0.67896175;0.881;0.6958937;0.878;50;50;50;50
1.0938628;0.7794118;0.6644076;0.88;0.6840955;0.878;50;50;50;50
1.1444101;0.75;0.63330024;0.891;0.6521736;0.883;50;50;50;50
1.0209641;0.7941176;0.61051446;0.896;0.6305747;0.891;50;50;50;50
1.0825045;0.75735295;0.5971656;0.899;0.6168515;0.892;50;50;50;50
1.0471671;0.7647059;0.56094444;0.897;0.57805115;0.9;50;50;50;50
0.9760565;0.7867647;0.58024985;0.893;0.57997096;0.901;50;50;50;50
1.1107253;0.75;0.53463167;0.916;0.55035555;0.896;50;50;50;50
0.9967931;0.7647059;0.5341946;0.912;0.55045843;0.912;50;50;50;50
0.74606115;0.8455882;0.49947602;0.913;0.5130179;0.914;50;50;50;50
0.8571691;0.8014706;0.52024096;0.919;0.530732;0.92;50;50;50;50
0.95303863;0.8014706;0.5047208;0.918;0.51915705;0.91;50;50;50;50
0.8046079;0.8088235;0.50470793;0.921;0.5132688;0.919;50;50;50;50
0.91521174;0.7647059;0.4795703;0.91;0.4907333;0.911;50;50;50;50
0.8995542;0.8161765;0.4928133;0.911;0.5068502;0.913;50;50;50;50
0.70923716;0.8235294;0.4690869;0.917;0.47999513;0.913;50;50;50;50
