loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2905457;0.13970588;2.2901163;0.107;2.2856688;0.127;50;50;50;50
2.224234;0.15441176;2.1774075;0.217;2.1744077;0.211;50;50;50;50
2.057323;0.22794117;1.9810814;0.311;1.9846833;0.302;50;50;50;50
1.8364938;0.44117647;1.7095258;0.441;1.7231016;0.406;50;50;50;50
1.5776736;0.5955882;1.4456651;0.599;1.4678057;0.576;50;50;50;50
1.4643893;0.5882353;1.2343123;0.67;1.2631904;0.659;50;50;50;50
1.451796;0.5882353;1.0704464;0.751;1.1002839;0.747;50;50;50;50
1.3197849;0.72794116;0.9514015;0.818;0.9901082;0.802;50;50;50;50
1.2401296;0.72794116;0.8505236;0.849;0.8791449;0.823;50;50;50;50
1.0402006;0.7647059;0.7730028;0.863;0.79441714;0.845;50;50;50;50
0.9597371;0.8014706;0.7264274;0.874;0.7476138;0.853;50;50;50;50
1.2108455;0.7352941;0.6850678;0.873;0.7033134;0.86;50;50;50;50
1.1086961;0.75;0.6396958;0.889;0.65911937;0.874;50;50;50;50
1.0568677;0.7647059;0.62569827;0.889;0.6491599;0.879;50;50;50;50
1.0949708;0.7058824;0.6086682;0.895;0.62228787;0.886;50;50;50;50
1.0660132;0.7867647;0.5820567;0.897;0.5998457;0.892;50;50;50;50
1.048065;0.8088235;0.5487245;0.903;0.56667364;0.89;50;50;50;50
0.8941461;0.8161765;0.5423804;0.909;0.5588259;0.897;50;50;50;50
0.8357251;0.8382353;0.53113157;0.91;0.54760075;0.895;50;50;50;50
0.85081404;0.8014706;0.52033705;0.918;0.5395163;0.906;50;50;50;50
1.0661476;0.75735295;0.53125364;0.916;0.5433498;0.9;50;50;50;50
0.8969157;0.7794118;0.5088432;0.921;0.521827;0.905;50;50;50;50
0.8183205;0.8161765;0.50534457;0.917;0.51684433;0.903;50;50;50;50
0.757753;0.8308824;0.50950223;0.917;0.5251596;0.905;50;50;50;50
0.81352806;0.8161765;0.46933022;0.928;0.4834978;0.901;50;50;50;50
0.7987959;0.8308824;0.4696687;0.919;0.48650128;0.906;50;50;50;50
0.7615502;0.8014706;0.49327534;0.922;0.50293535;0.892;50;50;50;50
0.6371952;0.8455882;0.47780016;0.916;0.48214954;0.903;50;50;50;50
0.7648579;0.8235294;0.48857749;0.916;0.49107343;0.898;50;50;50;50
0.96973723;0.74264705;0.4911296;0.91;0.49322948;0.903;50;50;50;50
0.6984772;0.8161765;0.4878996;0.909;0.4979354;0.896;50;50;50;50
0.6645267;0.8308824;0.47622144;0.914;0.4813424;0.902;50;50;50;50
0.67732716;0.8235294;0.4799164;0.913;0.48288083;0.904;50;50;50;50
0.5761612;0.8455882;0.469298;0.906;0.47444278;0.89;50;50;50;50
0.598408;0.8602941;0.47792608;0.901;0.48107317;0.897;50;50;50;50
0.82087165;0.7647059;0.5050931;0.901;0.50761956;0.899;50;50;50;50
0.5285607;0.88235295;0.48119617;0.896;0.48212838;0.888;50;50;50;50
0.6308785;0.8014706;0.5085104;0.884;0.51407236;0.886;50;50;50;50
0.6497516;0.8382353;0.50272787;0.881;0.5039984;0.879;50;50;50;50
0.60441625;0.8455882;0.48144504;0.894;0.488578;0.879;50;50;50;50
0.50042504;0.8455882;0.46062654;0.887;0.47480375;0.878;50;50;50;50
0.38924637;0.89705884;0.45631003;0.891;0.48375884;0.86;50;50;50;50
0.51025397;0.88235295;0.49798885;0.876;0.5029431;0.875;50;50;50;50
0.48712513;0.8602941;0.5071689;0.873;0.5151904;0.863;50;50;50;50
0.44085532;0.875;0.4764604;0.881;0.48053467;0.874;50;50;50;50
0.43824807;0.875;0.4877613;0.876;0.50917596;0.871;50;50;50;50
0.3392078;0.9338235;0.50973684;0.859;0.5244779;0.868;50;50;50;50
0.39134902;0.89705884;0.52050734;0.866;0.54017997;0.863;50;50;50;50
0.4120126;0.875;0.567092;0.838;0.5712484;0.83;50;50;50;50
0.36459202;0.8897059;0.54345846;0.846;0.5368812;0.849;50;50;50;50
0.32729754;0.9264706;0.53105277;0.853;0.5467473;0.848;50;50;50;50
0.34346995;0.9338235;0.5389572;0.841;0.5430568;0.854;50;50;50;50
0.28415233;0.9264706;0.548758;0.834;0.565171;0.84;50;50;50;50
0.28447548;0.9117647;0.5324869;0.849;0.56202173;0.847;50;50;50;50
0.27910328;0.9117647;0.5691263;0.83;0.56540525;0.836;50;50;50;50
0.2394741;0.9338235;0.5555748;0.841;0.5885197;0.829;50;50;50;50
0.22613485;0.9411765;0.5404319;0.847;0.56931573;0.831;50;50;50;50
0.1554006;0.97794116;0.6126602;0.821;0.64302784;0.818;50;50;50;50
0.16682215;0.9632353;0.54742676;0.844;0.5735774;0.836;50;50;50;50
0.18369977;0.9632353;0.57789856;0.823;0.6160313;0.826;50;50;50;50
0.21508576;0.9632353;0.5832434;0.831;0.63169825;0.827;50;50;50;50
0.2147247;0.9411765;0.61615324;0.819;0.63982755;0.819;50;50;50;50
0.18533437;0.9632353;0.5962676;0.836;0.6383446;0.812;50;50;50;50
0.15329501;0.97794116;0.6301947;0.822;0.6772319;0.801;50;50;50;50
0.1529177;0.9705882;0.6858834;0.803;0.7202982;0.795;50;50;50;50
0.17594521;0.9632353;0.6883259;0.801;0.7034575;0.798;50;50;50;50
0.09857457;0.99264705;0.7231574;0.8;0.74187535;0.781;50;50;50;50
0.09894799;0.9852941;0.6299389;0.833;0.7264795;0.794;50;50;50;50
0.19382517;0.9411765;0.7228753;0.788;0.7581569;0.791;50;50;50;50
0.16141944;0.9558824;0.76562667;0.793;0.79090035;0.784;50;50;50;50
0.13072313;0.9632353;0.70656836;0.806;0.76205647;0.805;50;50;50;50
0.15623677;0.97794116;0.6917356;0.811;0.77151316;0.794;50;50;50;50
0.1531555;0.9632353;0.739;0.803;0.7794772;0.8;50;50;50;50
0.10991978;0.9852941;0.7696928;0.786;0.84416217;0.777;50;50;50;50
0.16510649;0.9558824;0.745104;0.801;0.7973483;0.799;50;50;50;50
0.08583767;0.9852941;0.7224935;0.807;0.8138159;0.788;50;50;50;50
0.086411886;0.9852941;0.7819129;0.793;0.86020887;0.776;50;50;50;50
0.10174757;0.97794116;0.77124745;0.803;0.8445467;0.783;50;50;50;50
0.15043162;0.9411765;0.7954154;0.793;0.7972783;0.801;50;50;50;50
0.031750232;1.0;0.7691245;0.799;0.85613185;0.779;50;50;50;50
0.0849486;0.9852941;0.78366387;0.796;0.8561157;0.793;50;50;50;50
0.10754059;0.97794116;0.8369468;0.793;0.89487684;0.776;50;50;50;50
0.06390998;0.99264705;0.7941241;0.803;0.9106388;0.789;50;50;50;50
0.053420097;1.0;0.8739773;0.79;0.902792;0.782;50;50;50;50
0.06261053;0.99264705;0.8033895;0.797;0.87147564;0.794;50;50;50;50
0.048921227;0.99264705;0.9148602;0.775;0.9335354;0.776;50;50;50;50
0.036590766;1.0;0.8630605;0.8;0.9284244;0.781;50;50;50;50
0.04986484;0.99264705;0.8254052;0.803;0.89787555;0.788;50;50;50;50
0.0339795;1.0;0.92505527;0.773;0.9844288;0.776;50;50;50;50
0.042302664;0.99264705;0.85733813;0.803;0.9507199;0.781;50;50;50;50
0.028380683;1.0;0.85223126;0.798;0.9442426;0.781;50;50;50;50
0.02672708;1.0;0.90596765;0.794;0.98928297;0.785;50;50;50;50
0.03277025;0.99264705;0.9557135;0.779;0.9804097;0.779;50;50;50;50
0.028795354;1.0;0.92631775;0.785;0.9543126;0.788;50;50;50;50
0.05373707;0.9852941;0.98610353;0.774;1.0302144;0.757;50;50;50;50
0.05378507;0.99264705;0.98629785;0.778;1.0609901;0.77;50;50;50;50
0.058461197;0.9852941;0.9488995;0.788;0.974289;0.782;50;50;50;50
0.043221276;0.9852941;0.955236;0.79;1.0095232;0.77;50;50;50;50
0.026772143;1.0;0.9799136;0.781;1.0391628;0.774;50;50;50;50
0.044521924;0.99264705;1.019259;0.772;1.0202105;0.776;50;50;50;50
0.02827788;1.0;1.025058;0.782;1.0414045;0.771;50;50;50;50
0.025506318;1.0;1.0093695;0.776;1.0257128;0.773;50;50;50;50
0.028090209;0.99264705;0.9805061;0.784;1.0357934;0.777;50;50;50;50
0.03334488;1.0;0.98212045;0.794;1.0199523;0.778;50;50;50;50
0.023284504;1.0;0.9837243;0.787;1.024359;0.782;50;50;50;50
0.036329232;0.99264705;0.9765787;0.776;1.032008;0.779;50;50;50;50
0.030855814;1.0;1.0192884;0.781;1.046298;0.773;50;50;50;50
0.052001726;0.9852941;1.0262343;0.791;1.0561985;0.778;50;50;50;50
0.021646857;1.0;1.0893669;0.779;1.0896989;0.768;50;50;50;50
0.021397725;1.0;1.0444758;0.787;1.0382746;0.781;50;50;50;50
0.02328676;0.99264705;1.0647382;0.778;1.0692365;0.778;50;50;50;50
0.022266911;1.0;1.0701513;0.783;1.0797462;0.762;50;50;50;50
0.0146203;1.0;1.0626066;0.774;1.0515226;0.776;50;50;50;50
0.030145502;0.99264705;1.0705788;0.784;1.0297564;0.787;50;50;50;50
0.014545198;1.0;1.0570579;0.781;1.0607573;0.775;50;50;50;50
0.020303102;1.0;1.0957042;0.775;1.0589682;0.771;50;50;50;50
0.017742401;1.0;1.0250604;0.793;1.04591;0.793;50;50;50;50
0.025610397;1.0;1.1451689;0.769;1.0942616;0.766;50;50;50;50
0.011500547;1.0;1.0867269;0.785;1.0681881;0.771;50;50;50;50
0.034136154;0.99264705;1.0796549;0.786;1.0678383;0.779;50;50;50;50
0.012941052;1.0;1.1167315;0.778;1.132879;0.767;50;50;50;50
0.027733847;0.99264705;1.0966185;0.778;1.0987912;0.777;50;50;50;50
0.012565685;1.0;1.1201344;0.79;1.1283932;0.769;50;50;50;50
0.014663336;1.0;1.1014296;0.777;1.1049432;0.776;50;50;50;50
0.018233864;1.0;1.0984819;0.782;1.0963396;0.782;50;50;50;50
0.0055048675;1.0;1.1290861;0.782;1.1393385;0.77;50;50;50;50
0.020929469;1.0;1.1413534;0.778;1.1306033;0.769;50;50;50;50
