loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.298777;0.125;2.2961957;0.107;2.293667;0.126;50;50;50;50
2.2050462;0.30882353;2.1980817;0.302;2.1939127;0.303;50;50;50;50
2.005521;0.3970588;1.977502;0.365;1.9711189;0.373;50;50;50;50
1.8221235;0.5;1.6791093;0.547;1.6791472;0.558;50;50;50;50
1.5272232;0.5955882;1.3867025;0.61;1.3950746;0.617;50;50;50;50
1.6324097;0.625;1.1794795;0.739;1.1960125;0.735;50;50;50;50
1.4342022;0.63235295;1.0293374;0.78;1.0471861;0.778;50;50;50;50
1.4186718;0.7132353;0.92398995;0.807;0.94413954;0.797;50;50;50;50
1.1170629;0.7205882;0.8386254;0.85;0.8623232;0.833;50;50;50;50
0.9333065;0.8161765;0.77444226;0.865;0.7930083;0.851;50;50;50;50
1.2831377;0.7205882;0.7126433;0.869;0.72902143;0.872;50;50;50;50
1.2309567;0.6838235;0.68963045;0.873;0.7044124;0.869;50;50;50;50
1.1479652;0.7794118;0.64324754;0.887;0.6541383;0.871;50;50;50;50
1.2208714;0.7352941;0.6131126;0.889;0.63351613;0.875;50;50;50;50
0.84169894;0.8455882;0.60757256;0.894;0.6208359;0.883;50;50;50;50
1.0828276;0.75735295;0.5820599;0.905;0.60257775;0.884;50;50;50;50
0.8862121;0.8088235;0.58416665;0.897;0.6038054;0.885;50;50;50;50
0.8404948;0.8235294;0.53896356;0.906;0.5549343;0.896;50;50;50;50
1.0368471;0.77205884;0.52345306;0.91;0.5369552;0.898;50;50;50;50
0.8124889;0.8088235;0.53806806;0.907;0.5620937;0.883;50;50;50;50
0.8529771;0.8308824;0.5108813;0.912;0.528252;0.899;50;50;50;50
0.69852185;0.85294116;0.5017734;0.922;0.5173717;0.9;50;50;50;50
0.886861;0.7941176;0.49598956;0.915;0.5084272;0.908;50;50;50;50
0.76789623;0.8235294;0.4916241;0.914;0.50756216;0.9;50;50;50;50
0.7036295;0.8602941;0.490027;0.912;0.5057905;0.9;50;50;50;50
0.63725996;0.875;0.4740887;0.919;0.4888436;0.903;50;50;50;50
0.7877332;0.8235294;0.49295253;0.916;0.5000102;0.906;50;50;50;50
0.8029007;0.8088235;0.5035272;0.92;0.5164797;0.903;50;50;50;50
0.8337344;0.8088235;0.47530776;0.919;0.49334532;0.893;50;50;50;50
0.7810206;0.8161765;0.4778844;0.92;0.4976313;0.905;50;50;50;50
0.7376582;0.8014706;0.48955873;0.908;0.50788045;0.894;50;50;50;50
0.64543265;0.86764705;0.47429785;0.91;0.5006318;0.895;50;50;50;50
0.65101975;0.8235294;0.47029048;0.91;0.5047472;0.888;50;50;50;50
0.5385648;0.875;0.46129662;0.905;0.48738056;0.893;50;50;50;50
0.5394879;0.875;0.4642123;0.906;0.5037161;0.89;50;50;50;50
0.6395989;0.8382353;0.5048819;0.897;0.5229728;0.878;50;50;50;50
0.42660758;0.86764705;0.44027942;0.913;0.47531545;0.884;50;50;50;50
0.50872356;0.86764705;0.45918316;0.902;0.4895716;0.888;50;50;50;50
0.523248;0.86764705;0.48682746;0.878;0.5060209;0.88;50;50;50;50
0.5818862;0.85294116;0.45461547;0.899;0.4932289;0.875;50;50;50;50
0.6065703;0.85294116;0.4648841;0.883;0.50470173;0.87;50;50;50;50
0.52138853;0.86764705;0.4994219;0.881;0.53005886;0.858;50;50;50;50
0.33435595;0.9264706;0.4648333;0.881;0.51143795;0.864;50;50;50;50
0.47302565;0.875;0.45942572;0.886;0.4946221;0.865;50;50;50;50
0.39671063;0.9044118;0.48756316;0.87;0.5250872;0.855;50;50;50;50
0.3613308;0.8897059;0.4869193;0.875;0.53943175;0.848;50;50;50;50
0.29978284;0.9264706;0.5160763;0.86;0.5506305;0.84;50;50;50;50
0.37491468;0.8897059;0.52834463;0.862;0.5822119;0.84;50;50;50;50
0.28651762;0.9338235;0.49685857;0.877;0.53489095;0.847;50;50;50;50
0.34340432;0.9044118;0.5005526;0.865;0.55842537;0.825;50;50;50;50
0.29122704;0.89705884;0.5220081;0.849;0.56650174;0.833;50;50;50;50
0.26349184;0.9338235;0.54282403;0.847;0.61145085;0.812;50;50;50;50
0.2828131;0.9117647;0.5953443;0.834;0.64707506;0.803;50;50;50;50
0.25574344;0.9338235;0.5203726;0.856;0.579295;0.822;50;50;50;50
0.23039152;0.9485294;0.5455987;0.839;0.6292452;0.81;50;50;50;50
0.2836128;0.9191176;0.51745504;0.854;0.6025702;0.821;50;50;50;50
0.2095688;0.9191176;0.61439675;0.819;0.65199184;0.815;50;50;50;50
0.16477485;0.9632353;0.56269735;0.844;0.6606592;0.807;50;50;50;50
0.16267474;0.9558824;0.5670804;0.844;0.6356714;0.808;50;50;50;50
0.15006408;0.9632353;0.5778734;0.831;0.6591316;0.812;50;50;50;50
0.15028395;0.9632353;0.60379744;0.835;0.68912077;0.798;50;50;50;50
0.10535763;0.97794116;0.6460349;0.829;0.70595706;0.798;50;50;50;50
0.06387587;0.9852941;0.60745156;0.838;0.66932404;0.812;50;50;50;50
0.14203304;0.9632353;0.614345;0.834;0.6963691;0.807;50;50;50;50
0.111053646;0.97794116;0.6865167;0.815;0.80470544;0.777;50;50;50;50
0.14856112;0.9632353;0.66447836;0.819;0.76314664;0.789;50;50;50;50
0.12941018;0.97794116;0.6538869;0.825;0.7407901;0.796;50;50;50;50
0.1192496;0.97794116;0.7232866;0.821;0.7996509;0.782;50;50;50;50
0.06727498;0.99264705;0.7148103;0.818;0.8026485;0.784;50;50;50;50
0.09864984;0.97794116;0.74217284;0.807;0.81130123;0.782;50;50;50;50
0.113336384;0.9705882;0.78604025;0.791;0.9091982;0.768;50;50;50;50
0.09601075;0.97794116;0.82988495;0.792;0.93432766;0.758;50;50;50;50
0.06581047;1.0;0.7605575;0.81;0.8641532;0.782;50;50;50;50
0.09517917;0.9852941;0.84246933;0.788;0.9491134;0.766;50;50;50;50
0.082513645;0.9705882;0.8202745;0.793;0.98968595;0.765;50;50;50;50
0.050157093;1.0;0.77444816;0.808;0.9377896;0.767;50;50;50;50
0.060217172;0.9852941;0.8074351;0.805;0.95990396;0.776;50;50;50;50
0.035560146;1.0;0.79107016;0.808;0.931047;0.775;50;50;50;50
0.083349355;0.9705882;0.83695185;0.804;0.9855429;0.754;50;50;50;50
0.03615729;1.0;0.8810375;0.784;0.99079746;0.762;50;50;50;50
0.047599744;0.9852941;0.83130014;0.802;0.9643597;0.768;50;50;50;50
0.02774222;0.99264705;0.84876275;0.804;0.96795666;0.77;50;50;50;50
0.0522327;0.9852941;0.8254953;0.805;0.9692746;0.778;50;50;50;50
0.05037228;0.99264705;0.868942;0.801;0.9956759;0.76;50;50;50;50
0.052975934;0.9852941;0.9050459;0.798;1.0010184;0.771;50;50;50;50
0.062035713;0.9852941;0.9326292;0.778;1.0884026;0.75;50;50;50;50
0.03824176;0.99264705;0.9201208;0.8;1.0410224;0.765;50;50;50;50
0.04872926;0.97794116;0.89029527;0.785;1.0048285;0.767;50;50;50;50
0.027112583;0.99264705;0.9712794;0.785;1.1268114;0.755;50;50;50;50
0.027071314;1.0;0.9694232;0.772;1.1039762;0.741;50;50;50;50
0.026134742;1.0;0.9265456;0.788;1.072341;0.757;50;50;50;50
0.023805851;1.0;0.99057275;0.77;1.1379708;0.746;50;50;50;50
0.019306544;1.0;0.9933601;0.782;1.1440258;0.751;50;50;50;50
0.024276586;1.0;0.9530023;0.786;1.1089224;0.758;50;50;50;50
0.05105097;0.9852941;0.9345873;0.783;1.0898067;0.768;50;50;50;50
0.021616638;1.0;0.9431528;0.789;1.0854408;0.764;50;50;50;50
0.015224941;1.0;0.96149933;0.79;1.1390613;0.759;50;50;50;50
0.02268067;1.0;0.9529336;0.793;1.0943847;0.767;50;50;50;50
0.02897934;1.0;0.9893781;0.774;1.197984;0.756;50;50;50;50
0.014470422;1.0;1.0025744;0.784;1.1959066;0.75;50;50;50;50
0.01684732;1.0;1.0540813;0.78;1.1984609;0.762;50;50;50;50
0.008912682;1.0;1.0280085;0.781;1.1815277;0.754;50;50;50;50
0.033786923;0.99264705;1.0190898;0.787;1.2003382;0.753;50;50;50;50
0.014501143;1.0;0.98490024;0.788;1.1709852;0.77;50;50;50;50
0.020805316;1.0;1.023764;0.778;1.2189019;0.751;50;50;50;50
0.030325714;0.99264705;1.0363365;0.784;1.2127708;0.754;50;50;50;50
0.01569111;1.0;1.0339421;0.78;1.2204969;0.752;50;50;50;50
0.020159377;1.0;1.0672023;0.776;1.2763984;0.745;50;50;50;50
0.03678592;0.9852941;1.0458031;0.778;1.2298915;0.757;50;50;50;50
0.023764057;0.99264705;1.0046048;0.797;1.2187846;0.759;50;50;50;50
0.013307372;1.0;1.0442368;0.786;1.2610633;0.757;50;50;50;50
0.008029769;1.0;1.0019662;0.793;1.2258748;0.761;50;50;50;50
0.012895221;1.0;1.0433449;0.788;1.2258834;0.753;50;50;50;50
0.015527751;1.0;1.0684633;0.779;1.2691963;0.754;50;50;50;50
0.010828272;1.0;1.1070358;0.784;1.2465854;0.745;50;50;50;50
0.02169004;1.0;1.0695331;0.786;1.2393028;0.757;50;50;50;50
0.008572869;1.0;1.0556602;0.784;1.2666471;0.748;50;50;50;50
0.022094075;1.0;1.1359346;0.767;1.3278306;0.738;50;50;50;50
0.021839412;1.0;1.2245237;0.764;1.4850131;0.713;50;50;50;50
0.35755652;0.88235295;1.26751;0.726;1.4342581;0.693;50;50;50;50
0.07762949;0.9852941;1.059545;0.763;1.2618186;0.731;50;50;50;50
0.028882818;1.0;1.0805285;0.759;1.2621543;0.738;50;50;50;50
0.027142162;1.0;0.9782013;0.784;1.1640612;0.771;50;50;50;50
0.022406941;1.0;1.0303569;0.773;1.2080947;0.758;50;50;50;50
0.019083736;1.0;1.0665567;0.767;1.2870806;0.737;50;50;50;50
0.017887222;1.0;1.0330969;0.771;1.2317045;0.752;50;50;50;50
0.013713202;1.0;1.0256203;0.782;1.2190173;0.754;50;50;50;50
0.011510775;1.0;1.0390762;0.777;1.2220958;0.752;50;50;50;50
0.0148739815;1.0;1.0541948;0.773;1.2531843;0.757;50;50;50;50
0.004906031;1.0;1.0716373;0.766;1.2567282;0.753;50;50;50;50
0.012222163;1.0;1.0571917;0.775;1.2609572;0.757;50;50;50;50
0.008206497;1.0;1.0633719;0.778;1.2702057;0.754;50;50;50;50
0.009247698;1.0;1.0565823;0.777;1.2614784;0.754;50;50;50;50
0.008648416;1.0;1.0798413;0.779;1.2849687;0.748;50;50;50;50
0.008229608;1.0;1.0605198;0.79;1.2763863;0.754;50;50;50;50
