loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2941952;0.125;2.2988086;0.108;2.2971504;0.129;50;50;50;50
2.2330215;0.2867647;2.209707;0.275;2.2052054;0.279;50;50;50;50
2.0665138;0.33088234;2.0172732;0.358;2.0143652;0.36;50;50;50;50
1.8612071;0.47058824;1.7756094;0.485;1.766923;0.51;50;50;50;50
1.7091651;0.5;1.5240918;0.61;1.5217798;0.627;50;50;50;50
1.5487528;0.6397059;1.3047525;0.694;1.3068887;0.692;50;50;50;50
1.5749582;0.60294116;1.1207595;0.761;1.1323231;0.745;50;50;50;50
1.3662571;0.6764706;0.978218;0.817;0.9951539;0.808;50;50;50;50
1.3976188;0.6397059;0.89570993;0.839;0.9126036;0.829;50;50;50;50
1.1504908;0.7352941;0.8161753;0.847;0.8362151;0.851;50;50;50;50
0.97393644;0.7867647;0.7524335;0.852;0.7664221;0.856;50;50;50;50
1.3404884;0.6985294;0.7134243;0.862;0.7286102;0.87;50;50;50;50
1.1300594;0.7205882;0.707644;0.859;0.7181626;0.871;50;50;50;50
1.1290927;0.75;0.65971065;0.874;0.66886663;0.874;50;50;50;50
1.0159197;0.7941176;0.6292285;0.88;0.6362354;0.88;50;50;50;50
0.990196;0.8014706;0.6323788;0.883;0.6346977;0.885;50;50;50;50
0.92979836;0.8235294;0.60738283;0.879;0.6131865;0.883;50;50;50;50
1.0686736;0.77205884;0.62365824;0.895;0.621244;0.896;50;50;50;50
1.102698;0.75;0.5818459;0.899;0.57802016;0.904;50;50;50;50
0.8876159;0.8088235;0.55753565;0.903;0.56061727;0.902;50;50;50;50
0.94640493;0.7941176;0.55453783;0.907;0.5513203;0.906;50;50;50;50
0.8960968;0.8161765;0.56486934;0.903;0.56733227;0.9;50;50;50;50
0.84882164;0.8088235;0.54771495;0.905;0.55449086;0.9;50;50;50;50
0.8618043;0.7867647;0.55756104;0.902;0.5583042;0.901;50;50;50;50
0.93259573;0.75;0.5271193;0.915;0.5289623;0.908;50;50;50;50
0.81228393;0.8161765;0.5006606;0.912;0.5012954;0.908;50;50;50;50
0.80427825;0.8088235;0.50726557;0.916;0.5076607;0.915;50;50;50;50
0.74333537;0.8235294;0.4880705;0.911;0.48914292;0.91;50;50;50;50
0.70250595;0.8308824;0.5373355;0.895;0.5364584;0.893;50;50;50;50
0.9184751;0.74264705;0.47897688;0.914;0.4736584;0.912;50;50;50;50
0.5942971;0.8602941;0.48896465;0.913;0.48208418;0.913;50;50;50;50
0.7791382;0.7941176;0.48110333;0.909;0.48310813;0.901;50;50;50;50
0.6875031;0.8088235;0.46682644;0.916;0.4604951;0.915;50;50;50;50
0.496607;0.8897059;0.464903;0.902;0.4584565;0.909;50;50;50;50
0.77388835;0.7794118;0.4849223;0.91;0.47377202;0.909;50;50;50;50
0.6604578;0.8235294;0.467419;0.91;0.4567767;0.911;50;50;50;50
0.5941093;0.8308824;0.5003051;0.893;0.47612038;0.902;50;50;50;50
0.5714264;0.85294116;0.4377951;0.904;0.42262372;0.91;50;50;50;50
0.5377507;0.86764705;0.47587502;0.902;0.46754038;0.897;50;50;50;50
0.42745256;0.88235295;0.4561646;0.9;0.4486771;0.892;50;50;50;50
0.41497383;0.88235295;0.4818615;0.891;0.46764085;0.89;50;50;50;50
0.41758898;0.89705884;0.49386287;0.894;0.48601452;0.892;50;50;50;50
0.48819262;0.8897059;0.48966673;0.885;0.47490332;0.891;50;50;50;50
0.5230103;0.8235294;0.513354;0.882;0.5083956;0.875;50;50;50;50
0.37252107;0.9117647;0.47766498;0.878;0.481731;0.882;50;50;50;50
0.40753546;0.8897059;0.4976428;0.872;0.48574632;0.87;50;50;50;50
0.4882894;0.875;0.5163701;0.865;0.50044405;0.86;50;50;50;50
0.31318164;0.9338235;0.52689195;0.863;0.5161787;0.86;50;50;50;50
0.31428045;0.9264706;0.5843352;0.842;0.56809586;0.843;50;50;50;50
0.36907196;0.875;0.5087549;0.862;0.49112236;0.87;50;50;50;50
0.3708818;0.9044118;0.58494395;0.845;0.55337197;0.851;50;50;50;50
0.33237323;0.9117647;0.5542782;0.842;0.5333353;0.842;50;50;50;50
0.22946563;0.9558824;0.56352645;0.845;0.53769153;0.851;50;50;50;50
0.21855594;0.9705882;0.58867425;0.84;0.56739265;0.838;50;50;50;50
0.2098612;0.9264706;0.57530546;0.84;0.55122477;0.85;50;50;50;50
0.20597692;0.9411765;0.566027;0.848;0.566474;0.841;50;50;50;50
0.28100818;0.9044118;0.6440378;0.83;0.64355785;0.805;50;50;50;50
0.21384656;0.9558824;0.6074673;0.833;0.587348;0.841;50;50;50;50
0.32011098;0.9117647;0.67884105;0.818;0.66530544;0.803;50;50;50;50
0.20009944;0.9485294;0.6421516;0.816;0.6399407;0.815;50;50;50;50
0.13575178;0.97794116;0.60238105;0.833;0.589286;0.832;50;50;50;50
0.23792817;0.9264706;0.69614416;0.803;0.67817664;0.811;50;50;50;50
0.17108864;0.9485294;0.64557886;0.816;0.6257349;0.823;50;50;50;50
0.11958024;0.9705882;0.6655369;0.823;0.66132087;0.814;50;50;50;50
0.16129853;0.9632353;0.7475451;0.801;0.7189924;0.807;50;50;50;50
0.107745156;0.9705882;0.7234342;0.807;0.70610154;0.807;50;50;50;50
0.1628583;0.9558824;0.7432533;0.812;0.7092934;0.807;50;50;50;50
0.15022671;0.9705882;0.7761627;0.803;0.7465948;0.805;50;50;50;50
0.09461346;0.9852941;0.75274444;0.799;0.7346443;0.801;50;50;50;50
0.11612105;0.9705882;0.8498163;0.787;0.8260254;0.791;50;50;50;50
