loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.303758;0.05882353;2.2960498;0.107;2.292072;0.126;50;50;50;50
2.217545;0.27941176;2.2006814;0.22;2.190685;0.26;50;50;50;50
2.0973387;0.33088234;2.0122821;0.345;2.0037282;0.384;50;50;50;50
1.8258513;0.5294118;1.7441263;0.486;1.7376779;0.493;50;50;50;50
1.7278448;0.50735295;1.4453198;0.604;1.4532509;0.603;50;50;50;50
1.6055272;0.5661765;1.204325;0.74;1.2246655;0.72;50;50;50;50
1.4895194;0.61764705;1.0399777;0.775;1.061446;0.757;50;50;50;50
1.1622922;0.7132353;0.9228971;0.81;0.94856155;0.795;50;50;50;50
1.1423739;0.74264705;0.8362196;0.83;0.86426824;0.823;50;50;50;50
1.2433585;0.7058824;0.797221;0.857;0.8112317;0.835;50;50;50;50
1.1899499;0.75;0.7391729;0.853;0.753749;0.843;50;50;50;50
1.107313;0.7794118;0.72099084;0.844;0.7290148;0.852;50;50;50;50
0.92904997;0.8088235;0.68334526;0.864;0.69137746;0.878;50;50;50;50
1.0989596;0.77205884;0.65422475;0.871;0.66645396;0.879;50;50;50;50
1.0589916;0.7647059;0.63104576;0.881;0.6407423;0.873;50;50;50;50
0.9998657;0.7647059;0.6182813;0.885;0.62649405;0.883;50;50;50;50
1.0023658;0.7794118;0.5849681;0.894;0.59522426;0.889;50;50;50;50
0.8587959;0.8088235;0.58222353;0.89;0.5960842;0.891;50;50;50;50
1.0291501;0.77205884;0.597897;0.891;0.6017837;0.893;50;50;50;50
1.0298268;0.77205884;0.5596922;0.891;0.5685115;0.882;50;50;50;50
1.1278349;0.7352941;0.56877124;0.886;0.57280797;0.883;50;50;50;50
1.0412241;0.75;0.5565232;0.898;0.5616356;0.891;50;50;50;50
0.9334202;0.8161765;0.528879;0.902;0.53549415;0.896;50;50;50;50
0.8956468;0.7867647;0.52990615;0.904;0.54290515;0.895;50;50;50;50
0.75101614;0.8455882;0.5451508;0.907;0.5504829;0.895;50;50;50;50
0.6250549;0.86764705;0.5372688;0.888;0.5487569;0.893;50;50;50;50
0.80220205;0.7941176;0.5156077;0.895;0.5270047;0.894;50;50;50;50
0.8331705;0.7647059;0.50554305;0.901;0.5178166;0.897;50;50;50;50
0.842396;0.7647059;0.5149134;0.903;0.51689416;0.893;50;50;50;50
0.94824576;0.74264705;0.50403136;0.897;0.5105793;0.894;50;50;50;50
0.8675125;0.7647059;0.5208511;0.897;0.52564627;0.895;50;50;50;50
0.81143093;0.7867647;0.48894036;0.899;0.49883312;0.891;50;50;50;50
0.8132652;0.7647059;0.49961525;0.891;0.5110994;0.888;50;50;50;50
0.70309716;0.8014706;0.5115975;0.891;0.51955247;0.883;50;50;50;50
0.60151005;0.8235294;0.514336;0.893;0.51411104;0.889;50;50;50;50
0.67511934;0.8088235;0.5320058;0.888;0.53736305;0.874;50;50;50;50
0.61418307;0.8308824;0.49736965;0.894;0.5060674;0.878;50;50;50;50
0.6306817;0.8455882;0.49874356;0.888;0.5016436;0.879;50;50;50;50
0.5629634;0.8308824;0.5135117;0.873;0.507981;0.87;50;50;50;50
0.532928;0.8602941;0.521259;0.863;0.5236588;0.857;50;50;50;50
0.51613593;0.8308824;0.55022764;0.853;0.55024034;0.859;50;50;50;50
0.57469344;0.8235294;0.50895613;0.867;0.5053391;0.871;50;50;50;50
0.40328732;0.9191176;0.5338593;0.86;0.5350584;0.857;50;50;50;50
0.4743634;0.875;0.51927185;0.861;0.51261705;0.86;50;50;50;50
0.46502724;0.86764705;0.53263026;0.856;0.52812797;0.858;50;50;50;50
0.34562147;0.9117647;0.52805585;0.859;0.5263294;0.86;50;50;50;50
0.32923022;0.9117647;0.53695333;0.851;0.52841;0.85;50;50;50;50
0.32912257;0.89705884;0.54731125;0.846;0.5233331;0.851;50;50;50;50
0.41131443;0.89705884;0.5662576;0.829;0.5567296;0.838;50;50;50;50
0.40680692;0.89705884;0.5793066;0.823;0.5471546;0.836;50;50;50;50
0.31534183;0.9191176;0.57496536;0.829;0.56398726;0.843;50;50;50;50
0.34673163;0.9044118;0.5827509;0.828;0.5447998;0.842;50;50;50;50
0.30398735;0.9264706;0.60084605;0.831;0.5723396;0.839;50;50;50;50
0.2543022;0.9338235;0.60537076;0.823;0.5761099;0.829;50;50;50;50
0.24643186;0.9264706;0.6119967;0.822;0.59425485;0.825;50;50;50;50
0.22553425;0.9338235;0.599786;0.831;0.6015858;0.823;50;50;50;50
0.22918189;0.9558824;0.58358973;0.832;0.5840989;0.835;50;50;50;50
0.18534648;0.9705882;0.63669646;0.811;0.62755233;0.816;50;50;50;50
0.14797229;0.9558824;0.61720437;0.816;0.6148355;0.83;50;50;50;50
0.21241006;0.9558824;0.6871832;0.793;0.6567409;0.818;50;50;50;50
0.17165191;0.9485294;0.71002537;0.779;0.6779606;0.803;50;50;50;50
0.24336803;0.9485294;0.70007414;0.805;0.65973294;0.812;50;50;50;50
0.23704329;0.9338235;0.7331764;0.803;0.6977286;0.803;50;50;50;50
0.1581745;0.97794116;0.7030112;0.801;0.68732417;0.815;50;50;50;50
0.16705878;0.9852941;0.74545044;0.792;0.73493475;0.8;50;50;50;50
0.12790097;0.97794116;0.7389518;0.796;0.7307729;0.807;50;50;50;50
0.15585859;0.9485294;0.7741187;0.78;0.74727225;0.795;50;50;50;50
0.1498918;0.9632353;0.7861887;0.77;0.75288343;0.792;50;50;50;50
0.10115819;0.97794116;0.7976111;0.776;0.7376299;0.799;50;50;50;50
0.09550279;0.97794116;0.72073895;0.807;0.71787095;0.812;50;50;50;50
0.09931357;0.97794116;0.7298356;0.808;0.7334663;0.81;50;50;50;50
0.090326555;0.9852941;0.76664686;0.789;0.77386355;0.803;50;50;50;50
0.08213439;0.99264705;0.83439004;0.766;0.8361364;0.791;50;50;50;50
0.100329235;0.97794116;0.8378848;0.777;0.8396211;0.796;50;50;50;50
0.08037994;0.99264705;0.8403162;0.771;0.8386505;0.787;50;50;50;50
0.14834811;0.9705882;0.8336231;0.776;0.8298845;0.801;50;50;50;50
0.08942517;0.97794116;0.8902311;0.767;0.85819364;0.798;50;50;50;50
0.07758932;0.9852941;0.83026063;0.79;0.85814303;0.792;50;50;50;50
0.05189404;0.99264705;0.88027394;0.773;0.9060116;0.788;50;50;50;50
