loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2946484;0.14705883;2.2972271;0.111;2.2950969;0.126;50;50;50;50
2.2470114;0.16176471;2.2208633;0.195;2.2202032;0.201;50;50;50;50
2.0862556;0.3970588;2.009214;0.355;2.0112264;0.38;50;50;50;50
1.9543343;0.3897059;1.7149507;0.506;1.7264957;0.505;50;50;50;50
1.6727904;0.47058824;1.461385;0.572;1.4806939;0.559;50;50;50;50
1.5404109;0.5808824;1.2484691;0.658;1.2760446;0.653;50;50;50;50
1.3153826;0.6544118;1.0818896;0.72;1.1212142;0.721;50;50;50;50
1.2603399;0.6985294;0.942283;0.801;0.9866121;0.787;50;50;50;50
1.2631476;0.6911765;0.8394158;0.836;0.87182754;0.828;50;50;50;50
1.4596016;0.6764706;0.76353663;0.867;0.797319;0.857;50;50;50;50
1.0358019;0.7867647;0.7313382;0.872;0.7551959;0.87;50;50;50;50
1.0163089;0.7867647;0.672411;0.875;0.69911635;0.88;50;50;50;50
1.0094975;0.7867647;0.648437;0.889;0.670155;0.878;50;50;50;50
0.98274666;0.7941176;0.6187554;0.885;0.6394963;0.891;50;50;50;50
0.9655445;0.7794118;0.59971094;0.893;0.6168178;0.893;50;50;50;50
0.8243521;0.8382353;0.57675916;0.899;0.5881339;0.9;50;50;50;50
0.85761374;0.8455882;0.58272046;0.891;0.5979092;0.898;50;50;50;50
0.888436;0.8235294;0.5559365;0.901;0.56676644;0.902;50;50;50;50
0.8826054;0.8161765;0.5342771;0.908;0.54687244;0.899;50;50;50;50
0.7729869;0.8602941;0.5105121;0.916;0.5159853;0.898;50;50;50;50
0.82922125;0.7941176;0.5144133;0.909;0.5157106;0.894;50;50;50;50
0.73787904;0.8235294;0.5107166;0.911;0.51301634;0.903;50;50;50;50
0.7966835;0.8088235;0.5214385;0.913;0.51795995;0.909;50;50;50;50
0.7416614;0.8455882;0.51884115;0.913;0.51993537;0.905;50;50;50;50
0.93492657;0.77205884;0.4895821;0.911;0.48692125;0.911;50;50;50;50
0.6832478;0.8161765;0.48838115;0.915;0.4905049;0.912;50;50;50;50
0.8287123;0.7941176;0.4855926;0.904;0.48161122;0.904;50;50;50;50
0.701832;0.85294116;0.4846266;0.911;0.47998017;0.911;50;50;50;50
0.6109882;0.8308824;0.47171032;0.913;0.4684538;0.908;50;50;50;50
0.6116302;0.8455882;0.45930398;0.914;0.46115085;0.911;50;50;50;50
0.61719835;0.8088235;0.47043297;0.912;0.4657509;0.905;50;50;50;50
0.605662;0.8235294;0.49588746;0.901;0.4863552;0.914;50;50;50;50
0.56760454;0.85294116;0.5191374;0.892;0.5139071;0.89;50;50;50;50
0.66442454;0.8235294;0.47101614;0.9;0.45695943;0.904;50;50;50;50
0.57173175;0.8455882;0.4582775;0.9;0.4565108;0.897;50;50;50;50
0.52140933;0.8455882;0.47024927;0.899;0.46646428;0.894;50;50;50;50
0.514393;0.8382353;0.46774402;0.892;0.4633072;0.882;50;50;50;50
0.44689912;0.9044118;0.47484365;0.888;0.4793083;0.883;50;50;50;50
0.46836382;0.8602941;0.48674944;0.889;0.47329834;0.877;50;50;50;50
0.50089407;0.86764705;0.48683172;0.884;0.47707427;0.881;50;50;50;50
0.31894612;0.9191176;0.4694126;0.883;0.46675187;0.873;50;50;50;50
0.3275973;0.9117647;0.47057348;0.885;0.46483442;0.88;50;50;50;50
0.39278144;0.89705884;0.5089225;0.871;0.5029759;0.855;50;50;50;50
0.4404833;0.89705884;0.47611517;0.88;0.48847967;0.862;50;50;50;50
0.32805106;0.9044118;0.4748505;0.876;0.46269172;0.874;50;50;50;50
0.32802698;0.9191176;0.50434;0.862;0.49268982;0.859;50;50;50;50
0.25217846;0.9411765;0.51793885;0.86;0.50627124;0.848;50;50;50;50
0.3476033;0.9044118;0.5556199;0.847;0.5358337;0.836;50;50;50;50
