loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
11.647059;0.1985294;2.287847;0.192;2.2887764;0.22;241;241;241;241
7.3866353;0.13235295;2.2991347;0.114;2.2974997;0.132;241;241;241;241
4.8286757;0.11029412;2.302737;0.107;2.3003123;0.126;241;241;241;241
3.461267;0.16911764;2.3030238;0.107;2.3004522;0.126;241;241;241;241
2.8120897;0.125;2.303054;0.107;2.3001873;0.126;241;241;241;241
2.5229886;0.10294118;2.3030033;0.107;2.3001728;0.126;241;241;241;241
2.4030864;0.13235295;2.303043;0.107;2.3002174;0.126;241;241;241;241
2.3624094;0.16176471;2.3030217;0.107;2.3001912;0.126;241;241;241;241
2.3524673;0.11029412;2.3030646;0.107;2.300038;0.126;241;241;241;241
2.3531938;0.09558824;2.3031538;0.107;2.3000553;0.126;241;241;241;241
2.347325;0.10294118;2.3030758;0.107;2.3000507;0.126;241;241;241;241
2.3506026;0.11029412;2.3032463;0.107;2.3000116;0.126;241;241;241;241
2.3461087;0.09558824;2.3031642;0.107;2.299959;0.126;241;241;241;241
2.3434575;0.11029412;2.3032832;0.107;2.2998476;0.126;241;241;241;241
2.3482797;0.11029412;2.3033323;0.107;2.299958;0.126;241;241;241;241
2.339788;0.11764706;2.3033571;0.107;2.2997732;0.126;241;241;241;241
2.3411527;0.14705883;2.303496;0.107;2.29979;0.126;241;241;241;241
2.3331294;0.15441176;2.3034914;0.107;2.299808;0.126;241;241;241;241
2.3417156;0.0882353;2.3035197;0.107;2.2996845;0.126;241;241;241;241
2.3413143;0.16176471;2.3037224;0.107;2.2996752;0.126;241;241;241;241
2.3470585;0.080882356;2.3036673;0.107;2.2995992;0.126;241;241;241;241
2.3535306;0.0882353;2.3037694;0.107;2.299548;0.126;241;241;241;241
2.3426864;0.11764706;2.303834;0.107;2.2995496;0.126;241;241;241;241
2.3366647;0.13235295;2.3038857;0.107;2.2994552;0.126;241;241;241;241
2.3373797;0.11029412;2.3039606;0.107;2.299452;0.126;241;241;241;241
2.3395503;0.10294118;2.3039746;0.107;2.2995255;0.126;241;241;241;241
2.3394852;0.125;2.3040156;0.107;2.2993836;0.126;241;241;241;241
2.3384292;0.16176471;2.3040597;0.107;2.2995448;0.126;241;241;241;241
2.3336282;0.15441176;2.3041697;0.107;2.2995055;0.126;241;241;241;241
2.3439567;0.11764706;2.3042881;0.107;2.2995157;0.126;241;241;241;241
2.3402042;0.14705883;2.3042862;0.107;2.2993832;0.126;241;241;241;241
2.3337257;0.11764706;2.304368;0.107;2.2994304;0.126;241;241;241;241
2.3340757;0.16176471;2.3043406;0.107;2.2993543;0.126;241;241;241;241
2.341147;0.13970588;2.3044362;0.107;2.2993538;0.126;241;241;241;241
2.338389;0.14705883;2.3044705;0.107;2.2993302;0.126;241;241;241;241
2.338927;0.11764706;2.30443;0.107;2.2994015;0.126;241;241;241;241
2.3385851;0.13235295;2.3044732;0.107;2.299397;0.126;241;241;241;241
2.3357427;0.15441176;2.3044603;0.107;2.299432;0.126;241;241;241;241
2.340245;0.13235295;2.3045902;0.107;2.29937;0.126;241;241;241;241
2.3299873;0.11764706;2.3045971;0.107;2.299357;0.126;241;241;241;241
2.3320408;0.16176471;2.3046134;0.107;2.2994146;0.126;241;241;241;241
2.344721;0.16176471;2.3046222;0.107;2.2993374;0.126;241;241;241;241
2.344992;0.11764706;2.3045905;0.107;2.299357;0.126;241;241;241;241
2.3493462;0.073529415;2.3046005;0.107;2.2993233;0.126;241;241;241;241
2.331481;0.09558824;2.304632;0.107;2.2992811;0.126;241;241;241;241
2.3381503;0.11029412;2.3046129;0.107;2.2993233;0.126;241;241;241;241
2.3317275;0.16176471;2.304651;0.107;2.2994397;0.126;241;241;241;241
2.344764;0.0882353;2.304672;0.107;2.299419;0.126;241;241;241;241
2.3419132;0.11764706;2.3046238;0.107;2.2994595;0.126;241;241;241;241
2.3370888;0.16176471;2.3046553;0.107;2.299468;0.126;241;241;241;241
2.3490193;0.0882353;2.3046434;0.107;2.2994294;0.126;241;241;241;241
2.3479211;0.10294118;2.304674;0.107;2.2995064;0.126;241;241;241;241
2.3362818;0.13235295;2.304588;0.107;2.2995532;0.126;241;241;241;241
2.3499649;0.11029412;2.3046045;0.107;2.2995186;0.126;241;241;241;241
2.3485448;0.0882353;2.304647;0.107;2.2994325;0.126;241;241;241;241
2.3457778;0.080882356;2.3045616;0.107;2.2995305;0.126;241;241;241;241
2.3436816;0.09558824;2.3045864;0.107;2.2995567;0.126;241;241;241;241
2.3290098;0.1764706;2.304624;0.107;2.2995322;0.126;241;241;241;241
2.3457854;0.13235295;2.304577;0.107;2.299524;0.126;241;241;241;241
2.3477302;0.09558824;2.3045764;0.107;2.299505;0.126;241;241;241;241
2.348717;0.11029412;2.3046334;0.107;2.2994564;0.126;241;241;241;241
2.3426473;0.10294118;2.30455;0.107;2.2994745;0.126;241;241;241;241
2.3435948;0.125;2.3046415;0.107;2.299494;0.126;241;241;241;241
2.355652;0.09558824;2.3046334;0.107;2.2994473;0.126;241;241;241;241
2.3453119;0.080882356;2.304624;0.107;2.299466;0.126;241;241;241;241
2.3351626;0.16176471;2.304588;0.107;2.2994711;0.126;241;241;241;241
2.3373225;0.16176471;2.304615;0.107;2.2994778;0.126;241;241;241;241
2.3427777;0.14705883;2.3046079;0.107;2.2994416;0.126;241;241;241;241
2.3279543;0.14705883;2.3046472;0.107;2.2994373;0.126;241;241;241;241
2.3372343;0.10294118;2.304642;0.107;2.2994366;0.126;241;241;241;241
2.3428822;0.11029412;2.3047016;0.107;2.2994583;0.126;241;241;241;241
2.3401248;0.13235295;2.3046696;0.107;2.299471;0.126;241;241;241;241
2.3394225;0.11764706;2.3047063;0.107;2.299466;0.126;241;241;241;241
2.3302333;0.16176471;2.3046963;0.107;2.2994487;0.126;241;241;241;241
2.343477;0.11029412;2.304737;0.107;2.299457;0.126;241;241;241;241
2.3449252;0.09558824;2.3047695;0.107;2.29949;0.126;241;241;241;241
2.350627;0.080882356;2.3047452;0.107;2.2994223;0.126;241;241;241;241
2.3355474;0.13235295;2.304765;0.107;2.2994568;0.126;241;241;241;241
