loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
28.550964;0.61764705;1.06754;0.709;1.1041458;0.69;462;462;462;462
17.695555;0.72794116;0.99079436;0.787;1.0168878;0.763;462;462;462;462
11.021634;0.6838235;0.9444827;0.823;0.98388904;0.795;462;462;462;462
6.952167;0.74264705;0.9975626;0.791;1.0322076;0.762;462;462;462;462
4.9422812;0.7058824;0.96004266;0.812;0.98526984;0.809;462;462;462;462
3.8572867;0.6691176;0.93932855;0.801;0.9586589;0.798;462;462;462;462
3.112698;0.6911765;0.919378;0.816;0.9574299;0.793;462;462;462;462
2.8301835;0.7132353;0.8981508;0.821;0.9210095;0.828;462;462;462;462
2.802384;0.6544118;0.87589663;0.825;0.8973703;0.824;462;462;462;462
2.7416935;0.5661765;0.8656249;0.814;0.888308;0.816;462;462;462;462
2.4529872;0.7205882;0.8495241;0.835;0.8703726;0.826;462;462;462;462
2.3725648;0.6691176;0.8294559;0.834;0.8502855;0.828;462;462;462;462
2.2623081;0.6911765;0.80445695;0.839;0.8290123;0.842;462;462;462;462
2.5822825;0.60294116;0.8002567;0.829;0.8107915;0.83;462;462;462;462
2.0715888;0.7647059;0.77481675;0.845;0.79925054;0.839;462;462;462;462
2.1145482;0.7132353;0.7825717;0.843;0.8027157;0.836;462;462;462;462
2.0697613;0.7132353;0.77334124;0.834;0.7840115;0.837;462;462;462;462
2.0110803;0.7205882;0.7658526;0.841;0.7814264;0.842;462;462;462;462
1.8891969;0.7647059;0.74572796;0.846;0.76441807;0.85;462;462;462;462
2.0349224;0.7132353;0.736508;0.85;0.7591256;0.838;462;462;462;462
2.01057;0.6764706;0.72836745;0.85;0.75694025;0.843;462;462;462;462
1.7869039;0.7647059;0.7200002;0.851;0.7503492;0.835;462;462;462;462
2.123024;0.6397059;0.70605534;0.854;0.7209188;0.857;462;462;462;462
1.8586566;0.7132353;0.7135232;0.856;0.73187864;0.859;462;462;462;462
1.7955483;0.75;0.6991144;0.861;0.71263516;0.859;462;462;462;462
1.7937994;0.77205884;0.69678676;0.859;0.71250284;0.856;462;462;462;462
