loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
8.007406;0.125;2.3006895;0.106;2.3006332;0.099;171;171;171;171
5.3959017;0.0882353;2.3020163;0.106;2.3016458;0.099;171;171;171;171
3.8337574;0.080882356;2.3022125;0.106;2.3014295;0.099;171;171;171;171
3.0075154;0.14705883;2.3021755;0.106;2.3012397;0.099;171;171;171;171
2.608448;0.0882353;2.30216;0.106;2.301084;0.099;171;171;171;171
2.4332972;0.125;2.3021543;0.106;2.3008003;0.099;171;171;171;171
2.3682463;0.10294118;2.3021207;0.106;2.3005476;0.099;171;171;171;171
2.33749;0.16176471;2.302042;0.106;2.3005192;0.099;171;171;171;171
2.3357708;0.13970588;2.3020186;0.106;2.3004098;0.099;171;171;171;171
2.3320115;0.073529415;2.302042;0.106;2.3004403;0.099;171;171;171;171
2.3266108;0.125;2.301996;0.106;2.300388;0.099;171;171;171;171
2.336842;0.080882356;2.3019798;0.106;2.3002353;0.099;171;171;171;171
2.331228;0.125;2.301981;0.106;2.3003898;0.099;171;171;171;171
2.3327906;0.11029412;2.301957;0.106;2.3003325;0.099;171;171;171;171
2.3322842;0.0882353;2.3019824;0.106;2.3004026;0.099;171;171;171;171
2.331275;0.09558824;2.3019629;0.106;2.3003519;0.099;171;171;171;171
2.3290656;0.10294118;2.302008;0.106;2.3002486;0.099;171;171;171;171
2.3224819;0.0882353;2.302001;0.106;2.3003385;0.099;171;171;171;171
2.3292491;0.11764706;2.30204;0.106;2.3002775;0.099;171;171;171;171
2.321821;0.13235295;2.3020415;0.107;2.300244;0.126;171;171;171;171
2.3246465;0.0882353;2.302106;0.107;2.300209;0.126;171;171;171;171
2.324628;0.0882353;2.3021207;0.107;2.3001285;0.126;171;171;171;171
2.3271668;0.066176474;2.3021398;0.107;2.30031;0.126;171;171;171;171
2.322149;0.16911764;2.302204;0.107;2.3002858;0.126;171;171;171;171
2.3348975;0.13235295;2.302225;0.107;2.3002532;0.126;171;171;171;171
2.327337;0.0882353;2.3022528;0.107;2.3002021;0.126;171;171;171;171
2.326898;0.0882353;2.3022861;0.107;2.3001654;0.126;171;171;171;171
2.336876;0.080882356;2.3022573;0.107;2.3003094;0.126;171;171;171;171
2.3274252;0.1764706;2.3023903;0.107;2.3001227;0.126;171;171;171;171
2.3253255;0.125;2.302366;0.107;2.3001735;0.126;171;171;171;171
2.3285356;0.073529415;2.3023365;0.107;2.300161;0.126;171;171;171;171
2.3221285;0.125;2.3023741;0.107;2.3001192;0.126;171;171;171;171
2.3262568;0.09558824;2.302407;0.107;2.3001246;0.126;171;171;171;171
2.3269894;0.14705883;2.3024385;0.107;2.300165;0.126;171;171;171;171
2.3206682;0.16911764;2.3024557;0.107;2.3001564;0.126;171;171;171;171
2.3238032;0.125;2.3024344;0.107;2.3002045;0.126;171;171;171;171
2.3210106;0.10294118;2.3024707;0.107;2.3000398;0.126;171;171;171;171
2.3268492;0.13235295;2.3024428;0.107;2.3001642;0.126;171;171;171;171
2.321432;0.13235295;2.3024635;0.107;2.3001163;0.126;171;171;171;171
2.329214;0.125;2.302499;0.107;2.3000712;0.126;171;171;171;171
2.334078;0.080882356;2.3025136;0.107;2.3000882;0.126;171;171;171;171
2.3319368;0.10294118;2.3024788;0.107;2.3001559;0.126;171;171;171;171
2.3251874;0.04411765;2.3024795;0.107;2.3000557;0.126;171;171;171;171
2.3354917;0.09558824;2.3025281;0.107;2.300117;0.126;171;171;171;171
2.3229423;0.080882356;2.3024933;0.107;2.3001275;0.126;171;171;171;171
2.3217535;0.11764706;2.3025103;0.107;2.3001032;0.126;171;171;171;171
2.31541;0.0882353;2.3025405;0.107;2.3000813;0.126;171;171;171;171
2.325886;0.13970588;2.3025765;0.107;2.300179;0.126;171;171;171;171
2.3290014;0.10294118;2.3025677;0.107;2.3001466;0.126;171;171;171;171
2.3298814;0.09558824;2.3025723;0.107;2.3001244;0.126;171;171;171;171
2.3292024;0.0882353;2.3025815;0.107;2.3001096;0.126;171;171;171;171
2.315862;0.16911764;2.3025901;0.107;2.3001866;0.126;171;171;171;171
2.3230784;0.11764706;2.302635;0.107;2.3001082;0.126;171;171;171;171
2.3240147;0.13970588;2.3026192;0.107;2.3000546;0.126;171;171;171;171
2.3268814;0.11764706;2.3026257;0.107;2.3000515;0.126;171;171;171;171
2.3321738;0.09558824;2.3026326;0.107;2.3000605;0.126;171;171;171;171
2.325242;0.11764706;2.3026118;0.107;2.3000867;0.126;171;171;171;171
2.3262465;0.080882356;2.3025932;0.107;2.3000596;0.126;171;171;171;171
2.3264859;0.073529415;2.3026109;0.107;2.3000867;0.126;171;171;171;171
2.32698;0.11029412;2.3026154;0.107;2.3001091;0.126;171;171;171;171
2.3243802;0.11029412;2.3026395;0.107;2.3001025;0.126;171;171;171;171
2.3182292;0.14705883;2.30265;0.107;2.3001015;0.126;171;171;171;171
2.321341;0.13235295;2.3026066;0.107;2.3000824;0.126;171;171;171;171
2.3204753;0.125;2.3026705;0.107;2.3001158;0.126;171;171;171;171
2.3250735;0.13235295;2.3026142;0.107;2.3001099;0.126;171;171;171;171
2.3224602;0.125;2.302586;0.107;2.300108;0.126;171;171;171;171
2.322806;0.0882353;2.3025706;0.107;2.3001466;0.126;171;171;171;171
2.3240755;0.0882353;2.3025508;0.107;2.3001254;0.126;171;171;171;171
2.3226197;0.10294118;2.3025832;0.107;2.3001797;0.126;171;171;171;171
2.3291616;0.10294118;2.302589;0.107;2.3001368;0.126;171;171;171;171
2.323053;0.125;2.302596;0.107;2.3001509;0.126;171;171;171;171
2.3350801;0.0882353;2.3026228;0.107;2.3001287;0.126;171;171;171;171
2.3388858;0.11764706;2.3025947;0.107;2.3001864;0.126;171;171;171;171
2.333293;0.080882356;2.302578;0.107;2.300161;0.126;171;171;171;171
2.3208466;0.13970588;2.3025732;0.107;2.3001802;0.126;171;171;171;171
2.3338015;0.11764706;2.3025424;0.107;2.3001595;0.126;171;171;171;171
2.332531;0.0882353;2.3025737;0.107;2.3001463;0.126;171;171;171;171
2.328462;0.14705883;2.302572;0.107;2.3001683;0.126;171;171;171;171
2.327483;0.13235295;2.3025672;0.107;2.3001113;0.126;171;171;171;171
2.3195126;0.13235295;2.3025932;0.107;2.3000717;0.126;171;171;171;171
2.324436;0.13970588;2.3026187;0.107;2.3000314;0.126;171;171;171;171
2.3167503;0.11764706;2.3025653;0.107;2.300032;0.126;171;171;171;171
2.323897;0.16176471;2.3025932;0.107;2.3001041;0.126;171;171;171;171
2.3247597;0.11764706;2.302598;0.107;2.3000448;0.126;171;171;171;171
