loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.4355259;0.7916667;1.0397315;1.0;0.68988097;0.8624;226;226;226;226
1.4228071;0.7916667;0.89554834;1.0;0.6257067;0.8884;226;226;226;226
1.5096085;0.75;0.95538795;1.0;0.6105951;0.888;226;226;226;226
1.5699784;0.7291667;0.9512403;1.0;0.6157577;0.887;226;226;226;226
1.40732;0.7916667;0.7213135;1.0;0.6023004;0.9024;226;226;226;226
1.4185228;0.7916667;0.90420675;1.0;0.5975874;0.9009;226;226;226;226
1.4087523;0.78125;0.9941008;1.0;0.64831126;0.8707;226;226;226;226
1.577106;0.7604167;0.7218946;1.0;0.5913182;0.9067;226;226;226;226
1.4936669;0.7395833;0.85162663;1.0;0.58307314;0.9006;226;226;226;226
1.5481105;0.7604167;0.7067089;1.0;0.577182;0.9026;226;226;226;226
1.5752754;0.75;0.7804065;1.0;0.5736646;0.909;226;226;226;226
1.4599291;0.7916667;0.8444224;1.0;0.5972127;0.909;226;226;226;226
1.6623864;0.7395833;0.7482445;1.0;0.602225;0.9019;226;226;226;226
1.3384484;0.8020833;0.74835503;1.0;0.5716051;0.9058;226;226;226;226
1.6474499;0.71875;0.8710055;1.0;0.58700943;0.9059;226;226;226;226
1.6542401;0.7291667;0.81204414;1.0;0.5750222;0.9072;226;226;226;226
1.6445425;0.6770833;0.72548723;1.0;0.5741019;0.9061;226;226;226;226
1.4598956;0.7916667;0.6886846;1.0;0.5581518;0.9094;226;226;226;226
1.3179867;0.8020833;1.0420306;1.0;0.59217465;0.8855;226;226;226;226
1.5818794;0.71875;0.6811348;1.0;0.5570455;0.9117;226;226;226;226
1.6619751;0.6979167;0.7829919;1.0;0.5790264;0.9092;226;226;226;226
1.4615569;0.7708333;0.84831303;1.0;0.5614272;0.9078;226;226;226;226
1.5399216;0.7291667;0.7390236;1.0;0.5684829;0.9048;226;226;226;226
1.5652803;0.7395833;0.77225137;1.0;0.55522996;0.9054;226;226;226;226
1.3464895;0.8229167;0.7927383;1.0;0.56499875;0.9118;226;226;226;226
1.4072565;0.7708333;0.7294808;1.0;0.5607093;0.9052;226;226;226;226
1.5849257;0.7291667;0.7036216;1.0;0.5570249;0.9093;226;226;226;226
1.7009348;0.6875;0.846268;1.0;0.564988;0.9038;226;226;226;226
