loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.9069862;0.65625;0.90116084;1.0;0.66073704;0.8757;494;494;494;494
1.6351078;0.75;0.62429744;1.0;0.611567;0.8861;494;494;494;494
1.5433829;0.7395833;0.72999215;1.0;0.61939895;0.8766;494;494;494;494
1.7377973;0.7395833;0.5900423;1.0;0.5970184;0.8986;494;494;494;494
1.2572253;0.8645833;0.6400145;1.0;0.58651924;0.8988;494;494;494;494
1.2965591;0.84375;0.8278755;1.0;0.58812547;0.8881;494;494;494;494
1.457233;0.78125;0.75670415;1.0;0.5805491;0.8966;494;494;494;494
1.683564;0.71875;0.6908767;1.0;0.5695849;0.9005;494;494;494;494
1.7586012;0.6875;0.75642186;1.0;0.5859256;0.8911;494;494;494;494
1.3541869;0.78125;0.6791599;1.0;0.56798524;0.8908;494;494;494;494
1.3299563;0.8125;0.8640139;1.0;0.56865734;0.897;494;494;494;494
1.3806268;0.8333333;0.7252175;1.0;0.5596303;0.9063;494;494;494;494
1.4809685;0.7708333;0.6203004;1.0;0.5662481;0.9014;494;494;494;494
1.4923917;0.7604167;0.64747095;1.0;0.553826;0.9009;494;494;494;494
1.4760706;0.75;0.6587436;1.0;0.57398915;0.8974;494;494;494;494
1.5372684;0.7291667;0.65512824;1.0;0.5616232;0.9054;494;494;494;494
1.4588892;0.7708333;0.6742766;1.0;0.58204865;0.8837;494;494;494;494
1.7432067;0.6979167;0.6985818;1.0;0.55201924;0.9079;494;494;494;494
1.4355769;0.8020833;0.66264296;1.0;0.56405574;0.9011;494;494;494;494
1.4442403;0.78125;0.692016;1.0;0.5493181;0.9042;494;494;494;494
1.2662456;0.8125;0.69592434;1.0;0.5434816;0.9092;494;494;494;494
1.3662324;0.8229167;0.8362703;1.0;0.5651557;0.9022;494;494;494;494
1.2256961;0.84375;0.5968622;1.0;0.5518892;0.9052;494;494;494;494
1.5541384;0.7291667;0.73436457;1.0;0.5421499;0.9063;494;494;494;494
1.5816865;0.75;0.7723332;1.0;0.54162633;0.9054;494;494;494;494
1.1546947;0.8645833;0.73021007;1.0;0.54498863;0.9071;494;494;494;494
1.7929238;0.6770833;0.75424105;1.0;0.5422474;0.9092;494;494;494;494
1.4308177;0.7604167;0.68800455;1.0;0.55770886;0.9074;494;494;494;494
1.5002095;0.7604167;0.73749256;1.0;0.54331756;0.9069;494;494;494;494
1.5924332;0.75;0.68089986;1.0;0.5471318;0.9051;494;494;494;494
1.6402578;0.75;0.7913935;1.0;0.5542174;0.9003;494;494;494;494
1.2496425;0.8333333;0.7463548;1.0;0.5370773;0.906;494;494;494;494
1.3068026;0.7916667;0.6635208;1.0;0.54847217;0.9044;494;494;494;494
1.5980183;0.75;0.67447484;1.0;0.5572545;0.9016;494;494;494;494
1.2878925;0.8020833;0.5823052;1.0;0.54853415;0.9038;494;494;494;494
1.3960925;0.8020833;0.6771863;1.0;0.5408;0.908;494;494;494;494
1.6149544;0.7395833;0.6933497;1.0;0.53450084;0.9064;494;494;494;494
1.4236485;0.8020833;0.6710111;1.0;0.53515166;0.9079;494;494;494;494
1.4875934;0.78125;0.8289513;1.0;0.5385595;0.9072;494;494;494;494
1.8061368;0.6770833;0.7106138;1.0;0.52983385;0.9014;494;494;494;494
