loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.1133487;0.125;2.304192;0.089;2.3023472;0.11;37;37;37;37
2.7459795;0.073529415;2.303814;0.089;2.3018348;0.11;37;37;37;37
2.5175061;0.09558824;2.3034828;0.089;2.301513;0.11;37;37;37;37
2.3953571;0.13235295;2.3032792;0.089;2.3010964;0.11;37;37;37;37
2.3444812;0.066176474;2.303174;0.089;2.3007963;0.11;37;37;37;37
2.3163755;0.15441176;2.303039;0.089;2.3005953;0.11;37;37;37;37
2.308966;0.0882353;2.3029554;0.089;2.300413;0.11;37;37;37;37
2.3088262;0.080882356;2.3028738;0.089;2.3002398;0.11;37;37;37;37
2.3056557;0.11764706;2.3027954;0.106;2.3001585;0.099;37;37;37;37
2.30632;0.073529415;2.3027542;0.106;2.3001084;0.099;37;37;37;37
2.3009157;0.16911764;2.30271;0.106;2.300024;0.099;37;37;37;37
2.3057997;0.11029412;2.3027112;0.106;2.2999818;0.099;37;37;37;37
2.300716;0.15441176;2.302673;0.106;2.2998917;0.099;37;37;37;37
2.3124094;0.0882353;2.3027098;0.106;2.299855;0.099;37;37;37;37
2.3064258;0.0882353;2.302695;0.106;2.2998028;0.099;37;37;37;37
2.307087;0.073529415;2.3026571;0.106;2.2998738;0.099;37;37;37;37
2.3073545;0.080882356;2.302663;0.106;2.2998285;0.099;37;37;37;37
2.2994425;0.0882353;2.302675;0.106;2.299814;0.099;37;37;37;37
2.297011;0.13235295;2.3027222;0.106;2.2997544;0.099;37;37;37;37
2.2986486;0.10294118;2.3027298;0.106;2.2997723;0.099;37;37;37;37
2.2998543;0.13235295;2.3026986;0.106;2.299748;0.099;37;37;37;37
2.31304;0.080882356;2.3027358;0.106;2.2997706;0.099;37;37;37;37
2.3033829;0.11029412;2.3027456;0.106;2.2997499;0.099;37;37;37;37
2.3036363;0.09558824;2.302734;0.106;2.2997549;0.099;37;37;37;37
2.297961;0.11764706;2.3027234;0.106;2.2998126;0.099;37;37;37;37
2.300759;0.09558824;2.3027651;0.106;2.2997649;0.099;37;37;37;37
2.3102815;0.13235295;2.302772;0.106;2.299697;0.099;37;37;37;37
2.302823;0.0882353;2.3027782;0.106;2.2997296;0.099;37;37;37;37
2.3084738;0.09558824;2.3027325;0.106;2.299765;0.099;37;37;37;37
2.3036594;0.0882353;2.302707;0.106;2.2998178;0.099;37;37;37;37
2.3064783;0.11764706;2.3027284;0.106;2.2997453;0.099;37;37;37;37
2.3026073;0.10294118;2.3027344;0.106;2.2997599;0.099;37;37;37;37
2.3037302;0.125;2.3027277;0.106;2.2997372;0.099;37;37;37;37
2.3056965;0.125;2.3027306;0.106;2.299701;0.099;37;37;37;37
2.3123305;0.125;2.3027596;0.106;2.299684;0.099;37;37;37;37
2.3077695;0.066176474;2.3027198;0.106;2.2997246;0.099;37;37;37;37
2.3001516;0.11029412;2.3026986;0.106;2.299752;0.099;37;37;37;37
2.3035543;0.125;2.3027449;0.106;2.2996957;0.099;37;37;37;37
2.3102913;0.09558824;2.302756;0.106;2.2997005;0.099;37;37;37;37
2.3079166;0.073529415;2.3027227;0.106;2.299754;0.099;37;37;37;37
2.311078;0.10294118;2.3027277;0.106;2.2997422;0.099;37;37;37;37
2.3048654;0.14705883;2.3027563;0.106;2.299683;0.099;37;37;37;37
2.3063476;0.11764706;2.302737;0.106;2.2997518;0.099;37;37;37;37
2.2999308;0.10294118;2.302722;0.106;2.2997503;0.099;37;37;37;37
2.3052912;0.11764706;2.3027616;0.106;2.2996612;0.099;37;37;37;37
2.309338;0.11764706;2.3027437;0.106;2.2997222;0.099;37;37;37;37
2.297942;0.11764706;2.302745;0.106;2.2997024;0.099;37;37;37;37
2.3132224;0.066176474;2.3027675;0.106;2.2996879;0.099;37;37;37;37
2.3116667;0.13235295;2.3027558;0.106;2.2996328;0.099;37;37;37;37
2.309258;0.11029412;2.3027499;0.106;2.2997227;0.099;37;37;37;37
2.3009317;0.125;2.3027313;0.106;2.2997248;0.099;37;37;37;37
2.302582;0.0882353;2.3027384;0.106;2.2997591;0.099;37;37;37;37
2.3058321;0.066176474;2.3027923;0.106;2.299677;0.099;37;37;37;37
2.2939692;0.11764706;2.3027735;0.106;2.2997038;0.099;37;37;37;37
2.3077636;0.09558824;2.3027704;0.106;2.29974;0.099;37;37;37;37
2.3138068;0.073529415;2.3028169;0.106;2.2996714;0.099;37;37;37;37
2.302318;0.11029412;2.3027725;0.106;2.2997305;0.099;37;37;37;37
2.3045459;0.10294118;2.3027663;0.106;2.2996914;0.099;37;37;37;37
2.2972631;0.1764706;2.3027713;0.106;2.299721;0.099;37;37;37;37
2.307763;0.11029412;2.3027706;0.106;2.299717;0.099;37;37;37;37
2.3033185;0.09558824;2.3027854;0.106;2.2997103;0.099;37;37;37;37
2.3059382;0.073529415;2.302777;0.106;2.299714;0.099;37;37;37;37
2.306572;0.13235295;2.3027847;0.106;2.299685;0.099;37;37;37;37
2.3036227;0.0882353;2.3027856;0.106;2.2997217;0.099;37;37;37;37
2.3121836;0.0882353;2.3027961;0.106;2.2996688;0.099;37;37;37;37
2.2992167;0.05147059;2.302767;0.106;2.2997355;0.099;37;37;37;37
2.2989645;0.10294118;2.3027878;0.106;2.2997339;0.099;37;37;37;37
2.3007119;0.13970588;2.3027754;0.106;2.2996695;0.099;37;37;37;37
2.3088527;0.080882356;2.3027937;0.106;2.2996993;0.099;37;37;37;37
2.300545;0.11029412;2.3027763;0.106;2.299722;0.099;37;37;37;37
2.3056068;0.10294118;2.3027844;0.106;2.2996643;0.099;37;37;37;37
2.3068917;0.073529415;2.3028042;0.106;2.2997017;0.099;37;37;37;37
2.305635;0.11764706;2.3027494;0.106;2.2996514;0.099;37;37;37;37
2.298594;0.13970588;2.3027484;0.106;2.2996778;0.099;37;37;37;37
2.3059692;0.11029412;2.302768;0.106;2.299695;0.099;37;37;37;37
2.3062546;0.10294118;2.3028016;0.106;2.2996619;0.099;37;37;37;37
2.3093383;0.0882353;2.3027701;0.106;2.299661;0.099;37;37;37;37
2.296997;0.125;2.302716;0.106;2.2997663;0.099;37;37;37;37
2.3159301;0.066176474;2.3027332;0.106;2.299697;0.099;37;37;37;37
2.3044581;0.11029412;2.3027549;0.106;2.2997222;0.099;37;37;37;37
2.3053753;0.0882353;2.3027637;0.106;2.2997282;0.099;37;37;37;37
2.3055112;0.073529415;2.302761;0.106;2.2997143;0.099;37;37;37;37
2.3097882;0.066176474;2.3027463;0.106;2.2996833;0.099;37;37;37;37
2.3088968;0.073529415;2.3027713;0.106;2.299612;0.099;37;37;37;37
2.306055;0.13235295;2.3027823;0.106;2.2995877;0.099;37;37;37;37
2.306113;0.10294118;2.3027697;0.106;2.29961;0.099;37;37;37;37
2.3183775;0.05147059;2.302762;0.106;2.2996533;0.099;37;37;37;37
2.3038101;0.11764706;2.302728;0.106;2.299666;0.099;37;37;37;37
2.3118236;0.080882356;2.302696;0.106;2.2996879;0.099;37;37;37;37
2.3055058;0.11029412;2.3026931;0.106;2.2996387;0.099;37;37;37;37
2.3037958;0.09558824;2.302704;0.106;2.2996435;0.099;37;37;37;37
2.3105147;0.0882353;2.3027432;0.106;2.2996848;0.099;37;37;37;37
2.3001294;0.11029412;2.3027208;0.106;2.2997043;0.099;37;37;37;37
2.3086944;0.11764706;2.3027604;0.106;2.299684;0.099;37;37;37;37
2.2987328;0.16176471;2.302725;0.106;2.2997024;0.099;37;37;37;37
2.298905;0.13235295;2.3027198;0.106;2.2997622;0.099;37;37;37;37
2.3037744;0.16176471;2.302741;0.106;2.2997754;0.099;37;37;37;37
2.2972562;0.11029412;2.3027208;0.106;2.2997196;0.099;37;37;37;37
2.3043704;0.10294118;2.3027623;0.106;2.2997506;0.099;37;37;37;37
2.3065708;0.13235295;2.3027365;0.106;2.2997675;0.099;37;37;37;37
2.3007839;0.16911764;2.3027186;0.106;2.2997606;0.099;37;37;37;37
2.304427;0.13970588;2.302737;0.106;2.2997189;0.099;37;37;37;37
2.3108659;0.09558824;2.3027804;0.106;2.2997448;0.099;37;37;37;37
2.316806;0.073529415;2.3027642;0.106;2.299784;0.099;37;37;37;37
2.3136625;0.05147059;2.3027532;0.106;2.2997663;0.099;37;37;37;37
2.3051333;0.15441176;2.3027098;0.106;2.299771;0.099;37;37;37;37
2.3105662;0.066176474;2.3027442;0.106;2.2998025;0.099;37;37;37;37
2.3018198;0.11764706;2.3027365;0.106;2.2997959;0.099;37;37;37;37
2.3043332;0.09558824;2.302725;0.106;2.2998252;0.099;37;37;37;37
2.303301;0.09558824;2.3027263;0.106;2.2998145;0.099;37;37;37;37
2.3040788;0.080882356;2.3027508;0.106;2.2997954;0.099;37;37;37;37
2.3085926;0.073529415;2.3027506;0.106;2.2997358;0.099;37;37;37;37
2.3038564;0.11764706;2.3027487;0.106;2.299752;0.099;37;37;37;37
2.3036997;0.10294118;2.3027275;0.106;2.2997906;0.099;37;37;37;37
2.3070786;0.0882353;2.302724;0.106;2.2997344;0.099;37;37;37;37
2.3105674;0.11029412;2.3027458;0.106;2.2997468;0.099;37;37;37;37
2.2998688;0.16176471;2.3026776;0.106;2.299747;0.099;37;37;37;37
2.3031158;0.11029412;2.3027184;0.106;2.2997336;0.099;37;37;37;37
2.3027818;0.09558824;2.3027241;0.106;2.2997015;0.099;37;37;37;37
2.3044193;0.125;2.3027482;0.106;2.2997203;0.099;37;37;37;37
2.312288;0.11029412;2.3027124;0.106;2.299777;0.099;37;37;37;37
2.3105857;0.05882353;2.302696;0.106;2.2997844;0.099;37;37;37;37
2.302666;0.10294118;2.3026845;0.106;2.2998378;0.099;37;37;37;37
2.303907;0.080882356;2.302694;0.106;2.2997434;0.099;37;37;37;37
2.3023195;0.14705883;2.3027546;0.106;2.2996874;0.099;37;37;37;37
2.3006406;0.11029412;2.302721;0.106;2.2997508;0.099;37;37;37;37
2.3140833;0.080882356;2.302706;0.106;2.2997751;0.099;37;37;37;37
2.3019416;0.080882356;2.3026927;0.106;2.2997754;0.099;37;37;37;37
2.3020616;0.09558824;2.3027246;0.106;2.2997353;0.099;37;37;37;37
2.3074596;0.10294118;2.3027232;0.106;2.2998252;0.099;37;37;37;37
2.2999198;0.11764706;2.302727;0.106;2.2997115;0.099;37;37;37;37
2.3048706;0.10294118;2.3027363;0.106;2.2996793;0.099;37;37;37;37
2.3022728;0.09558824;2.30278;0.106;2.2996833;0.099;37;37;37;37
2.2994118;0.19117647;2.3027592;0.106;2.2996275;0.099;37;37;37;37
2.3047898;0.080882356;2.3027618;0.106;2.29973;0.099;37;37;37;37
2.3083053;0.10294118;2.3027687;0.106;2.299767;0.099;37;37;37;37
2.3039107;0.11029412;2.302755;0.106;2.299738;0.099;37;37;37;37
2.2973242;0.09558824;2.3027587;0.106;2.2997303;0.099;37;37;37;37
2.306405;0.11764706;2.3027558;0.106;2.2997618;0.099;37;37;37;37
2.306667;0.080882356;2.3027408;0.106;2.2997477;0.099;37;37;37;37
2.3102798;0.0882353;2.3027222;0.106;2.2997782;0.099;37;37;37;37
2.3041801;0.11029412;2.3027127;0.106;2.2997236;0.099;37;37;37;37
2.3005042;0.15441176;2.3027449;0.106;2.2997217;0.099;37;37;37;37
2.3025827;0.125;2.302755;0.106;2.2997584;0.099;37;37;37;37
2.2995887;0.13235295;2.302738;0.106;2.2997584;0.099;37;37;37;37
2.3032095;0.15441176;2.3027453;0.106;2.2997966;0.099;37;37;37;37
2.301236;0.13970588;2.3027406;0.106;2.299805;0.099;37;37;37;37
2.30802;0.125;2.302731;0.106;2.2998123;0.099;37;37;37;37
2.305873;0.10294118;2.3027213;0.106;2.2997541;0.099;37;37;37;37
2.3100266;0.13235295;2.302742;0.106;2.2997873;0.099;37;37;37;37
2.3015082;0.11029412;2.3027198;0.106;2.2998235;0.099;37;37;37;37
2.298429;0.125;2.3027582;0.106;2.2997468;0.099;37;37;37;37
2.3053992;0.09558824;2.302781;0.106;2.2997673;0.099;37;37;37;37
2.3066247;0.09558824;2.302733;0.106;2.2997644;0.099;37;37;37;37
2.304754;0.11764706;2.302714;0.106;2.2997804;0.099;37;37;37;37
2.3145027;0.073529415;2.3027093;0.106;2.2997622;0.099;37;37;37;37
2.3072543;0.13235295;2.302707;0.106;2.2998135;0.099;37;37;37;37
2.2997754;0.125;2.3027024;0.106;2.299787;0.099;37;37;37;37
2.302571;0.13235295;2.30271;0.106;2.299788;0.099;37;37;37;37
2.2995536;0.080882356;2.3026912;0.106;2.2998579;0.099;37;37;37;37
2.3069782;0.11029412;2.302764;0.106;2.2997615;0.099;37;37;37;37
2.307048;0.11029412;2.3027806;0.106;2.299815;0.099;37;37;37;37
2.3115406;0.066176474;2.3027492;0.106;2.2998424;0.099;37;37;37;37
2.3110247;0.09558824;2.3027678;0.106;2.2998528;0.099;37;37;37;37
2.3048143;0.066176474;2.3027463;0.106;2.2998683;0.099;37;37;37;37
2.306516;0.09558824;2.3027673;0.106;2.299792;0.099;37;37;37;37
2.3005886;0.13235295;2.3027725;0.106;2.2998066;0.099;37;37;37;37
2.3047895;0.09558824;2.302801;0.106;2.299796;0.099;37;37;37;37
2.3129349;0.022058824;2.3028119;0.106;2.2997968;0.099;37;37;37;37
2.307044;0.080882356;2.3027658;0.106;2.2997553;0.099;37;37;37;37
2.2963786;0.13970588;2.3027608;0.106;2.2997637;0.099;37;37;37;37
2.3037267;0.080882356;2.3028014;0.106;2.2997012;0.099;37;37;37;37
2.2999263;0.11029412;2.3027883;0.106;2.299722;0.099;37;37;37;37
2.308967;0.080882356;2.3028183;0.106;2.2996974;0.099;37;37;37;37
2.29706;0.11764706;2.3027873;0.106;2.2996774;0.099;37;37;37;37
2.3023016;0.11029412;2.302783;0.106;2.2996802;0.099;37;37;37;37
2.3059542;0.11764706;2.302782;0.106;2.299666;0.099;37;37;37;37
2.3048668;0.125;2.302793;0.106;2.299701;0.099;37;37;37;37
2.3153484;0.09558824;2.3028014;0.106;2.2997565;0.099;37;37;37;37
2.3060765;0.080882356;2.3027852;0.106;2.299678;0.099;37;37;37;37
2.29858;0.11764706;2.302744;0.106;2.2997394;0.099;37;37;37;37
2.3028076;0.09558824;2.3027349;0.106;2.299696;0.099;37;37;37;37
2.300468;0.16911764;2.30275;0.106;2.299728;0.099;37;37;37;37
2.294677;0.14705883;2.3027596;0.106;2.2998123;0.099;37;37;37;37
2.308754;0.0882353;2.3027813;0.106;2.299774;0.099;37;37;37;37
2.298576;0.10294118;2.3027577;0.106;2.2998085;0.099;37;37;37;37
2.3022795;0.15441176;2.3027773;0.106;2.2998095;0.099;37;37;37;37
2.3055673;0.10294118;2.302745;0.106;2.2998073;0.099;37;37;37;37
2.306336;0.11029412;2.3027482;0.106;2.2998025;0.099;37;37;37;37
2.3060014;0.080882356;2.3027272;0.106;2.2997675;0.099;37;37;37;37
2.302358;0.10294118;2.302704;0.106;2.2997713;0.099;37;37;37;37
2.311538;0.11764706;2.3027465;0.106;2.2997673;0.099;37;37;37;37
2.307716;0.09558824;2.3027012;0.106;2.2998123;0.099;37;37;37;37
2.3011692;0.10294118;2.3026917;0.106;2.2997675;0.099;37;37;37;37
2.308329;0.13235295;2.3027446;0.106;2.2997916;0.099;37;37;37;37
2.298956;0.125;2.30274;0.106;2.2998447;0.099;37;37;37;37
2.3067422;0.0882353;2.3027332;0.106;2.299855;0.099;37;37;37;37
2.3038461;0.11764706;2.3027403;0.106;2.299783;0.099;37;37;37;37
