loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
14.799993;0.4852941;2.0904775;0.565;2.105276;0.574;302;302;302;302
8.970658;0.5808824;1.3220371;0.575;1.3555773;0.581;302;302;302;302
5.8837643;0.5588235;1.1668053;0.704;1.2023444;0.685;302;302;302;302
3.995675;0.625;1.122671;0.691;1.1521151;0.694;302;302;302;302
2.9066126;0.6985294;1.0768217;0.728;1.0974414;0.714;302;302;302;302
2.6285458;0.64705884;1.0501099;0.749;1.0788212;0.715;302;302;302;302
2.3853447;0.7058824;0.9970209;0.781;1.0276073;0.757;302;302;302;302
2.2937553;0.6691176;0.98175997;0.758;1.0011986;0.772;302;302;302;302
2.1733005;0.7058824;0.9573547;0.776;0.97792375;0.773;302;302;302;302
2.0106726;0.7058824;0.93803626;0.782;0.9582458;0.782;302;302;302;302
1.87485;0.7058824;0.9062805;0.779;0.9310028;0.767;302;302;302;302
1.922392;0.7132353;0.89200115;0.791;0.9140716;0.785;302;302;302;302
1.831196;0.7352941;0.88145596;0.811;0.9006878;0.808;302;302;302;302
1.758646;0.75;0.8654673;0.803;0.8869085;0.785;302;302;302;302
1.7988286;0.7352941;0.8498825;0.808;0.854287;0.815;302;302;302;302
1.6265768;0.77205884;0.8536627;0.806;0.86174333;0.816;302;302;302;302
1.8146896;0.7132353;0.8261334;0.817;0.8371122;0.813;302;302;302;302
1.748614;0.7352941;0.81917775;0.81;0.8408747;0.798;302;302;302;302
1.7964683;0.72794116;0.8053547;0.823;0.81974673;0.817;302;302;302;302
1.8347484;0.72794116;0.7946507;0.831;0.7994188;0.83;302;302;302;302
1.7396128;0.7352941;0.7840808;0.83;0.7827923;0.836;302;302;302;302
1.6500568;0.75735295;0.7790783;0.829;0.78992933;0.827;302;302;302;302
1.8428993;0.7058824;0.75772;0.839;0.75930387;0.834;302;302;302;302
1.5580256;0.7647059;0.77675134;0.831;0.77876145;0.833;302;302;302;302
1.5722926;0.74264705;0.74855304;0.835;0.7627647;0.83;302;302;302;302
1.7877581;0.72794116;0.7361147;0.836;0.73551804;0.853;302;302;302;302
1.6440728;0.7352941;0.76193005;0.825;0.7447158;0.842;302;302;302;302
1.5847439;0.75735295;0.7291596;0.835;0.7245466;0.842;302;302;302;302
1.6903598;0.7352941;0.73320585;0.838;0.7375392;0.84;302;302;302;302
1.6698965;0.7205882;0.7220728;0.843;0.7174792;0.849;302;302;302;302
1.7925718;0.6617647;0.7302906;0.837;0.72492516;0.846;302;302;302;302
1.5989306;0.75;0.7245169;0.842;0.7131001;0.854;302;302;302;302
1.5679348;0.77205884;0.71539736;0.835;0.7154294;0.842;302;302;302;302
1.720053;0.75;0.7143057;0.843;0.70703065;0.851;302;302;302;302
1.4651268;0.8014706;0.7320896;0.825;0.70746964;0.849;302;302;302;302
1.6372796;0.72794116;0.72295207;0.831;0.71016824;0.841;302;302;302;302
1.6107191;0.75;0.7032744;0.839;0.6948884;0.858;302;302;302;302
1.6683171;0.7205882;0.70521384;0.837;0.6925327;0.852;302;302;302;302
1.6648221;0.7132353;0.68999326;0.846;0.68117976;0.858;302;302;302;302
1.4576073;0.7794118;0.6901691;0.852;0.6858302;0.866;302;302;302;302
1.6468956;0.7132353;0.68016535;0.849;0.6793596;0.849;302;302;302;302
1.4933035;0.7647059;0.6860497;0.855;0.6749945;0.855;302;302;302;302
1.6978308;0.7058824;0.6803523;0.846;0.6715928;0.852;302;302;302;302
1.6238445;0.7132353;0.682368;0.85;0.67639583;0.853;302;302;302;302
1.5787832;0.7205882;0.68936634;0.85;0.6783772;0.861;302;302;302;302
1.5994709;0.74264705;0.6688651;0.856;0.6628207;0.857;302;302;302;302
1.7767265;0.6764706;0.69200575;0.852;0.68623304;0.85;302;302;302;302
1.400468;0.75735295;0.6781781;0.849;0.6704904;0.859;302;302;302;302
1.4550955;0.77205884;0.67422944;0.852;0.6639371;0.858;302;302;302;302
1.5131332;0.77205884;0.65635073;0.863;0.6566094;0.857;302;302;302;302
1.4261981;0.75735295;0.6798128;0.855;0.671051;0.854;302;302;302;302
1.4780874;0.7647059;0.6588852;0.85;0.64910465;0.849;302;302;302;302
1.5179915;0.7647059;0.6667445;0.859;0.6701115;0.854;302;302;302;302
1.5036378;0.74264705;0.6543286;0.854;0.6552837;0.854;302;302;302;302
1.2965322;0.7867647;0.6737597;0.855;0.6741403;0.856;302;302;302;302
1.2824136;0.8088235;0.662761;0.855;0.6550404;0.858;302;302;302;302
1.4552171;0.75735295;0.64972436;0.863;0.6442883;0.862;302;302;302;302
1.3611381;0.77205884;0.65338606;0.856;0.65466017;0.855;302;302;302;302
1.5193343;0.7132353;0.6577754;0.857;0.6520437;0.858;302;302;302;302
1.5407697;0.72794116;0.65753424;0.853;0.6490045;0.856;302;302;302;302
