loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
4.7617216;0.5441176;1.2010757;0.617;1.2143147;0.628;265;265;265;265
3.398975;0.6838235;0.90254235;0.798;0.93579066;0.793;265;265;265;265
2.8943386;0.6911765;0.74686295;0.858;0.78067744;0.86;265;265;265;265
2.1967835;0.74264705;0.7004806;0.856;0.73523384;0.846;265;265;265;265
2.1113439;0.7132353;0.6589424;0.872;0.7071206;0.864;265;265;265;265
1.9035616;0.7132353;0.625906;0.885;0.6706751;0.869;265;265;265;265
1.7935715;0.7794118;0.6471198;0.875;0.6741484;0.864;265;265;265;265
1.7115881;0.7352941;0.63164717;0.877;0.6645684;0.865;265;265;265;265
1.4462693;0.7941176;0.64342976;0.883;0.6551254;0.879;265;265;265;265
1.596693;0.7867647;0.61211646;0.887;0.63343036;0.885;265;265;265;265
1.6661506;0.7132353;0.59052646;0.899;0.6154133;0.881;265;265;265;265
1.3335786;0.8088235;0.61922103;0.861;0.6453763;0.862;265;265;265;265
1.2560279;0.8161765;0.61938256;0.891;0.6374947;0.876;265;265;265;265
1.5655179;0.7205882;0.62299645;0.886;0.6231571;0.886;265;265;265;265
1.4032166;0.8088235;0.61989987;0.869;0.6202275;0.882;265;265;265;265
1.3675447;0.7867647;0.55573547;0.894;0.5743453;0.896;265;265;265;265
1.4389918;0.75735295;0.5392222;0.902;0.5559116;0.9;265;265;265;265
1.1999516;0.8602941;0.56173277;0.894;0.57914305;0.9;265;265;265;265
1.2773224;0.8088235;0.5867051;0.886;0.6038733;0.889;265;265;265;265
1.2831092;0.8161765;0.5702241;0.887;0.5727587;0.892;265;265;265;265
1.2634069;0.8014706;0.55390346;0.897;0.5624409;0.904;265;265;265;265
1.3101513;0.8235294;0.61745954;0.871;0.600854;0.884;265;265;265;265
1.3272865;0.7647059;0.5410391;0.885;0.54496896;0.903;265;265;265;265
1.3596009;0.7794118;0.6161018;0.879;0.6002478;0.885;265;265;265;265
1.0603316;0.8455882;0.5716767;0.887;0.5611296;0.893;265;265;265;265
1.4264736;0.74264705;0.57974243;0.881;0.5746975;0.897;265;265;265;265
1.4958184;0.75735295;0.53862166;0.888;0.5373865;0.901;265;265;265;265
1.2085638;0.8088235;0.56052315;0.874;0.5469128;0.886;265;265;265;265
1.4023794;0.77205884;0.56656104;0.885;0.5642195;0.895;265;265;265;265
1.3874685;0.7647059;0.58832884;0.871;0.5691304;0.88;265;265;265;265
1.2750099;0.7867647;0.5792584;0.871;0.59751743;0.857;265;265;265;265
1.1647896;0.8455882;0.56857073;0.868;0.5501737;0.887;265;265;265;265
1.2328415;0.8088235;0.5559878;0.875;0.5331461;0.893;265;265;265;265
1.1031218;0.8455882;0.590283;0.859;0.56440026;0.87;265;265;265;265
1.1611313;0.8455882;0.5501949;0.874;0.5479563;0.887;265;265;265;265
1.2865678;0.7867647;0.58399826;0.869;0.5884723;0.871;265;265;265;265
1.2876594;0.8014706;0.57281274;0.865;0.56176215;0.887;265;265;265;265
1.2482071;0.8014706;0.66570103;0.834;0.6242441;0.863;265;265;265;265
1.2908485;0.8014706;0.60202974;0.85;0.5738403;0.865;265;265;265;265
1.1505005;0.8235294;0.61058724;0.85;0.5925947;0.877;265;265;265;265
1.4544101;0.75;0.68040353;0.824;0.6434423;0.843;265;265;265;265
1.3049014;0.7867647;0.58537126;0.863;0.54787135;0.885;265;265;265;265
1.3148127;0.8088235;0.6315889;0.844;0.6364874;0.846;265;265;265;265
1.1176203;0.8455882;0.5945786;0.857;0.575817;0.86;265;265;265;265
1.2041829;0.8161765;0.5918103;0.849;0.56057113;0.868;265;265;265;265
1.2868825;0.8088235;0.5981981;0.849;0.5898502;0.85;265;265;265;265
1.079885;0.88235295;0.54806775;0.863;0.5135648;0.883;265;265;265;265
1.087229;0.8602941;0.61591285;0.851;0.57662255;0.868;265;265;265;265
1.2575978;0.8161765;0.5993839;0.843;0.55418116;0.86;265;265;265;265
1.1601164;0.8602941;0.6334342;0.843;0.6023075;0.842;265;265;265;265
1.1610723;0.8382353;0.64831376;0.817;0.60469097;0.838;265;265;265;265
1.1816889;0.8235294;0.60993177;0.85;0.58301884;0.875;265;265;265;265
1.149089;0.8455882;0.59438694;0.851;0.5188246;0.872;265;265;265;265
1.1571773;0.8382353;0.7023907;0.805;0.6505727;0.837;265;265;265;265
1.3501773;0.8014706;0.6115943;0.843;0.5645051;0.87;265;265;265;265
1.1252928;0.8382353;0.6194181;0.829;0.56548136;0.859;265;265;265;265
1.1679347;0.8235294;0.6309721;0.828;0.58111733;0.852;265;265;265;265
1.1296518;0.85294116;0.63093287;0.833;0.57882017;0.85;265;265;265;265
1.2523437;0.7941176;0.6526685;0.835;0.6400698;0.83;265;265;265;265
1.0143237;0.875;0.67375535;0.822;0.6475715;0.833;265;265;265;265
1.0760696;0.875;0.6298442;0.845;0.5999932;0.845;265;265;265;265
1.0403649;0.875;0.70079434;0.802;0.6407339;0.844;265;265;265;265
1.0381863;0.88235295;0.6752779;0.826;0.60609835;0.855;265;265;265;265
