loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
5.5982833;0.6691176;0.9031508;0.761;0.9161271;0.739;312;312;312;312
4.190498;0.6764706;0.77384317;0.832;0.80519354;0.821;312;312;312;312
3.0797358;0.74264705;0.69996595;0.867;0.72714114;0.842;312;312;312;312
2.5545034;0.7647059;0.6435564;0.878;0.6779696;0.854;312;312;312;312
2.2722478;0.77205884;0.6216532;0.885;0.6485016;0.87;312;312;312;312
2.0696287;0.7132353;0.59949946;0.891;0.6413463;0.852;312;312;312;312
1.756834;0.7941176;0.6275323;0.882;0.63400966;0.881;312;312;312;312
1.6415753;0.7794118;0.60180944;0.893;0.6337335;0.873;312;312;312;312
1.6291585;0.77205884;0.5439315;0.903;0.5684262;0.889;312;312;312;312
1.4379566;0.8161765;0.5762447;0.893;0.59775484;0.891;312;312;312;312
1.6310121;0.75;0.58498156;0.901;0.616228;0.892;312;312;312;312
1.4679;0.7647059;0.58212;0.885;0.600005;0.885;312;312;312;312
1.4001832;0.8014706;0.5778726;0.887;0.58773196;0.891;312;312;312;312
1.4627631;0.7647059;0.5444829;0.911;0.5684282;0.897;312;312;312;312
1.3159567;0.8088235;0.5581883;0.892;0.5677572;0.897;312;312;312;312
1.5221617;0.75;0.5196217;0.909;0.5477299;0.896;312;312;312;312
1.3435693;0.7941176;0.5239752;0.9;0.5592402;0.898;312;312;312;312
1.4044381;0.7867647;0.50407076;0.909;0.5376225;0.888;312;312;312;312
1.2756633;0.8014706;0.510173;0.899;0.53383106;0.892;312;312;312;312
1.3740387;0.75735295;0.5050756;0.907;0.52703106;0.891;312;312;312;312
1.2413852;0.8161765;0.50712305;0.902;0.53188324;0.887;312;312;312;312
1.2712761;0.8014706;0.5353371;0.884;0.54176366;0.887;312;312;312;312
1.3286933;0.8014706;0.52140963;0.894;0.54745585;0.894;312;312;312;312
1.183806;0.8308824;0.52931255;0.894;0.56052977;0.885;312;312;312;312
1.3549596;0.75735295;0.5041252;0.906;0.5237752;0.887;312;312;312;312
1.1227283;0.8235294;0.49968493;0.898;0.52758425;0.893;312;312;312;312
1.1860983;0.8088235;0.5087551;0.903;0.5320846;0.892;312;312;312;312
1.2717004;0.8014706;0.520376;0.889;0.5445299;0.873;312;312;312;312
1.1388643;0.8308824;0.52837473;0.885;0.5416068;0.875;312;312;312;312
1.2814032;0.7867647;0.5475254;0.885;0.57758915;0.876;312;312;312;312
1.3278459;0.7794118;0.5017115;0.893;0.5415166;0.873;312;312;312;312
1.2133712;0.8088235;0.51566523;0.893;0.5567276;0.873;312;312;312;312
1.1824826;0.8014706;0.5077777;0.899;0.53650874;0.885;312;312;312;312
1.1486659;0.8235294;0.5204421;0.893;0.5327943;0.892;312;312;312;312
1.1813564;0.8161765;0.52280015;0.896;0.5512859;0.88;312;312;312;312
1.015046;0.86764705;0.5037801;0.891;0.5387749;0.879;312;312;312;312
1.0678492;0.85294116;0.5232528;0.876;0.5608365;0.87;312;312;312;312
0.99229056;0.88235295;0.5150299;0.877;0.5404082;0.871;312;312;312;312
1.1132123;0.8455882;0.48470464;0.899;0.5245199;0.871;312;312;312;312
1.0222414;0.875;0.49550825;0.887;0.5368705;0.854;312;312;312;312
1.0704403;0.8382353;0.54155225;0.858;0.559267;0.847;312;312;312;312
1.233431;0.8308824;0.496829;0.889;0.5371754;0.871;312;312;312;312
1.2283828;0.8161765;0.67138284;0.818;0.7043355;0.813;312;312;312;312
1.0947847;0.8602941;0.5242812;0.87;0.55635273;0.868;312;312;312;312
1.1678324;0.8235294;0.5203568;0.884;0.56939054;0.858;312;312;312;312
1.200937;0.8235294;0.5488291;0.867;0.5672474;0.861;312;312;312;312
1.231787;0.8161765;0.5196832;0.866;0.55670345;0.859;312;312;312;312
1.0481589;0.875;0.51460266;0.875;0.5470922;0.861;312;312;312;312
1.19324;0.8088235;0.5640807;0.867;0.61247724;0.836;312;312;312;312
1.0740706;0.8602941;0.60014343;0.844;0.65012026;0.832;312;312;312;312
1.3280861;0.7794118;0.49944666;0.883;0.5554732;0.873;312;312;312;312
1.1520991;0.8235294;0.55213225;0.868;0.57675207;0.843;312;312;312;312
1.0651761;0.8382353;0.56092054;0.871;0.59345394;0.846;312;312;312;312
1.1586354;0.8014706;0.5644271;0.857;0.6395359;0.837;312;312;312;312
1.0309331;0.85294116;0.5348836;0.869;0.5780974;0.855;312;312;312;312
1.0672162;0.8308824;0.56525713;0.869;0.60938716;0.842;312;312;312;312
0.9882973;0.9044118;0.5691477;0.849;0.6063778;0.838;312;312;312;312
1.1076539;0.8602941;0.57859147;0.851;0.6181417;0.824;312;312;312;312
1.1154265;0.86764705;0.5570446;0.842;0.59276646;0.843;312;312;312;312
1.1919506;0.8014706;0.6086757;0.84;0.65993387;0.824;312;312;312;312
1.0673661;0.86764705;0.6104341;0.845;0.6707607;0.821;312;312;312;312
1.0657394;0.8455882;0.5822827;0.849;0.61922824;0.834;312;312;312;312
1.0879307;0.85294116;0.6083515;0.845;0.67083216;0.808;312;312;312;312
0.98282194;0.875;0.61794335;0.839;0.6645117;0.824;312;312;312;312
1.0536206;0.88235295;0.6156525;0.847;0.67829376;0.818;312;312;312;312
1.0528226;0.86764705;0.57476556;0.845;0.63809615;0.827;312;312;312;312
1.0858463;0.8014706;0.6665455;0.817;0.7291739;0.79;312;312;312;312
1.0571287;0.85294116;0.58428353;0.847;0.6209243;0.832;312;312;312;312
0.91768795;0.9264706;0.61096346;0.843;0.66070855;0.829;312;312;312;312
0.99633884;0.9191176;0.647375;0.84;0.6695662;0.811;312;312;312;312
1.0191463;0.86764705;0.633113;0.838;0.73381877;0.8;312;312;312;312
1.0647342;0.88235295;0.5902469;0.852;0.64779854;0.829;312;312;312;312
0.997054;0.88235295;0.593837;0.85;0.62083477;0.839;312;312;312;312
1.0022141;0.8897059;0.61104774;0.838;0.67408097;0.816;312;312;312;312
1.0716815;0.875;0.6173502;0.839;0.66131586;0.822;312;312;312;312
0.9898523;0.9117647;0.6498752;0.834;0.72487843;0.796;312;312;312;312
0.9404677;0.89705884;0.6109779;0.84;0.69766295;0.809;312;312;312;312
0.964386;0.9117647;0.6861393;0.824;0.7376394;0.806;312;312;312;312
1.0630237;0.86764705;0.69150096;0.809;0.7661278;0.786;312;312;312;312
0.94701535;0.9117647;0.68151414;0.828;0.761188;0.801;312;312;312;312
0.93531;0.9191176;0.59731406;0.849;0.71716857;0.814;312;312;312;312
0.8742496;0.9117647;0.6979624;0.811;0.78605545;0.791;312;312;312;312
1.0959802;0.86764705;0.6162863;0.836;0.6976357;0.829;312;312;312;312
1.0191283;0.89705884;0.6524011;0.836;0.71119344;0.818;312;312;312;312
0.9502833;0.9044118;0.6415396;0.833;0.7087132;0.803;312;312;312;312
0.98608935;0.86764705;0.76513636;0.81;0.82835907;0.762;312;312;312;312
1.0324702;0.88235295;0.6160926;0.838;0.6779501;0.807;312;312;312;312
1.1003876;0.8455882;0.63341707;0.838;0.7037479;0.812;312;312;312;312
0.841847;0.9485294;0.72518003;0.821;0.77719235;0.789;312;312;312;312
0.9498957;0.9117647;0.70830524;0.811;0.7636558;0.784;312;312;312;312
0.973208;0.875;0.68820226;0.812;0.7295872;0.804;312;312;312;312
0.9392921;0.9117647;0.71688694;0.801;0.8003178;0.78;312;312;312;312
0.82104164;0.9338235;0.779353;0.797;0.8646351;0.767;312;312;312;312
0.9376956;0.9044118;0.6461868;0.837;0.753734;0.792;312;312;312;312
0.92002547;0.9411765;0.6642808;0.832;0.7400638;0.795;312;312;312;312
0.9563303;0.9117647;0.6769508;0.816;0.74898326;0.806;312;312;312;312
0.95005625;0.9044118;0.6925425;0.827;0.7964388;0.78;312;312;312;312
0.9414687;0.9338235;0.68738604;0.817;0.74201393;0.792;312;312;312;312
0.9615129;0.9044118;0.70888895;0.816;0.78160423;0.789;312;312;312;312
0.9786042;0.86764705;0.7568755;0.797;0.80788946;0.787;312;312;312;312
0.9915915;0.875;0.7499172;0.808;0.812124;0.793;312;312;312;312
1.0164961;0.9117647;0.6897433;0.817;0.72143847;0.809;312;312;312;312
0.9521619;0.9191176;0.7462252;0.794;0.82070625;0.767;312;312;312;312
0.8439119;0.9411765;0.70304203;0.81;0.7567111;0.788;312;312;312;312
0.9885984;0.89705884;0.7041079;0.816;0.7584608;0.788;312;312;312;312
0.9636732;0.9044118;0.7292063;0.815;0.79502726;0.781;312;312;312;312
0.8868916;0.9191176;0.71561176;0.801;0.77657133;0.788;312;312;312;312
0.9299189;0.9117647;0.79943;0.781;0.83908314;0.772;312;312;312;312
0.9179598;0.9264706;0.6781538;0.812;0.78540957;0.791;312;312;312;312
0.89813435;0.9264706;0.95118284;0.752;1.0555466;0.733;312;312;312;312
1.0101273;0.8897059;0.74844694;0.796;0.7852238;0.793;312;312;312;312
0.91670704;0.9264706;0.71807057;0.799;0.7754795;0.787;312;312;312;312
0.94309616;0.9044118;0.6847246;0.817;0.7667855;0.792;312;312;312;312
0.81750286;0.9632353;0.70183796;0.809;0.758353;0.785;312;312;312;312
0.9178536;0.9117647;0.71778214;0.805;0.7626471;0.794;312;312;312;312
0.81485474;0.9632353;0.7351688;0.797;0.7911544;0.78;312;312;312;312
0.95911324;0.9191176;0.706793;0.809;0.7621466;0.786;312;312;312;312
0.8726231;0.9485294;0.7260934;0.801;0.80832964;0.783;312;312;312;312
0.84211624;0.9558824;0.7625715;0.806;0.8145583;0.778;312;312;312;312
0.8314986;0.9558824;0.7107347;0.805;0.7599514;0.792;312;312;312;312
0.8916867;0.9632353;0.75507265;0.799;0.80223197;0.781;312;312;312;312
0.9377805;0.9191176;0.73279154;0.81;0.792157;0.781;312;312;312;312
0.81166375;0.97794116;0.7905301;0.793;0.8632572;0.761;312;312;312;312
0.81151843;0.9852941;0.74834985;0.79;0.7826142;0.776;312;312;312;312
0.8657532;0.9558824;0.79585445;0.792;0.8465993;0.77;312;312;312;312
0.92555535;0.9191176;0.73076576;0.809;0.79288703;0.784;312;312;312;312
0.8984711;0.9411765;0.7402053;0.792;0.7765253;0.785;312;312;312;312
0.8517057;0.9632353;0.8015985;0.804;0.8538228;0.775;312;312;312;312
0.82804;0.9558824;0.82254773;0.792;0.8311969;0.772;312;312;312;312
0.84548455;0.9632353;0.799259;0.785;0.8860228;0.757;312;312;312;312
0.9098175;0.9264706;0.8895921;0.763;0.9257951;0.747;312;312;312;312
0.89740896;0.9338235;0.7538045;0.787;0.778199;0.787;312;312;312;312
0.8583207;0.9558824;0.7598055;0.801;0.82883996;0.766;312;312;312;312
0.88005793;0.9338235;0.76035225;0.791;0.80326825;0.769;312;312;312;312
0.79394126;0.9705882;0.7540765;0.803;0.81597036;0.773;312;312;312;312
0.8272587;0.9632353;0.7688603;0.8;0.8207146;0.764;312;312;312;312
0.84008014;0.9632353;0.80326545;0.792;0.8475303;0.772;312;312;312;312
0.89155173;0.9191176;0.7831926;0.787;0.8182002;0.767;312;312;312;312
0.9280238;0.9411765;0.7659792;0.795;0.8503226;0.754;312;312;312;312
0.769837;1.0;0.787873;0.793;0.8131897;0.765;312;312;312;312
0.87196714;0.9411765;0.8195281;0.777;0.8689765;0.768;312;312;312;312
0.87303925;0.9411765;0.81337386;0.783;0.8539188;0.76;312;312;312;312
0.7914266;0.9705882;0.7796928;0.798;0.79340184;0.772;312;312;312;312
0.76244587;0.97794116;0.77300143;0.795;0.7707233;0.783;312;312;312;312
0.7709652;0.9852941;0.7993734;0.789;0.8389853;0.756;312;312;312;312
0.9406704;0.9485294;0.81246114;0.787;0.86874205;0.752;312;312;312;312
0.9351356;0.9411765;0.8357655;0.774;0.81429434;0.776;312;312;312;312
0.9914771;0.9117647;0.8579734;0.775;0.882319;0.762;312;312;312;312
0.9172274;0.9411765;0.81651425;0.785;0.8352328;0.763;312;312;312;312
0.7949028;0.9705882;0.7784527;0.797;0.85908175;0.774;312;312;312;312
0.8460447;0.9705882;0.79708534;0.785;0.80930847;0.776;312;312;312;312
0.8107546;0.97794116;0.8451005;0.775;0.8795612;0.765;312;312;312;312
0.8804733;0.9485294;0.8221975;0.782;0.85876954;0.747;312;312;312;312
0.8284686;0.9632353;0.85642576;0.769;0.8525894;0.764;312;312;312;312
0.9022774;0.9264706;0.8340688;0.767;0.8558705;0.745;312;312;312;312
0.8589395;0.9705882;0.85093457;0.771;0.8449108;0.774;312;312;312;312
0.8483548;0.9558824;0.7744717;0.786;0.8324587;0.767;312;312;312;312
0.84306246;0.9485294;0.80129415;0.787;0.8110157;0.782;312;312;312;312
0.80548227;0.9852941;0.78374064;0.776;0.81449306;0.763;312;312;312;312
0.81919813;0.9632353;0.79759324;0.789;0.8450638;0.755;312;312;312;312
0.8971678;0.9411765;0.8367064;0.778;0.866431;0.75;312;312;312;312
0.86466366;0.9632353;0.8126334;0.782;0.85047454;0.747;312;312;312;312
0.7793168;0.99264705;0.8380414;0.768;0.83970547;0.767;312;312;312;312
0.8368259;0.97794116;0.80539745;0.784;0.85113025;0.76;312;312;312;312
0.7513581;0.9852941;0.82167494;0.776;0.82474715;0.761;312;312;312;312
0.80253583;0.9705882;0.8125035;0.791;0.8463771;0.759;312;312;312;312
0.81868935;0.9705882;0.8124105;0.786;0.8434712;0.77;312;312;312;312
0.8469217;0.9558824;0.87738943;0.779;0.88148135;0.763;312;312;312;312
1.0533918;0.88235295;0.8899413;0.755;0.9184992;0.729;312;312;312;312
0.862351;0.9485294;0.8591326;0.773;0.8183012;0.76;312;312;312;312
0.8391565;0.9632353;0.8238933;0.784;0.82010835;0.753;312;312;312;312
0.82818174;0.9485294;0.8213125;0.785;0.8173156;0.763;312;312;312;312
0.7932384;0.99264705;0.8636746;0.771;0.8686123;0.758;312;312;312;312
0.82261497;0.9852941;0.812543;0.777;0.8179999;0.751;312;312;312;312
0.8428047;0.97794116;0.82264113;0.773;0.85916907;0.738;312;312;312;312
0.853409;0.9632353;0.854187;0.773;0.85888565;0.747;312;312;312;312
0.845384;0.9705882;0.80545217;0.787;0.79252774;0.776;312;312;312;312
0.7711139;0.9852941;0.8026596;0.798;0.8163014;0.77;312;312;312;312
0.78820986;0.97794116;0.8854207;0.769;0.91856223;0.741;312;312;312;312
0.86761284;0.9632353;0.8619971;0.773;0.8791793;0.759;312;312;312;312
0.88475055;0.9558824;0.8183179;0.781;0.8320056;0.765;312;312;312;312
0.8661192;0.9558824;0.8279713;0.781;0.8124793;0.757;312;312;312;312
0.82696927;0.9705882;0.7957615;0.805;0.7921151;0.76;312;312;312;312
0.774996;0.9852941;0.847696;0.769;0.86894935;0.746;312;312;312;312
0.7867916;0.97794116;0.84750414;0.769;0.8532477;0.761;312;312;312;312
0.79570806;0.9852941;0.8565193;0.78;0.8524568;0.759;312;312;312;312
0.81260943;0.9632353;0.8263211;0.768;0.81403184;0.767;312;312;312;312
0.7623475;0.9852941;0.852996;0.774;0.8896249;0.747;312;312;312;312
0.7829852;0.9705882;0.84902656;0.778;0.8661918;0.75;312;312;312;312
0.8371058;0.9705882;0.82954264;0.78;0.8583153;0.739;312;312;312;312
0.8333256;0.9485294;0.81516993;0.77;0.81750506;0.757;312;312;312;312
0.80071706;0.9852941;0.84678704;0.771;0.88780165;0.746;312;312;312;312
0.84988785;0.9632353;0.8802095;0.763;0.8971155;0.741;312;312;312;312
0.89225376;0.9338235;0.8983681;0.752;0.931055;0.728;312;312;312;312
0.7790122;0.99264705;0.8706567;0.768;0.8743942;0.75;312;312;312;312
0.88016367;0.9558824;0.83138174;0.782;0.85891676;0.761;312;312;312;312
0.81240535;0.9558824;0.86664116;0.774;0.8662967;0.762;312;312;312;312
0.84916157;0.9558824;0.89586055;0.766;0.8964501;0.74;312;312;312;312
0.80156636;0.97794116;0.8398533;0.781;0.87544703;0.754;312;312;312;312
0.9940689;0.89705884;0.8516283;0.761;0.827482;0.756;312;312;312;312
0.82239026;0.9705882;0.8666843;0.778;0.9030095;0.758;312;312;312;312
0.85034055;0.9558824;0.8305805;0.779;0.80739605;0.769;312;312;312;312
0.82493925;0.9705882;0.96206266;0.74;0.93483174;0.739;312;312;312;312
0.8049287;0.97794116;0.80672204;0.79;0.803723;0.762;312;312;312;312
0.751831;0.99264705;0.8754352;0.766;0.8825786;0.745;312;312;312;312
0.8198651;0.9632353;1.004273;0.75;1.0427843;0.701;312;312;312;312
0.77665704;0.97794116;0.91951174;0.745;0.8963579;0.74;312;312;312;312
0.7983547;0.9852941;0.82826066;0.773;0.82916826;0.751;312;312;312;312
0.8385288;0.9632353;0.79303235;0.79;0.82725847;0.747;312;312;312;312
0.80841625;0.9558824;0.8570547;0.776;0.8263807;0.767;312;312;312;312
0.7711116;0.97794116;0.849207;0.771;0.8231573;0.77;312;312;312;312
0.77622914;0.99264705;0.8530561;0.775;0.8332501;0.754;312;312;312;312
0.78880847;0.9852941;0.85680896;0.773;0.8349587;0.752;312;312;312;312
0.76017666;0.99264705;0.84660345;0.779;0.8190766;0.763;312;312;312;312
0.88172156;0.9558824;0.78731835;0.794;0.78859437;0.769;312;312;312;312
0.8180443;0.9558824;0.8437765;0.778;0.8346077;0.757;312;312;312;312
0.76918936;0.9852941;0.8756099;0.754;0.8910663;0.724;312;312;312;312
0.80444926;0.9632353;0.89029074;0.765;0.89536697;0.748;312;312;312;312
0.8006988;0.9632353;0.86009485;0.767;0.84416974;0.753;312;312;312;312
0.76068616;0.9852941;0.83608115;0.785;0.80920947;0.76;312;312;312;312
0.77179646;0.9852941;0.8249503;0.783;0.8201849;0.753;312;312;312;312
0.81098914;0.9705882;0.8370195;0.783;0.8274205;0.762;312;312;312;312
0.8124219;0.97794116;0.87468565;0.773;0.8561288;0.756;312;312;312;312
0.7976655;0.9705882;0.8667623;0.769;0.85526276;0.734;312;312;312;312
0.88336927;0.9411765;1.0093223;0.734;0.9919149;0.726;312;312;312;312
0.77549005;0.9705882;0.86198133;0.762;0.8674722;0.74;312;312;312;312
0.78804666;0.9632353;0.8236971;0.774;0.78612584;0.776;312;312;312;312
0.7751731;0.9852941;0.8323105;0.783;0.8556;0.761;312;312;312;312
0.8161147;0.9632353;0.85047984;0.785;0.85556406;0.765;312;312;312;312
0.8094965;0.9705882;0.82374054;0.786;0.829442;0.768;312;312;312;312
0.7883106;0.9632353;0.91169345;0.749;0.90622723;0.738;312;312;312;312
0.74286234;1.0;0.84096104;0.784;0.84148496;0.753;312;312;312;312
0.7456475;0.9852941;0.8655908;0.785;0.8660347;0.751;312;312;312;312
0.8066315;0.97794116;0.8897976;0.759;0.89184994;0.739;312;312;312;312
0.82287085;0.9632353;0.9275304;0.754;0.88503504;0.744;312;312;312;312
0.828012;0.9558824;0.8659492;0.771;0.8388212;0.755;312;312;312;312
0.84533316;0.9632353;0.8528656;0.78;0.83387834;0.756;312;312;312;312
0.76017714;0.97794116;0.88770664;0.769;0.9044983;0.736;312;312;312;312
0.7777399;0.9852941;0.8834033;0.758;0.8263204;0.765;312;312;312;312
0.79049534;0.9705882;0.85174125;0.764;0.83828026;0.746;312;312;312;312
0.77017456;0.9852941;0.86108094;0.773;0.85480803;0.76;312;312;312;312
0.7814382;0.97794116;0.8185479;0.787;0.8124404;0.758;312;312;312;312
0.7771003;0.9852941;0.85789794;0.777;0.83009744;0.767;312;312;312;312
0.74030995;0.99264705;0.9799682;0.732;1.0165584;0.706;312;312;312;312
0.93028414;0.9191176;0.8948473;0.759;0.8865576;0.745;312;312;312;312
1.0212529;0.88235295;0.7141548;0.801;0.7398497;0.785;312;312;312;312
0.8812668;0.9264706;0.7524814;0.804;0.7481051;0.775;312;312;312;312
0.7861166;0.97794116;0.7597864;0.804;0.7921972;0.767;312;312;312;312
