loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.139657;0.11764706;2.296101;0.106;2.2928047;0.1;112;112;112;112
2.6770105;0.24264705;2.190726;0.292;2.2003908;0.247;112;112;112;112
2.1628723;0.43382353;1.4420625;0.544;1.4785228;0.51;112;112;112;112
2.0706034;0.50735295;1.3382418;0.585;1.3821435;0.58;112;112;112;112
1.6222501;0.5882353;1.2373745;0.63;1.2922158;0.601;112;112;112;112
1.643765;0.60294116;1.132064;0.672;1.1795156;0.65;112;112;112;112
1.7376633;0.5661765;1.0279583;0.729;1.0746468;0.69;112;112;112;112
1.4783603;0.6691176;0.9704387;0.74;1.0106367;0.711;112;112;112;112
1.3861516;0.7132353;0.9134103;0.766;0.96246797;0.739;112;112;112;112
1.3067182;0.75;0.8980339;0.756;0.91822964;0.762;112;112;112;112
1.6046615;0.6764706;0.84653;0.777;0.8789326;0.768;112;112;112;112
1.4108434;0.7352941;0.82361;0.782;0.8523486;0.787;112;112;112;112
1.3823907;0.77205884;0.7781953;0.809;0.8068926;0.794;112;112;112;112
1.4209037;0.7352941;0.7539614;0.823;0.79093456;0.806;112;112;112;112
1.3801413;0.75;0.748563;0.825;0.7870056;0.81;112;112;112;112
1.2222868;0.77205884;0.74105823;0.826;0.77757275;0.827;112;112;112;112
1.5487988;0.6838235;0.7239672;0.83;0.75802565;0.82;112;112;112;112
1.265017;0.75735295;0.7348714;0.826;0.7636165;0.828;112;112;112;112
1.2654935;0.8014706;0.6982277;0.834;0.74834186;0.809;112;112;112;112
1.1967325;0.7867647;0.7008787;0.832;0.7391572;0.831;112;112;112;112
1.4791074;0.6911765;0.70437956;0.839;0.75411767;0.805;112;112;112;112
1.2245541;0.7794118;0.6805352;0.847;0.7145157;0.832;112;112;112;112
1.3268344;0.75735295;0.6711178;0.845;0.71294945;0.83;112;112;112;112
1.1482918;0.8014706;0.6775875;0.832;0.72214913;0.814;112;112;112;112
1.4036639;0.7352941;0.7051449;0.825;0.735255;0.815;112;112;112;112
1.4139179;0.75;0.6852678;0.842;0.71051234;0.84;112;112;112;112
1.3173344;0.74264705;0.7032062;0.828;0.74280465;0.809;112;112;112;112
1.4947935;0.6764706;0.6817215;0.825;0.72131276;0.822;112;112;112;112
1.4092809;0.74264705;0.667574;0.839;0.7152852;0.819;112;112;112;112
1.4816113;0.7132353;0.6783973;0.823;0.70517194;0.831;112;112;112;112
1.4241924;0.75735295;0.65531117;0.839;0.6880265;0.833;112;112;112;112
1.4285877;0.7352941;0.6680629;0.835;0.69377834;0.844;112;112;112;112
1.2520906;0.7941176;0.66972107;0.836;0.7188243;0.813;112;112;112;112
1.419627;0.75;0.64437985;0.846;0.68698436;0.83;112;112;112;112
1.2062411;0.7867647;0.64409184;0.846;0.68269837;0.842;112;112;112;112
1.2468442;0.7867647;0.6625182;0.841;0.689968;0.833;112;112;112;112
1.3777516;0.75735295;0.6397045;0.843;0.68818206;0.822;112;112;112;112
1.2651689;0.75735295;0.646362;0.84;0.6917946;0.815;112;112;112;112
1.2320437;0.7941176;0.65530044;0.84;0.69061744;0.824;112;112;112;112
1.1346321;0.8455882;0.6576436;0.839;0.6912769;0.827;112;112;112;112
1.1810398;0.7941176;0.6520829;0.845;0.69642293;0.826;112;112;112;112
1.1961641;0.8088235;0.63817406;0.847;0.6770238;0.834;112;112;112;112
1.1954412;0.8161765;0.67458975;0.829;0.7082353;0.815;112;112;112;112
1.1279327;0.8235294;0.66922736;0.833;0.69608474;0.824;112;112;112;112
1.3430632;0.7794118;0.7238246;0.809;0.7446549;0.817;112;112;112;112
1.4203844;0.75735295;0.63359183;0.846;0.6694223;0.83;112;112;112;112
1.0343469;0.8602941;0.64955133;0.844;0.68270814;0.823;112;112;112;112
1.3270941;0.7867647;0.66111153;0.835;0.69514763;0.827;112;112;112;112
1.2671723;0.7941176;0.6612061;0.845;0.6919214;0.827;112;112;112;112
1.3745705;0.75735295;0.67223114;0.809;0.7055337;0.809;112;112;112;112
1.1042432;0.8455882;0.6488531;0.844;0.70328164;0.819;112;112;112;112
1.2339876;0.8235294;0.66660446;0.841;0.69762146;0.828;112;112;112;112
1.2639594;0.8014706;0.6501892;0.824;0.6910477;0.811;112;112;112;112
1.0761696;0.8455882;0.6656906;0.817;0.69899404;0.818;112;112;112;112
1.3114021;0.7794118;0.62947905;0.84;0.6764426;0.813;112;112;112;112
1.0542291;0.8382353;0.6763777;0.808;0.7319638;0.794;112;112;112;112
1.3400964;0.7941176;0.6391959;0.836;0.68922585;0.811;112;112;112;112
1.3078611;0.8014706;0.63726646;0.832;0.67695725;0.82;112;112;112;112
1.1503857;0.8382353;0.6595959;0.825;0.69407356;0.832;112;112;112;112
1.2247143;0.8382353;0.64165825;0.83;0.6829003;0.815;112;112;112;112
1.4147592;0.7794118;0.63815975;0.832;0.6735828;0.817;112;112;112;112
1.2056456;0.8308824;0.64291036;0.823;0.6733242;0.817;112;112;112;112
1.2677197;0.8088235;0.64000356;0.835;0.6837144;0.822;112;112;112;112
1.4779254;0.7205882;0.6796644;0.82;0.71674246;0.813;112;112;112;112
1.1412303;0.8602941;0.68102974;0.809;0.7204701;0.8;112;112;112;112
1.0844429;0.85294116;0.6696527;0.813;0.7017307;0.798;112;112;112;112
1.0622805;0.8308824;0.66989034;0.823;0.72255695;0.8;112;112;112;112
1.3437991;0.7794118;0.6528714;0.811;0.7118447;0.791;112;112;112;112
1.0437231;0.85294116;0.6605969;0.83;0.7043204;0.807;112;112;112;112
1.1274285;0.8455882;0.67615974;0.808;0.7205466;0.802;112;112;112;112
1.1462722;0.8382353;0.65637827;0.812;0.7212307;0.783;112;112;112;112
1.0974554;0.8235294;0.65196085;0.819;0.7103147;0.801;112;112;112;112
1.0814984;0.8455882;0.66370654;0.831;0.6927323;0.815;112;112;112;112
1.1552896;0.85294116;0.65720236;0.824;0.6968597;0.801;112;112;112;112
1.1550593;0.8161765;0.6645525;0.828;0.707653;0.815;112;112;112;112
1.1215931;0.85294116;0.6624994;0.817;0.7048213;0.801;112;112;112;112
1.1610214;0.8308824;0.6694677;0.826;0.703381;0.814;112;112;112;112
1.0990125;0.8382353;0.65810347;0.819;0.69845253;0.805;112;112;112;112
1.0490279;0.8602941;0.6646861;0.816;0.696429;0.804;112;112;112;112
1.067857;0.88235295;0.68092823;0.816;0.7175292;0.798;112;112;112;112
1.0635176;0.875;0.7269214;0.797;0.7477115;0.799;112;112;112;112
1.1070247;0.85294116;0.6717616;0.813;0.702861;0.809;112;112;112;112
0.942013;0.88235295;0.675621;0.819;0.71466416;0.799;112;112;112;112
1.1585226;0.8382353;0.6910615;0.809;0.71886843;0.792;112;112;112;112
1.0928316;0.875;0.678167;0.821;0.712114;0.804;112;112;112;112
1.1813653;0.8235294;0.68563026;0.811;0.71696997;0.802;112;112;112;112
1.1312737;0.85294116;0.7352727;0.794;0.7595341;0.793;112;112;112;112
1.1951796;0.8308824;0.6607476;0.824;0.7011954;0.81;112;112;112;112
1.1482444;0.85294116;0.7175272;0.801;0.7343827;0.793;112;112;112;112
1.0427858;0.88235295;0.70314014;0.8;0.74797225;0.771;112;112;112;112
1.2479546;0.7941176;0.67727524;0.823;0.71336234;0.801;112;112;112;112
1.2652155;0.7941176;0.7424842;0.794;0.76344883;0.786;112;112;112;112
1.1631216;0.8161765;0.69884926;0.812;0.737721;0.79;112;112;112;112
1.0752997;0.8382353;0.68407476;0.813;0.7209187;0.792;112;112;112;112
1.0625262;0.88235295;0.6996978;0.804;0.7294625;0.798;112;112;112;112
1.1985588;0.8382353;0.7084585;0.799;0.7339023;0.789;112;112;112;112
1.2223849;0.85294116;0.6845758;0.809;0.7325741;0.784;112;112;112;112
1.2585585;0.8161765;0.71737975;0.804;0.74341434;0.786;112;112;112;112
1.1901722;0.8161765;0.7298807;0.798;0.7589735;0.788;112;112;112;112
1.254868;0.8235294;0.68944323;0.807;0.71326387;0.8;112;112;112;112
1.0648799;0.88235295;0.7050433;0.798;0.7462879;0.781;112;112;112;112
1.0063561;0.875;0.7061503;0.807;0.7278922;0.791;112;112;112;112
1.2494727;0.8161765;0.69821084;0.812;0.73742414;0.787;112;112;112;112
1.034214;0.88235295;0.7359604;0.795;0.7534869;0.789;112;112;112;112
1.1493448;0.8382353;0.71304953;0.796;0.7491813;0.779;112;112;112;112
0.9190263;0.89705884;0.7270982;0.8;0.74373;0.791;112;112;112;112
1.2002337;0.85294116;0.70724565;0.795;0.7427208;0.799;112;112;112;112
0.9519117;0.9117647;0.724481;0.806;0.7497577;0.778;112;112;112;112
1.1135144;0.8602941;0.73370814;0.792;0.7744612;0.78;112;112;112;112
1.1510063;0.8382353;0.70873314;0.811;0.7539531;0.784;112;112;112;112
1.0501602;0.86764705;0.72837406;0.806;0.759634;0.776;112;112;112;112
1.0201509;0.88235295;0.7239207;0.803;0.7587982;0.779;112;112;112;112
1.056847;0.86764705;0.7504461;0.792;0.7905327;0.767;112;112;112;112
1.1909242;0.8014706;0.74711514;0.792;0.77087975;0.779;112;112;112;112
1.0826385;0.8455882;0.71849716;0.808;0.7422319;0.791;112;112;112;112
0.98343587;0.89705884;0.7551678;0.789;0.78312224;0.786;112;112;112;112
1.1403457;0.8235294;0.71274674;0.803;0.72851026;0.792;112;112;112;112
1.3082961;0.8088235;0.7450292;0.797;0.7743806;0.786;112;112;112;112
0.9411346;0.9117647;0.7501255;0.793;0.77672744;0.783;112;112;112;112
1.0382438;0.875;0.7736163;0.786;0.8025521;0.762;112;112;112;112
1.1360481;0.8455882;0.75383234;0.793;0.7894997;0.774;112;112;112;112
1.2370269;0.8308824;0.7734975;0.789;0.8008481;0.771;112;112;112;112
1.1439745;0.8455882;0.74707276;0.799;0.77656245;0.783;112;112;112;112
1.03009;0.8602941;0.7506782;0.787;0.7921065;0.781;112;112;112;112
