loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2977204;0.13235295;2.302718;0.107;2.2993984;0.126;18;18;18;18
2.3012788;0.14705883;2.3027902;0.107;2.2967217;0.126;18;18;18;18
2.2942333;0.11764706;2.2944646;0.107;2.2881572;0.126;18;18;18;18
2.2598684;0.16176471;2.2703545;0.13;2.2641943;0.143;18;18;18;18
2.2024786;0.24264705;2.2078223;0.201;2.2031462;0.203;18;18;18;18
2.1324067;0.24264705;2.105757;0.246;2.099287;0.243;18;18;18;18
2.0234923;0.29411766;1.9583248;0.32;1.9589825;0.304;18;18;18;18
1.9751104;0.29411766;1.7998874;0.389;1.8010056;0.396;18;18;18;18
1.8598211;0.38235295;1.6631935;0.378;1.6574279;0.408;18;18;18;18
1.7610936;0.34558824;1.559729;0.48;1.5553507;0.512;18;18;18;18
1.7650279;0.42647058;1.4846992;0.461;1.4855602;0.486;18;18;18;18
1.6206056;0.5661765;1.4023155;0.607;1.4096093;0.631;18;18;18;18
1.5341035;0.5661765;1.270674;0.665;1.285948;0.673;18;18;18;18
1.4818944;0.6764706;1.1358018;0.748;1.1635839;0.731;18;18;18;18
1.5479832;0.6691176;1.0258621;0.789;1.0627779;0.771;18;18;18;18
1.5299929;0.6764706;0.9651749;0.801;1.0016317;0.779;18;18;18;18
1.2637863;0.75735295;0.90139437;0.823;0.94066775;0.804;18;18;18;18
1.2031986;0.7352941;0.86608267;0.833;0.8966923;0.811;18;18;18;18
1.3870937;0.6691176;0.8276697;0.841;0.85732895;0.826;18;18;18;18
1.2871315;0.72794116;0.80001825;0.852;0.8346994;0.835;18;18;18;18
1.0860484;0.74264705;0.77951896;0.851;0.8047286;0.839;18;18;18;18
1.3988467;0.7132353;0.7725555;0.854;0.7943941;0.853;18;18;18;18
1.3108395;0.7132353;0.7345569;0.871;0.75439215;0.868;18;18;18;18
1.1702468;0.72794116;0.71773595;0.875;0.73857206;0.866;18;18;18;18
1.1394663;0.7352941;0.6905371;0.879;0.707024;0.874;18;18;18;18
1.1527723;0.74264705;0.6754203;0.88;0.6910983;0.873;18;18;18;18
0.8410268;0.8161765;0.6748229;0.882;0.6802364;0.882;18;18;18;18
1.1806144;0.7205882;0.64985836;0.893;0.6511213;0.882;18;18;18;18
1.2055535;0.7132353;0.6476541;0.881;0.6528949;0.88;18;18;18;18
1.0339684;0.7794118;0.6372712;0.886;0.6519362;0.879;18;18;18;18
1.2879051;0.6838235;0.61858034;0.89;0.6258386;0.879;18;18;18;18
1.1915236;0.6764706;0.62010086;0.891;0.6208301;0.892;18;18;18;18
0.9652495;0.8161765;0.6191357;0.889;0.62749946;0.885;18;18;18;18
0.9936382;0.7647059;0.6072021;0.883;0.6158704;0.884;18;18;18;18
1.1948013;0.74264705;0.59518486;0.895;0.6021643;0.891;18;18;18;18
0.969436;0.7794118;0.5910943;0.889;0.6007248;0.884;18;18;18;18
1.2042745;0.75735295;0.59916425;0.894;0.6014891;0.898;18;18;18;18
0.9755773;0.7794118;0.5779684;0.894;0.58232576;0.889;18;18;18;18
0.7997697;0.8088235;0.58396477;0.884;0.5834627;0.894;18;18;18;18
