loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2824154;0.14705883;2.28486;0.109;2.282417;0.108;60;60;60;60
2.183055;0.22058824;2.175;0.262;2.1725016;0.255;60;60;60;60
2.018912;0.42647058;1.9648457;0.368;1.9642527;0.365;60;60;60;60
1.7772098;0.4779412;1.6691464;0.52;1.6694052;0.534;60;60;60;60
1.659957;0.5367647;1.3478105;0.659;1.3499497;0.66;60;60;60;60
1.3274298;0.6691176;1.1051718;0.765;1.1164738;0.746;60;60;60;60
1.3022561;0.6911765;0.95560354;0.813;0.97395927;0.787;60;60;60;60
1.1980021;0.74264705;0.8674884;0.83;0.8833814;0.823;60;60;60;60
1.4330528;0.6544118;0.79297507;0.845;0.80758035;0.841;60;60;60;60
1.1403635;0.7352941;0.73634183;0.867;0.7468897;0.864;60;60;60;60
1.3145198;0.6544118;0.7095485;0.858;0.714547;0.87;60;60;60;60
1.2044605;0.7647059;0.6621379;0.875;0.66660976;0.887;60;60;60;60
1.0511123;0.77205884;0.64922947;0.878;0.6537681;0.886;60;60;60;60
1.0563544;0.8088235;0.607406;0.88;0.61590666;0.891;60;60;60;60
0.9396506;0.7941176;0.62852293;0.887;0.6261755;0.892;60;60;60;60
1.0413203;0.7941176;0.58701915;0.89;0.59456104;0.902;60;60;60;60
1.0734128;0.7058824;0.5749806;0.905;0.58834535;0.901;60;60;60;60
0.920564;0.8088235;0.5594742;0.908;0.56247777;0.911;60;60;60;60
1.0489148;0.7794118;0.5388446;0.901;0.55872375;0.9;60;60;60;60
0.9882394;0.7794118;0.5281315;0.902;0.5418026;0.908;60;60;60;60
0.8667318;0.8088235;0.5190832;0.912;0.52979296;0.92;60;60;60;60
0.9278223;0.77205884;0.52135915;0.913;0.53620726;0.914;60;60;60;60
0.8163733;0.7867647;0.5187355;0.918;0.5218305;0.918;60;60;60;60
0.76803637;0.8235294;0.49731025;0.918;0.50547093;0.923;60;60;60;60
0.8625717;0.75735295;0.49167365;0.911;0.49819684;0.918;60;60;60;60
0.74584365;0.8161765;0.4843149;0.921;0.48842937;0.914;60;60;60;60
0.9256778;0.7794118;0.46471485;0.923;0.4665656;0.918;60;60;60;60
0.7958251;0.8014706;0.5076404;0.916;0.51956385;0.912;60;60;60;60
0.7644725;0.7941176;0.46820584;0.915;0.47020027;0.906;60;60;60;60
0.7361872;0.7941176;0.4842171;0.921;0.4957901;0.909;60;60;60;60
0.729672;0.8014706;0.47447664;0.917;0.47579235;0.914;60;60;60;60
0.6443966;0.8235294;0.50609386;0.9;0.50863427;0.904;60;60;60;60
0.7218601;0.8088235;0.43202236;0.923;0.4420647;0.909;60;60;60;60
0.60434395;0.8308824;0.49361235;0.9;0.48982644;0.899;60;60;60;60
0.6768508;0.8235294;0.4533931;0.909;0.44871038;0.911;60;60;60;60
0.58714354;0.8308824;0.49853033;0.893;0.4896462;0.895;60;60;60;60
0.550012;0.8602941;0.49216053;0.884;0.5009582;0.888;60;60;60;60
0.53861177;0.8308824;0.4763474;0.886;0.48021203;0.893;60;60;60;60
0.46899912;0.875;0.47608483;0.884;0.472124;0.891;60;60;60;60
0.4192979;0.88235295;0.45127442;0.896;0.46604845;0.892;60;60;60;60
0.44670963;0.89705884;0.48841938;0.875;0.4930732;0.879;60;60;60;60
0.4528814;0.8897059;0.4693636;0.885;0.47398934;0.875;60;60;60;60
0.43683708;0.875;0.5127254;0.873;0.5112795;0.865;60;60;60;60
0.38527808;0.89705884;0.52321213;0.861;0.51281375;0.868;60;60;60;60
0.40722442;0.8897059;0.52731305;0.854;0.53213054;0.854;60;60;60;60
0.32791245;0.9191176;0.5107691;0.857;0.51326424;0.852;60;60;60;60
0.31738696;0.9117647;0.4814787;0.863;0.49298236;0.861;60;60;60;60
0.29345822;0.9191176;0.46830803;0.857;0.4640586;0.874;60;60;60;60
0.30852804;0.9117647;0.5208353;0.849;0.52362055;0.858;60;60;60;60
0.1875336;0.97794116;0.55587083;0.829;0.5494729;0.85;60;60;60;60
0.2382079;0.9411765;0.483073;0.859;0.48331985;0.865;60;60;60;60
0.1889114;0.9485294;0.5255283;0.843;0.5193467;0.854;60;60;60;60
0.2178719;0.9558824;0.5682966;0.832;0.5520279;0.846;60;60;60;60
0.16235004;0.9632353;0.5108328;0.847;0.508004;0.854;60;60;60;60
0.17577642;0.9558824;0.54587764;0.834;0.532406;0.852;60;60;60;60
0.18914422;0.9632353;0.5948641;0.816;0.5873339;0.838;60;60;60;60
0.14983036;0.9705882;0.5882297;0.827;0.54532516;0.845;60;60;60;60
0.14041165;0.99264705;0.5865869;0.822;0.54981655;0.852;60;60;60;60
0.09824887;0.9852941;0.6324391;0.817;0.58777803;0.831;60;60;60;60
0.16573302;0.9852941;0.6568531;0.812;0.60296494;0.84;60;60;60;60
0.10780793;0.9852941;0.63660526;0.809;0.5807872;0.842;60;60;60;60
0.10609873;0.9852941;0.67026323;0.809;0.6350722;0.841;60;60;60;60
0.10601145;0.9852941;0.67599195;0.806;0.60191536;0.835;60;60;60;60
0.06704813;1.0;0.67089754;0.807;0.59989434;0.846;60;60;60;60
0.100078784;0.99264705;0.70456815;0.812;0.64735204;0.827;60;60;60;60
0.076506115;0.9852941;0.7147999;0.802;0.6667206;0.831;60;60;60;60
0.06747664;0.99264705;0.7288138;0.808;0.67344016;0.83;60;60;60;60
0.07670499;0.9852941;0.6870072;0.802;0.67161095;0.836;60;60;60;60
0.12073256;0.9705882;0.7166898;0.811;0.6796628;0.829;60;60;60;60
0.07000747;0.9852941;0.7682538;0.802;0.7345204;0.811;60;60;60;60
0.06645423;0.99264705;0.76230985;0.798;0.7236248;0.828;60;60;60;60
0.05501741;1.0;0.7875065;0.799;0.7336176;0.821;60;60;60;60
0.08749306;0.9852941;0.79242164;0.798;0.7558687;0.817;60;60;60;60
0.029624017;1.0;0.79015404;0.8;0.73106253;0.832;60;60;60;60
0.046681326;1.0;0.77241534;0.802;0.7514481;0.821;60;60;60;60
0.08161877;0.9852941;0.810274;0.796;0.7436626;0.828;60;60;60;60
0.03081427;1.0;0.7919147;0.796;0.7493362;0.824;60;60;60;60
0.071863145;0.97794116;0.81121135;0.8;0.7847182;0.822;60;60;60;60
0.03475592;0.99264705;0.85148007;0.791;0.7692215;0.818;60;60;60;60
0.03862575;0.99264705;0.821386;0.794;0.7892673;0.814;60;60;60;60
0.048377752;0.99264705;0.82975733;0.787;0.792163;0.819;60;60;60;60
0.037132755;0.99264705;0.87372243;0.791;0.8039223;0.819;60;60;60;60
0.020112868;1.0;0.86565703;0.784;0.8269618;0.819;60;60;60;60
0.081281364;0.97794116;0.8142175;0.8;0.7904661;0.828;60;60;60;60
0.045783453;0.97794116;0.859129;0.797;0.8170575;0.822;60;60;60;60
0.056578632;0.97794116;0.9113977;0.784;0.838705;0.81;60;60;60;60
0.03364799;0.99264705;0.8715394;0.792;0.8123694;0.816;60;60;60;60
0.029340439;0.99264705;0.8343459;0.806;0.8214848;0.814;60;60;60;60
0.042392794;1.0;0.93150604;0.776;0.8849547;0.806;60;60;60;60
0.010743801;1.0;0.87767464;0.796;0.86789733;0.808;60;60;60;60
0.016222112;1.0;0.9091443;0.789;0.8641498;0.814;60;60;60;60
0.035005953;0.99264705;0.8766208;0.796;0.83658296;0.823;60;60;60;60
0.018633928;1.0;0.9147591;0.787;0.88545376;0.808;60;60;60;60
0.010352795;1.0;0.92222303;0.78;0.8946124;0.809;60;60;60;60
0.030262817;0.99264705;0.90792227;0.795;0.846865;0.813;60;60;60;60
0.02939304;0.99264705;0.9411003;0.783;0.8851851;0.823;60;60;60;60
0.032376636;1.0;0.9302173;0.787;0.90742785;0.812;60;60;60;60
0.018016675;1.0;0.94639343;0.79;0.886934;0.81;60;60;60;60
0.013640203;1.0;0.91510564;0.794;0.8718532;0.823;60;60;60;60
0.011469429;1.0;0.9265528;0.804;0.8774489;0.819;60;60;60;60
0.018345868;1.0;0.91270554;0.794;0.868363;0.821;60;60;60;60
0.021322742;0.99264705;0.9970967;0.8;0.9457182;0.822;60;60;60;60
0.32726344;0.9264706;1.0300981;0.784;0.96796674;0.807;60;60;60;60
0.2813825;0.8897059;0.94011617;0.779;0.99580103;0.779;60;60;60;60
0.13160196;0.9632353;0.91745;0.783;0.8861427;0.799;60;60;60;60
0.037218187;1.0;0.9758127;0.771;0.93145084;0.779;60;60;60;60
0.05881958;0.99264705;0.88379914;0.798;0.86237484;0.806;60;60;60;60
0.02495129;1.0;0.92252254;0.795;0.90555483;0.792;60;60;60;60
0.037150353;1.0;0.8825842;0.805;0.889668;0.808;60;60;60;60
0.027895696;1.0;0.9321947;0.79;0.88795066;0.803;60;60;60;60
0.036403645;0.99264705;0.9274159;0.787;0.89276356;0.803;60;60;60;60
0.017747832;0.99264705;0.9055743;0.805;0.8803547;0.807;60;60;60;60
0.012582354;1.0;0.9127127;0.797;0.88976437;0.802;60;60;60;60
0.013341587;1.0;0.9087945;0.808;0.8925905;0.803;60;60;60;60
0.018753763;1.0;0.91821593;0.803;0.8932568;0.801;60;60;60;60
0.013742785;1.0;0.9052358;0.807;0.8978757;0.797;60;60;60;60
0.011164995;1.0;0.89762884;0.808;0.8812731;0.807;60;60;60;60
0.009570512;1.0;0.93367296;0.804;0.90287536;0.805;60;60;60;60
0.012738915;1.0;0.9295992;0.807;0.895753;0.803;60;60;60;60
0.021357302;1.0;0.93363416;0.804;0.8879377;0.813;60;60;60;60
0.015699793;1.0;0.95304114;0.807;0.89919204;0.808;60;60;60;60
0.008755372;1.0;0.95097923;0.791;0.9294214;0.802;60;60;60;60
0.005153635;1.0;0.95457435;0.805;0.93806595;0.804;60;60;60;60
0.02201874;0.99264705;0.9444347;0.798;0.92352724;0.808;60;60;60;60
0.005483714;1.0;0.93768644;0.804;0.9231941;0.806;60;60;60;60
0.007621342;1.0;0.9470448;0.804;0.93236095;0.802;60;60;60;60
0.009020218;1.0;0.9429463;0.807;0.92149156;0.81;60;60;60;60
0.010791083;1.0;0.97106004;0.803;0.9380827;0.807;60;60;60;60
0.008895879;1.0;0.96080345;0.808;0.9151656;0.807;60;60;60;60
0.007522109;1.0;0.94357157;0.803;0.9145007;0.808;60;60;60;60
0.010958906;1.0;0.93153745;0.804;0.90720755;0.808;60;60;60;60
0.007545509;1.0;0.9579177;0.797;0.9330238;0.801;60;60;60;60
0.009239506;1.0;0.95667416;0.81;0.9095797;0.809;60;60;60;60
0.00748078;1.0;0.94736135;0.795;0.9270163;0.8;60;60;60;60
0.006914395;1.0;0.95924824;0.805;0.93599594;0.807;60;60;60;60
0.007689014;1.0;0.9730886;0.806;0.94587535;0.811;60;60;60;60
0.0073331296;1.0;0.94230896;0.802;0.91263545;0.817;60;60;60;60
0.0077630244;1.0;0.9501269;0.801;0.93188316;0.804;60;60;60;60
0.0052775666;1.0;0.9720916;0.806;0.9444594;0.81;60;60;60;60
0.0067979316;1.0;0.9670131;0.802;0.94329226;0.813;60;60;60;60
0.0089992555;1.0;0.97254574;0.797;0.9458577;0.81;60;60;60;60
0.008472949;1.0;0.9593886;0.803;0.9397827;0.811;60;60;60;60
0.0065814815;1.0;0.96599776;0.802;0.9676392;0.812;60;60;60;60
0.0036135705;1.0;0.9757856;0.794;0.99222976;0.807;60;60;60;60
0.0069007017;1.0;1.0189352;0.799;0.9819398;0.8;60;60;60;60
0.0063918163;1.0;1.0171025;0.8;0.9974811;0.8;60;60;60;60
0.0035673983;1.0;0.99506277;0.799;0.9902215;0.804;60;60;60;60
0.007264147;1.0;0.9957993;0.802;0.97411805;0.808;60;60;60;60
0.004465984;1.0;1.0169095;0.794;0.9784089;0.808;60;60;60;60
0.004077796;1.0;0.9877421;0.8;0.96808;0.811;60;60;60;60
0.0064973985;1.0;0.9809526;0.804;0.95623094;0.808;60;60;60;60
0.004929145;1.0;0.9817974;0.802;0.96881306;0.814;60;60;60;60
0.0034984464;1.0;1.0028853;0.801;0.9826484;0.814;60;60;60;60
0.004178834;1.0;1.005102;0.806;0.9885611;0.809;60;60;60;60
0.0018931208;1.0;1.0077238;0.799;0.98094195;0.811;60;60;60;60
0.010246305;1.0;1.0102875;0.805;0.99702233;0.804;60;60;60;60
0.006936262;1.0;1.021088;0.794;1.0145649;0.796;60;60;60;60
0.007036397;1.0;1.0067259;0.796;0.9770079;0.811;60;60;60;60
0.0060747126;1.0;1.0143852;0.812;0.97506;0.805;60;60;60;60
0.0061601815;1.0;1.0263542;0.797;0.99628294;0.807;60;60;60;60
0.004707584;1.0;1.0401746;0.807;1.0275058;0.802;60;60;60;60
0.0031745022;1.0;1.0060557;0.798;0.99810636;0.812;60;60;60;60
0.0044477684;1.0;1.0241387;0.803;1.0098463;0.806;60;60;60;60
0.0037022058;1.0;1.0699017;0.8;1.0349381;0.808;60;60;60;60
0.0047993967;1.0;1.0872339;0.793;1.0522528;0.796;60;60;60;60
0.0026957674;1.0;1.0531396;0.795;1.0079455;0.81;60;60;60;60
0.0018697319;1.0;1.081366;0.809;1.0205483;0.809;60;60;60;60
0.002867195;1.0;1.0747334;0.801;1.024551;0.8;60;60;60;60
0.003219578;1.0;1.0791556;0.8;1.0263313;0.806;60;60;60;60
0.0029448704;1.0;1.0815616;0.794;1.0386263;0.797;60;60;60;60
0.0025452028;1.0;1.061601;0.807;1.0290943;0.81;60;60;60;60
0.0032146263;1.0;1.0510348;0.805;1.0225614;0.809;60;60;60;60
0.0034183394;1.0;1.0888879;0.789;1.0641353;0.8;60;60;60;60
0.004745856;1.0;1.0350624;0.803;1.0267344;0.805;60;60;60;60
0.30150172;0.9117647;1.3407742;0.726;1.2688864;0.735;60;60;60;60
0.12819088;0.9632353;0.978094;0.781;0.97035635;0.782;60;60;60;60
0.06878835;0.9852941;0.9423901;0.788;1.0027492;0.787;60;60;60;60
0.022171073;1.0;1.0188205;0.788;0.98877895;0.793;60;60;60;60
0.01434277;1.0;1.0040565;0.805;0.97700894;0.796;60;60;60;60
0.01270223;1.0;0.9601318;0.802;0.95080715;0.804;60;60;60;60
0.010104703;1.0;0.98393166;0.804;0.975032;0.794;60;60;60;60
0.011588768;1.0;0.9753552;0.805;0.95914197;0.804;60;60;60;60
0.007422327;1.0;0.97720265;0.81;0.9781674;0.805;60;60;60;60
0.006091254;1.0;0.9933898;0.803;0.9631103;0.802;60;60;60;60
0.009196944;1.0;1.0012558;0.807;0.9765774;0.809;60;60;60;60
0.005942511;1.0;0.9828508;0.816;0.96387637;0.811;60;60;60;60
0.004760126;1.0;1.0092345;0.808;0.9773457;0.808;60;60;60;60
0.006260549;1.0;1.0007073;0.812;0.9849823;0.808;60;60;60;60
0.0059614973;1.0;1.0161176;0.807;0.9899474;0.806;60;60;60;60
0.007419132;1.0;1.0113435;0.81;0.9796892;0.805;60;60;60;60
0.0036656654;1.0;1.0134058;0.809;0.9987596;0.807;60;60;60;60
0.0046715722;1.0;1.0079318;0.816;0.99972683;0.805;60;60;60;60
0.0037661165;1.0;1.0165782;0.808;1.0005424;0.803;60;60;60;60
0.006034429;1.0;1.0326974;0.809;1.0114477;0.803;60;60;60;60
0.00375368;1.0;1.0166895;0.816;1.0026978;0.806;60;60;60;60
0.0049790335;1.0;1.0195673;0.811;1.0019774;0.806;60;60;60;60
0.0039521726;1.0;1.0260274;0.806;0.9987444;0.809;60;60;60;60
0.0035405478;1.0;1.0255105;0.807;1.0090353;0.807;60;60;60;60
0.004599009;1.0;1.0332723;0.81;1.007811;0.81;60;60;60;60
0.0022587094;1.0;1.032968;0.81;1.0068159;0.809;60;60;60;60
0.0052800733;1.0;1.0343876;0.812;1.0091314;0.809;60;60;60;60
0.0032838574;1.0;1.0376568;0.806;1.0139316;0.809;60;60;60;60
0.0026641202;1.0;1.0361071;0.813;1.0177094;0.805;60;60;60;60
0.0045719924;1.0;1.0433342;0.808;1.0256177;0.806;60;60;60;60
0.0034186346;1.0;1.0375819;0.809;1.0144304;0.81;60;60;60;60
0.003355536;1.0;1.034959;0.807;1.0178236;0.806;60;60;60;60
0.002454292;1.0;1.0432523;0.809;1.0218086;0.809;60;60;60;60
