loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2997801;0.13235295;2.3029373;0.106;2.300911;0.099;3;3;3;3
2.2991443;0.10294118;2.3032007;0.106;2.300098;0.099;3;3;3;3
2.2928731;0.125;2.3029592;0.107;2.3001578;0.126;3;3;3;3
2.2978098;0.09558824;2.303552;0.106;2.3003035;0.099;3;3;3;3
2.3080406;0.10294118;2.3034933;0.107;2.2999096;0.126;3;3;3;3
2.3020937;0.13235295;2.3031006;0.107;2.299958;0.126;3;3;3;3
2.293834;0.10294118;2.3030813;0.107;2.299739;0.126;3;3;3;3
2.3024528;0.09558824;2.3017504;0.107;2.298262;0.126;3;3;3;3
2.298491;0.080882356;2.2939796;0.123;2.2907648;0.13;3;3;3;3
2.2813258;0.16176471;2.262798;0.174;2.258265;0.19;3;3;3;3
2.1799428;0.18382353;2.1726406;0.219;2.1706645;0.232;3;3;3;3
2.0855618;0.22058824;2.025174;0.224;2.0244958;0.234;3;3;3;3
1.942775;0.31617647;1.9105859;0.29;1.9106445;0.297;3;3;3;3
1.9391416;0.34558824;1.8320086;0.323;1.8350121;0.312;3;3;3;3
1.9380966;0.27941176;1.7860022;0.316;1.7881933;0.325;3;3;3;3
1.8293027;0.30882353;1.7410356;0.359;1.7499748;0.355;3;3;3;3
1.9507246;0.3382353;1.7055429;0.369;1.7177871;0.371;3;3;3;3
1.7843643;0.3602941;1.6674207;0.378;1.6876097;0.357;3;3;3;3
1.9152359;0.31617647;1.6307023;0.412;1.6516646;0.384;3;3;3;3
1.7715589;0.3897059;1.5947435;0.411;1.6251714;0.374;3;3;3;3
1.7077004;0.40441176;1.5561042;0.433;1.5906929;0.436;3;3;3;3
1.8436415;0.38235295;1.521952;0.463;1.5658529;0.443;3;3;3;3
1.8377924;0.41911766;1.4975921;0.462;1.546913;0.438;3;3;3;3
1.7207048;0.44852942;1.4694816;0.483;1.5204436;0.458;3;3;3;3
1.8152438;0.3602941;1.4522256;0.488;1.5070435;0.468;3;3;3;3
1.9334849;0.375;1.4378469;0.5;1.4924735;0.483;3;3;3;3
1.7121791;0.47058824;1.4340379;0.516;1.4857891;0.477;3;3;3;3
1.6295776;0.47058824;1.4215117;0.523;1.470585;0.497;3;3;3;3
1.4861269;0.5;1.4061419;0.54;1.4563692;0.515;3;3;3;3
1.6478711;0.5441176;1.394677;0.573;1.4458065;0.53;3;3;3;3
1.7116706;0.4852941;1.3855007;0.561;1.4334415;0.534;3;3;3;3
1.6964209;0.5735294;1.3680981;0.572;1.415358;0.546;3;3;3;3
1.5675498;0.5882353;1.3588979;0.571;1.4036505;0.548;3;3;3;3
1.5461192;0.5441176;1.3413954;0.598;1.3847928;0.559;3;3;3;3
1.7144847;0.44117647;1.3304728;0.587;1.370263;0.559;3;3;3;3
1.3995798;0.5955882;1.3183014;0.597;1.3553478;0.562;3;3;3;3
1.6104882;0.5735294;1.3107607;0.589;1.3517103;0.559;3;3;3;3
1.8227996;0.44852942;1.3037465;0.597;1.3353586;0.572;3;3;3;3
1.7483599;0.49264705;1.2942939;0.607;1.3280425;0.58;3;3;3;3
1.6036867;0.5294118;1.3014306;0.617;1.3337103;0.572;3;3;3;3
1.4678015;0.60294116;1.2729172;0.6;1.3095417;0.573;3;3;3;3
1.5589412;0.5955882;1.276524;0.582;1.3163646;0.556;3;3;3;3
1.551782;0.5661765;1.267484;0.607;1.3061314;0.577;3;3;3;3
1.4183979;0.5367647;1.2607633;0.617;1.2963562;0.588;3;3;3;3
1.4938469;0.5441176;1.264147;0.588;1.2979825;0.577;3;3;3;3
1.6230118;0.47058824;1.2555424;0.615;1.2848916;0.591;3;3;3;3
1.4742318;0.5735294;1.2527508;0.597;1.2851107;0.584;3;3;3;3
1.5050657;0.4852941;1.2490245;0.602;1.284056;0.57;3;3;3;3
1.4108119;0.61764705;1.2418402;0.608;1.2768091;0.585;3;3;3;3
