loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2524388;0.20588236;2.2261732;0.261;2.2185135;0.289;91;91;91;91
1.9286122;0.3897059;1.8604414;0.413;1.8464804;0.442;91;91;91;91
1.6700712;0.5367647;1.4241891;0.663;1.431171;0.665;91;91;91;91
1.3184496;0.6102941;1.122003;0.744;1.1344851;0.736;91;91;91;91
1.2551847;0.6691176;0.93407416;0.81;0.95332015;0.804;91;91;91;91
1.1760209;0.7352941;0.8353611;0.832;0.8468428;0.826;91;91;91;91
0.922409;0.7867647;0.75185883;0.876;0.76530725;0.85;91;91;91;91
1.0378737;0.7941176;0.69943917;0.882;0.7074327;0.87;91;91;91;91
1.0943575;0.75;0.66100556;0.886;0.6625851;0.887;91;91;91;91
1.1977913;0.75;0.6268845;0.907;0.6353989;0.887;91;91;91;91
1.0800774;0.75735295;0.59623075;0.906;0.60643053;0.887;91;91;91;91
0.9959343;0.8088235;0.57549644;0.906;0.58118016;0.898;91;91;91;91
1.0570942;0.77205884;0.5704969;0.91;0.5774958;0.897;91;91;91;91
1.0136113;0.7867647;0.54378504;0.919;0.5535055;0.896;91;91;91;91
0.8883323;0.7794118;0.5117494;0.924;0.5241629;0.903;91;91;91;91
0.8474478;0.8088235;0.5290565;0.923;0.5298383;0.907;91;91;91;91
0.7381836;0.8382353;0.50729036;0.922;0.5161409;0.906;91;91;91;91
0.7130868;0.8602941;0.51724434;0.917;0.5204331;0.904;91;91;91;91
0.86942285;0.7867647;0.46338767;0.924;0.4774489;0.912;91;91;91;91
0.9114895;0.7794118;0.49571517;0.921;0.5042718;0.909;91;91;91;91
0.6966521;0.8235294;0.48751685;0.922;0.48935717;0.903;91;91;91;91
0.8803131;0.7794118;0.4772201;0.924;0.47954926;0.909;91;91;91;91
0.8696114;0.7794118;0.4490602;0.926;0.45633802;0.916;91;91;91;91
0.6734088;0.8308824;0.44203708;0.926;0.44571587;0.907;91;91;91;91
0.667268;0.8235294;0.44841436;0.922;0.45339537;0.906;91;91;91;91
0.6161133;0.85294116;0.45807692;0.916;0.46446535;0.908;91;91;91;91
0.6723003;0.8235294;0.4429165;0.926;0.4462272;0.91;91;91;91;91
0.67645824;0.8235294;0.44331267;0.917;0.44760084;0.908;91;91;91;91
0.52296704;0.8897059;0.4614041;0.921;0.4591598;0.91;91;91;91;91
0.7099519;0.8161765;0.47975224;0.897;0.48192304;0.89;91;91;91;91
0.68336743;0.8235294;0.42583218;0.927;0.42771885;0.903;91;91;91;91
0.542994;0.8308824;0.4610161;0.913;0.45550686;0.903;91;91;91;91
0.57882625;0.8308824;0.43697974;0.909;0.43725735;0.894;91;91;91;91
0.6449571;0.8235294;0.47294742;0.897;0.47460535;0.884;91;91;91;91
0.5083979;0.8602941;0.46272907;0.895;0.44709322;0.894;91;91;91;91
0.44752547;0.88235295;0.45577732;0.892;0.45343032;0.875;91;91;91;91
0.56921947;0.8602941;0.4571109;0.877;0.4548784;0.874;91;91;91;91
0.37542075;0.88235295;0.47626513;0.881;0.45626408;0.877;91;91;91;91
0.40748894;0.875;0.4669079;0.882;0.46404257;0.874;91;91;91;91
0.30054548;0.9338235;0.45560434;0.878;0.4307529;0.884;91;91;91;91
0.34607816;0.9044118;0.4694843;0.888;0.44065037;0.885;91;91;91;91
0.22523196;0.9485294;0.49956745;0.871;0.4776178;0.865;91;91;91;91
0.29024023;0.9264706;0.5054149;0.857;0.48258936;0.859;91;91;91;91
0.2609227;0.9191176;0.5072461;0.859;0.48046404;0.859;91;91;91;91
0.28149763;0.9338235;0.5324253;0.857;0.4955835;0.849;91;91;91;91
0.28534064;0.9191176;0.51938516;0.863;0.48907423;0.865;91;91;91;91
0.3060022;0.8897059;0.5528586;0.844;0.49816588;0.846;91;91;91;91
0.2997842;0.9191176;0.51990896;0.856;0.4711066;0.858;91;91;91;91
0.15978815;0.97794116;0.55374634;0.853;0.5187305;0.841;91;91;91;91
0.20195702;0.9411765;0.5753703;0.849;0.55521005;0.827;91;91;91;91
0.14468072;0.9705882;0.58463424;0.844;0.53982735;0.841;91;91;91;91
0.13294797;0.9632353;0.5846253;0.844;0.5231865;0.837;91;91;91;91
0.12014839;0.9632353;0.5616608;0.849;0.5241904;0.836;91;91;91;91
0.18163916;0.9558824;0.6084602;0.836;0.5520169;0.825;91;91;91;91
0.12157407;0.9852941;0.6552802;0.82;0.59718263;0.821;91;91;91;91
0.1153639;0.9852941;0.6535051;0.826;0.578552;0.825;91;91;91;91
0.10901207;0.97794116;0.6342975;0.834;0.5974135;0.82;91;91;91;91
0.10623051;0.9705882;0.6486206;0.83;0.58378124;0.83;91;91;91;91
0.1082526;0.9632353;0.68419677;0.827;0.5995;0.827;91;91;91;91
0.07860375;0.99264705;0.6774268;0.838;0.6226115;0.813;91;91;91;91
0.07399721;1.0;0.73312145;0.805;0.6570417;0.804;91;91;91;91
0.06833989;0.97794116;0.7167278;0.812;0.62636715;0.816;91;91;91;91
0.08507145;0.97794116;0.70890874;0.823;0.63112915;0.825;91;91;91;91
0.051172424;0.99264705;0.68015856;0.835;0.6031426;0.828;91;91;91;91
0.046166718;1.0;0.75579625;0.82;0.67107385;0.817;91;91;91;91
0.07342798;0.9852941;0.7544933;0.819;0.67096627;0.81;91;91;91;91
0.046976417;0.99264705;0.7337101;0.827;0.6552286;0.818;91;91;91;91
0.018540028;1.0;0.7325648;0.829;0.6520501;0.819;91;91;91;91
0.065322116;0.97794116;0.7678699;0.814;0.66425073;0.82;91;91;91;91
0.029196803;0.99264705;0.7697545;0.816;0.6756117;0.816;91;91;91;91
0.028113615;1.0;0.8183778;0.802;0.6957378;0.809;91;91;91;91
0.0448266;0.9852941;0.77993387;0.821;0.68448937;0.814;91;91;91;91
0.033799306;1.0;0.80522496;0.816;0.70360005;0.813;91;91;91;91
0.055693716;0.9852941;0.79715776;0.819;0.6964688;0.814;91;91;91;91
0.02379194;0.99264705;0.7932509;0.808;0.6875905;0.814;91;91;91;91
0.020110527;1.0;0.79353046;0.825;0.69125646;0.815;91;91;91;91
0.015821919;1.0;0.7744299;0.823;0.6956293;0.829;91;91;91;91
0.027152918;0.99264705;0.83962107;0.811;0.72442645;0.81;91;91;91;91
0.033464767;1.0;0.8145305;0.818;0.7205363;0.819;91;91;91;91
0.022827853;0.99264705;0.8025275;0.823;0.7047738;0.806;91;91;91;91
0.04328268;0.97794116;0.86004597;0.804;0.7485623;0.808;91;91;91;91
0.01716848;1.0;0.8477866;0.812;0.7124786;0.806;91;91;91;91
0.012507267;1.0;0.86852795;0.814;0.7831353;0.789;91;91;91;91
0.01989622;1.0;0.84559673;0.809;0.75250965;0.804;91;91;91;91
0.02341263;0.99264705;0.85560936;0.81;0.7259246;0.807;91;91;91;91
0.010779633;1.0;0.84274566;0.822;0.72655296;0.804;91;91;91;91
0.00958094;1.0;0.8669623;0.815;0.7430929;0.808;91;91;91;91
0.0227313;0.99264705;0.8703324;0.812;0.77468884;0.805;91;91;91;91
