loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.296664;0.11764706;2.302924;0.107;2.299611;0.126;10;10;10;10
2.2993293;0.10294118;2.3026845;0.106;2.2990718;0.099;10;10;10;10
2.290119;0.13235295;2.302314;0.106;2.299031;0.099;10;10;10;10
2.3000257;0.11029412;2.2995217;0.106;2.2956517;0.099;10;10;10;10
2.2915545;0.16911764;2.2914374;0.106;2.28747;0.099;10;10;10;10
2.2830863;0.080882356;2.2685628;0.111;2.265307;0.109;10;10;10;10
2.2423327;0.16176471;2.2070856;0.202;2.2041173;0.171;10;10;10;10
2.1756144;0.20588236;2.1023214;0.227;2.1023932;0.208;10;10;10;10
2.0042179;0.23529412;1.9793595;0.245;1.9815108;0.206;10;10;10;10
2.0265255;0.34558824;1.8641013;0.386;1.868207;0.357;10;10;10;10
1.8175533;0.3970588;1.7324513;0.39;1.7347975;0.398;10;10;10;10
1.7111801;0.375;1.5795007;0.454;1.5824714;0.456;10;10;10;10
1.7652066;0.40441176;1.4780644;0.487;1.486419;0.493;10;10;10;10
1.7591927;0.4852941;1.4029453;0.53;1.4242992;0.522;10;10;10;10
1.5881046;0.50735295;1.3371034;0.605;1.3614886;0.605;10;10;10;10
1.7033602;0.4632353;1.2528875;0.647;1.2875426;0.655;10;10;10;10
1.3995677;0.6397059;1.1430722;0.694;1.16752;0.708;10;10;10;10
1.4819888;0.60294116;1.039525;0.746;1.0713924;0.745;10;10;10;10
1.1874408;0.7058824;0.97882044;0.775;1.0104785;0.783;10;10;10;10
1.2853118;0.6397059;0.9430448;0.771;0.97525495;0.782;10;10;10;10
1.5089244;0.625;0.90016603;0.788;0.92333275;0.799;10;10;10;10
1.5426207;0.6617647;0.8738866;0.808;0.90652174;0.802;10;10;10;10
1.2710567;0.6985294;0.85621935;0.806;0.88218045;0.802;10;10;10;10
1.2244148;0.6985294;0.8390656;0.816;0.85849875;0.802;10;10;10;10
1.2065661;0.7058824;0.82772005;0.812;0.8410151;0.816;10;10;10;10
1.3389444;0.6764706;0.801906;0.821;0.8159821;0.821;10;10;10;10
1.128436;0.74264705;0.7781992;0.838;0.80558234;0.818;10;10;10;10
1.205942;0.7058824;0.77425283;0.825;0.7930365;0.817;10;10;10;10
1.3251401;0.72794116;0.7459998;0.85;0.7620166;0.835;10;10;10;10
1.0842717;0.75;0.73720884;0.854;0.75235415;0.837;10;10;10;10
1.0833435;0.7647059;0.72270674;0.854;0.73388714;0.846;10;10;10;10
1.1208794;0.75;0.70712453;0.857;0.71843374;0.847;10;10;10;10
