loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2877085;0.1764706;2.278998;0.214;2.2784863;0.242;73;73;73;73
2.0665956;0.41911766;2.0829232;0.368;2.0896766;0.357;73;73;73;73
1.8300052;0.5147059;1.7136555;0.56;1.7267134;0.554;73;73;73;73
1.5170227;0.5882353;1.3706541;0.625;1.3891754;0.631;73;73;73;73
1.4304439;0.61764705;1.120743;0.714;1.1438911;0.718;73;73;73;73
1.3233207;0.6691176;0.95918626;0.796;0.99013066;0.773;73;73;73;73
1.1136979;0.74264705;0.8515309;0.837;0.8806433;0.812;73;73;73;73
1.232709;0.7205882;0.7792854;0.867;0.8080967;0.834;73;73;73;73
1.0746415;0.7794118;0.7352564;0.873;0.76412743;0.847;73;73;73;73
1.1133721;0.74264705;0.6742282;0.884;0.69434375;0.872;73;73;73;73
0.9305246;0.8308824;0.6429011;0.893;0.66371834;0.873;73;73;73;73
1.0336546;0.74264705;0.6210781;0.892;0.64668864;0.877;73;73;73;73
1.1075459;0.7352941;0.59839416;0.89;0.6156714;0.884;73;73;73;73
0.9216621;0.77205884;0.5922663;0.894;0.59792376;0.887;73;73;73;73
1.1312513;0.72794116;0.56067234;0.897;0.5807335;0.891;73;73;73;73
0.96109617;0.7867647;0.53140706;0.91;0.54570836;0.893;73;73;73;73
1.2338377;0.7132353;0.5149796;0.909;0.5313267;0.898;73;73;73;73
0.99551064;0.75;0.52479416;0.907;0.53729254;0.896;73;73;73;73
0.8808087;0.7941176;0.51263946;0.912;0.52200097;0.902;73;73;73;73
0.74052566;0.8161765;0.49038264;0.924;0.50176454;0.909;73;73;73;73
0.8545059;0.8088235;0.4633245;0.928;0.4830487;0.908;73;73;73;73
0.822463;0.7867647;0.48049164;0.92;0.49447376;0.911;73;73;73;73
0.691229;0.8308824;0.47070724;0.914;0.4928336;0.899;73;73;73;73
0.93316764;0.7647059;0.45213336;0.911;0.4675887;0.902;73;73;73;73
0.80474955;0.8088235;0.44866058;0.921;0.47146907;0.907;73;73;73;73
0.7281202;0.8308824;0.47260693;0.911;0.49330738;0.904;73;73;73;73
0.633469;0.8308824;0.46062085;0.912;0.47320265;0.908;73;73;73;73
0.58398265;0.875;0.45154595;0.916;0.4665095;0.908;73;73;73;73
0.7063554;0.8235294;0.47744593;0.906;0.48123553;0.898;73;73;73;73
0.6272429;0.8455882;0.46494392;0.909;0.47673574;0.901;73;73;73;73
0.62319684;0.8235294;0.4566323;0.907;0.47242758;0.889;73;73;73;73
0.5653622;0.8382353;0.46419573;0.905;0.46288228;0.896;73;73;73;73
0.6486462;0.8235294;0.47898272;0.896;0.4838074;0.895;73;73;73;73
0.596405;0.8602941;0.45621365;0.898;0.4705889;0.896;73;73;73;73
0.46804813;0.88235295;0.43246576;0.903;0.43762866;0.898;73;73;73;73
0.49710566;0.86764705;0.4788141;0.897;0.4725582;0.897;73;73;73;73
0.45976844;0.875;0.45248535;0.894;0.4538029;0.888;73;73;73;73
0.47918057;0.875;0.45305452;0.894;0.464865;0.885;73;73;73;73
0.44217858;0.875;0.45249507;0.889;0.4507063;0.884;73;73;73;73
0.42843515;0.875;0.4585721;0.88;0.4562424;0.876;73;73;73;73
0.31017217;0.9264706;0.48275635;0.873;0.47976443;0.871;73;73;73;73
0.28129977;0.9485294;0.44545695;0.875;0.44491047;0.886;73;73;73;73
