loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3039012;0.073529415;2.299927;0.106;2.2937405;0.124;46;46;46;46
2.256508;0.16176471;2.2525926;0.154;2.2446253;0.138;46;46;46;46
2.14332;0.23529412;2.1407382;0.241;2.1311102;0.226;46;46;46;46
1.9783074;0.44117647;1.9229172;0.448;1.9216384;0.457;46;46;46;46
1.7323917;0.5147059;1.6383152;0.524;1.6462195;0.532;46;46;46;46
1.5722207;0.5441176;1.3625085;0.626;1.3815473;0.634;46;46;46;46
1.5913643;0.5808824;1.1662245;0.695;1.1949484;0.694;46;46;46;46
1.3040165;0.6838235;1.0209085;0.75;1.0524462;0.759;46;46;46;46
1.3134267;0.6838235;0.8994535;0.797;0.9297303;0.794;46;46;46;46
1.3486052;0.6838235;0.8277126;0.838;0.8576084;0.833;46;46;46;46
1.2339586;0.7205882;0.7569126;0.858;0.7805534;0.854;46;46;46;46
1.1036838;0.75735295;0.6896231;0.868;0.71315145;0.85;46;46;46;46
1.136653;0.74264705;0.665682;0.889;0.6845663;0.88;46;46;46;46
1.228215;0.75;0.64664245;0.889;0.6677956;0.877;46;46;46;46
0.9989825;0.8014706;0.608528;0.898;0.6279829;0.88;46;46;46;46
1.0551169;0.7867647;0.59149384;0.895;0.61555433;0.881;46;46;46;46
1.014719;0.7941176;0.56168914;0.9;0.58180416;0.887;46;46;46;46
1.0823;0.74264705;0.56575817;0.893;0.58352417;0.889;46;46;46;46
0.7986467;0.8382353;0.549913;0.902;0.56934595;0.893;46;46;46;46
1.0026249;0.77205884;0.5389791;0.914;0.55862975;0.896;46;46;46;46
1.0048659;0.75;0.52352065;0.909;0.5424116;0.897;46;46;46;46
0.8156797;0.8235294;0.5173469;0.908;0.5309441;0.903;46;46;46;46
0.8510892;0.8088235;0.5073566;0.915;0.52390987;0.905;46;46;46;46
0.7956484;0.8308824;0.51554626;0.919;0.5319928;0.906;46;46;46;46
0.95955455;0.75735295;0.48957393;0.917;0.50476295;0.911;46;46;46;46
0.6890067;0.8308824;0.48336828;0.914;0.49810266;0.908;46;46;46;46
0.9402045;0.7647059;0.5100896;0.919;0.5228989;0.905;46;46;46;46
0.87754506;0.8161765;0.49014693;0.908;0.4972182;0.907;46;46;46;46
0.7300349;0.8161765;0.47232908;0.915;0.48543283;0.907;46;46;46;46
0.8595382;0.8235294;0.46643746;0.913;0.46905553;0.902;46;46;46;46
0.7073321;0.8382353;0.4648273;0.913;0.47360834;0.908;46;46;46;46
0.73179597;0.8014706;0.4724115;0.911;0.4844904;0.898;46;46;46;46
0.4961378;0.9044118;0.44795263;0.909;0.4644892;0.903;46;46;46;46
0.7232852;0.8088235;0.47476688;0.904;0.49310535;0.891;46;46;46;46
0.6500988;0.8455882;0.46944427;0.905;0.47689763;0.897;46;46;46;46
0.5645948;0.85294116;0.47824594;0.899;0.49056616;0.891;46;46;46;46
