loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2386663;0.2720588;2.2319028;0.318;2.2316666;0.336;84;84;84;84
2.099609;0.30147058;1.9339248;0.43;1.9358047;0.437;84;84;84;84
1.7617521;0.5441176;1.5599116;0.601;1.5734563;0.601;84;84;84;84
1.4358872;0.6397059;1.2399802;0.702;1.2598053;0.698;84;84;84;84
1.3757849;0.64705884;1.0283338;0.782;1.0620613;0.773;84;84;84;84
1.2276592;0.7205882;0.891631;0.825;0.923811;0.818;84;84;84;84
1.272322;0.6838235;0.80002046;0.858;0.8285268;0.845;84;84;84;84
1.0638354;0.7867647;0.73180187;0.87;0.7576087;0.859;84;84;84;84
1.1683933;0.7352941;0.69134796;0.88;0.7108851;0.876;84;84;84;84
0.9989404;0.8014706;0.6477314;0.884;0.66475767;0.882;84;84;84;84
1.0664877;0.77205884;0.6044274;0.899;0.6121997;0.901;84;84;84;84
1.2033068;0.77205884;0.60860133;0.901;0.6156594;0.904;84;84;84;84
0.9260295;0.8014706;0.5850575;0.889;0.5960784;0.883;84;84;84;84
0.8348722;0.8235294;0.5458108;0.901;0.5483189;0.902;84;84;84;84
1.2068353;0.7058824;0.5523215;0.892;0.5576426;0.901;84;84;84;84
1.1749568;0.7205882;0.5294291;0.906;0.5300394;0.901;84;84;84;84
0.9888779;0.7647059;0.52936023;0.911;0.5305691;0.904;84;84;84;84
0.8639699;0.77205884;0.5133662;0.909;0.5153794;0.911;84;84;84;84
0.9448762;0.7941176;0.5008638;0.908;0.49795964;0.912;84;84;84;84
1.0114224;0.7647059;0.5067375;0.915;0.50781506;0.911;84;84;84;84
0.96394134;0.75735295;0.5109175;0.906;0.49999994;0.914;84;84;84;84
0.86268187;0.7794118;0.5175298;0.908;0.51664054;0.916;84;84;84;84
0.87555933;0.7867647;0.51102024;0.905;0.49692553;0.909;84;84;84;84
0.9755442;0.75;0.49270612;0.91;0.48484725;0.903;84;84;84;84
0.6848642;0.8161765;0.47827774;0.911;0.47531196;0.905;84;84;84;84
0.6448348;0.8235294;0.4952601;0.905;0.48949614;0.908;84;84;84;84
0.76790434;0.7647059;0.47519463;0.906;0.45891076;0.908;84;84;84;84
0.7299165;0.8161765;0.49951398;0.896;0.4876015;0.901;84;84;84;84
0.69672346;0.8014706;0.4745033;0.9;0.45471793;0.915;84;84;84;84
0.7162725;0.8382353;0.47247484;0.889;0.44250742;0.907;84;84;84;84
0.537567;0.86764705;0.47526914;0.889;0.44840738;0.897;84;84;84;84
0.765695;0.77205884;0.54242074;0.879;0.50287354;0.883;84;84;84;84
0.63054955;0.7941176;0.4673694;0.892;0.45187834;0.895;84;84;84;84
0.4451341;0.89705884;0.48604855;0.888;0.46437132;0.893;84;84;84;84
0.5838341;0.8455882;0.48900023;0.881;0.46652344;0.89;84;84;84;84
0.3981787;0.88235295;0.51995593;0.881;0.50102895;0.881;84;84;84;84
0.43864453;0.86764705;0.5105734;0.872;0.4911581;0.872;84;84;84;84
0.34351867;0.9264706;0.49475625;0.872;0.46442345;0.884;84;84;84;84
0.48582244;0.8602941;0.5287564;0.859;0.4887419;0.883;84;84;84;84
0.4353496;0.875;0.50445414;0.873;0.46343407;0.872;84;84;84;84
0.36847264;0.89705884;0.53744614;0.849;0.5035482;0.859;84;84;84;84
0.3399483;0.88235295;0.506921;0.87;0.46152586;0.872;84;84;84;84
0.27221462;0.9191176;0.48384005;0.868;0.45423985;0.877;84;84;84;84
0.3108239;0.9264706;0.5757728;0.838;0.5495554;0.837;84;84;84;84
0.25022843;0.9191176;0.51774496;0.854;0.48197052;0.865;84;84;84;84
0.3350036;0.9117647;0.5239342;0.856;0.49331036;0.865;84;84;84;84
0.1884586;0.9705882;0.54803884;0.844;0.501661;0.863;84;84;84;84
0.18082014;0.9558824;0.52749246;0.851;0.5044391;0.857;84;84;84;84
0.23051968;0.9264706;0.53344065;0.855;0.51514965;0.855;84;84;84;84
0.16375284;0.97794116;0.5960086;0.83;0.5777484;0.826;84;84;84;84
0.17138067;0.9852941;0.5786043;0.837;0.54475105;0.835;84;84;84;84
0.142454;0.9632353;0.56904393;0.843;0.5252076;0.849;84;84;84;84
0.17012939;0.9705882;0.6230459;0.832;0.5613457;0.843;84;84;84;84
0.14980672;0.97794116;0.6047254;0.83;0.55270445;0.848;84;84;84;84
0.12470941;0.9632353;0.6223209;0.835;0.58587426;0.836;84;84;84;84
0.101113416;0.9852941;0.6409815;0.817;0.59470224;0.837;84;84;84;84
0.13444549;0.97794116;0.6616452;0.816;0.59624827;0.832;84;84;84;84
0.122842185;0.97794116;0.7216545;0.796;0.6838414;0.807;84;84;84;84
0.11426493;0.9705882;0.67174643;0.811;0.6315842;0.828;84;84;84;84
0.07114294;0.99264705;0.63573205;0.837;0.602047;0.825;84;84;84;84
0.071991906;0.9852941;0.69324684;0.815;0.6451829;0.823;84;84;84;84
0.07554074;0.9852941;0.6578303;0.826;0.632535;0.84;84;84;84;84
0.027079552;1.0;0.66114897;0.837;0.6144263;0.846;84;84;84;84
0.08219335;0.9852941;0.7424493;0.796;0.6997514;0.822;84;84;84;84
0.102428265;0.9705882;0.69882655;0.821;0.6554165;0.828;84;84;84;84
0.0363049;1.0;0.7456933;0.799;0.7212599;0.815;84;84;84;84
0.07125384;0.9852941;0.737836;0.814;0.7161639;0.822;84;84;84;84
0.074834704;0.97794116;0.6972131;0.827;0.7009544;0.832;84;84;84;84
0.029712873;1.0;0.71794206;0.82;0.7196482;0.823;84;84;84;84
0.059836935;0.9852941;0.7616289;0.805;0.76710737;0.808;84;84;84;84
0.03426517;1.0;0.73776066;0.82;0.7359375;0.814;84;84;84;84
0.05295733;0.9852941;0.7267602;0.828;0.7358331;0.826;84;84;84;84
0.05461328;0.9852941;0.7303671;0.822;0.73501915;0.832;84;84;84;84
0.020710625;1.0;0.75145274;0.826;0.722602;0.826;84;84;84;84
0.029775651;1.0;0.7485749;0.824;0.7309717;0.826;84;84;84;84
0.062485702;0.97794116;0.76953936;0.813;0.76090896;0.826;84;84;84;84
0.040033575;1.0;0.8025887;0.817;0.7626352;0.821;84;84;84;84
0.026208963;1.0;0.78268677;0.814;0.7743973;0.814;84;84;84;84
0.036050044;0.99264705;0.7778926;0.818;0.7596676;0.819;84;84;84;84
0.023227243;1.0;0.78825074;0.821;0.76622975;0.821;84;84;84;84
0.02565199;0.99264705;0.7825;0.817;0.79466975;0.82;84;84;84;84
0.02955281;1.0;0.8308496;0.804;0.800534;0.814;84;84;84;84
0.009551964;1.0;0.78112036;0.823;0.7757844;0.817;84;84;84;84
0.020959841;0.99264705;0.79074097;0.828;0.81632113;0.815;84;84;84;84
0.014519635;1.0;0.7784871;0.831;0.7868667;0.815;84;84;84;84
0.015786374;1.0;0.8193603;0.816;0.8096295;0.816;84;84;84;84
0.0121112205;1.0;0.8265669;0.809;0.8059804;0.825;84;84;84;84
0.022275826;1.0;0.81362355;0.826;0.80527663;0.824;84;84;84;84
0.03814642;0.9852941;0.8553939;0.813;0.8353382;0.811;84;84;84;84
0.010102485;1.0;0.81203014;0.821;0.8205081;0.821;84;84;84;84
0.018576607;0.99264705;0.8358092;0.821;0.83539134;0.815;84;84;84;84
0.014985587;0.99264705;0.8585415;0.807;0.8529868;0.808;84;84;84;84
0.03727056;0.9852941;0.84265125;0.817;0.8234323;0.822;84;84;84;84
0.0082509285;1.0;0.8448517;0.811;0.84205735;0.826;84;84;84;84
0.007875208;1.0;0.86401844;0.807;0.83677703;0.813;84;84;84;84
0.009165098;1.0;0.8639451;0.822;0.86307776;0.809;84;84;84;84
0.0076137017;1.0;0.8608928;0.813;0.85061806;0.824;84;84;84;84
0.011696645;1.0;0.85517323;0.814;0.8462611;0.819;84;84;84;84
0.008739237;1.0;0.8840643;0.811;0.88472235;0.814;84;84;84;84
0.005228585;1.0;0.8639865;0.809;0.8667102;0.809;84;84;84;84
0.0087510785;1.0;0.8685626;0.814;0.8645751;0.819;84;84;84;84
0.0070385425;1.0;0.8619547;0.819;0.84611726;0.821;84;84;84;84
0.010268633;1.0;0.8757807;0.815;0.87286586;0.815;84;84;84;84
0.017868191;1.0;0.87543035;0.812;0.8755195;0.818;84;84;84;84
0.0040425723;1.0;0.8879387;0.803;0.90589255;0.813;84;84;84;84
0.014346623;0.99264705;0.86365587;0.819;0.86608994;0.815;84;84;84;84
0.0073151733;1.0;0.8767523;0.818;0.8992652;0.808;84;84;84;84
0.00572677;1.0;0.8710066;0.819;0.8893992;0.81;84;84;84;84
0.0075760526;1.0;0.8846713;0.813;0.8986323;0.813;84;84;84;84
0.006660083;1.0;0.8869859;0.823;0.89018667;0.806;84;84;84;84
0.0030044436;1.0;0.9033382;0.813;0.88847005;0.81;84;84;84;84
0.006779676;1.0;0.9003403;0.819;0.88936985;0.807;84;84;84;84
0.007833174;1.0;0.8967591;0.812;0.9284981;0.804;84;84;84;84
0.00665782;1.0;0.92575854;0.811;0.92402613;0.804;84;84;84;84
0.004294226;1.0;0.9115078;0.808;0.92577374;0.815;84;84;84;84
0.0031387964;1.0;0.87691504;0.818;0.8946887;0.817;84;84;84;84
0.0036973413;1.0;0.8819553;0.823;0.89420825;0.812;84;84;84;84
0.0023081994;1.0;0.9012941;0.811;0.9103971;0.811;84;84;84;84
0.004086985;1.0;0.9037144;0.811;0.90292263;0.815;84;84;84;84
0.0026044827;1.0;0.88894504;0.816;0.9056547;0.82;84;84;84;84
0.0043666377;1.0;0.8959666;0.813;0.8916754;0.811;84;84;84;84
0.0028739546;1.0;0.8893473;0.815;0.9049367;0.814;84;84;84;84
0.006289351;1.0;0.9397395;0.8;0.94050014;0.811;84;84;84;84
0.121206254;0.9852941;0.91713166;0.791;0.85725695;0.779;84;84;84;84
0.08409967;0.9852941;0.9822055;0.775;0.9626685;0.781;84;84;84;84
0.022193953;1.0;0.92105633;0.787;0.9281637;0.794;84;84;84;84
0.013176304;1.0;0.871036;0.808;0.8500714;0.814;84;84;84;84
0.01010189;1.0;0.8753185;0.815;0.8720326;0.811;84;84;84;84
0.008210183;1.0;0.8833107;0.814;0.88373256;0.814;84;84;84;84
0.00809957;1.0;0.8762526;0.817;0.88634974;0.82;84;84;84;84
0.010096567;1.0;0.8830017;0.814;0.8819009;0.816;84;84;84;84
0.0066993656;1.0;0.88929284;0.812;0.9005701;0.812;84;84;84;84
0.0064057256;1.0;0.8863628;0.813;0.891408;0.816;84;84;84;84
0.0056838505;1.0;0.9004209;0.819;0.90618014;0.813;84;84;84;84
0.003715625;1.0;0.89460385;0.818;0.8974588;0.82;84;84;84;84
0.005730513;1.0;0.9080183;0.814;0.89474946;0.813;84;84;84;84
0.00592885;1.0;0.9020995;0.816;0.8917841;0.811;84;84;84;84
0.0031390842;1.0;0.9125893;0.814;0.90714234;0.814;84;84;84;84
0.002971023;1.0;0.9097793;0.814;0.9004464;0.808;84;84;84;84
0.0033921436;1.0;0.9002581;0.82;0.8951513;0.82;84;84;84;84
0.0042254888;1.0;0.9134939;0.809;0.90246886;0.808;84;84;84;84
0.003561555;1.0;0.91879344;0.81;0.906464;0.81;84;84;84;84
0.0036756222;1.0;0.9166704;0.817;0.9066503;0.813;84;84;84;84
0.005402713;1.0;0.9075887;0.816;0.9005724;0.817;84;84;84;84
0.0024076446;1.0;0.9239892;0.81;0.91022915;0.812;84;84;84;84
0.0027903079;1.0;0.9161002;0.819;0.9062371;0.813;84;84;84;84
0.003734032;1.0;0.9136505;0.82;0.9040373;0.817;84;84;84;84
0.0039187702;1.0;0.9255711;0.819;0.91829115;0.812;84;84;84;84
0.0031535001;1.0;0.9196183;0.816;0.91324747;0.812;84;84;84;84
0.0022241815;1.0;0.92083055;0.812;0.9131079;0.817;84;84;84;84
0.0027843127;1.0;0.9228316;0.818;0.91361624;0.811;84;84;84;84
0.0025147684;1.0;0.92847943;0.812;0.9143681;0.814;84;84;84;84
0.003301618;1.0;0.9299818;0.815;0.9262179;0.812;84;84;84;84
0.0017540161;1.0;0.920821;0.816;0.91900986;0.811;84;84;84;84
0.0021304905;1.0;0.92710453;0.816;0.9176605;0.813;84;84;84;84
0.0021933897;1.0;0.93459606;0.811;0.9145513;0.813;84;84;84;84
0.0022453943;1.0;0.9228039;0.81;0.90857613;0.812;84;84;84;84
0.0016317735;1.0;0.9266687;0.816;0.9207664;0.813;84;84;84;84
0.0025619788;1.0;0.93720716;0.809;0.92223984;0.811;84;84;84;84
0.0034774484;1.0;0.9294513;0.815;0.9251568;0.811;84;84;84;84
0.0046041314;1.0;0.9346094;0.811;0.9258531;0.809;84;84;84;84
0.00282442;1.0;0.93645823;0.815;0.9309627;0.811;84;84;84;84
