loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3011591;0.10294118;2.3021674;0.107;2.2992609;0.126;34;34;34;34
2.2790856;0.16176471;2.2809644;0.178;2.2795177;0.168;34;34;34;34
2.223543;0.22794117;2.2005641;0.288;2.2019742;0.27;34;34;34;34
2.0665474;0.3382353;2.026904;0.435;2.033818;0.405;34;34;34;34
1.8661761;0.41911766;1.7849224;0.496;1.7966672;0.464;34;34;34;34
1.7096745;0.47058824;1.5248803;0.566;1.5421467;0.562;34;34;34;34
1.5333022;0.5882353;1.3090457;0.651;1.3380793;0.661;34;34;34;34
1.4825209;0.5955882;1.1309631;0.698;1.1663195;0.697;34;34;34;34
1.584033;0.5808824;1.017204;0.75;1.0548995;0.728;34;34;34;34
1.4863815;0.6764706;0.920303;0.798;0.9615164;0.762;34;34;34;34
1.2009768;0.7352941;0.8393832;0.837;0.87590533;0.815;34;34;34;34
1.2833651;0.7352941;0.78141713;0.862;0.8136231;0.828;34;34;34;34
1.1996381;0.77205884;0.7395622;0.87;0.7661178;0.858;34;34;34;34
1.207036;0.72794116;0.7002174;0.868;0.7255848;0.865;34;34;34;34
1.0738226;0.75735295;0.66438115;0.875;0.6924342;0.863;34;34;34;34
1.01149;0.7867647;0.6528739;0.881;0.6755091;0.885;34;34;34;34
1.0531449;0.7867647;0.6123867;0.893;0.6313594;0.895;34;34;34;34
0.870426;0.8088235;0.6219995;0.904;0.64028955;0.885;34;34;34;34
1.0505829;0.75;0.58464974;0.901;0.6085685;0.894;34;34;34;34
1.1885734;0.74264705;0.5633908;0.903;0.58998364;0.901;34;34;34;34
1.0052711;0.7941176;0.567763;0.905;0.5985175;0.901;34;34;34;34
0.9231467;0.8014706;0.52704203;0.909;0.5583756;0.909;34;34;34;34
0.92656076;0.7794118;0.546497;0.908;0.56581384;0.908;34;34;34;34
0.81858134;0.8088235;0.56576836;0.903;0.5879799;0.899;34;34;34;34
1.0296696;0.74264705;0.5164283;0.916;0.5432259;0.905;34;34;34;34
0.7859818;0.8014706;0.52733856;0.914;0.54527485;0.904;34;34;34;34
0.8214812;0.8088235;0.5024743;0.925;0.5320274;0.91;34;34;34;34
0.8341381;0.8308824;0.49229938;0.918;0.52283806;0.906;34;34;34;34
0.8890499;0.77205884;0.48161608;0.918;0.5097913;0.914;34;34;34;34
0.73324144;0.8382353;0.506405;0.916;0.52804554;0.906;34;34;34;34
0.8736949;0.8014706;0.4772696;0.92;0.50768423;0.911;34;34;34;34
0.75308156;0.7941176;0.4618248;0.921;0.5045591;0.911;34;34;34;34
0.5861338;0.8455882;0.46396393;0.92;0.498552;0.91;34;34;34;34
0.9073255;0.7867647;0.47394392;0.916;0.5116233;0.907;34;34;34;34
0.6290492;0.8455882;0.48547575;0.909;0.51275945;0.891;34;34;34;34
0.5941169;0.875;0.5049475;0.901;0.52800983;0.885;34;34;34;34
0.70464945;0.8161765;0.49834853;0.901;0.5453413;0.876;34;34;34;34
0.6266614;0.8382353;0.4600412;0.913;0.4803136;0.903;34;34;34;34
0.539171;0.85294116;0.4927796;0.912;0.52111286;0.893;34;34;34;34
0.50539756;0.88235295;0.43249357;0.918;0.47375262;0.902;34;34;34;34
0.55153036;0.8602941;0.48668054;0.898;0.5115732;0.881;34;34;34;34
0.50124013;0.85294116;0.47366863;0.907;0.5063181;0.894;34;34;34;34
0.56765056;0.8602941;0.4906237;0.89;0.52050084;0.889;34;34;34;34
0.5510737;0.875;0.46875724;0.897;0.5092326;0.885;34;34;34;34
0.5810082;0.8897059;0.47977918;0.907;0.5234513;0.882;34;34;34;34
0.58975345;0.85294116;0.4625292;0.893;0.51592696;0.876;34;34;34;34
0.37534767;0.9338235;0.4295465;0.898;0.48557478;0.874;34;34;34;34
0.49731383;0.88235295;0.49209505;0.872;0.5463996;0.864;34;34;34;34
0.31070185;0.9338235;0.4879838;0.877;0.5391808;0.865;34;34;34;34
0.5458267;0.85294116;0.4592942;0.883;0.51856095;0.861;34;34;34;34
0.4128112;0.88235295;0.47270027;0.884;0.52797586;0.87;34;34;34;34
0.43636292;0.88235295;0.5187387;0.855;0.5648121;0.841;34;34;34;34
0.36581492;0.8897059;0.5263714;0.864;0.59635794;0.838;34;34;34;34
0.31189814;0.9044118;0.4988271;0.86;0.56335384;0.85;34;34;34;34
0.42966026;0.8897059;0.5526451;0.845;0.60842085;0.831;34;34;34;34
0.3880853;0.9264706;0.5622663;0.835;0.61854595;0.827;34;34;34;34
0.36101478;0.8897059;0.47130302;0.884;0.55221546;0.856;34;34;34;34
0.3309397;0.9264706;0.5295108;0.849;0.6070373;0.835;34;34;34;34
0.3254002;0.9264706;0.552621;0.845;0.6199482;0.826;34;34;34;34
0.32758853;0.9044118;0.5617671;0.837;0.67536813;0.803;34;34;34;34
0.35934988;0.9117647;0.5718869;0.834;0.6357319;0.82;34;34;34;34
0.30839038;0.89705884;0.53823304;0.844;0.6203705;0.828;34;34;34;34
0.32687327;0.9191176;0.6495774;0.808;0.70202726;0.803;34;34;34;34
0.31066054;0.9191176;0.63097584;0.812;0.7166759;0.795;34;34;34;34
0.26554385;0.9485294;0.6117578;0.815;0.70543456;0.816;34;34;34;34
0.2747849;0.9117647;0.6414626;0.811;0.6690161;0.812;34;34;34;34
0.30307555;0.9411765;0.6557701;0.808;0.74109924;0.793;34;34;34;34
0.1425493;0.97794116;0.6074835;0.829;0.7492556;0.791;34;34;34;34
0.1927226;0.9558824;0.67023236;0.808;0.75927794;0.793;34;34;34;34
0.25582248;0.9264706;0.6831837;0.8;0.83244365;0.763;34;34;34;34
0.22785798;0.9411765;0.6592109;0.811;0.7757292;0.782;34;34;34;34
0.26971507;0.9191176;0.73835254;0.792;0.82707536;0.781;34;34;34;34
0.19554925;0.9558824;0.7205782;0.8;0.81125796;0.777;34;34;34;34
0.18804331;0.9558824;0.72223866;0.794;0.8045841;0.79;34;34;34;34
0.21201982;0.9558824;0.7098137;0.807;0.8499327;0.774;34;34;34;34
0.18515028;0.9558824;0.6980526;0.797;0.85210425;0.774;34;34;34;34
0.17462699;0.9558824;0.7944601;0.766;0.89556825;0.759;34;34;34;34
0.15459225;0.9632353;0.7313243;0.799;0.8775517;0.775;34;34;34;34
0.139604;0.97794116;0.74327284;0.793;0.8754856;0.766;34;34;34;34
0.15876499;0.9632353;0.7446254;0.795;0.86914057;0.762;34;34;34;34
0.18740931;0.9485294;0.8023132;0.775;0.90287924;0.764;34;34;34;34
0.12783118;0.9705882;0.7855225;0.796;0.8754105;0.778;34;34;34;34
0.11279579;0.97794116;0.7735098;0.795;0.905347;0.775;34;34;34;34
0.104929924;0.9852941;0.7878498;0.794;0.9204267;0.766;34;34;34;34
0.06816801;1.0;0.89085674;0.764;1.0200273;0.761;34;34;34;34
0.08196135;0.99264705;0.8147281;0.783;0.9372032;0.773;34;34;34;34
0.119978346;0.9632353;0.87593186;0.775;0.94795144;0.771;34;34;34;34
0.10825366;0.9852941;0.8864288;0.771;1.0274253;0.757;34;34;34;34
0.111443624;0.9705882;0.9221943;0.768;1.0512;0.75;34;34;34;34
0.052379873;1.0;0.931513;0.762;1.0051633;0.755;34;34;34;34
0.096188895;0.9852941;0.903587;0.784;1.0079584;0.762;34;34;34;34
0.04898259;1.0;0.92740566;0.77;1.0293512;0.769;34;34;34;34
