loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2649539;0.19117647;2.263928;0.186;2.2601137;0.189;70;70;70;70
2.1780818;0.21323529;2.0847514;0.296;2.0826118;0.3;70;70;70;70
1.9490509;0.4117647;1.8151585;0.457;1.8090719;0.473;70;70;70;70
1.6090326;0.5882353;1.4729304;0.634;1.4722477;0.634;70;70;70;70
1.5977147;0.5661765;1.1676118;0.756;1.1893103;0.733;70;70;70;70
1.2882568;0.75735295;0.97963345;0.815;1.0051773;0.799;70;70;70;70
1.2459788;0.7205882;0.8612382;0.85;0.88758606;0.833;70;70;70;70
1.1388999;0.75;0.78720844;0.865;0.81082547;0.858;70;70;70;70
1.3982592;0.6617647;0.72716516;0.874;0.749701;0.862;70;70;70;70
1.2076128;0.7352941;0.68646103;0.881;0.7002515;0.88;70;70;70;70
1.1135476;0.8014706;0.6506497;0.881;0.6576402;0.884;70;70;70;70
1.0782347;0.77205884;0.6279074;0.892;0.6265913;0.889;70;70;70;70
0.99754167;0.7794118;0.58328956;0.901;0.5813348;0.894;70;70;70;70
1.1719416;0.7205882;0.5792768;0.899;0.5732853;0.902;70;70;70;70
1.0461704;0.77205884;0.56250143;0.902;0.5576913;0.895;70;70;70;70
0.90870404;0.8382353;0.5698181;0.905;0.5639355;0.9;70;70;70;70
0.74824977;0.8235294;0.54279524;0.906;0.53047866;0.906;70;70;70;70
0.78632957;0.8455882;0.5442514;0.904;0.5328101;0.903;70;70;70;70
0.8411603;0.7867647;0.5173724;0.912;0.50116456;0.913;70;70;70;70
0.77211046;0.8308824;0.5276489;0.907;0.5042059;0.909;70;70;70;70
0.6721547;0.875;0.50884;0.911;0.4862692;0.911;70;70;70;70
0.6884901;0.8382353;0.5051604;0.912;0.47767943;0.92;70;70;70;70
0.7864559;0.8088235;0.50313574;0.913;0.46861032;0.924;70;70;70;70
0.71927595;0.8235294;0.4879526;0.913;0.45832312;0.919;70;70;70;70
0.7528495;0.8235294;0.5013219;0.908;0.46188834;0.919;70;70;70;70
0.8771886;0.77205884;0.45649138;0.914;0.42556047;0.924;70;70;70;70
0.84046406;0.7867647;0.49533752;0.916;0.46160272;0.916;70;70;70;70
0.79211265;0.8014706;0.49455512;0.897;0.45130128;0.919;70;70;70;70
0.68618584;0.8235294;0.48052377;0.909;0.44179335;0.923;70;70;70;70
0.56084156;0.85294116;0.4910481;0.896;0.46176904;0.911;70;70;70;70
0.6975806;0.8014706;0.508591;0.884;0.454835;0.906;70;70;70;70
0.60334784;0.8235294;0.480938;0.889;0.43293962;0.909;70;70;70;70
0.5011716;0.8602941;0.48365942;0.897;0.44260183;0.909;70;70;70;70
0.6797301;0.8161765;0.50704443;0.893;0.4614017;0.901;70;70;70;70
0.5557306;0.85294116;0.49339858;0.888;0.4459621;0.904;70;70;70;70
0.50504094;0.8602941;0.5015893;0.889;0.45096782;0.9;70;70;70;70
0.56627744;0.8455882;0.49323732;0.886;0.45017576;0.889;70;70;70;70
0.56600684;0.8308824;0.48087743;0.875;0.42509222;0.898;70;70;70;70
0.47652116;0.8602941;0.49305755;0.883;0.4428861;0.893;70;70;70;70
0.36098492;0.9044118;0.50070435;0.883;0.45148548;0.888;70;70;70;70
0.35260564;0.89705884;0.50404793;0.871;0.44618312;0.882;70;70;70;70
0.44239718;0.8602941;0.49756604;0.878;0.4567199;0.884;70;70;70;70
0.34871984;0.89705884;0.5769439;0.85;0.5077079;0.863;70;70;70;70
0.39963648;0.86764705;0.52660084;0.858;0.45334834;0.869;70;70;70;70
0.24170889;0.9191176;0.5460046;0.86;0.4980195;0.857;70;70;70;70
0.2364737;0.9558824;0.55649936;0.852;0.49215668;0.862;70;70;70;70
0.2883051;0.9264706;0.56882113;0.851;0.49607697;0.847;70;70;70;70
0.24203096;0.9264706;0.5657811;0.847;0.50188076;0.858;70;70;70;70
0.19707657;0.9485294;0.55450886;0.853;0.49516913;0.851;70;70;70;70
0.16926125;0.9632353;0.57984895;0.848;0.5150689;0.853;70;70;70;70
0.2184891;0.9485294;0.58516496;0.84;0.5283793;0.846;70;70;70;70
0.18387038;0.97794116;0.62747735;0.832;0.5511838;0.844;70;70;70;70
0.21149017;0.9338235;0.6547221;0.82;0.57347417;0.836;70;70;70;70
0.22886191;0.9264706;0.6181075;0.823;0.52668494;0.838;70;70;70;70
0.14301617;0.9632353;0.6076739;0.839;0.5257751;0.854;70;70;70;70
0.15589015;0.9632353;0.6635191;0.821;0.5744989;0.832;70;70;70;70
0.20240013;0.9411765;0.6555515;0.833;0.5846603;0.829;70;70;70;70
0.12873529;0.9852941;0.6524165;0.833;0.5660129;0.845;70;70;70;70
