loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.75699395;0.8645833;0.48735416;1.0;0.4116376;0.956;700;700;700;700
1.2251619;0.7291667;0.5896947;1.0;0.3983862;0.9695;700;700;700;700
0.7790496;0.8333333;0.37869442;1.0;0.29491997;0.972;700;700;700;700
0.91131574;0.8020833;0.47637135;1.0;0.35009664;0.9685;700;700;700;700
0.74868107;0.84375;0.37764865;1.0;0.32909206;0.967;700;700;700;700
0.62251025;0.8645833;0.59914875;1.0;0.3376581;0.9509;700;700;700;700
0.7272625;0.8125;0.18803334;1.0;0.29938424;0.952;700;700;700;700
0.5057995;0.90625;0.122786954;1.0;0.34045398;0.9371;700;700;700;700
0.56557417;0.8333333;0.06045821;1.0;0.34609437;0.9331;700;700;700;700
0.61876816;0.8020833;0.14601873;1.0;0.38041094;0.9183;700;700;700;700
0.4084587;0.875;0.03808364;1.0;0.43832675;0.8873;700;700;700;700
0.32287207;0.8958333;0.158512;1.0;0.4521167;0.8816;700;700;700;700
0.24901175;0.9375;0.07345168;1.0;0.47771582;0.8761;700;700;700;700
0.3967925;0.9166667;0.02249516;1.0;0.41393042;0.8985;700;700;700;700
0.4290439;0.8854167;0.08626894;1.0;0.41962296;0.8928;700;700;700;700
0.14733605;0.9583333;0.009203365;1.0;0.4392216;0.8862;700;700;700;700
0.25200668;0.9166667;0.0191098;1.0;0.4471915;0.8802;700;700;700;700
0.22692847;0.9270833;0.011608305;1.0;0.4976536;0.8722;700;700;700;700
0.14046916;0.9479167;0.0004127148;1.0;0.45914355;0.8832;700;700;700;700
0.11315463;0.96875;0.000872442;1.0;0.4912224;0.873;700;700;700;700
0.089934945;0.9791667;0.0078425035;1.0;0.47800234;0.8782;700;700;700;700
0.07492496;0.96875;0.001152364;1.0;0.506453;0.8748;700;700;700;700
0.08014551;0.9895833;0.00071738224;1.0;0.544591;0.8675;700;700;700;700
0.13888936;0.96875;0.0024617615;1.0;0.56535184;0.8576;700;700;700;700
0.089556426;0.9791667;0.0019252158;1.0;0.48382017;0.882;700;700;700;700
0.14078912;0.9479167;0.00022978928;1.0;0.58277303;0.8637;700;700;700;700
0.1739136;0.9479167;0.00011049559;1.0;0.56711197;0.8661;700;700;700;700
0.14443128;0.9583333;0.039254375;1.0;0.49309418;0.8847;700;700;700;700
0.23976994;0.96875;0.00012789742;1.0;0.5194586;0.8772;700;700;700;700
0.08072138;0.9791667;0.0013109567;1.0;0.5844216;0.8589;700;700;700;700
0.15350837;0.9375;0.003992549;1.0;0.544892;0.8679;700;700;700;700
0.078609966;0.9791667;0.0012205606;1.0;0.6182253;0.8606;700;700;700;700
0.13328181;0.9583333;0.00066150085;1.0;0.5834433;0.8622;700;700;700;700
0.04229525;0.9895833;6.5564686e-06;1.0;0.5188248;0.8836;700;700;700;700
0.11484181;0.9583333;1.072883e-06;1.0;0.5541782;0.8768;700;700;700;700
0.025615493;1.0;6.0200355e-06;1.0;0.5338255;0.883;700;700;700;700
0.18977098;0.9270833;2.562996e-06;1.0;0.56554216;0.8739;700;700;700;700
0.12665129;0.9479167;0.0002904321;1.0;0.61922276;0.8632;700;700;700;700
0.051586777;0.9791667;0.00971299;1.0;0.5695611;0.8788;700;700;700;700
0.08123782;0.9895833;3.582111e-05;1.0;0.6119548;0.8653;700;700;700;700
0.06959961;0.96875;0.00041950028;1.0;0.5463823;0.8747;700;700;700;700
0.05005912;0.9791667;0.00021572263;1.0;0.5968136;0.8614;700;700;700;700
0.16967566;0.9375;1.4424217e-05;1.0;0.57700574;0.874;700;700;700;700
0.013726256;1.0;0.027973795;1.0;0.59480816;0.8654;700;700;700;700
0.08993133;0.9583333;0.00026946355;1.0;0.5545625;0.8785;700;700;700;700
0.08550998;0.9791667;3.9516628e-05;1.0;0.5767396;0.8686;700;700;700;700
