loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.6412107;0.7395833;0.6528275;1.0;0.66021454;0.8759;373;373;373;373
1.2453251;0.8645833;0.6234958;1.0;0.6223565;0.8886;373;373;373;373
1.4067041;0.8125;0.6757357;1.0;0.6184763;0.8838;373;373;373;373
1.550017;0.7395833;0.69331217;1.0;0.6048957;0.8973;373;373;373;373
1.5770137;0.7604167;0.87693465;1.0;0.58613735;0.9002;373;373;373;373
1.6149346;0.71875;0.7525897;1.0;0.5818227;0.8967;373;373;373;373
1.7344453;0.7083333;0.7477493;1.0;0.6025192;0.8948;373;373;373;373
1.4480383;0.7916667;0.7854657;1.0;0.58466125;0.9045;373;373;373;373
1.5048413;0.7708333;0.7245693;1.0;0.58315885;0.9;373;373;373;373
1.5285292;0.7708333;0.7585863;1.0;0.5887682;0.8987;373;373;373;373
1.9071231;0.6458333;0.81989586;1.0;0.58665895;0.8949;373;373;373;373
1.3576128;0.8333333;0.7004074;1.0;0.5854714;0.9036;373;373;373;373
1.4501704;0.7916667;0.7155981;1.0;0.5734841;0.9069;373;373;373;373
1.3993075;0.78125;0.82254964;1.0;0.5902586;0.9005;373;373;373;373
1.4392278;0.7604167;0.81484985;1.0;0.5678341;0.9005;373;373;373;373
1.559532;0.7604167;0.7362244;1.0;0.5763631;0.9005;373;373;373;373
1.4106212;0.8125;0.6908697;1.0;0.5767356;0.9069;373;373;373;373
1.3277721;0.8229167;0.87535506;1.0;0.5857659;0.8994;373;373;373;373
1.34919;0.84375;0.6850579;1.0;0.5648623;0.8992;373;373;373;373
1.3510258;0.8020833;0.73155713;1.0;0.5662105;0.9099;373;373;373;373
1.4046807;0.8020833;0.76122653;1.0;0.5576593;0.9021;373;373;373;373
1.5335821;0.7604167;0.7352123;1.0;0.56498945;0.8974;373;373;373;373
1.3426974;0.8020833;0.78204954;1.0;0.5554548;0.9017;373;373;373;373
1.3331623;0.8333333;0.9173194;1.0;0.575121;0.8928;373;373;373;373
1.2278223;0.8541667;0.8442805;1.0;0.5649784;0.8967;373;373;373;373
1.4359503;0.7916667;0.75669503;1.0;0.5576782;0.9043;373;373;373;373
1.3616722;0.8125;0.80740654;1.0;0.55628294;0.9001;373;373;373;373
1.5548539;0.7291667;0.7176224;1.0;0.55505383;0.907;373;373;373;373
1.5212793;0.7708333;0.6617236;1.0;0.55116034;0.9097;373;373;373;373
1.5591104;0.7395833;0.8308846;1.0;0.56005794;0.9065;373;373;373;373
1.5284615;0.7395833;0.74140227;1.0;0.567306;0.8965;373;373;373;373
1.5080225;0.78125;0.7870885;1.0;0.552096;0.9074;373;373;373;373
1.313268;0.78125;0.7682214;1.0;0.56014824;0.8972;373;373;373;373
1.2055389;0.84375;0.73883474;1.0;0.54462415;0.9081;373;373;373;373
1.7299984;0.6875;0.7681613;1.0;0.5440626;0.9046;373;373;373;373
1.5035462;0.7708333;0.7427339;1.0;0.5683617;0.9047;373;373;373;373
1.501815;0.78125;0.78992033;1.0;0.5534454;0.9036;373;373;373;373
1.1215816;0.8854167;0.6999594;1.0;0.55808187;0.9061;373;373;373;373
1.238809;0.8541667;0.6337738;1.0;0.5634543;0.9026;373;373;373;373
1.6731268;0.7291667;0.6995628;1.0;0.5415918;0.9056;373;373;373;373
1.7950182;0.6979167;0.74749804;1.0;0.56324834;0.8963;373;373;373;373
1.3826611;0.8125;0.67484343;1.0;0.5547509;0.9004;373;373;373;373
1.4330195;0.7604167;0.77239853;1.0;0.5489204;0.9097;373;373;373;373
1.4999905;0.78125;0.74684614;1.0;0.57089305;0.8938;373;373;373;373
1.5508832;0.7604167;0.65855944;1.0;0.54429996;0.9102;373;373;373;373
1.439501;0.7916667;0.70263124;1.0;0.5488148;0.9062;373;373;373;373
1.0960567;0.8854167;0.6032715;1.0;0.5616894;0.9048;373;373;373;373
1.3332453;0.8125;0.70885825;1.0;0.56429434;0.9003;373;373;373;373
1.4707003;0.78125;0.6290076;1.0;0.5475487;0.9125;373;373;373;373
1.5097485;0.7708333;0.8241522;1.0;0.5506524;0.904;373;373;373;373
1.4823089;0.75;0.6544651;1.0;0.5511071;0.9074;373;373;373;373
1.6773992;0.6666667;0.6337062;1.0;0.5571896;0.8995;373;373;373;373
1.3784834;0.8229167;0.6944138;1.0;0.5528869;0.9054;373;373;373;373
1.4711205;0.7708333;0.7300238;1.0;0.5499234;0.9026;373;373;373;373
1.5819286;0.7291667;0.68002677;1.0;0.5500262;0.9043;373;373;373;373
1.4605622;0.7604167;0.6547538;1.0;0.54810673;0.9007;373;373;373;373
1.5362918;0.75;0.69537216;1.0;0.55103064;0.9071;373;373;373;373
1.5538862;0.71875;0.69453454;1.0;0.55900717;0.9053;373;373;373;373
1.2287132;0.8645833;0.68527865;1.0;0.540721;0.9088;373;373;373;373
1.3165553;0.8020833;0.6817887;1.0;0.5530142;0.9041;373;373;373;373
1.2448646;0.875;0.64482385;1.0;0.54626733;0.9088;373;373;373;373
1.7134751;0.7083333;0.6703448;1.0;0.56317246;0.8995;373;373;373;373
1.4133154;0.7916667;0.6316103;1.0;0.5546765;0.9063;373;373;373;373
1.3015063;0.8229167;0.6465829;1.0;0.5513297;0.9085;373;373;373;373
1.3505433;0.78125;0.5724273;1.0;0.55169934;0.903;373;373;373;373
1.495187;0.7708333;0.6254599;1.0;0.55483747;0.9074;373;373;373;373
1.4469081;0.78125;0.6836548;1.0;0.54761034;0.9059;373;373;373;373
1.3912754;0.8229167;0.63444936;1.0;0.5459847;0.9067;373;373;373;373
1.3950266;0.7708333;0.6717584;1.0;0.54704916;0.9029;373;373;373;373
1.7976589;0.7083333;0.6622331;1.0;0.55324024;0.8964;373;373;373;373
1.532857;0.7708333;0.62072694;1.0;0.56356907;0.8951;373;373;373;373
1.760429;0.7083333;0.618037;1.0;0.55587614;0.9067;373;373;373;373
1.305657;0.8229167;0.6084505;1.0;0.555337;0.9006;373;373;373;373
1.649186;0.7083333;0.5937642;1.0;0.5527166;0.9059;373;373;373;373
1.3519344;0.8020833;0.644572;1.0;0.5514636;0.904;373;373;373;373
1.460387;0.7604167;0.68375385;1.0;0.5609883;0.8998;373;373;373;373
1.7040424;0.71875;0.5943676;1.0;0.55336106;0.9034;373;373;373;373
1.478524;0.7916667;0.6045084;1.0;0.558338;0.9049;373;373;373;373
1.4529042;0.8125;0.6174553;1.0;0.55157757;0.9027;373;373;373;373
1.7800835;0.6979167;0.6673829;1.0;0.5489745;0.9007;373;373;373;373
1.391137;0.8125;0.59696907;1.0;0.55368865;0.9041;373;373;373;373
1.3740575;0.78125;0.613027;1.0;0.5485229;0.9027;373;373;373;373
1.2718519;0.8333333;0.6359966;1.0;0.54873407;0.907;373;373;373;373
1.4929683;0.78125;0.6225169;1.0;0.54911005;0.9095;373;373;373;373
1.4345522;0.7604167;0.62459147;1.0;0.5627811;0.8963;373;373;373;373
1.3687897;0.8020833;0.6220089;1.0;0.5464377;0.9078;373;373;373;373
