loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.6907136;0.7083333;0.80357707;1.0;0.6368633;0.8765;384;384;384;384
1.5470096;0.75;0.7374131;1.0;0.6158447;0.8794;384;384;384;384
1.4854765;0.7604167;0.72130096;1.0;0.5828721;0.8906;384;384;384;384
1.4183393;0.75;0.84528136;1.0;0.6066931;0.8914;384;384;384;384
1.3141227;0.8125;0.7300674;1.0;0.5927338;0.8824;384;384;384;384
1.5460488;0.7604167;0.55098116;1.0;0.5796129;0.8946;384;384;384;384
1.5174805;0.75;0.7243482;1.0;0.5874438;0.9006;384;384;384;384
1.5758939;0.7604167;0.6284112;1.0;0.5537197;0.906;384;384;384;384
1.496023;0.7708333;0.5747311;1.0;0.58444357;0.907;384;384;384;384
1.6352036;0.7395833;0.6263901;1.0;0.62536806;0.8975;384;384;384;384
1.3600327;0.8020833;0.8728195;1.0;0.5770278;0.898;384;384;384;384
1.5131283;0.7291667;0.70418894;1.0;0.5768376;0.898;384;384;384;384
1.2722807;0.8229167;0.8089718;1.0;0.5775826;0.8901;384;384;384;384
1.5325804;0.7708333;0.6095646;1.0;0.56104755;0.9048;384;384;384;384
1.3440864;0.7916667;0.7328123;1.0;0.57611716;0.8979;384;384;384;384
1.5906422;0.7291667;0.6776965;1.0;0.56098354;0.9063;384;384;384;384
1.535385;0.75;0.85178727;1.0;0.57015663;0.9043;384;384;384;384
1.3916314;0.8020833;0.72905123;1.0;0.57739675;0.9048;384;384;384;384
1.3897033;0.7916667;0.7191464;1.0;0.5724669;0.9063;384;384;384;384
1.4972507;0.7604167;0.91052514;1.0;0.5724539;0.8985;384;384;384;384
1.5087912;0.75;0.8558041;1.0;0.57764655;0.9009;384;384;384;384
1.2415749;0.8541667;0.74617326;1.0;0.5771443;0.9024;384;384;384;384
1.6309837;0.71875;0.7461809;1.0;0.56595594;0.9095;384;384;384;384
1.397166;0.7916667;0.80485326;1.0;0.563478;0.9032;384;384;384;384
1.2625765;0.8125;0.68860745;1.0;0.5628202;0.8957;384;384;384;384
1.4826565;0.7604167;0.835444;1.0;0.56758124;0.9059;384;384;384;384
1.4506495;0.7604167;0.7050924;1.0;0.5654797;0.9038;384;384;384;384
1.6213447;0.7395833;0.70474625;1.0;0.5590125;0.9031;384;384;384;384
1.5915675;0.71875;0.71801424;1.0;0.57246107;0.9047;384;384;384;384
1.4003403;0.78125;0.8064175;1.0;0.58478147;0.8944;384;384;384;384
1.5279548;0.75;0.71698517;1.0;0.56989753;0.9001;384;384;384;384
1.3354685;0.8125;0.75797933;1.0;0.56658703;0.901;384;384;384;384
1.4883655;0.75;0.74898136;1.0;0.5671665;0.9006;384;384;384;384
1.6167567;0.71875;0.8266898;1.0;0.57382005;0.8996;384;384;384;384
1.4949744;0.7604167;0.8829849;1.0;0.58764064;0.8911;384;384;384;384
1.3196721;0.84375;0.6579403;1.0;0.5770282;0.9031;384;384;384;384
1.3138154;0.8229167;0.692176;1.0;0.5751749;0.9006;384;384;384;384
1.404011;0.8020833;0.82784325;1.0;0.5646109;0.902;384;384;384;384
1.2488158;0.8333333;0.74961364;1.0;0.5656718;0.9087;384;384;384;384
1.5634695;0.7395833;0.7181933;1.0;0.5556821;0.9052;384;384;384;384
1.4709361;0.7916667;0.68916947;1.0;0.56679755;0.8975;384;384;384;384
1.4125934;0.8125;0.8774033;1.0;0.5710483;0.9022;384;384;384;384
1.4904046;0.7708333;0.6984918;1.0;0.5641244;0.9014;384;384;384;384
1.4279515;0.8020833;0.6637878;1.0;0.56076837;0.9033;384;384;384;384
1.5604721;0.7708333;0.7130822;1.0;0.56517696;0.9031;384;384;384;384
1.4731238;0.78125;0.7124746;1.0;0.56305104;0.9034;384;384;384;384
1.4527242;0.8020833;0.619352;1.0;0.56201047;0.9107;384;384;384;384
1.3505745;0.8125;0.8496494;1.0;0.56549793;0.9008;384;384;384;384
1.3302329;0.8229167;0.6849295;1.0;0.55858254;0.8982;384;384;384;384
1.426624;0.78125;0.7110255;1.0;0.5694152;0.9063;384;384;384;384
1.5817041;0.7395833;0.74311316;1.0;0.5796313;0.8945;384;384;384;384
1.6603706;0.71875;0.75661635;1.0;0.5703166;0.9032;384;384;384;384
1.5237308;0.7708333;0.6824454;1.0;0.5497831;0.9023;384;384;384;384
1.5163572;0.78125;0.84525734;1.0;0.5745791;0.8987;384;384;384;384
1.383177;0.7916667;0.7069472;1.0;0.56700176;0.9043;384;384;384;384
1.6141891;0.71875;0.7142137;1.0;0.5534465;0.9042;384;384;384;384
