loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.6557835;0.7604167;1.0140952;1.0;0.64226085;0.8674;431;431;431;431
1.5491457;0.7708333;0.8915318;1.0;0.6137954;0.8737;431;431;431;431
1.4621607;0.7708333;0.89394546;1.0;0.5932746;0.8785;431;431;431;431
1.4509561;0.8020833;0.7925023;1.0;0.5815763;0.8904;431;431;431;431
1.4611148;0.7708333;0.5275056;1.0;0.5636166;0.8998;431;431;431;431
1.3082349;0.8229167;0.74792224;1.0;0.57040775;0.8962;431;431;431;431
1.403522;0.8125;0.6896048;1.0;0.5440092;0.8975;431;431;431;431
1.5423048;0.7604167;0.55343115;1.0;0.549068;0.9023;431;431;431;431
1.3498605;0.8020833;0.66153103;1.0;0.57742715;0.8981;431;431;431;431
1.5764143;0.75;0.56111205;1.0;0.57461816;0.8879;431;431;431;431
1.504722;0.7395833;0.7034122;1.0;0.5554695;0.8973;431;431;431;431
1.3881589;0.78125;0.6574985;1.0;0.54808503;0.9021;431;431;431;431
1.4229497;0.7708333;0.6652137;1.0;0.5453171;0.9029;431;431;431;431
1.6342826;0.7083333;0.7304801;1.0;0.550019;0.9004;431;431;431;431
1.1285112;0.8854167;0.6600882;1.0;0.5709127;0.8925;431;431;431;431
1.436249;0.75;0.75984013;1.0;0.5425439;0.9052;431;431;431;431
1.5356905;0.7708333;0.7109208;1.0;0.5541429;0.8998;431;431;431;431
1.45098;0.7916667;0.834757;1.0;0.54676014;0.9014;431;431;431;431
1.535697;0.7708333;0.8670097;1.0;0.57713497;0.8976;431;431;431;431
1.3160392;0.8229167;0.7048465;1.0;0.5360511;0.9056;431;431;431;431
1.3082185;0.8333333;0.63631773;1.0;0.5523605;0.904;431;431;431;431
1.3766898;0.8020833;0.7419112;1.0;0.540576;0.9005;431;431;431;431
1.4994924;0.7604167;0.7562308;1.0;0.54738176;0.8975;431;431;431;431
1.5251293;0.7395833;0.6606394;1.0;0.53536004;0.9044;431;431;431;431
1.4985737;0.78125;0.7860268;1.0;0.5433284;0.9026;431;431;431;431
1.28013;0.8333333;0.77696496;1.0;0.54755324;0.8993;431;431;431;431
1.4809386;0.75;0.78042054;1.0;0.558042;0.8924;431;431;431;431
1.3327276;0.8333333;0.83555186;1.0;0.5570718;0.8962;431;431;431;431
1.3044426;0.84375;0.8006369;1.0;0.5429559;0.9022;431;431;431;431
1.4120914;0.78125;0.70207185;1.0;0.5507457;0.8987;431;431;431;431
1.487665;0.7708333;0.68614805;1.0;0.54725;0.8995;431;431;431;431
1.4829262;0.78125;0.7971968;1.0;0.5336137;0.9056;431;431;431;431
1.5146757;0.71875;0.66385186;1.0;0.54850274;0.8982;431;431;431;431
1.3626165;0.8125;0.7566681;1.0;0.5752977;0.8884;431;431;431;431
1.2658916;0.8333333;0.67485964;1.0;0.54098785;0.9041;431;431;431;431
1.2898734;0.8125;0.75964344;1.0;0.5495661;0.8997;431;431;431;431
1.4013143;0.8020833;0.7812911;1.0;0.5519726;0.899;431;431;431;431
1.3784986;0.78125;0.77369714;1.0;0.55700874;0.9033;431;431;431;431
1.3029103;0.8333333;0.80854046;1.0;0.55187577;0.8949;431;431;431;431
1.6941258;0.7395833;0.77433324;1.0;0.55585945;0.8988;431;431;431;431
1.5919106;0.7604167;0.7981719;1.0;0.54699594;0.8974;431;431;431;431
1.3182231;0.8229167;0.8301867;1.0;0.57306004;0.8869;431;431;431;431
1.4562573;0.7604167;0.7612181;1.0;0.56098616;0.8932;431;431;431;431
1.4710724;0.7604167;0.6698812;1.0;0.5537583;0.9004;431;431;431;431
1.3484439;0.7916667;0.6767913;1.0;0.5587009;0.8977;431;431;431;431
1.4217054;0.78125;0.78754646;1.0;0.5374093;0.9048;431;431;431;431
1.4079435;0.7395833;0.69810414;1.0;0.54646033;0.9032;431;431;431;431
1.3918191;0.7916667;0.8858341;1.0;0.5470485;0.8953;431;431;431;431
1.256284;0.8020833;0.70025384;1.0;0.55506563;0.8954;431;431;431;431
1.5469507;0.7083333;0.73206204;1.0;0.5465541;0.9026;431;431;431;431
1.3980658;0.7708333;0.72204983;1.0;0.5453873;0.9017;431;431;431;431
1.268662;0.84375;0.8098421;1.0;0.55588007;0.8993;431;431;431;431
1.6543574;0.7083333;0.69782585;1.0;0.5491479;0.9008;431;431;431;431
1.3563906;0.7708333;0.7304678;1.0;0.5520253;0.9011;431;431;431;431
1.578948;0.7708333;0.7488147;1.0;0.538074;0.9049;431;431;431;431
1.4790096;0.78125;0.6205526;1.0;0.5558432;0.9018;431;431;431;431
1.4860927;0.75;0.67236686;1.0;0.5475238;0.8998;431;431;431;431
1.4420934;0.75;0.6744573;1.0;0.5497962;0.9003;431;431;431;431
1.2889931;0.8125;0.808529;1.0;0.55281293;0.9017;431;431;431;431
1.4224334;0.7604167;0.72063947;1.0;0.5401622;0.9048;431;431;431;431
1.6442261;0.7083333;0.6869351;1.0;0.54655516;0.9037;431;431;431;431
1.2320839;0.8541667;0.701959;1.0;0.5450982;0.9067;431;431;431;431
1.442342;0.7604167;0.6971859;1.0;0.551985;0.9001;431;431;431;431
1.3426312;0.8125;0.7123585;1.0;0.53999823;0.9024;431;431;431;431
1.4451528;0.7604167;0.78649014;1.0;0.5481582;0.8996;431;431;431;431
1.2571272;0.8333333;0.6782081;1.0;0.5404754;0.9056;431;431;431;431
1.5967007;0.7395833;0.7083446;1.0;0.5521904;0.8982;431;431;431;431
1.30612;0.8125;0.7305221;1.0;0.5479151;0.9058;431;431;431;431
1.533788;0.75;0.73988056;1.0;0.5456748;0.8994;431;431;431;431
1.3869841;0.7916667;0.7299197;1.0;0.55081594;0.8984;431;431;431;431
1.6579369;0.6979167;0.737138;1.0;0.563235;0.8923;431;431;431;431
1.3937703;0.7604167;0.6902579;1.0;0.5459826;0.9031;431;431;431;431
1.2145454;0.8541667;0.7142117;1.0;0.5470813;0.8995;431;431;431;431
1.4804906;0.7708333;0.6520302;1.0;0.5442736;0.9011;431;431;431;431
1.4647028;0.78125;0.7743981;1.0;0.5539665;0.8975;431;431;431;431
1.5011501;0.71875;0.61735713;1.0;0.54093474;0.9071;431;431;431;431
1.5664041;0.7291667;0.73402774;1.0;0.5617101;0.8955;431;431;431;431
1.2475456;0.8541667;0.7590685;1.0;0.54899865;0.9003;431;431;431;431
1.428537;0.7604167;0.6419959;1.0;0.5496803;0.9029;431;431;431;431
1.4159929;0.8020833;0.72591937;1.0;0.55864745;0.897;431;431;431;431
1.2286184;0.8333333;0.6730063;1.0;0.5485585;0.9052;431;431;431;431
1.1606832;0.84375;0.6929744;1.0;0.5402589;0.9056;431;431;431;431
1.2911931;0.8229167;0.6630836;1.0;0.5398861;0.9045;431;431;431;431
1.5493729;0.7291667;0.6917232;1.0;0.53999436;0.9023;431;431;431;431
1.4259787;0.7916667;0.76502913;1.0;0.5486395;0.898;431;431;431;431
1.4105575;0.78125;0.7406559;1.0;0.5357722;0.9055;431;431;431;431
1.4467885;0.78125;0.68226945;1.0;0.55731815;0.8962;431;431;431;431
1.2961013;0.84375;0.6728045;1.0;0.55094343;0.902;431;431;431;431
1.2525659;0.8333333;0.6919502;1.0;0.54658294;0.9039;431;431;431;431
1.5552514;0.71875;0.78499484;1.0;0.54673946;0.9006;431;431;431;431
1.3271081;0.8020833;0.79350036;1.0;0.54837424;0.8976;431;431;431;431
1.2746487;0.8229167;0.7510421;1.0;0.54853165;0.9026;431;431;431;431
1.5618131;0.7291667;0.6503962;1.0;0.54416144;0.902;431;431;431;431
1.2505474;0.8020833;0.6744714;1.0;0.55166245;0.9006;431;431;431;431
1.5634366;0.7395833;0.7540319;1.0;0.5435833;0.905;431;431;431;431
1.4013572;0.8020833;0.7281232;1.0;0.5426237;0.9037;431;431;431;431
1.2870513;0.84375;0.69948626;1.0;0.5425808;0.9035;431;431;431;431
1.3942254;0.78125;0.7725281;1.0;0.5467668;0.9051;431;431;431;431
1.3739494;0.8020833;0.80390096;1.0;0.55976444;0.897;431;431;431;431
1.3711348;0.8229167;0.65615344;1.0;0.5400288;0.9046;431;431;431;431
1.3856244;0.7916667;0.7123947;1.0;0.5546409;0.8971;431;431;431;431
1.281784;0.8333333;0.69423646;1.0;0.5535209;0.8993;431;431;431;431
1.541369;0.7604167;0.7549286;1.0;0.5556549;0.9012;431;431;431;431
1.4651278;0.8125;0.7157032;1.0;0.5476883;0.9015;431;431;431;431
1.4875114;0.75;0.68519425;1.0;0.5410085;0.9057;431;431;431;431
1.3940308;0.8020833;0.68234175;1.0;0.540733;0.9061;431;431;431;431
1.2791435;0.8229167;0.6961819;1.0;0.5518331;0.9028;431;431;431;431
1.6190673;0.7604167;0.7367945;1.0;0.550641;0.8995;431;431;431;431
1.4199451;0.7708333;0.70538414;1.0;0.538066;0.904;431;431;431;431
1.2247396;0.8333333;0.69036245;1.0;0.55044436;0.9014;431;431;431;431
1.2307307;0.8333333;0.727085;1.0;0.54158473;0.9032;431;431;431;431
1.3847697;0.78125;0.7486634;1.0;0.5419467;0.9036;431;431;431;431
1.5190504;0.7604167;0.81154466;1.0;0.54565334;0.8992;431;431;431;431
1.6300215;0.6875;0.6975181;1.0;0.55077803;0.9038;431;431;431;431
1.560437;0.7395833;0.64624643;1.0;0.5450844;0.9052;431;431;431;431
1.3170086;0.75;0.7081682;1.0;0.54211706;0.9046;431;431;431;431
1.338066;0.8020833;0.626848;1.0;0.54638475;0.9052;431;431;431;431
1.3957198;0.7916667;0.6809839;1.0;0.5488737;0.9043;431;431;431;431
1.5602837;0.7604167;0.6878002;1.0;0.54151905;0.9022;431;431;431;431
1.6537852;0.7083333;0.6279248;1.0;0.5425133;0.9052;431;431;431;431
1.3778944;0.8020833;0.7462952;1.0;0.5472802;0.9048;431;431;431;431
1.245201;0.8229167;0.7133028;1.0;0.5418873;0.9029;431;431;431;431
1.4558843;0.7708333;0.7435335;1.0;0.55374247;0.903;431;431;431;431
1.1573738;0.8645833;0.612668;1.0;0.5513113;0.9051;431;431;431;431
1.4988273;0.7708333;0.7242559;1.0;0.53991365;0.9043;431;431;431;431
1.453471;0.7916667;0.6402563;1.0;0.5426781;0.9031;431;431;431;431
1.4857502;0.7708333;0.7413617;1.0;0.5482373;0.9052;431;431;431;431
1.2954682;0.8125;0.6754344;1.0;0.5445309;0.9031;431;431;431;431
1.2889473;0.8020833;0.60244346;1.0;0.5444707;0.9034;431;431;431;431
1.6627748;0.6875;0.71476114;1.0;0.55594474;0.8996;431;431;431;431
1.5080934;0.7708333;0.67418534;1.0;0.54807895;0.8999;431;431;431;431
1.4768922;0.7708333;0.7045343;1.0;0.53804386;0.9027;431;431;431;431
1.5588698;0.7291667;0.65313953;1.0;0.5406672;0.9054;431;431;431;431
1.4362732;0.78125;0.6609777;1.0;0.5453132;0.9063;431;431;431;431
1.220419;0.84375;0.71009403;1.0;0.55102074;0.9014;431;431;431;431
1.2318;0.8645833;0.7356011;1.0;0.5461999;0.9054;431;431;431;431
1.3365834;0.78125;0.6888879;1.0;0.5469609;0.9049;431;431;431;431
1.2923326;0.84375;0.71733755;1.0;0.54584885;0.9033;431;431;431;431
1.5134382;0.7604167;0.6566437;1.0;0.54168755;0.902;431;431;431;431
1.2827365;0.8333333;0.7328253;1.0;0.5458478;0.9026;431;431;431;431
1.3253942;0.7708333;0.6730417;1.0;0.54045725;0.9031;431;431;431;431
1.5615811;0.71875;0.7342431;1.0;0.5523243;0.8997;431;431;431;431
1.3524394;0.8125;0.7662195;1.0;0.5546759;0.9037;431;431;431;431
1.3634562;0.8333333;0.6819272;1.0;0.54660267;0.903;431;431;431;431
1.328886;0.78125;0.7347001;1.0;0.54451376;0.9047;431;431;431;431
1.3234259;0.8020833;0.7225442;1.0;0.5473537;0.9043;431;431;431;431
1.459867;0.8125;0.692293;1.0;0.5412071;0.9063;431;431;431;431
1.3266656;0.78125;0.6992382;1.0;0.5493505;0.9006;431;431;431;431
1.4201767;0.8125;0.7255024;1.0;0.5522903;0.9035;431;431;431;431
1.4393662;0.8125;0.75645226;1.0;0.5475579;0.9053;431;431;431;431
1.3739402;0.8020833;0.68883276;1.0;0.5502875;0.9011;431;431;431;431
1.2894323;0.84375;0.7172297;1.0;0.5530102;0.9038;431;431;431;431
1.4612796;0.7708333;0.717322;1.0;0.5431068;0.9053;431;431;431;431
1.5962365;0.7395833;0.67490995;1.0;0.5431285;0.9071;431;431;431;431
1.4856801;0.7395833;0.66716176;1.0;0.54396623;0.9071;431;431;431;431
1.2520337;0.8333333;0.7066945;1.0;0.5456575;0.9019;431;431;431;431
1.4660703;0.7916667;0.70761967;1.0;0.540345;0.9054;431;431;431;431
1.0598884;0.90625;0.7233522;1.0;0.54974025;0.9044;431;431;431;431
1.0667229;0.84375;0.64861655;1.0;0.5420476;0.9059;431;431;431;431
1.4931988;0.75;0.6889652;1.0;0.5622449;0.8987;431;431;431;431
1.3514299;0.8229167;0.69778204;1.0;0.547761;0.908;431;431;431;431
1.4564819;0.8020833;0.7821691;1.0;0.5490239;0.9031;431;431;431;431
1.599638;0.6979167;0.6702975;1.0;0.5464672;0.9065;431;431;431;431
1.4810288;0.7604167;0.6324135;1.0;0.5479543;0.9016;431;431;431;431
1.262095;0.84375;0.65257376;1.0;0.54670537;0.9087;431;431;431;431
1.6125525;0.75;0.68428123;1.0;0.54290247;0.904;431;431;431;431
1.5036627;0.7604167;0.662037;1.0;0.546225;0.904;431;431;431;431
1.3625085;0.8020833;0.6674242;1.0;0.5530868;0.899;431;431;431;431
1.2997591;0.8020833;0.6673392;1.0;0.54729503;0.9056;431;431;431;431
1.5850492;0.7291667;0.6470351;1.0;0.54808855;0.904;431;431;431;431
1.4988139;0.7395833;0.65801954;1.0;0.53983283;0.907;431;431;431;431
1.4670858;0.75;0.7409383;1.0;0.552656;0.9034;431;431;431;431
1.5357186;0.7604167;0.6906687;1.0;0.5527792;0.8991;431;431;431;431
1.4690223;0.7708333;0.81004876;1.0;0.55184627;0.8985;431;431;431;431
1.3599784;0.8020833;0.7356397;1.0;0.5464771;0.9043;431;431;431;431
1.6177461;0.6979167;0.7510817;1.0;0.5479057;0.9033;431;431;431;431
1.2386975;0.84375;0.7259438;1.0;0.5570751;0.9013;431;431;431;431
1.4538023;0.7604167;0.6655848;1.0;0.54079217;0.9044;431;431;431;431
1.3965769;0.7916667;0.7828395;1.0;0.54825675;0.9042;431;431;431;431
1.4476933;0.7916667;0.721843;1.0;0.5527983;0.9042;431;431;431;431
1.4408897;0.7604167;0.62943655;1.0;0.54519373;0.9022;431;431;431;431
1.4048612;0.7916667;0.63634324;1.0;0.55200005;0.8995;431;431;431;431
1.3701646;0.7916667;0.64463854;1.0;0.53913116;0.9058;431;431;431;431
1.5107214;0.7708333;0.6655987;1.0;0.5409812;0.9083;431;431;431;431
1.5838351;0.7395833;0.6665039;1.0;0.5449648;0.9092;431;431;431;431
1.4024725;0.8020833;0.64139235;1.0;0.5454311;0.9065;431;431;431;431
1.5348636;0.7708333;0.7234744;1.0;0.5491348;0.903;431;431;431;431
1.3735311;0.8229167;0.76528996;1.0;0.5488409;0.9025;431;431;431;431
1.2597222;0.8229167;0.6841985;1.0;0.54292977;0.9034;431;431;431;431
1.1552566;0.875;0.7239926;1.0;0.54419553;0.9059;431;431;431;431
1.3559884;0.7916667;0.69368154;1.0;0.5431804;0.9041;431;431;431;431
1.4959776;0.75;0.63130355;1.0;0.5478749;0.9067;431;431;431;431
1.2355592;0.8541667;0.61747277;1.0;0.5419798;0.9029;431;431;431;431
1.3920608;0.7916667;0.60763776;1.0;0.5417961;0.9062;431;431;431;431
1.4560165;0.7708333;0.67738736;1.0;0.5466787;0.9035;431;431;431;431
1.2846346;0.8020833;0.72843957;1.0;0.5434388;0.9086;431;431;431;431
1.227135;0.8125;0.6863406;1.0;0.5426672;0.905;431;431;431;431
1.695807;0.7083333;0.69018006;1.0;0.5446981;0.9104;431;431;431;431
1.4510602;0.78125;0.6468878;1.0;0.55298376;0.9003;431;431;431;431
1.3822694;0.7291667;0.7177696;1.0;0.54619133;0.908;431;431;431;431
1.5525095;0.7395833;0.6371411;1.0;0.54360086;0.9069;431;431;431;431
1.5671884;0.71875;0.6816005;1.0;0.5398258;0.907;431;431;431;431
1.09742;0.8541667;0.67946434;1.0;0.5459139;0.9066;431;431;431;431
1.6535481;0.71875;0.6520531;1.0;0.53812355;0.9096;431;431;431;431
1.3386297;0.7916667;0.6716088;1.0;0.54440945;0.9048;431;431;431;431
1.3347867;0.78125;0.7211535;1.0;0.555177;0.9034;431;431;431;431
1.6122527;0.6875;0.6294809;1.0;0.54215544;0.9069;431;431;431;431
1.2894385;0.8125;0.7130661;1.0;0.55438876;0.8989;431;431;431;431
1.4805622;0.7708333;0.68148696;1.0;0.5475071;0.9026;431;431;431;431
1.4563806;0.75;0.7287775;1.0;0.5464821;0.9042;431;431;431;431
1.4553483;0.7708333;0.67676854;1.0;0.54123175;0.9061;431;431;431;431
1.4716485;0.7708333;0.7047876;1.0;0.54904544;0.9031;431;431;431;431
1.3969893;0.7916667;0.7286244;1.0;0.54616606;0.9052;431;431;431;431
1.5069318;0.7083333;0.6308681;1.0;0.55160266;0.9007;431;431;431;431
1.4180217;0.8020833;0.71724737;1.0;0.5372444;0.9081;431;431;431;431
1.3193359;0.8125;0.7503869;1.0;0.5455171;0.9044;431;431;431;431
1.3150733;0.8020833;0.6686439;1.0;0.54103917;0.9038;431;431;431;431
1.389537;0.7916667;0.7320285;1.0;0.5440354;0.9026;431;431;431;431
1.1706325;0.8541667;0.6687715;1.0;0.5431235;0.9051;431;431;431;431
1.3062794;0.8125;0.71567;1.0;0.5430029;0.9065;431;431;431;431
1.2912037;0.8125;0.7236697;1.0;0.5448433;0.9069;431;431;431;431
1.3443575;0.8125;0.7720325;1.0;0.5559209;0.8993;431;431;431;431
1.1985693;0.8229167;0.6719514;1.0;0.54717636;0.9015;431;431;431;431
1.4866862;0.8020833;0.72550106;1.0;0.54009855;0.9068;431;431;431;431
1.4808633;0.7708333;0.71999985;1.0;0.54389334;0.9068;431;431;431;431
1.2073548;0.8229167;0.7069072;1.0;0.5437729;0.9097;431;431;431;431
1.5183333;0.75;0.753698;1.0;0.55357873;0.9033;431;431;431;431
1.2395246;0.8333333;0.6650525;1.0;0.5451582;0.906;431;431;431;431
1.4891198;0.75;0.6971949;1.0;0.54195565;0.9067;431;431;431;431
1.5566238;0.7083333;0.6474979;1.0;0.5467249;0.9007;431;431;431;431
1.4422779;0.7916667;0.6137073;1.0;0.5482461;0.907;431;431;431;431
1.3766681;0.8020833;0.7436407;1.0;0.54499686;0.9045;431;431;431;431
1.2646646;0.8125;0.7352823;1.0;0.5456499;0.9048;431;431;431;431
1.5751047;0.7291667;0.7114529;1.0;0.5404584;0.9056;431;431;431;431
1.5208902;0.75;0.6879227;1.0;0.5439702;0.9045;431;431;431;431
1.2107381;0.8333333;0.70741034;1.0;0.5399424;0.9061;431;431;431;431
1.4439076;0.75;0.66219324;1.0;0.54137796;0.9092;431;431;431;431
1.5520755;0.7395833;0.68753636;1.0;0.5444244;0.9057;431;431;431;431
1.468811;0.7708333;0.6495511;1.0;0.5539832;0.9034;431;431;431;431
1.2736106;0.8333333;0.63176876;1.0;0.54592264;0.9058;431;431;431;431
1.4206419;0.7916667;0.6072078;1.0;0.5474316;0.9067;431;431;431;431
1.3714443;0.8125;0.694898;1.0;0.5465278;0.906;431;431;431;431
1.4624442;0.8020833;0.68438405;1.0;0.5386452;0.9074;431;431;431;431
1.0573038;0.8958333;0.710788;1.0;0.5473796;0.906;431;431;431;431
1.464843;0.7604167;0.69093317;1.0;0.5415627;0.9068;431;431;431;431
1.5027986;0.7604167;0.61327326;1.0;0.5400305;0.9068;431;431;431;431
1.3508085;0.7916667;0.74696124;1.0;0.54356253;0.9053;431;431;431;431
1.5034009;0.7395833;0.7100519;1.0;0.54908466;0.9101;431;431;431;431
1.5410403;0.7604167;0.6580117;1.0;0.5439033;0.9067;431;431;431;431
1.5562068;0.7604167;0.7271738;1.0;0.5532482;0.9027;431;431;431;431
