loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
12.263647;0.13235295;2.2754922;0.223;2.2775757;0.203;251;251;251;251
7.7338552;0.23529412;2.2802188;0.309;2.2808042;0.29;251;251;251;251
5.010522;0.2647059;2.2803028;0.237;2.2804384;0.202;251;251;251;251
3.557621;0.18382353;2.2330775;0.194;2.238573;0.186;251;251;251;251
2.8438282;0.15441176;2.09036;0.2;2.1072714;0.187;251;251;251;251
2.4018269;0.1985294;2.0278406;0.216;2.0407796;0.199;251;251;251;251
2.244721;0.27941176;1.9614892;0.237;1.9697068;0.22;251;251;251;251
2.1638002;0.22058824;1.9026288;0.277;1.9096944;0.248;251;251;251;251
2.129468;0.2647059;1.8617364;0.292;1.8663288;0.296;251;251;251;251
2.2460463;0.24264705;1.8459959;0.299;1.84801;0.301;251;251;251;251
2.1258788;0.24264705;1.8405855;0.296;1.8425012;0.301;251;251;251;251
2.0897036;0.2867647;1.826542;0.305;1.8280892;0.302;251;251;251;251
2.0616057;0.2720588;1.8109678;0.301;1.8099033;0.303;251;251;251;251
2.1092389;0.2647059;1.8043932;0.318;1.7934307;0.317;251;251;251;251
2.1309896;0.25;1.7946179;0.307;1.7923113;0.331;251;251;251;251
2.0726361;0.2720588;1.7839507;0.318;1.7842859;0.341;251;251;251;251
2.139142;0.2867647;1.7737737;0.323;1.7669184;0.357;251;251;251;251
1.9704654;0.3382353;1.7755499;0.323;1.7700489;0.36;251;251;251;251
2.0323412;0.27941176;1.7527703;0.322;1.7466062;0.367;251;251;251;251
2.0857677;0.2867647;1.7473465;0.328;1.7413825;0.364;251;251;251;251
2.060555;0.2720588;1.7446711;0.33;1.744596;0.368;251;251;251;251
1.9806821;0.3897059;1.7416552;0.332;1.7406107;0.375;251;251;251;251
2.031244;0.3382353;1.7290646;0.338;1.7317649;0.365;251;251;251;251
2.024211;0.30882353;1.7165403;0.333;1.7140538;0.376;251;251;251;251
1.9671495;0.31617647;1.7124215;0.351;1.7100325;0.4;251;251;251;251
1.8661652;0.3970588;1.7131875;0.348;1.7044353;0.395;251;251;251;251
1.8911784;0.30147058;1.7043325;0.35;1.7012243;0.391;251;251;251;251
2.1381764;0.30147058;1.7039047;0.349;1.6988645;0.395;251;251;251;251
2.134623;0.27941176;1.6989461;0.347;1.6980027;0.374;251;251;251;251
1.9440515;0.30882353;1.6907985;0.337;1.6922616;0.364;251;251;251;251
2.0344818;0.22058824;1.679479;0.34;1.6832553;0.355;251;251;251;251
2.153514;0.2867647;1.6735913;0.358;1.6727281;0.396;251;251;251;251
2.0161767;0.25;1.6801121;0.365;1.6730782;0.393;251;251;251;251
1.9738797;0.33088234;1.6661528;0.372;1.6549743;0.409;251;251;251;251
2.0963292;0.33088234;1.6531467;0.369;1.6472785;0.403;251;251;251;251
1.8474433;0.3602941;1.6467639;0.37;1.6484238;0.383;251;251;251;251
1.9655037;0.3529412;1.6464324;0.366;1.6432296;0.382;251;251;251;251
1.9444573;0.30882353;1.6411948;0.375;1.6391594;0.394;251;251;251;251
1.9642082;0.3382353;1.6303077;0.369;1.6313075;0.377;251;251;251;251
2.0173354;0.30147058;1.6233839;0.383;1.6126027;0.42;251;251;251;251
2.0128918;0.29411766;1.6203196;0.378;1.6112685;0.404;251;251;251;251
1.9729571;0.40441176;1.6223694;0.385;1.6043245;0.416;251;251;251;251
1.962655;0.3382353;1.6267997;0.384;1.6097583;0.411;251;251;251;251
1.8672874;0.375;1.6040673;0.389;1.5909235;0.391;251;251;251;251
1.9385657;0.3529412;1.600104;0.376;1.5938327;0.392;251;251;251;251
1.8989348;0.32352942;1.6013144;0.389;1.6006672;0.403;251;251;251;251
1.8977532;0.44117647;1.6088201;0.407;1.5950097;0.407;251;251;251;251
1.9866369;0.34558824;1.5998838;0.423;1.5843592;0.413;251;251;251;251
1.9182961;0.27941176;1.5938823;0.421;1.5789535;0.425;251;251;251;251
1.8860526;0.36764705;1.5883132;0.423;1.5745771;0.404;251;251;251;251
1.8913691;0.34558824;1.5735395;0.429;1.5673481;0.414;251;251;251;251
1.8546585;0.36764705;1.57403;0.421;1.5715901;0.419;251;251;251;251
1.9544724;0.34558824;1.6009935;0.416;1.5855032;0.421;251;251;251;251
2.082633;0.32352942;1.5920942;0.412;1.5671906;0.408;251;251;251;251
1.8461412;0.40441176;1.574959;0.426;1.5592746;0.421;251;251;251;251
1.9542854;0.42647058;1.5597347;0.441;1.5454344;0.433;251;251;251;251
2.165953;0.33088234;1.5503533;0.421;1.5443593;0.433;251;251;251;251
1.7225419;0.3602941;1.5660231;0.427;1.5494035;0.428;251;251;251;251
1.9510254;0.38235295;1.5405334;0.423;1.5347772;0.432;251;251;251;251
2.1110766;0.3602941;1.542545;0.429;1.550721;0.425;251;251;251;251
1.7781034;0.44852942;1.5325422;0.427;1.5219971;0.433;251;251;251;251
1.918642;0.3970588;1.5307678;0.437;1.5261178;0.434;251;251;251;251
1.9453146;0.33088234;1.5494809;0.412;1.5534081;0.412;251;251;251;251
1.8098205;0.38235295;1.5295557;0.438;1.5314358;0.432;251;251;251;251
1.9706175;0.38235295;1.5256445;0.436;1.5163496;0.429;251;251;251;251
1.9484518;0.3382353;1.5170707;0.421;1.5241511;0.425;251;251;251;251
1.8204195;0.41911766;1.5157878;0.432;1.5202947;0.431;251;251;251;251
1.9385133;0.33088234;1.5126663;0.434;1.5093157;0.438;251;251;251;251
1.9276875;0.44117647;1.5135974;0.446;1.5036135;0.447;251;251;251;251
2.011421;0.34558824;1.5122519;0.452;1.5028447;0.449;251;251;251;251
1.9608688;0.3382353;1.5073814;0.447;1.5066887;0.428;251;251;251;251
1.9028859;0.42647058;1.5055737;0.449;1.4947373;0.45;251;251;251;251
1.849149;0.43382353;1.5027465;0.447;1.5036701;0.445;251;251;251;251
1.9132532;0.45588234;1.4990025;0.459;1.4951912;0.428;251;251;251;251
1.894968;0.42647058;1.5008088;0.453;1.4963971;0.444;251;251;251;251
1.9662045;0.36764705;1.4872646;0.459;1.490502;0.459;251;251;251;251
1.877451;0.375;1.4990488;0.454;1.4790957;0.444;251;251;251;251
1.805392;0.4852941;1.4842436;0.451;1.4900378;0.46;251;251;251;251
1.7542006;0.4852941;1.4814847;0.449;1.4810821;0.454;251;251;251;251
