loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
7.009824;0.125;2.300956;0.106;2.302977;0.099;149;149;149;149
4.8495274;0.09558824;2.3018682;0.106;2.302842;0.099;149;149;149;149
3.573124;0.066176474;2.3022368;0.106;2.3029878;0.099;149;149;149;149
2.8860912;0.13970588;2.302327;0.106;2.302786;0.099;149;149;149;149
2.5542035;0.10294118;2.302337;0.106;2.3026319;0.099;149;149;149;149
2.4154146;0.10294118;2.3023067;0.106;2.3024895;0.099;149;149;149;149
2.3542643;0.13235295;2.3023105;0.106;2.3023462;0.099;149;149;149;149
2.337445;0.0882353;2.302331;0.106;2.302277;0.099;149;149;149;149
2.3279858;0.11029412;2.3023586;0.106;2.3022442;0.099;149;149;149;149
2.32756;0.066176474;2.3024237;0.106;2.3022175;0.099;149;149;149;149
2.3252637;0.0882353;2.3024771;0.106;2.3021185;0.099;149;149;149;149
2.3235438;0.10294118;2.3025265;0.106;2.3019657;0.099;149;149;149;149
2.3262095;0.13235295;2.302602;0.106;2.301912;0.099;149;149;149;149
2.3276663;0.080882356;2.30268;0.106;2.301853;0.099;149;149;149;149
2.3317728;0.0882353;2.3027399;0.106;2.3018074;0.099;149;149;149;149
2.3254375;0.11764706;2.3027916;0.106;2.3017166;0.099;149;149;149;149
2.323896;0.125;2.3028495;0.106;2.3016417;0.099;149;149;149;149
2.32548;0.11029412;2.3028657;0.106;2.3016424;0.099;149;149;149;149
2.3266053;0.125;2.302944;0.106;2.3015728;0.099;149;149;149;149
2.3291025;0.125;2.3029683;0.106;2.301539;0.099;149;149;149;149
2.3253593;0.11029412;2.3029926;0.106;2.3015208;0.099;149;149;149;149
2.319219;0.13235295;2.3030503;0.106;2.3014205;0.099;149;149;149;149
2.3151982;0.14705883;2.3030806;0.106;2.301414;0.099;149;149;149;149
2.3131742;0.16176471;2.3031285;0.106;2.3013568;0.099;149;149;149;149
2.3168826;0.10294118;2.3031447;0.106;2.3013709;0.099;149;149;149;149
2.3247192;0.09558824;2.3032043;0.106;2.301355;0.099;149;149;149;149
2.3321111;0.073529415;2.3032084;0.106;2.3012867;0.099;149;149;149;149
2.3288064;0.0882353;2.3032076;0.106;2.301311;0.099;149;149;149;149
2.3214197;0.09558824;2.3032157;0.106;2.3012993;0.099;149;149;149;149
2.320713;0.13235295;2.3032131;0.106;2.30124;0.099;149;149;149;149
2.323477;0.080882356;2.3032029;0.106;2.301218;0.099;149;149;149;149
2.3138294;0.16911764;2.3032105;0.106;2.3012335;0.099;149;149;149;149
2.3241775;0.13970588;2.3032422;0.106;2.3012362;0.099;149;149;149;149
2.3128304;0.19117647;2.3032944;0.106;2.3012304;0.099;149;149;149;149
2.3227198;0.11029412;2.303329;0.106;2.3012998;0.099;149;149;149;149
2.3117812;0.15441176;2.303328;0.106;2.301293;0.099;149;149;149;149
2.3275142;0.11029412;2.3033898;0.106;2.3012743;0.099;149;149;149;149
2.3252227;0.10294118;2.3033614;0.106;2.3013198;0.099;149;149;149;149
2.3202941;0.13235295;2.303359;0.106;2.3013046;0.099;149;149;149;149
2.3191278;0.09558824;2.3033545;0.106;2.3013148;0.099;149;149;149;149
2.3182006;0.13235295;2.3033657;0.106;2.3012478;0.099;149;149;149;149
2.3176665;0.13970588;2.303359;0.106;2.3012955;0.099;149;149;149;149
2.3254752;0.04411765;2.303395;0.106;2.3013058;0.099;149;149;149;149
2.3209589;0.11764706;2.3034194;0.106;2.3012435;0.099;149;149;149;149
2.3201323;0.11764706;2.303408;0.106;2.3012662;0.099;149;149;149;149
2.319808;0.11029412;2.3033807;0.106;2.3012524;0.099;149;149;149;149
2.326536;0.11029412;2.303391;0.106;2.301252;0.099;149;149;149;149
2.3266814;0.0882353;2.303393;0.106;2.3012545;0.099;149;149;149;149
2.3191576;0.125;2.3034067;0.106;2.3012457;0.099;149;149;149;149
2.32794;0.080882356;2.303397;0.106;2.301218;0.099;149;149;149;149
2.3248463;0.09558824;2.3033907;0.106;2.3012488;0.099;149;149;149;149
2.3146114;0.11764706;2.3033814;0.106;2.3011954;0.099;149;149;149;149
2.322997;0.10294118;2.3033912;0.106;2.3012314;0.099;149;149;149;149
2.3255587;0.09558824;2.3033936;0.106;2.3012571;0.099;149;149;149;149
2.3247206;0.09558824;2.3033824;0.106;2.3012486;0.099;149;149;149;149
2.323695;0.13970588;2.303375;0.106;2.3011944;0.099;149;149;149;149
2.326383;0.073529415;2.3033936;0.106;2.3012426;0.099;149;149;149;149
2.3226254;0.13235295;2.3033779;0.106;2.301252;0.099;149;149;149;149
2.3284075;0.066176474;2.3033717;0.106;2.3012612;0.099;149;149;149;149
2.3209982;0.073529415;2.3033724;0.106;2.3012583;0.099;149;149;149;149
2.3160958;0.14705883;2.3033724;0.106;2.3012495;0.099;149;149;149;149
2.3257577;0.13235295;2.303366;0.106;2.3012333;0.099;149;149;149;149
2.32552;0.11764706;2.3033845;0.106;2.3012304;0.099;149;149;149;149
2.327827;0.10294118;2.303374;0.106;2.3012545;0.099;149;149;149;149
2.3199642;0.13235295;2.3033795;0.106;2.301242;0.099;149;149;149;149
2.3286688;0.0882353;2.3033593;0.106;2.3012495;0.099;149;149;149;149
2.3203092;0.11764706;2.3033345;0.106;2.301275;0.099;149;149;149;149
