loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
8.944967;0.09558824;2.2976158;0.106;2.2967308;0.099;191;191;191;191
5.8902025;0.10294118;2.3014305;0.106;2.2991889;0.099;191;191;191;191
4.078747;0.11029412;2.302369;0.106;2.2997568;0.099;191;191;191;191
3.1159222;0.11029412;2.3023891;0.106;2.2998235;0.099;191;191;191;191
2.6527767;0.11764706;2.3023598;0.106;2.2999163;0.099;191;191;191;191
2.4488811;0.14705883;2.3023827;0.106;2.2999372;0.099;191;191;191;191
2.3728433;0.14705883;2.3023798;0.106;2.299876;0.099;191;191;191;191
2.34862;0.13970588;2.3023942;0.106;2.299836;0.099;191;191;191;191
2.335475;0.13235295;2.3024204;0.106;2.299796;0.099;191;191;191;191
2.3413603;0.09558824;2.3024375;0.106;2.2997963;0.099;191;191;191;191
2.337006;0.10294118;2.302455;0.106;2.2998207;0.099;191;191;191;191
2.3381755;0.11029412;2.3024566;0.106;2.2997847;0.099;191;191;191;191
2.3334203;0.13970588;2.302441;0.106;2.299803;0.099;191;191;191;191
2.3312695;0.125;2.302431;0.106;2.2997973;0.099;191;191;191;191
2.3314147;0.125;2.3024411;0.106;2.299829;0.099;191;191;191;191
2.3350427;0.13235295;2.3024619;0.106;2.2998486;0.099;191;191;191;191
2.3336904;0.11764706;2.302434;0.106;2.2998824;0.099;191;191;191;191
2.3337686;0.11029412;2.3024719;0.106;2.2998252;0.099;191;191;191;191
2.3309557;0.13970588;2.3024638;0.106;2.299848;0.099;191;191;191;191
2.3242996;0.15441176;2.3024318;0.106;2.2998726;0.099;191;191;191;191
2.336053;0.0882353;2.3024683;0.107;2.2998378;0.126;191;191;191;191
2.3296602;0.11029412;2.3024764;0.106;2.299896;0.099;191;191;191;191
2.333792;0.13970588;2.302452;0.107;2.2998946;0.126;191;191;191;191
2.329085;0.13235295;2.3024766;0.107;2.299857;0.126;191;191;191;191
2.3364158;0.073529415;2.3024597;0.107;2.2998445;0.126;191;191;191;191
2.3308518;0.09558824;2.3025045;0.107;2.2998645;0.126;191;191;191;191
2.3315256;0.0882353;2.3025196;0.107;2.2998629;0.126;191;191;191;191
2.3271935;0.11029412;2.3025167;0.107;2.2998235;0.126;191;191;191;191
2.3336444;0.125;2.302523;0.107;2.2998364;0.126;191;191;191;191
2.3327384;0.09558824;2.3025587;0.107;2.2998238;0.126;191;191;191;191
2.3318849;0.13970588;2.3025475;0.107;2.2998364;0.126;191;191;191;191
2.3345723;0.0882353;2.3025675;0.107;2.299829;0.126;191;191;191;191
2.3364136;0.11764706;2.3025646;0.107;2.2998261;0.126;191;191;191;191
2.3315172;0.09558824;2.3025653;0.107;2.299807;0.126;191;191;191;191
2.3319206;0.11029412;2.3025818;0.107;2.2998672;0.126;191;191;191;191
2.3316598;0.11764706;2.3025634;0.107;2.2998695;0.126;191;191;191;191
2.3321812;0.13970588;2.3025708;0.107;2.299829;0.126;191;191;191;191
2.3355331;0.09558824;2.3026006;0.107;2.2997794;0.126;191;191;191;191
2.33451;0.13235295;2.3025718;0.107;2.2998128;0.126;191;191;191;191
2.3362436;0.0882353;2.302572;0.107;2.2998111;0.126;191;191;191;191
2.3328493;0.13235295;2.3025718;0.107;2.2998374;0.126;191;191;191;191
2.3331764;0.11029412;2.3025908;0.107;2.2997684;0.126;191;191;191;191
2.3318796;0.09558824;2.3025947;0.107;2.2997296;0.126;191;191;191;191
2.335869;0.125;2.302583;0.107;2.2997231;0.126;191;191;191;191
2.3291628;0.125;2.3025932;0.107;2.299757;0.126;191;191;191;191
2.333486;0.125;2.3026273;0.107;2.2997031;0.126;191;191;191;191
2.3343668;0.073529415;2.3026268;0.107;2.2996936;0.126;191;191;191;191
2.334809;0.11764706;2.3026307;0.107;2.299747;0.126;191;191;191;191
2.3355286;0.11764706;2.3026397;0.107;2.299725;0.126;191;191;191;191
2.3268926;0.10294118;2.3026338;0.107;2.299704;0.126;191;191;191;191
2.3320994;0.10294118;2.3026078;0.107;2.2997193;0.126;191;191;191;191
2.3384433;0.066176474;2.3026183;0.107;2.299689;0.126;191;191;191;191
2.3266382;0.09558824;2.3025992;0.107;2.2997444;0.126;191;191;191;191
2.3285327;0.080882356;2.3026123;0.107;2.2997184;0.126;191;191;191;191
2.340018;0.10294118;2.3026493;0.107;2.299769;0.126;191;191;191;191
2.3304713;0.0882353;2.3026435;0.107;2.299737;0.126;191;191;191;191
2.3259933;0.125;2.3026419;0.107;2.2997909;0.126;191;191;191;191
2.3396473;0.11029412;2.302665;0.107;2.2997286;0.126;191;191;191;191
2.3310423;0.10294118;2.3026385;0.107;2.2997587;0.126;191;191;191;191
2.3363929;0.11029412;2.3026235;0.107;2.299734;0.126;191;191;191;191
2.3369863;0.10294118;2.3026292;0.107;2.299746;0.126;191;191;191;191
2.3331285;0.11764706;2.3026035;0.107;2.2997718;0.126;191;191;191;191
2.3267598;0.14705883;2.3026035;0.107;2.299721;0.126;191;191;191;191
2.3389835;0.066176474;2.3026068;0.107;2.299749;0.126;191;191;191;191
2.334752;0.11764706;2.3025997;0.107;2.2997591;0.126;191;191;191;191
2.3273413;0.13235295;2.3026137;0.107;2.2997675;0.126;191;191;191;191
2.3326068;0.125;2.3026133;0.107;2.2997618;0.126;191;191;191;191
2.3380668;0.10294118;2.302622;0.107;2.2997377;0.126;191;191;191;191
2.330519;0.13970588;2.3026295;0.107;2.299745;0.126;191;191;191;191
2.335802;0.11029412;2.3026335;0.107;2.2997444;0.126;191;191;191;191
2.3264287;0.11764706;2.3026345;0.107;2.2997274;0.126;191;191;191;191
2.324375;0.13235295;2.3026469;0.107;2.29975;0.126;191;191;191;191
2.3204417;0.15441176;2.3026497;0.107;2.2997627;0.126;191;191;191;191
2.3281114;0.13235295;2.3026602;0.107;2.2997317;0.126;191;191;191;191
2.3298993;0.13970588;2.302645;0.107;2.2997274;0.126;191;191;191;191
2.3245792;0.11029412;2.3026576;0.107;2.2997231;0.126;191;191;191;191
2.3339462;0.13235295;2.3026772;0.107;2.299718;0.126;191;191;191;191
2.3342752;0.10294118;2.3026755;0.107;2.29975;0.126;191;191;191;191
2.3415189;0.066176474;2.3027005;0.107;2.299729;0.126;191;191;191;191
2.339003;0.073529415;2.302654;0.107;2.2997663;0.126;191;191;191;191
2.322096;0.1764706;2.3026426;0.107;2.2998264;0.126;191;191;191;191
2.3319085;0.11764706;2.3026655;0.107;2.299788;0.126;191;191;191;191
2.341284;0.10294118;2.3026826;0.107;2.2997608;0.126;191;191;191;191
2.3332155;0.0882353;2.302652;0.107;2.2997715;0.126;191;191;191;191
2.3405519;0.05882353;2.30266;0.107;2.2997222;0.126;191;191;191;191
2.3369298;0.073529415;2.302635;0.107;2.2997355;0.126;191;191;191;191
2.3308423;0.13970588;2.3026025;0.107;2.2997847;0.126;191;191;191;191
2.3212287;0.16911764;2.3026304;0.107;2.2997432;0.126;191;191;191;191
2.3229053;0.15441176;2.3026416;0.107;2.299684;0.126;191;191;191;191
2.3183777;0.16176471;2.3026495;0.107;2.2996836;0.126;191;191;191;191
2.325719;0.125;2.3026655;0.107;2.2996566;0.126;191;191;191;191
2.3257954;0.15441176;2.302671;0.107;2.2996814;0.126;191;191;191;191
2.3341274;0.11029412;2.302684;0.107;2.299691;0.126;191;191;191;191
2.3300645;0.11029412;2.3026845;0.107;2.299668;0.126;191;191;191;191
