loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
23.421383;0.50735295;1.4614763;0.576;1.4721934;0.586;408;408;408;408
14.582955;0.60294116;1.0932355;0.734;1.1254302;0.72;408;408;408;408
8.963126;0.6764706;1.0507467;0.777;1.0721611;0.78;408;408;408;408
5.9107127;0.6985294;1.0195352;0.817;1.0377139;0.806;408;408;408;408
4.287991;0.7352941;0.9861776;0.807;1.0014421;0.809;408;408;408;408
3.4077187;0.6985294;0.9603107;0.805;0.97365206;0.802;408;408;408;408
3.0115457;0.6985294;0.9521938;0.817;0.9722502;0.807;408;408;408;408
2.8088264;0.64705884;0.9198104;0.812;0.9292818;0.812;408;408;408;408
2.4057603;0.75735295;0.90128624;0.822;0.90997964;0.826;408;408;408;408
2.3299718;0.7132353;0.892172;0.823;0.90095264;0.822;408;408;408;408
2.1861699;0.7647059;0.8731232;0.82;0.8745979;0.829;408;408;408;408
2.1269083;0.72794116;0.8596134;0.824;0.8649898;0.822;408;408;408;408
2.2191942;0.7132353;0.88675106;0.818;0.89748126;0.807;408;408;408;408
2.1255832;0.6985294;0.8262273;0.84;0.82736486;0.84;408;408;408;408
2.0376227;0.72794116;0.8361963;0.83;0.8460017;0.818;408;408;408;408
2.0933855;0.6838235;0.8205015;0.828;0.83038056;0.826;408;408;408;408
2.0249555;0.7647059;0.8050758;0.827;0.80307686;0.836;408;408;408;408
1.8623822;0.7647059;0.7853725;0.838;0.77987784;0.836;408;408;408;408
2.0462878;0.6764706;0.77633363;0.835;0.77412343;0.842;408;408;408;408
1.7459972;0.8088235;0.7789428;0.843;0.77707726;0.847;408;408;408;408
1.9740698;0.7058824;0.7733449;0.829;0.76072705;0.833;408;408;408;408
1.7047176;0.7941176;0.77181786;0.831;0.77108526;0.824;408;408;408;408
1.6739278;0.72794116;0.74524206;0.842;0.74700403;0.834;408;408;408;408
1.940706;0.6838235;0.75797963;0.842;0.7494288;0.845;408;408;408;408
1.7745981;0.7867647;0.7473063;0.84;0.7461679;0.845;408;408;408;408
1.8696619;0.74264705;0.74230844;0.843;0.7303601;0.849;408;408;408;408
1.7410157;0.7058824;0.72701335;0.851;0.71032655;0.849;408;408;408;408
1.7629057;0.7647059;0.7342555;0.848;0.72313976;0.846;408;408;408;408
1.6785927;0.74264705;0.72889;0.841;0.7251726;0.847;408;408;408;408
1.8419833;0.7205882;0.7266875;0.836;0.7278347;0.84;408;408;408;408
1.8078275;0.7132353;0.7127965;0.853;0.710098;0.852;408;408;408;408
1.8485308;0.7352941;0.72442764;0.843;0.73560363;0.825;408;408;408;408
1.7152689;0.74264705;0.7112153;0.85;0.704699;0.849;408;408;408;408
1.7405672;0.75;0.7036963;0.851;0.69744754;0.84;408;408;408;408
1.6925039;0.7941176;0.69401455;0.851;0.68615806;0.852;408;408;408;408
1.6569774;0.72794116;0.6947484;0.849;0.6859435;0.847;408;408;408;408
1.8766646;0.7058824;0.695641;0.845;0.69289076;0.849;408;408;408;408
1.5350689;0.7867647;0.7087992;0.85;0.7052302;0.845;408;408;408;408
1.5443735;0.7941176;0.68788403;0.854;0.68782693;0.845;408;408;408;408
1.7320671;0.7132353;0.6856409;0.843;0.6900006;0.841;408;408;408;408
1.7395244;0.72794116;0.6839479;0.856;0.68014264;0.849;408;408;408;408
1.5984004;0.75;0.68542856;0.854;0.6855748;0.841;408;408;408;408
1.6085141;0.75;0.6944331;0.852;0.67586327;0.857;408;408;408;408
1.7356677;0.7205882;0.67512757;0.866;0.659072;0.852;408;408;408;408
1.8044178;0.6691176;0.6864583;0.859;0.6726086;0.857;408;408;408;408
1.666276;0.72794116;0.6701868;0.855;0.65975523;0.856;408;408;408;408
1.6637971;0.7352941;0.6741399;0.856;0.663654;0.858;408;408;408;408
1.470134;0.8088235;0.6645144;0.858;0.65670717;0.849;408;408;408;408
1.5241451;0.77205884;0.67778283;0.863;0.66342044;0.857;408;408;408;408
1.5944949;0.74264705;0.6818114;0.846;0.6581683;0.864;408;408;408;408
1.5098978;0.7794118;0.6715618;0.859;0.6570267;0.861;408;408;408;408
1.4916627;0.7941176;0.663276;0.852;0.65306103;0.852;408;408;408;408
1.5538993;0.7352941;0.66363764;0.86;0.6488718;0.861;408;408;408;408
1.3943182;0.8235294;0.66429156;0.857;0.6504849;0.861;408;408;408;408
1.4324358;0.8088235;0.6564475;0.862;0.6514159;0.856;408;408;408;408
1.6171957;0.7647059;0.6610712;0.856;0.65296775;0.854;408;408;408;408
1.7432845;0.75735295;0.66098315;0.859;0.64529264;0.857;408;408;408;408
1.663826;0.75;0.6566473;0.859;0.6456225;0.856;408;408;408;408
1.6412842;0.7205882;0.65220225;0.863;0.6494034;0.855;408;408;408;408
