loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
11.770707;0.22058824;2.2650216;0.24;2.2634387;0.244;243;243;243;243
7.4735346;0.30882353;2.2483854;0.266;2.2455006;0.279;243;243;243;243
4.866324;0.2647059;2.170709;0.236;2.1714838;0.248;243;243;243;243
3.465147;0.25735295;1.9979964;0.249;1.9940698;0.27;243;243;243;243
2.6562626;0.4117647;1.8194214;0.4;1.8040652;0.419;243;243;243;243
2.3965433;0.38235295;1.6150112;0.421;1.5891533;0.451;243;243;243;243
1.984803;0.45588234;1.4692864;0.479;1.4384581;0.491;243;243;243;243
1.9999796;0.4117647;1.4532427;0.488;1.4194816;0.517;243;243;243;243
1.9216665;0.5;1.4044107;0.539;1.3791721;0.55;243;243;243;243
1.829303;0.5147059;1.3784299;0.556;1.3493466;0.557;243;243;243;243
1.8035626;0.5;1.347688;0.591;1.3294461;0.583;243;243;243;243
1.975039;0.5294118;1.3188597;0.579;1.3025178;0.592;243;243;243;243
1.8877671;0.47058824;1.2979673;0.612;1.2813799;0.605;243;243;243;243
1.9365433;0.5588235;1.2723322;0.617;1.2574148;0.604;243;243;243;243
1.8805599;0.52205884;1.2704791;0.618;1.2525328;0.615;243;243;243;243
1.9224674;0.5735294;1.2406709;0.629;1.2279055;0.621;243;243;243;243
2.0323231;0.5294118;1.2183379;0.638;1.2101763;0.626;243;243;243;243
1.8266938;0.5367647;1.2077829;0.65;1.2019674;0.642;243;243;243;243
1.8043379;0.5808824;1.1927034;0.65;1.1872312;0.646;243;243;243;243
1.6604666;0.5955882;1.1722496;0.656;1.1672915;0.648;243;243;243;243
1.5983484;0.6617647;1.1542512;0.66;1.1501153;0.652;243;243;243;243
1.704862;0.6102941;1.1412766;0.668;1.1385901;0.65;243;243;243;243
1.6220202;0.6102941;1.1415887;0.66;1.1349394;0.653;243;243;243;243
1.6367221;0.6102941;1.1260654;0.668;1.1165786;0.658;243;243;243;243
1.7361323;0.6102941;1.1378372;0.659;1.1320316;0.64;243;243;243;243
1.9253407;0.5588235;1.0960553;0.683;1.0894592;0.672;243;243;243;243
1.7906353;0.5661765;1.0981436;0.669;1.0927356;0.663;243;243;243;243
1.913085;0.5441176;1.090418;0.672;1.0763695;0.669;243;243;243;243
1.7442433;0.61764705;1.0770723;0.68;1.0712631;0.669;243;243;243;243
1.4982444;0.6544118;1.0662855;0.682;1.0650063;0.676;243;243;243;243
1.6126983;0.6544118;1.0629228;0.681;1.0595969;0.677;243;243;243;243
1.8058593;0.60294116;1.0548377;0.686;1.0471557;0.681;243;243;243;243
1.5858811;0.64705884;1.0652685;0.678;1.0507191;0.667;243;243;243;243
1.6817967;0.6397059;1.0444825;0.691;1.0339924;0.675;243;243;243;243
1.6273681;0.6102941;1.0327764;0.694;1.0341345;0.685;243;243;243;243
1.63048;0.6691176;1.054382;0.686;1.0350248;0.674;243;243;243;243
1.8592721;0.6102941;1.0325772;0.689;1.0207489;0.69;243;243;243;243
1.6904926;0.6617647;1.0282708;0.691;1.0169629;0.681;243;243;243;243
1.6234106;0.6102941;1.0367349;0.696;1.0205024;0.674;243;243;243;243
1.7005508;0.6102941;1.0425869;0.687;1.0294518;0.671;243;243;243;243
1.7163969;0.6617647;1.0356259;0.691;1.0155699;0.679;243;243;243;243
1.7739571;0.61764705;1.0130204;0.703;1.0020516;0.689;243;243;243;243
1.637215;0.625;1.0277828;0.694;1.012281;0.672;243;243;243;243
1.3841803;0.74264705;1.0174775;0.709;1.0009389;0.687;243;243;243;243
