loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
173.41109;0.13235295;2.2978253;0.145;2.2972093;0.152;372;372;372;372
94.66643;0.13235295;2.3015234;0.107;2.3005073;0.126;372;372;372;372
47.455227;0.09558824;2.3024726;0.106;2.3011723;0.099;372;372;372;372
22.42854;0.05882353;2.3025997;0.106;2.3010962;0.099;372;372;372;372
10.6609;0.14705883;2.3026102;0.106;2.300974;0.099;372;372;372;372
5.7952433;0.18382353;2.3026412;0.106;2.3007646;0.099;372;372;372;372
4.0007706;0.13970588;2.3026254;0.106;2.3005674;0.099;372;372;372;372
3.4060507;0.13235295;2.3025982;0.106;2.300422;0.099;372;372;372;372
3.2301342;0.11029412;2.3026161;0.106;2.3002653;0.099;372;372;372;372
3.1993299;0.11029412;2.3026874;0.106;2.3000948;0.099;372;372;372;372
3.1812682;0.0882353;2.3027956;0.106;2.2999487;0.099;372;372;372;372
3.1853952;0.125;2.30285;0.106;2.2998128;0.099;372;372;372;372
3.1825793;0.09558824;2.302899;0.106;2.2996821;0.099;372;372;372;372
3.1770175;0.11029412;2.3029575;0.106;2.299569;0.099;372;372;372;372
3.1807299;0.09558824;2.3030095;0.106;2.2994802;0.099;372;372;372;372
3.1858118;0.09558824;2.3030782;0.106;2.2993972;0.099;372;372;372;372
3.1762512;0.11764706;2.3031118;0.106;2.2993405;0.099;372;372;372;372
3.1968975;0.11764706;2.3031797;0.106;2.2992518;0.099;372;372;372;372
3.179357;0.125;2.303177;0.106;2.2992632;0.099;372;372;372;372
3.1834004;0.09558824;2.3031998;0.106;2.2992346;0.099;372;372;372;372
3.1759887;0.09558824;2.3032563;0.106;2.299197;0.099;372;372;372;372
3.1953773;0.10294118;2.3032675;0.106;2.299146;0.099;372;372;372;372
3.1823063;0.125;2.3032868;0.106;2.2991345;0.099;372;372;372;372
3.1823792;0.14705883;2.3032942;0.106;2.299146;0.099;372;372;372;372
3.1865392;0.09558824;2.3033094;0.106;2.2991824;0.099;372;372;372;372
3.1754873;0.073529415;2.3032804;0.106;2.2991416;0.099;372;372;372;372
3.1733747;0.13235295;2.3033488;0.106;2.2990754;0.099;372;372;372;372
3.1737843;0.13235295;2.3033972;0.106;2.2990026;0.099;372;372;372;372
3.1817865;0.0882353;2.303413;0.106;2.298994;0.099;372;372;372;372
3.1804109;0.13970588;2.3034081;0.106;2.298989;0.099;372;372;372;372
3.1825242;0.13235295;2.3034341;0.106;2.299023;0.099;372;372;372;372
3.1755924;0.09558824;2.3034565;0.106;2.2990172;0.099;372;372;372;372
3.1743019;0.11764706;2.3034647;0.106;2.2990253;0.099;372;372;372;372
3.1864116;0.125;2.3035014;0.106;2.2989588;0.099;372;372;372;372
3.17971;0.11029412;2.3034532;0.106;2.2989523;0.099;372;372;372;372
3.1868439;0.0882353;2.3034425;0.106;2.2989929;0.099;372;372;372;372
