loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
223.7223;0.15441176;2.2960758;0.17;2.2948112;0.196;437;437;437;437
121.90406;0.16911764;2.3013597;0.089;2.29997;0.111;437;437;437;437
60.80889;0.13235295;2.3027139;0.089;2.3011167;0.11;437;437;437;437
28.38061;0.15441176;2.3028522;0.089;2.3009021;0.11;437;437;437;437
13.178835;0.16176471;2.3028405;0.089;2.3004754;0.11;437;437;437;437
6.8687067;0.14705883;2.3028831;0.089;2.300266;0.11;437;437;437;437
4.510875;0.11764706;2.3029172;0.089;2.3000836;0.11;437;437;437;437
3.7431488;0.09558824;2.3029516;0.089;2.3000088;0.11;437;437;437;437
3.5106668;0.09558824;2.3030043;0.089;2.299901;0.11;437;437;437;437
3.4598293;0.125;2.3030434;0.089;2.2998428;0.11;437;437;437;437
3.442116;0.14705883;2.3031077;0.089;2.2997873;0.11;437;437;437;437
3.4508395;0.10294118;2.3031943;0.089;2.2997596;0.11;437;437;437;437
3.4476676;0.0882353;2.3032212;0.089;2.2997653;0.11;437;437;437;437
3.4388993;0.0882353;2.3032541;0.089;2.299732;0.11;437;437;437;437
3.4430652;0.073529415;2.3032913;0.089;2.299733;0.11;437;437;437;437
3.437622;0.11764706;2.3033164;0.089;2.2997324;0.11;437;437;437;437
3.4329796;0.19117647;2.3033543;0.089;2.2997344;0.11;437;437;437;437
3.4378023;0.0882353;2.303422;0.089;2.2997055;0.11;437;437;437;437
3.4359307;0.13970588;2.303448;0.089;2.2996798;0.11;437;437;437;437
3.4266236;0.125;2.303487;0.089;2.2997036;0.11;437;437;437;437
3.4364035;0.09558824;2.3035364;0.089;2.2996883;0.11;437;437;437;437
3.4467444;0.11029412;2.303561;0.089;2.2996874;0.11;437;437;437;437
3.4449844;0.073529415;2.3035803;0.089;2.2996578;0.11;437;437;437;437
3.4478111;0.080882356;2.3035922;0.089;2.2996538;0.11;437;437;437;437
3.447113;0.09558824;2.3035345;0.089;2.299682;0.11;437;437;437;437
3.4332008;0.14705883;2.3035746;0.089;2.2996602;0.11;437;437;437;437
3.4396372;0.066176474;2.3035884;0.089;2.2996387;0.11;437;437;437;437
3.4412484;0.13235295;2.303626;0.089;2.2995973;0.11;437;437;437;437
3.439374;0.080882356;2.303652;0.089;2.299606;0.11;437;437;437;437
3.4376106;0.11764706;2.3036397;0.089;2.2996216;0.11;437;437;437;437
3.444652;0.09558824;2.3036811;0.089;2.299578;0.11;437;437;437;437
3.4420013;0.15441176;2.3036687;0.089;2.2995718;0.11;437;437;437;437
3.4474316;0.0882353;2.303738;0.089;2.2995923;0.11;437;437;437;437
3.4481792;0.11764706;2.3037214;0.089;2.2996151;0.11;437;437;437;437
3.4256585;0.18382353;2.3037155;0.089;2.2996194;0.11;437;437;437;437
3.4388363;0.066176474;2.3037565;0.089;2.299595;0.11;437;437;437;437
3.436458;0.13235295;2.303737;0.089;2.2995377;0.11;437;437;437;437
3.4489717;0.0882353;2.3037436;0.089;2.2996092;0.11;437;437;437;437
3.4444103;0.11029412;2.3037333;0.089;2.2995899;0.11;437;437;437;437
3.4405377;0.15441176;2.3037105;0.089;2.2996085;0.11;437;437;437;437
3.4330502;0.13235295;2.3037508;0.089;2.2996004;0.11;437;437;437;437
3.4335532;0.09558824;2.3037806;0.089;2.2995362;0.11;437;437;437;437
3.4333313;0.13235295;2.3037763;0.089;2.2996535;0.11;437;437;437;437
3.4379556;0.10294118;2.3037646;0.089;2.2996256;0.11;437;437;437;437
3.42999;0.09558824;2.3037992;0.089;2.2996073;0.11;437;437;437;437
3.4484138;0.0882353;2.3037791;0.089;2.2995965;0.11;437;437;437;437
3.4465108;0.09558824;2.3037727;0.089;2.2995608;0.11;437;437;437;437
3.44275;0.11029412;2.3037412;0.089;2.299594;0.11;437;437;437;437
3.4438558;0.09558824;2.3037562;0.089;2.299603;0.11;437;437;437;437
3.4444602;0.125;2.3037639;0.089;2.2995932;0.11;437;437;437;437
3.4423003;0.05882353;2.3037677;0.089;2.2995763;0.11;437;437;437;437
3.4384747;0.125;2.3036966;0.089;2.2996252;0.11;437;437;437;437
3.44061;0.13235295;2.303745;0.089;2.2996178;0.11;437;437;437;437
