loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
51.842182;0.10294118;2.3028765;0.092;2.2988498;0.112;161;161;161;161
29.048176;0.10294118;2.3037834;0.089;2.2995062;0.11;161;161;161;161
15.356706;0.10294118;2.3040302;0.089;2.299923;0.11;161;161;161;161
8.1185055;0.080882356;2.3039033;0.093;2.2999816;0.116;161;161;161;161
4.7251496;0.125;2.3038502;0.093;2.2998261;0.116;161;161;161;161
3.319731;0.10294118;2.3037906;0.093;2.2995987;0.116;161;161;161;161
2.7996967;0.10294118;2.3037074;0.089;2.2994263;0.11;161;161;161;161
2.6239023;0.11029412;2.3035696;0.089;2.2992916;0.11;161;161;161;161
2.5718906;0.0882353;2.3034904;0.089;2.2990627;0.11;161;161;161;161
2.5608873;0.080882356;2.3034263;0.089;2.29895;0.11;161;161;161;161
2.5584962;0.10294118;2.303345;0.107;2.2988749;0.126;161;161;161;161
2.5546827;0.10294118;2.303319;0.107;2.2987535;0.126;161;161;161;161
2.5524502;0.11764706;2.3033025;0.107;2.298655;0.126;161;161;161;161
2.557698;0.0882353;2.3033218;0.107;2.2986076;0.126;161;161;161;161
2.5522146;0.09558824;2.3033268;0.107;2.29859;0.126;161;161;161;161
2.5523663;0.13970588;2.3033304;0.106;2.2985594;0.099;161;161;161;161
2.5562007;0.0882353;2.3033197;0.106;2.2984886;0.099;161;161;161;161
2.5565958;0.11764706;2.3033116;0.106;2.29843;0.099;161;161;161;161
2.5665987;0.11029412;2.3033388;0.106;2.298409;0.099;161;161;161;161
2.5502827;0.15441176;2.3033001;0.106;2.2984776;0.099;161;161;161;161
2.550309;0.16911764;2.3033233;0.106;2.298447;0.099;161;161;161;161
2.5587811;0.125;2.3033204;0.106;2.2984896;0.099;161;161;161;161
2.554276;0.10294118;2.3033056;0.106;2.298468;0.099;161;161;161;161
2.5601325;0.0882353;2.3033557;0.106;2.2984383;0.099;161;161;161;161
2.5580614;0.10294118;2.303356;0.106;2.2983985;0.099;161;161;161;161
2.5600283;0.11029412;2.3033338;0.106;2.2983963;0.099;161;161;161;161
2.5612135;0.073529415;2.303305;0.106;2.2984383;0.099;161;161;161;161
2.5581856;0.0882353;2.3033185;0.106;2.2984028;0.099;161;161;161;161
2.5524223;0.11764706;2.3033178;0.106;2.29842;0.099;161;161;161;161
2.5523033;0.10294118;2.3033514;0.106;2.29839;0.099;161;161;161;161
2.559819;0.09558824;2.303382;0.106;2.298346;0.099;161;161;161;161
2.5547009;0.10294118;2.3033893;0.106;2.2983642;0.099;161;161;161;161
2.5484161;0.11029412;2.303361;0.106;2.298335;0.099;161;161;161;161
2.5554838;0.13970588;2.3033834;0.106;2.2983117;0.099;161;161;161;161
2.556898;0.11029412;2.3034003;0.106;2.2982793;0.099;161;161;161;161
2.5522473;0.11764706;2.3034048;0.106;2.2982967;0.099;161;161;161;161
2.5517635;0.14705883;2.303414;0.106;2.298327;0.099;161;161;161;161
2.5547009;0.13970588;2.3034081;0.106;2.298336;0.099;161;161;161;161
2.5510964;0.11764706;2.303383;0.106;2.2983627;0.099;161;161;161;161
2.5537086;0.13235295;2.3033884;0.106;2.2983713;0.099;161;161;161;161
2.551451;0.11029412;2.3033714;0.106;2.2983482;0.099;161;161;161;161
2.5650623;0.066176474;2.303429;0.106;2.2983332;0.099;161;161;161;161
2.5603497;0.13235295;2.303387;0.106;2.298343;0.099;161;161;161;161
2.5587347;0.0882353;2.3033612;0.106;2.2983842;0.099;161;161;161;161
2.553866;0.15441176;2.3033774;0.106;2.298377;0.099;161;161;161;161
2.5610306;0.10294118;2.3033605;0.106;2.29838;0.099;161;161;161;161
2.5541794;0.11764706;2.3033605;0.106;2.298404;0.099;161;161;161;161
2.5586386;0.11764706;2.3033922;0.106;2.2984138;0.099;161;161;161;161
2.5476723;0.11764706;2.3033705;0.106;2.2984085;0.099;161;161;161;161
2.560164;0.09558824;2.3034139;0.106;2.2983687;0.099;161;161;161;161
2.5590174;0.0882353;2.3034337;0.106;2.2983463;0.099;161;161;161;161
2.5701456;0.09558824;2.3034425;0.106;2.2983599;0.099;161;161;161;161
2.5564;0.125;2.3034065;0.106;2.29841;0.099;161;161;161;161
