loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
218.1954;0.05882353;2.2959287;0.109;2.296554;0.089;430;430;430;430
118.72968;0.13235295;2.3018892;0.109;2.3011732;0.128;430;430;430;430
59.08403;0.10294118;2.3029356;0.107;2.3021986;0.126;430;430;430;430
27.51787;0.15441176;2.302894;0.107;2.3023446;0.126;430;430;430;430
12.764616;0.10294118;2.3028426;0.107;2.3022811;0.126;430;430;430;430
6.661334;0.09558824;2.3028193;0.107;2.3019402;0.126;430;430;430;430
4.422859;0.11029412;2.302768;0.107;2.3016346;0.126;430;430;430;430
3.6943212;0.11029412;2.302664;0.107;2.3012538;0.126;430;430;430;430
3.484185;0.11029412;2.3026328;0.107;2.3009167;0.126;430;430;430;430
3.4375095;0.10294118;2.3026547;0.107;2.3006659;0.126;430;430;430;430
3.4154162;0.11764706;2.3026938;0.107;2.3004394;0.126;430;430;430;430
3.417328;0.13970588;2.3027527;0.107;2.3002603;0.126;430;430;430;430
3.4188743;0.10294118;2.3028002;0.107;2.3001256;0.126;430;430;430;430
3.4154215;0.10294118;2.302872;0.107;2.2999933;0.126;430;430;430;430
3.4080987;0.14705883;2.302917;0.107;2.2998908;0.126;430;430;430;430
3.41883;0.09558824;2.3030074;0.107;2.299741;0.126;430;430;430;430
3.4140973;0.10294118;2.303076;0.107;2.2996223;0.126;430;430;430;430
3.4127548;0.125;2.3031507;0.107;2.2995722;0.126;430;430;430;430
3.4153383;0.080882356;2.3032064;0.107;2.2995062;0.126;430;430;430;430
3.4121747;0.10294118;2.3032825;0.107;2.299465;0.126;430;430;430;430
3.405468;0.16176471;2.3033543;0.107;2.2994323;0.126;430;430;430;430
3.4210894;0.10294118;2.3033915;0.107;2.2993853;0.126;430;430;430;430
3.412941;0.09558824;2.3034303;0.107;2.2993534;0.126;430;430;430;430
3.4219503;0.10294118;2.3034933;0.107;2.299318;0.126;430;430;430;430
3.4179296;0.125;2.303498;0.107;2.2993212;0.126;430;430;430;430
3.4104557;0.15441176;2.303533;0.107;2.2992563;0.126;430;430;430;430
3.4137416;0.11029412;2.3035824;0.107;2.2992525;0.126;430;430;430;430
3.4079165;0.13970588;2.3035874;0.107;2.2992382;0.126;430;430;430;430
3.4132662;0.09558824;2.303618;0.107;2.2992234;0.126;430;430;430;430
