loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
15.29149;0.18382353;2.303406;0.107;2.3005204;0.126;56;56;56;56
9.311074;0.10294118;2.3031807;0.107;2.300415;0.126;56;56;56;56
5.7320557;0.125;2.3030527;0.107;2.3004978;0.126;56;56;56;56
3.833375;0.10294118;2.3029165;0.107;2.300512;0.126;56;56;56;56
2.93401;0.14705883;2.3028219;0.107;2.3003936;0.126;56;56;56;56
2.567247;0.080882356;2.302707;0.107;2.3003318;0.126;56;56;56;56
2.4272354;0.16911764;2.3025668;0.107;2.300345;0.126;56;56;56;56
2.3825243;0.13970588;2.3024988;0.107;2.3002377;0.126;56;56;56;56
2.3714378;0.125;2.3024166;0.107;2.3002055;0.126;56;56;56;56
2.3724215;0.11029412;2.3023663;0.107;2.300226;0.126;56;56;56;56
2.362514;0.13970588;2.3023062;0.107;2.3003078;0.126;56;56;56;56
2.3663015;0.13235295;2.3022592;0.107;2.3003232;0.126;56;56;56;56
2.3687315;0.10294118;2.3022;0.107;2.300354;0.126;56;56;56;56
2.3652496;0.14705883;2.3021939;0.107;2.3003705;0.126;56;56;56;56
2.369068;0.14705883;2.3021905;0.107;2.3003592;0.126;56;56;56;56
2.3664534;0.11764706;2.302194;0.107;2.3003855;0.126;56;56;56;56
2.3679652;0.13235295;2.3021846;0.107;2.3004181;0.126;56;56;56;56
2.3572547;0.15441176;2.302168;0.107;2.3004518;0.126;56;56;56;56
2.3607965;0.16911764;2.3021443;0.107;2.3004384;0.126;56;56;56;56
2.3661702;0.11764706;2.302184;0.107;2.3003976;0.126;56;56;56;56
2.3662534;0.10294118;2.302166;0.107;2.3004038;0.126;56;56;56;56
2.3612802;0.14705883;2.3021772;0.107;2.3004816;0.126;56;56;56;56
2.3687174;0.125;2.30215;0.107;2.3005154;0.126;56;56;56;56
2.3666556;0.09558824;2.302176;0.107;2.3005543;0.126;56;56;56;56
2.3648648;0.09558824;2.3021636;0.107;2.3005564;0.126;56;56;56;56
2.375793;0.0882353;2.3021538;0.107;2.3005908;0.126;56;56;56;56
2.3674855;0.13235295;2.3021486;0.107;2.3005798;0.126;56;56;56;56
2.3662372;0.11029412;2.3021626;0.107;2.3005157;0.126;56;56;56;56
2.3681543;0.09558824;2.302157;0.107;2.300563;0.126;56;56;56;56
2.36492;0.13970588;2.3021677;0.107;2.3005233;0.126;56;56;56;56
2.3670406;0.10294118;2.3021321;0.107;2.3005817;0.126;56;56;56;56
2.360466;0.14705883;2.3021514;0.107;2.300556;0.126;56;56;56;56
2.3593085;0.125;2.3021421;0.107;2.3005178;0.126;56;56;56;56
2.3764794;0.080882356;2.302167;0.107;2.3005826;0.126;56;56;56;56
2.3638608;0.11764706;2.3021371;0.107;2.3005893;0.126;56;56;56;56
2.3733444;0.073529415;2.3021255;0.107;2.300617;0.126;56;56;56;56
2.3672888;0.10294118;2.302118;0.106;2.300612;0.099;56;56;56;56
2.3639288;0.11029412;2.3021152;0.106;2.3006196;0.099;56;56;56;56
2.3617797;0.11029412;2.3021407;0.107;2.3005645;0.126;56;56;56;56
2.3661504;0.10294118;2.3021343;0.107;2.3005612;0.126;56;56;56;56
2.3605552;0.13235295;2.3021066;0.106;2.3006043;0.099;56;56;56;56
2.3655567;0.125;2.3021226;0.106;2.3006277;0.099;56;56;56;56
2.361456;0.11029412;2.3021286;0.106;2.3006127;0.099;56;56;56;56
2.3623617;0.10294118;2.3021076;0.107;2.300625;0.126;56;56;56;56
2.3705792;0.09558824;2.3021188;0.106;2.300699;0.099;56;56;56;56
2.3590817;0.13970588;2.3021011;0.106;2.3006666;0.099;56;56;56;56
2.3668563;0.15441176;2.3021133;0.106;2.3006854;0.099;56;56;56;56
2.3758905;0.10294118;2.302081;0.106;2.3007112;0.099;56;56;56;56
2.372953;0.073529415;2.302067;0.106;2.300727;0.099;56;56;56;56
2.364808;0.066176474;2.3020718;0.106;2.30073;0.099;56;56;56;56
2.360499;0.13235295;2.302048;0.107;2.30073;0.126;56;56;56;56
2.3694987;0.09558824;2.3020597;0.107;2.3007174;0.126;56;56;56;56
2.3657799;0.13970588;2.3020391;0.107;2.3007631;0.126;56;56;56;56
2.3677995;0.10294118;2.3020625;0.107;2.3007214;0.126;56;56;56;56
2.3668406;0.125;2.302032;0.107;2.300701;0.126;56;56;56;56
2.3722427;0.073529415;2.3020618;0.107;2.300724;0.126;56;56;56;56
2.3613226;0.13235295;2.302056;0.107;2.3007805;0.126;56;56;56;56
2.3545258;0.14705883;2.3020623;0.106;2.300816;0.099;56;56;56;56
2.367407;0.09558824;2.3020597;0.107;2.3007872;0.126;56;56;56;56
2.372963;0.073529415;2.3020742;0.107;2.3008206;0.126;56;56;56;56
2.3656998;0.09558824;2.3020604;0.106;2.3008158;0.099;56;56;56;56
2.3636248;0.13235295;2.302097;0.106;2.300762;0.099;56;56;56;56
2.3682108;0.11764706;2.3020751;0.106;2.300717;0.099;56;56;56;56
2.377553;0.073529415;2.3020988;0.106;2.3006928;0.099;56;56;56;56
2.3744423;0.10294118;2.302084;0.106;2.3007236;0.099;56;56;56;56
2.3661435;0.125;2.3020415;0.106;2.3007348;0.099;56;56;56;56
2.3556192;0.1764706;2.3020232;0.106;2.300791;0.099;56;56;56;56
2.3593168;0.14705883;2.3020155;0.106;2.3008535;0.099;56;56;56;56
2.363961;0.080882356;2.3020587;0.106;2.3007927;0.099;56;56;56;56
2.3663392;0.11764706;2.3020618;0.107;2.300721;0.126;56;56;56;56
2.3649228;0.09558824;2.3020728;0.106;2.300764;0.099;56;56;56;56
2.367727;0.10294118;2.3020718;0.107;2.300738;0.126;56;56;56;56
2.3659997;0.066176474;2.302104;0.107;2.3006854;0.126;56;56;56;56
2.3748624;0.073529415;2.3020957;0.106;2.3007624;0.099;56;56;56;56
2.3657055;0.10294118;2.302078;0.106;2.3007123;0.099;56;56;56;56
2.365605;0.11029412;2.3021104;0.106;2.3007045;0.099;56;56;56;56
2.373057;0.10294118;2.3021245;0.106;2.3006778;0.099;56;56;56;56
2.3684373;0.125;2.3020797;0.106;2.3007057;0.099;56;56;56;56
2.3703263;0.11764706;2.302103;0.106;2.3006923;0.099;56;56;56;56
2.3600893;0.10294118;2.302073;0.106;2.3007271;0.099;56;56;56;56
2.368129;0.11764706;2.302094;0.106;2.3007119;0.099;56;56;56;56
2.3634417;0.125;2.3020988;0.106;2.3007202;0.099;56;56;56;56
2.3582475;0.16176471;2.3020868;0.106;2.3007424;0.099;56;56;56;56
2.366309;0.10294118;2.302083;0.107;2.3007226;0.126;56;56;56;56
2.35533;0.16176471;2.30208;0.106;2.3007476;0.099;56;56;56;56
2.3644233;0.10294118;2.3021188;0.106;2.3007426;0.099;56;56;56;56
2.3691518;0.0882353;2.3021038;0.106;2.3007631;0.099;56;56;56;56
2.3663943;0.09558824;2.3020701;0.107;2.3008149;0.126;56;56;56;56
2.3603597;0.09558824;2.3020427;0.107;2.3008113;0.126;56;56;56;56
2.3731253;0.11764706;2.3020558;0.107;2.3007512;0.126;56;56;56;56
2.3585298;0.19117647;2.3020563;0.107;2.3007803;0.126;56;56;56;56
2.3688903;0.13970588;2.3020933;0.107;2.300697;0.126;56;56;56;56
2.3688967;0.073529415;2.3020759;0.107;2.300665;0.126;56;56;56;56
2.3613968;0.13235295;2.3020902;0.107;2.3006823;0.126;56;56;56;56
2.3724651;0.080882356;2.3020813;0.107;2.3006816;0.126;56;56;56;56
2.3634212;0.13235295;2.3020997;0.107;2.3007379;0.126;56;56;56;56
2.3708282;0.13235295;2.3020916;0.107;2.3007026;0.126;56;56;56;56
2.3634958;0.15441176;2.3021145;0.107;2.3006897;0.126;56;56;56;56
2.3689694;0.11764706;2.3021235;0.107;2.3006122;0.126;56;56;56;56
2.3702493;0.13970588;2.3021016;0.107;2.3006272;0.126;56;56;56;56
2.3738425;0.11029412;2.3021255;0.107;2.30058;0.126;56;56;56;56
2.360928;0.125;2.3021216;0.107;2.3006482;0.126;56;56;56;56
2.3660514;0.13970588;2.3020892;0.107;2.3006454;0.126;56;56;56;56
2.3752105;0.10294118;2.3020911;0.107;2.3006272;0.126;56;56;56;56
2.3619797;0.09558824;2.302094;0.107;2.300674;0.126;56;56;56;56
2.3630588;0.125;2.3021069;0.107;2.3006573;0.126;56;56;56;56
2.3680394;0.11029412;2.3021176;0.107;2.3006082;0.126;56;56;56;56
2.3656704;0.11029412;2.3021102;0.107;2.3006203;0.126;56;56;56;56
2.3644135;0.10294118;2.3021266;0.107;2.30056;0.126;56;56;56;56
2.3662472;0.11029412;2.3021283;0.106;2.3006024;0.099;56;56;56;56
2.3627806;0.14705883;2.3020868;0.107;2.3006241;0.126;56;56;56;56
2.363627;0.13970588;2.3020933;0.107;2.3006446;0.126;56;56;56;56
2.3689215;0.11764706;2.302086;0.107;2.3006434;0.126;56;56;56;56
2.3698962;0.11029412;2.302085;0.107;2.3006353;0.126;56;56;56;56
2.3718896;0.09558824;2.3020835;0.107;2.3006194;0.126;56;56;56;56
2.372519;0.09558824;2.3020806;0.107;2.3007305;0.126;56;56;56;56
2.353737;0.15441176;2.3020802;0.107;2.3006573;0.126;56;56;56;56
2.363451;0.11029412;2.3020957;0.107;2.3006186;0.126;56;56;56;56
2.3654819;0.125;2.302116;0.107;2.3006349;0.126;56;56;56;56
2.3644547;0.11029412;2.302073;0.107;2.3006234;0.126;56;56;56;56
2.357414;0.1764706;2.3020859;0.107;2.3006485;0.126;56;56;56;56
2.3643377;0.125;2.3021157;0.107;2.300637;0.126;56;56;56;56
2.364802;0.11764706;2.3021367;0.107;2.3006415;0.126;56;56;56;56
2.3676765;0.13235295;2.3021479;0.107;2.3006556;0.126;56;56;56;56
2.3569942;0.15441176;2.3021233;0.107;2.300632;0.126;56;56;56;56
2.3682964;0.13235295;2.3021355;0.107;2.3006563;0.126;56;56;56;56
2.3686485;0.0882353;2.3021288;0.107;2.3006525;0.126;56;56;56;56
2.3688693;0.11029412;2.3020961;0.107;2.3007185;0.126;56;56;56;56
2.3677282;0.10294118;2.302103;0.107;2.300717;0.126;56;56;56;56
2.3697605;0.09558824;2.3021271;0.107;2.3006854;0.126;56;56;56;56
2.3601298;0.13235295;2.3020957;0.107;2.3007278;0.126;56;56;56;56
2.3697627;0.080882356;2.302105;0.107;2.3007364;0.126;56;56;56;56
2.3591013;0.13970588;2.3020942;0.106;2.3007843;0.099;56;56;56;56
2.3671138;0.10294118;2.3020957;0.106;2.300762;0.099;56;56;56;56
2.3746562;0.073529415;2.3020952;0.107;2.3007522;0.126;56;56;56;56
2.364075;0.14705883;2.302081;0.106;2.3008041;0.099;56;56;56;56
2.3680117;0.11764706;2.3020637;0.106;2.300807;0.099;56;56;56;56
2.3636146;0.11764706;2.302055;0.106;2.3008084;0.099;56;56;56;56
2.3557363;0.18382353;2.3020692;0.106;2.300824;0.099;56;56;56;56
2.364162;0.11764706;2.3021002;0.106;2.300758;0.099;56;56;56;56
2.3700933;0.11764706;2.3021102;0.106;2.3007894;0.099;56;56;56;56
2.3686292;0.10294118;2.3020947;0.106;2.3007283;0.099;56;56;56;56
2.3701735;0.11764706;2.302055;0.106;2.3008182;0.099;56;56;56;56
2.3694813;0.11764706;2.3020587;0.106;2.3008008;0.099;56;56;56;56
2.3654506;0.080882356;2.3020597;0.106;2.3007998;0.099;56;56;56;56
2.3707526;0.080882356;2.3020687;0.106;2.3007634;0.099;56;56;56;56
2.3712006;0.15441176;2.302043;0.107;2.3007195;0.126;56;56;56;56
2.3657196;0.125;2.30207;0.107;2.3006897;0.126;56;56;56;56
