loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.4810972;0.11029412;2.3036635;0.104;2.3039653;0.087;1;1;1;1
2.403798;0.0882353;2.3033712;0.104;2.3031793;0.087;1;1;1;1
2.354558;0.09558824;2.3031821;0.107;2.3024826;0.126;1;1;1;1
2.3194067;0.14705883;2.3030438;0.107;2.30189;0.126;1;1;1;1
2.3086429;0.11764706;2.3029234;0.107;2.3013856;0.126;1;1;1;1
2.3071914;0.09558824;2.3028812;0.107;2.3009808;0.126;1;1;1;1
2.3079197;0.066176474;2.3028257;0.107;2.300674;0.126;1;1;1;1
2.2980535;0.13970588;2.3028333;0.107;2.3003762;0.126;1;1;1;1
2.3017087;0.16911764;2.3028152;0.107;2.3001974;0.126;1;1;1;1
2.3040895;0.09558824;2.3028023;0.107;2.2999842;0.126;1;1;1;1
2.2984865;0.10294118;2.3028088;0.107;2.2998314;0.126;1;1;1;1
2.2992892;0.13970588;2.3028822;0.107;2.2996545;0.126;1;1;1;1
2.3148422;0.073529415;2.3028953;0.107;2.2995613;0.126;1;1;1;1
2.2947714;0.11029412;2.3028705;0.107;2.2994618;0.126;1;1;1;1
2.2981791;0.10294118;2.302925;0.107;2.2993834;0.126;1;1;1;1
2.303934;0.073529415;2.3029613;0.107;2.2993517;0.126;1;1;1;1
2.2980494;0.16176471;2.3029842;0.107;2.2993248;0.126;1;1;1;1
2.291848;0.11764706;2.3030183;0.107;2.2992628;0.126;1;1;1;1
2.2918496;0.13235295;2.3030903;0.107;2.2992327;0.126;1;1;1;1
2.2982821;0.11029412;2.3031368;0.107;2.2991862;0.126;1;1;1;1
2.2989962;0.11029412;2.3031898;0.107;2.2991693;0.126;1;1;1;1
2.3124185;0.066176474;2.3032272;0.107;2.2991605;0.126;1;1;1;1
2.295546;0.125;2.3032095;0.107;2.299194;0.126;1;1;1;1
2.296136;0.10294118;2.3032246;0.107;2.2991714;0.126;1;1;1;1
2.3047678;0.125;2.303263;0.107;2.2991717;0.126;1;1;1;1
2.301707;0.13235295;2.3033116;0.107;2.299153;0.126;1;1;1;1
2.2907028;0.16911764;2.3032968;0.107;2.2991402;0.126;1;1;1;1
2.2999516;0.125;2.3033578;0.107;2.2990599;0.126;1;1;1;1
2.304391;0.11029412;2.303395;0.107;2.2990866;0.126;1;1;1;1
2.3008056;0.13235295;2.30338;0.107;2.29907;0.126;1;1;1;1
2.294926;0.10294118;2.3034327;0.107;2.2990665;0.126;1;1;1;1
