loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.6689897;0.13970588;2.3023105;0.107;2.3009145;0.126;7;7;7;7
3.0357375;0.11764706;2.3022807;0.107;2.3007255;0.126;7;7;7;7
2.6488166;0.11764706;2.302275;0.107;2.3005953;0.126;7;7;7;7
2.4564087;0.09558824;2.3023112;0.107;2.3004344;0.126;7;7;7;7
2.3573833;0.10294118;2.302386;0.107;2.3003566;0.126;7;7;7;7
2.3256617;0.080882356;2.3024073;0.107;2.3003619;0.126;7;7;7;7
2.314055;0.080882356;2.3024678;0.107;2.3003573;0.126;7;7;7;7
2.3053281;0.14705883;2.3024912;0.107;2.3003886;0.126;7;7;7;7
2.303792;0.10294118;2.3025746;0.107;2.300342;0.126;7;7;7;7
2.3086183;0.11029412;2.302646;0.107;2.300385;0.126;7;7;7;7
2.3047712;0.0882353;2.3027036;0.107;2.300341;0.126;7;7;7;7
2.3072457;0.10294118;2.3027623;0.107;2.300293;0.126;7;7;7;7
2.3005962;0.125;2.302807;0.107;2.300329;0.126;7;7;7;7
2.3066695;0.13970588;2.302868;0.107;2.3003628;0.126;7;7;7;7
2.3050618;0.0882353;2.3029091;0.107;2.3003485;0.126;7;7;7;7
2.3019667;0.0882353;2.302977;0.107;2.300329;0.126;7;7;7;7
2.3120856;0.11029412;2.3030152;0.107;2.300435;0.126;7;7;7;7
2.314708;0.066176474;2.3030927;0.107;2.300365;0.126;7;7;7;7
2.3173594;0.05882353;2.3031151;0.107;2.3004048;0.126;7;7;7;7
2.3088684;0.11029412;2.3031306;0.107;2.3004553;0.126;7;7;7;7
2.3093626;0.125;2.3031764;0.107;2.3004353;0.126;7;7;7;7
2.3030715;0.13970588;2.3031428;0.107;2.3004422;0.126;7;7;7;7
2.3090417;0.13235295;2.3031752;0.107;2.3004174;0.126;7;7;7;7
2.3122163;0.10294118;2.3032136;0.107;2.3003721;0.126;7;7;7;7
2.3076057;0.080882356;2.3031857;0.107;2.300391;0.126;7;7;7;7
2.2935927;0.14705883;2.3032339;0.107;2.3003664;0.126;7;7;7;7
2.3050225;0.11764706;2.3032813;0.107;2.3003488;0.126;7;7;7;7
2.3127885;0.09558824;2.3033307;0.107;2.3003807;0.126;7;7;7;7
2.3136318;0.0882353;2.3033583;0.107;2.3004277;0.126;7;7;7;7
2.3167655;0.080882356;2.3033452;0.107;2.3004217;0.126;7;7;7;7
2.2995148;0.13235295;2.3033178;0.107;2.3004282;0.126;7;7;7;7
2.2924778;0.1985294;2.3033066;0.107;2.3005135;0.126;7;7;7;7
2.314158;0.0882353;2.3033514;0.107;2.300406;0.126;7;7;7;7
2.3081348;0.125;2.3033662;0.107;2.3003569;0.126;7;7;7;7
2.3090172;0.05882353;2.3033657;0.107;2.3003547;0.126;7;7;7;7
2.3167334;0.13235295;2.3033745;0.107;2.3003864;0.126;7;7;7;7
2.3000264;0.11029412;2.3033836;0.107;2.300345;0.126;7;7;7;7
2.3009677;0.11029412;2.3033745;0.107;2.3003466;0.126;7;7;7;7
2.3078792;0.10294118;2.3033915;0.107;2.3003633;0.126;7;7;7;7
2.304767;0.125;2.303398;0.107;2.3003516;0.126;7;7;7;7
2.3052132;0.13970588;2.3034422;0.107;2.3003528;0.126;7;7;7;7
2.3086827;0.11029412;2.3034358;0.107;2.3003561;0.126;7;7;7;7
2.3054492;0.10294118;2.3034408;0.107;2.3003886;0.126;7;7;7;7
2.3125522;0.10294118;2.3033996;0.107;2.3003745;0.126;7;7;7;7
2.302678;0.1764706;2.3033974;0.107;2.3004272;0.126;7;7;7;7
2.3012426;0.13970588;2.3034315;0.107;2.3003316;0.126;7;7;7;7
2.3134038;0.10294118;2.3034043;0.107;2.3003173;0.126;7;7;7;7
2.3013327;0.11029412;2.3034153;0.107;2.3003182;0.126;7;7;7;7
2.312078;0.09558824;2.3033755;0.107;2.3003647;0.126;7;7;7;7
2.3179092;0.05882353;2.3034003;0.107;2.300338;0.126;7;7;7;7
2.3067286;0.11764706;2.3033938;0.107;2.3003159;0.126;7;7;7;7
2.311494;0.11764706;2.3034236;0.107;2.3003414;0.126;7;7;7;7
2.3085227;0.11029412;2.3034241;0.107;2.3003428;0.126;7;7;7;7
2.3103733;0.11029412;2.3034465;0.107;2.3003395;0.126;7;7;7;7
2.3015244;0.16176471;2.303451;0.107;2.3003297;0.126;7;7;7;7
2.3101559;0.14705883;2.3034508;0.107;2.3002882;0.126;7;7;7;7
2.302474;0.125;2.303396;0.107;2.3002872;0.126;7;7;7;7
2.306759;0.11029412;2.3034148;0.107;2.3002968;0.126;7;7;7;7
2.3110764;0.11029412;2.3033977;0.107;2.3002956;0.126;7;7;7;7
2.292379;0.0882353;2.3033888;0.107;2.3003004;0.126;7;7;7;7
2.309854;0.10294118;2.3034277;0.107;2.3003294;0.126;7;7;7;7
2.3011832;0.0882353;2.3034513;0.107;2.300327;0.126;7;7;7;7
2.3011787;0.11029412;2.3034987;0.107;2.300317;0.126;7;7;7;7
2.3183224;0.11764706;2.3034942;0.107;2.30037;0.126;7;7;7;7
2.3113763;0.0882353;2.303443;0.107;2.3003032;0.126;7;7;7;7
2.3078113;0.11029412;2.3034744;0.107;2.3002915;0.126;7;7;7;7
2.2993903;0.11764706;2.30346;0.107;2.3002934;0.126;7;7;7;7
2.3061092;0.10294118;2.3034258;0.107;2.3003197;0.126;7;7;7;7
2.3007803;0.125;2.3034458;0.107;2.3003817;0.126;7;7;7;7
2.3070276;0.11029412;2.3034596;0.107;2.3002942;0.126;7;7;7;7
2.3018918;0.0882353;2.30344;0.107;2.3002908;0.126;7;7;7;7
2.3003187;0.14705883;2.303412;0.107;2.3003287;0.126;7;7;7;7
2.3106802;0.073529415;2.303442;0.107;2.300341;0.126;7;7;7;7
2.3061259;0.13970588;2.3034723;0.107;2.3003702;0.126;7;7;7;7
2.3205981;0.066176474;2.303457;0.107;2.3003445;0.126;7;7;7;7
2.2994142;0.11029412;2.303449;0.107;2.3003247;0.126;7;7;7;7
2.3030846;0.15441176;2.303436;0.107;2.300363;0.126;7;7;7;7
2.3137593;0.080882356;2.303444;0.107;2.3003519;0.126;7;7;7;7
2.304031;0.11764706;2.3034673;0.107;2.3003957;0.126;7;7;7;7
2.3025143;0.11764706;2.3034408;0.107;2.3003497;0.126;7;7;7;7
2.3150356;0.05147059;2.3034542;0.107;2.300397;0.126;7;7;7;7
2.3063333;0.13235295;2.3034165;0.107;2.3004172;0.126;7;7;7;7
2.303901;0.13970588;2.3034475;0.107;2.3003764;0.126;7;7;7;7
2.3059118;0.13235295;2.3034487;0.107;2.3004131;0.126;7;7;7;7
2.3012898;0.11029412;2.3034642;0.107;2.3003428;0.126;7;7;7;7
2.3024497;0.16176471;2.3034563;0.107;2.3004074;0.126;7;7;7;7
2.3172932;0.11764706;2.3034537;0.107;2.3004065;0.126;7;7;7;7
2.3050666;0.13970588;2.3034577;0.107;2.3003786;0.126;7;7;7;7
2.3132977;0.10294118;2.303447;0.107;2.3003278;0.126;7;7;7;7
2.313873;0.09558824;2.3034608;0.107;2.3004138;0.126;7;7;7;7
2.3061981;0.13235295;2.303443;0.107;2.3004;0.126;7;7;7;7
2.3021324;0.10294118;2.3034043;0.107;2.3003423;0.126;7;7;7;7
2.2984269;0.15441176;2.3034298;0.107;2.300357;0.126;7;7;7;7
2.308221;0.11029412;2.3034291;0.107;2.3003066;0.126;7;7;7;7
2.3079498;0.09558824;2.3034024;0.107;2.3003638;0.126;7;7;7;7
2.2925603;0.125;2.3033814;0.107;2.3003776;0.126;7;7;7;7
2.3091033;0.125;2.3034546;0.107;2.3003833;0.126;7;7;7;7
2.306445;0.09558824;2.303452;0.107;2.3003864;0.126;7;7;7;7
2.3139699;0.09558824;2.3034363;0.107;2.3004286;0.126;7;7;7;7
2.3127782;0.080882356;2.303418;0.107;2.300418;0.126;7;7;7;7
2.3100731;0.11764706;2.3034062;0.107;2.3004231;0.126;7;7;7;7
2.3048785;0.11029412;2.303442;0.107;2.3004136;0.126;7;7;7;7
2.2907186;0.16176471;2.3034136;0.107;2.3004332;0.126;7;7;7;7
2.297525;0.14705883;2.303427;0.107;2.300414;0.126;7;7;7;7
2.3045034;0.14705883;2.3034484;0.107;2.3004668;0.126;7;7;7;7
2.3046138;0.10294118;2.3034644;0.107;2.3003798;0.126;7;7;7;7
2.3067086;0.13235295;2.3034372;0.107;2.3004193;0.126;7;7;7;7
2.301344;0.11764706;2.3034122;0.107;2.3003798;0.126;7;7;7;7
2.30523;0.13235295;2.3034387;0.107;2.3003705;0.126;7;7;7;7
2.3055289;0.073529415;2.303452;0.107;2.3003166;0.126;7;7;7;7
2.304967;0.080882356;2.3034377;0.107;2.3003564;0.126;7;7;7;7
2.3075402;0.11029412;2.3034527;0.107;2.3003511;0.126;7;7;7;7
2.3021162;0.13970588;2.3034623;0.107;2.3003342;0.126;7;7;7;7
2.3007007;0.125;2.303499;0.107;2.300371;0.126;7;7;7;7
2.296414;0.18382353;2.3034542;0.107;2.3004272;0.126;7;7;7;7
2.309905;0.0882353;2.303449;0.107;2.3003829;0.126;7;7;7;7
2.309888;0.11029412;2.303461;0.107;2.3004258;0.126;7;7;7;7
2.3126519;0.11029412;2.3034444;0.107;2.3004296;0.126;7;7;7;7
2.31699;0.0882353;2.3034337;0.107;2.300347;0.126;7;7;7;7
2.3047128;0.11764706;2.3034098;0.107;2.3004332;0.126;7;7;7;7
2.3103583;0.073529415;2.3034446;0.107;2.300436;0.126;7;7;7;7
2.3067305;0.11764706;2.303428;0.107;2.300457;0.126;7;7;7;7
2.3109581;0.09558824;2.303456;0.107;2.3004289;0.126;7;7;7;7
2.309468;0.0882353;2.3034477;0.107;2.3004098;0.126;7;7;7;7
2.3040273;0.11764706;2.3034706;0.107;2.300413;0.126;7;7;7;7
2.310042;0.066176474;2.3034675;0.107;2.3004253;0.126;7;7;7;7
2.3106484;0.13235295;2.3034387;0.107;2.300416;0.126;7;7;7;7
2.306024;0.125;2.3034368;0.107;2.3004053;0.126;7;7;7;7
2.2986271;0.125;2.303432;0.107;2.3004022;0.126;7;7;7;7
2.3089428;0.13970588;2.3034556;0.107;2.3003812;0.126;7;7;7;7
2.3077755;0.080882356;2.3034432;0.107;2.3003361;0.126;7;7;7;7
2.3000753;0.15441176;2.303431;0.107;2.3003745;0.126;7;7;7;7
