loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
147.29836;0.11764706;2.2986522;0.165;2.2984684;0.189;335;335;335;335
80.45957;0.11029412;2.301656;0.105;2.300158;0.107;335;335;335;335
40.43643;0.05882353;2.302408;0.105;2.3005035;0.107;335;335;335;335
19.250177;0.15441176;2.302196;0.105;2.3006296;0.107;335;335;335;335
9.329128;0.066176474;2.3021793;0.105;2.3005433;0.107;335;335;335;335
5.2329855;0.13970588;2.302137;0.105;2.3002934;0.107;335;335;335;335
3.735683;0.11764706;2.3021972;0.107;2.3000324;0.126;335;335;335;335
3.244757;0.09558824;2.3022234;0.107;2.299807;0.126;335;335;335;335
3.1017475;0.073529415;2.3022594;0.107;2.2996242;0.126;335;335;335;335
3.0651484;0.11029412;2.3023167;0.107;2.299467;0.126;335;335;335;335
3.0567348;0.11029412;2.302348;0.107;2.2993035;0.126;335;335;335;335
3.0497394;0.11029412;2.3023927;0.107;2.2991526;0.126;335;335;335;335
3.055561;0.10294118;2.3024337;0.107;2.2990034;0.126;335;335;335;335
3.0445843;0.11029412;2.302444;0.107;2.2989707;0.126;335;335;335;335
3.0478392;0.11764706;2.302477;0.107;2.2988455;0.126;335;335;335;335
3.0488205;0.14705883;2.3025303;0.107;2.2987785;0.126;335;335;335;335
3.0455945;0.10294118;2.3025396;0.107;2.2987175;0.126;335;335;335;335
3.0476289;0.14705883;2.3025532;0.107;2.2987125;0.126;335;335;335;335
3.0431547;0.1764706;2.3025992;0.107;2.298633;0.126;335;335;335;335
3.0482278;0.080882356;2.302627;0.107;2.2985847;0.126;335;335;335;335
3.0466077;0.11764706;2.3026638;0.107;2.29857;0.126;335;335;335;335
3.0514584;0.09558824;2.3026743;0.107;2.2985642;0.126;335;335;335;335
3.0452342;0.0882353;2.3026807;0.107;2.298584;0.126;335;335;335;335
3.0491982;0.09558824;2.3027213;0.107;2.2985532;0.126;335;335;335;335
3.055404;0.125;2.302773;0.107;2.2985187;0.126;335;335;335;335
3.0441391;0.11764706;2.3027554;0.107;2.29851;0.126;335;335;335;335
3.0463521;0.15441176;2.302801;0.107;2.2984507;0.126;335;335;335;335
3.056436;0.080882356;2.3028064;0.107;2.2984369;0.126;335;335;335;335
3.0541458;0.073529415;2.3027813;0.107;2.2984385;0.126;335;335;335;335
3.058135;0.080882356;2.3027894;0.107;2.2984416;0.126;335;335;335;335
3.0551608;0.11029412;2.3027878;0.107;2.2984858;0.126;335;335;335;335
3.042285;0.13235295;2.302781;0.107;2.2984858;0.126;335;335;335;335
3.0501812;0.05882353;2.3027995;0.107;2.2984707;0.126;335;335;335;335
3.047348;0.080882356;2.302842;0.107;2.298456;0.126;335;335;335;335
3.0458932;0.11764706;2.3028545;0.107;2.2984579;0.126;335;335;335;335
3.0529897;0.0882353;2.3028588;0.107;2.2984345;0.126;335;335;335;335
3.0529456;0.11764706;2.3028562;0.107;2.2984455;0.126;335;335;335;335
3.053443;0.09558824;2.3028529;0.107;2.2983885;0.126;335;335;335;335
3.0516772;0.14705883;2.3028646;0.107;2.2983623;0.126;335;335;335;335
3.0597248;0.13235295;2.3028743;0.107;2.2983365;0.126;335;335;335;335
3.0518723;0.09558824;2.302863;0.107;2.2983704;0.126;335;335;335;335
3.052529;0.10294118;2.3028429;0.107;2.2983801;0.126;335;335;335;335
3.046428;0.11029412;2.3028393;0.107;2.2983778;0.126;335;335;335;335
3.046756;0.11029412;2.302834;0.107;2.2984138;0.126;335;335;335;335
3.0463145;0.11029412;2.3028462;0.107;2.2983966;0.126;335;335;335;335
3.0546927;0.11029412;2.3028476;0.107;2.2983909;0.126;335;335;335;335
3.0481286;0.11029412;2.3028364;0.107;2.2984102;0.126;335;335;335;335
3.0510795;0.125;2.302852;0.107;2.298417;0.126;335;335;335;335
3.043109;0.10294118;2.3028662;0.107;2.2984288;0.126;335;335;335;335
3.0502486;0.10294118;2.3028812;0.107;2.2984483;0.126;335;335;335;335
3.0430102;0.13235295;2.3029103;0.107;2.2983854;0.126;335;335;335;335
3.0502772;0.11029412;2.302916;0.107;2.2983675;0.126;335;335;335;335
3.0476503;0.10294118;2.3029091;0.107;2.2983513;0.126;335;335;335;335
3.0528045;0.14705883;2.3029356;0.107;2.298338;0.126;335;335;335;335
3.0560427;0.073529415;2.3029273;0.107;2.2983193;0.126;335;335;335;335
3.0506682;0.080882356;2.302885;0.107;2.2983804;0.126;335;335;335;335
3.048729;0.14705883;2.3029256;0.107;2.298351;0.126;335;335;335;335
3.046605;0.14705883;2.3029592;0.107;2.2983022;0.126;335;335;335;335
3.0567272;0.125;2.3029425;0.107;2.298332;0.126;335;335;335;335
3.0483398;0.125;2.302928;0.107;2.2983487;0.126;335;335;335;335
3.0481339;0.15441176;2.3029435;0.107;2.2983584;0.126;335;335;335;335
3.0407825;0.14705883;2.302919;0.107;2.2983477;0.126;335;335;335;335
3.0493765;0.073529415;2.302929;0.107;2.2983274;0.126;335;335;335;335
3.051442;0.080882356;2.302971;0.107;2.2983499;0.126;335;335;335;335
3.043874;0.14705883;2.3029573;0.107;2.2983305;0.126;335;335;335;335
3.0520496;0.15441176;2.302957;0.107;2.2983034;0.126;335;335;335;335
3.0489392;0.11764706;2.3029356;0.107;2.2982845;0.126;335;335;335;335
3.0500832;0.11029412;2.302935;0.107;2.2982779;0.126;335;335;335;335
3.0455003;0.13970588;2.3029444;0.107;2.2983134;0.126;335;335;335;335
3.048821;0.125;2.3029115;0.107;2.2983027;0.126;335;335;335;335
3.0445125;0.11764706;2.3029048;0.107;2.2983317;0.126;335;335;335;335
3.0503068;0.125;2.3029256;0.107;2.298314;0.126;335;335;335;335
3.053409;0.10294118;2.302893;0.107;2.2983575;0.126;335;335;335;335
3.0619233;0.0882353;2.3028789;0.107;2.2983994;0.126;335;335;335;335
3.0439856;0.13235295;2.3028502;0.107;2.2983935;0.126;335;335;335;335
3.054377;0.16176471;2.3028426;0.107;2.2984006;0.126;335;335;335;335
3.0479736;0.13235295;2.302849;0.107;2.2983687;0.126;335;335;335;335
3.0503142;0.10294118;2.3028648;0.107;2.2983198;0.126;335;335;335;335
3.054144;0.05882353;2.302881;0.107;2.2983365;0.126;335;335;335;335
3.052102;0.09558824;2.3028512;0.107;2.298392;0.126;335;335;335;335
3.0477397;0.11764706;2.302886;0.107;2.298372;0.126;335;335;335;335
3.0521052;0.11029412;2.3028634;0.107;2.298393;0.126;335;335;335;335
3.0411992;0.13235295;2.3028548;0.107;2.2983983;0.126;335;335;335;335
3.0477653;0.11764706;2.3028436;0.107;2.2983932;0.126;335;335;335;335
3.0478344;0.13235295;2.3028688;0.107;2.2983463;0.126;335;335;335;335
3.0571976;0.066176474;2.302845;0.107;2.298385;0.126;335;335;335;335
3.0424037;0.11029412;2.3028703;0.107;2.298334;0.126;335;335;335;335
