loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
84.97844;0.11764706;2.3000324;0.175;2.3010597;0.155;231;231;231;231
46.94159;0.0882353;2.3014777;0.106;2.302168;0.099;231;231;231;231
24.159184;0.0882353;2.3016508;0.106;2.3021824;0.099;231;231;231;231
12.056818;0.14705883;2.3017428;0.106;2.301922;0.099;231;231;231;231
6.3429704;0.080882356;2.3018339;0.106;2.3015826;0.099;231;231;231;231
3.9816477;0.11764706;2.301927;0.106;2.3012192;0.099;231;231;231;231
3.1167402;0.09558824;2.302095;0.106;2.300857;0.099;231;231;231;231
2.8365383;0.0882353;2.3022287;0.106;2.3005679;0.099;231;231;231;231
2.752565;0.09558824;2.3023617;0.106;2.3003485;0.099;231;231;231;231
2.7335093;0.11764706;2.3024883;0.106;2.3001616;0.099;231;231;231;231
2.7352393;0.11764706;2.302622;0.106;2.2999651;0.099;231;231;231;231
2.7271636;0.125;2.3027205;0.106;2.2998507;0.099;231;231;231;231
2.7247126;0.11029412;2.302841;0.106;2.2997234;0.099;231;231;231;231
2.7250853;0.13235295;2.3029616;0.089;2.2995965;0.11;231;231;231;231
2.7241445;0.11764706;2.3030984;0.089;2.299468;0.11;231;231;231;231
2.724502;0.10294118;2.3031995;0.089;2.2993548;0.11;231;231;231;231
2.720604;0.1764706;2.3032925;0.089;2.2992225;0.11;231;231;231;231
2.7233305;0.09558824;2.303398;0.089;2.299156;0.11;231;231;231;231
2.7341466;0.073529415;2.3034685;0.089;2.2991083;0.11;231;231;231;231
2.7205212;0.11029412;2.3035424;0.089;2.2989922;0.11;231;231;231;231
2.7283947;0.0882353;2.303624;0.089;2.2989564;0.11;231;231;231;231
2.7221897;0.0882353;2.3036933;0.089;2.2989202;0.11;231;231;231;231
2.7204578;0.09558824;2.3037288;0.089;2.2989185;0.11;231;231;231;231
2.7214446;0.09558824;2.3037646;0.089;2.2989123;0.11;231;231;231;231
2.7333517;0.0882353;2.3038409;0.089;2.2988603;0.11;231;231;231;231
2.7239172;0.13235295;2.3038416;0.089;2.2988195;0.11;231;231;231;231
2.7176049;0.09558824;2.303925;0.089;2.2987845;0.11;231;231;231;231
2.724684;0.073529415;2.3039489;0.089;2.2987616;0.11;231;231;231;231
2.727046;0.14705883;2.303989;0.089;2.298687;0.11;231;231;231;231
2.7223353;0.125;2.3040483;0.089;2.298665;0.11;231;231;231;231
2.7307887;0.10294118;2.304115;0.089;2.2986727;0.11;231;231;231;231
2.7262204;0.0882353;2.3041215;0.089;2.2986765;0.11;231;231;231;231
2.7163105;0.0882353;2.3041484;0.089;2.29866;0.11;231;231;231;231
2.7238314;0.11029412;2.3041537;0.089;2.2986448;0.11;231;231;231;231
2.7271984;0.10294118;2.304181;0.089;2.2986503;0.11;231;231;231;231
2.7263708;0.11029412;2.3041923;0.089;2.2986205;0.11;231;231;231;231
2.7359447;0.0882353;2.304188;0.089;2.2986348;0.11;231;231;231;231
2.72855;0.11764706;2.304158;0.089;2.2986631;0.11;231;231;231;231
2.731652;0.080882356;2.304224;0.089;2.298632;0.11;231;231;231;231
2.723591;0.0882353;2.3042092;0.089;2.2986312;0.11;231;231;231;231
2.727063;0.080882356;2.3042018;0.089;2.2986395;0.11;231;231;231;231
2.720653;0.15441176;2.304207;0.089;2.298606;0.11;231;231;231;231
2.7259464;0.13970588;2.304198;0.089;2.2987103;0.11;231;231;231;231
2.7168453;0.09558824;2.304229;0.089;2.2986503;0.11;231;231;231;231
2.7298865;0.10294118;2.304272;0.089;2.2986672;0.11;231;231;231;231
2.7153995;0.14705883;2.3042445;0.089;2.2986472;0.11;231;231;231;231
2.724762;0.09558824;2.3043358;0.089;2.2986138;0.11;231;231;231;231
2.723207;0.11764706;2.3042848;0.089;2.2986515;0.11;231;231;231;231
2.7282503;0.09558824;2.3043194;0.089;2.2986083;0.11;231;231;231;231
2.7179494;0.10294118;2.3043108;0.089;2.298631;0.11;231;231;231;231
2.72958;0.066176474;2.3042812;0.089;2.2986395;0.11;231;231;231;231
2.7244897;0.13235295;2.3042798;0.089;2.2986164;0.11;231;231;231;231
2.7255468;0.11029412;2.3043206;0.089;2.2986152;0.11;231;231;231;231
2.7247438;0.080882356;2.3043246;0.089;2.2986248;0.11;231;231;231;231
2.723053;0.11029412;2.3043134;0.089;2.298644;0.11;231;231;231;231
2.7255654;0.09558824;2.3043492;0.089;2.2986548;0.11;231;231;231;231
2.7286637;0.073529415;2.3043349;0.089;2.2986393;0.11;231;231;231;231
2.7282915;0.080882356;2.3042986;0.089;2.298634;0.11;231;231;231;231
2.7339287;0.073529415;2.304286;0.089;2.2985668;0.11;231;231;231;231
2.7276337;0.11764706;2.3042693;0.089;2.29861;0.11;231;231;231;231
2.7339087;0.0882353;2.3042963;0.089;2.2985985;0.11;231;231;231;231
2.736371;0.05882353;2.3043232;0.089;2.2986393;0.11;231;231;231;231
