loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
184.96031;0.11029412;2.300059;0.152;2.2996771;0.125;388;388;388;388
100.782745;0.073529415;2.3025646;0.104;2.3014774;0.089;388;388;388;388
50.370132;0.029411765;2.3036726;0.089;2.3023689;0.11;388;388;388;388
23.647467;0.11764706;2.303811;0.089;2.3025084;0.11;388;388;388;388
11.163237;0.125;2.3038137;0.089;2.3019283;0.11;388;388;388;388
6.0093365;0.11764706;2.3036923;0.106;2.3016117;0.099;388;388;388;388
4.114199;0.09558824;2.3035374;0.106;2.3012621;0.099;388;388;388;388
3.4858775;0.13235295;2.303426;0.106;2.3010068;0.099;388;388;388;388
3.3078983;0.09558824;2.3032928;0.106;2.300799;0.099;388;388;388;388
3.2603257;0.11764706;2.3031578;0.106;2.3006349;0.099;388;388;388;388
3.2443051;0.11029412;2.303101;0.106;2.3003976;0.099;388;388;388;388
3.247684;0.09558824;2.3030186;0.106;2.300269;0.099;388;388;388;388
3.2492328;0.10294118;2.3029692;0.106;2.3002102;0.099;388;388;388;388
3.2412834;0.11029412;2.3029032;0.106;2.3001359;0.099;388;388;388;388
3.2462394;0.10294118;2.3028808;0.106;2.3000753;0.099;388;388;388;388
3.2462387;0.11764706;2.3028386;0.106;2.300013;0.099;388;388;388;388
3.246371;0.080882356;2.3028257;0.107;2.2999463;0.126;388;388;388;388
3.2460837;0.10294118;2.3027658;0.107;2.2999492;0.126;388;388;388;388
3.2438555;0.16911764;2.3027377;0.107;2.2999244;0.126;388;388;388;388
3.243547;0.080882356;2.3027265;0.107;2.2998364;0.126;388;388;388;388
3.2467217;0.066176474;2.302722;0.107;2.299803;0.126;388;388;388;388
3.2538638;0.10294118;2.302683;0.107;2.2998304;0.126;388;388;388;388
3.2369504;0.13235295;2.302657;0.107;2.2998;0.126;388;388;388;388
3.243438;0.13235295;2.302664;0.107;2.2997823;0.126;388;388;388;388
3.2377043;0.19117647;2.302664;0.107;2.2997384;0.126;388;388;388;388
3.2437482;0.080882356;2.3026712;0.107;2.2996953;0.126;388;388;388;388
3.24243;0.09558824;2.3026848;0.107;2.2996445;0.126;388;388;388;388
3.2490926;0.11029412;2.3026955;0.107;2.2996664;0.126;388;388;388;388
3.2400153;0.11764706;2.3026807;0.107;2.2996533;0.126;388;388;388;388
3.2478442;0.0882353;2.302644;0.107;2.29972;0.126;388;388;388;388
3.2438579;0.13970588;2.3026776;0.107;2.29969;0.126;388;388;388;388
3.248965;0.10294118;2.3026657;0.107;2.299724;0.126;388;388;388;388
3.236866;0.16176471;2.3026552;0.107;2.2996655;0.126;388;388;388;388
3.249297;0.14705883;2.302636;0.107;2.2996242;0.126;388;388;388;388
3.2375062;0.13235295;2.302629;0.107;2.2996256;0.126;388;388;388;388
3.2414117;0.16911764;2.3026607;0.107;2.2995675;0.126;388;388;388;388
3.2381275;0.13235295;2.3026876;0.107;2.2995408;0.126;388;388;388;388
3.24404;0.125;2.3026853;0.107;2.299522;0.126;388;388;388;388
3.2431285;0.13970588;2.302669;0.107;2.2995017;0.126;388;388;388;388
3.2472272;0.11764706;2.3026688;0.107;2.299508;0.126;388;388;388;388
3.2404222;0.14705883;2.302688;0.107;2.2995293;0.126;388;388;388;388
3.2448661;0.14705883;2.3026812;0.107;2.2994967;0.126;388;388;388;388
3.2430573;0.0882353;2.3026764;0.107;2.2994688;0.126;388;388;388;388
3.2408752;0.125;2.3027153;0.107;2.2994711;0.126;388;388;388;388
3.2460842;0.066176474;2.302689;0.107;2.29952;0.126;388;388;388;388
3.2531862;0.14705883;2.3026958;0.107;2.299488;0.126;388;388;388;388
3.2386253;0.13970588;2.3026798;0.107;2.2994676;0.126;388;388;388;388
3.2439203;0.09558824;2.302704;0.107;2.2994158;0.126;388;388;388;388
3.2455695;0.080882356;2.3027008;0.107;2.299438;0.126;388;388;388;388
3.2483768;0.080882356;2.3026974;0.107;2.2994788;0.126;388;388;388;388
3.24045;0.16176471;2.3026786;0.107;2.2995424;0.126;388;388;388;388
3.2475674;0.125;2.3026695;0.107;2.2995324;0.126;388;388;388;388
3.2414339;0.0882353;2.3026752;0.107;2.2995033;0.126;388;388;388;388
3.2409332;0.11764706;2.302691;0.107;2.29952;0.126;388;388;388;388
3.2440577;0.13235295;2.3027248;0.107;2.2995245;0.126;388;388;388;388
3.239816;0.11764706;2.3027248;0.107;2.2995076;0.126;388;388;388;388
3.2413723;0.13235295;2.302715;0.107;2.2995138;0.126;388;388;388;388
3.2418208;0.14705883;2.3027;0.107;2.2995272;0.126;388;388;388;388
3.2436202;0.10294118;2.302705;0.107;2.299532;0.126;388;388;388;388
3.2454896;0.13235295;2.3026927;0.107;2.2995467;0.126;388;388;388;388
3.2436597;0.13970588;2.3026686;0.107;2.2995825;0.126;388;388;388;388
3.2350554;0.16176471;2.3026805;0.107;2.2995384;0.126;388;388;388;388
3.2448654;0.11029412;2.3026853;0.107;2.2995396;0.126;388;388;388;388
3.2448902;0.11764706;2.3026838;0.107;2.2995012;0.126;388;388;388;388
3.2451065;0.0882353;2.3026943;0.107;2.2994673;0.126;388;388;388;388
3.243669;0.15441176;2.302693;0.107;2.2994697;0.126;388;388;388;388
3.2505186;0.080882356;2.3027139;0.107;2.2994688;0.126;388;388;388;388
3.250139;0.066176474;2.3026955;0.107;2.299479;0.126;388;388;388;388
3.2474906;0.11764706;2.3026721;0.107;2.2994998;0.126;388;388;388;388
3.238799;0.13970588;2.302687;0.107;2.2994585;0.126;388;388;388;388
3.237506;0.15441176;2.3027084;0.107;2.299498;0.126;388;388;388;388
3.2417414;0.13235295;2.302712;0.107;2.2994595;0.126;388;388;388;388
3.2472124;0.125;2.3026948;0.107;2.299521;0.126;388;388;388;388
3.247224;0.09558824;2.3026817;0.107;2.299542;0.126;388;388;388;388
3.24688;0.09558824;2.3026867;0.107;2.2995296;0.126;388;388;388;388
3.2464345;0.10294118;2.302672;0.107;2.2994778;0.126;388;388;388;388
3.2369227;0.125;2.3026872;0.107;2.2994924;0.126;388;388;388;388
3.2504494;0.09558824;2.3026824;0.107;2.2994878;0.126;388;388;388;388
3.237812;0.16176471;2.3027015;0.107;2.2994893;0.126;388;388;388;388
3.2473402;0.11029412;2.3026955;0.107;2.2994938;0.126;388;388;388;388
3.2419915;0.11029412;2.3027039;0.107;2.2994869;0.126;388;388;388;388
3.2529135;0.073529415;2.3027103;0.107;2.2994592;0.126;388;388;388;388
3.2363484;0.11764706;2.3026822;0.107;2.299523;0.126;388;388;388;388
3.24886;0.11029412;2.3026583;0.107;2.2995327;0.126;388;388;388;388
3.2424254;0.125;2.3026717;0.107;2.2994993;0.126;388;388;388;388
3.2370973;0.16911764;2.3026605;0.107;2.2995346;0.126;388;388;388;388
3.2467952;0.05882353;2.3026705;0.107;2.2995064;0.126;388;388;388;388
3.2525077;0.10294118;2.302699;0.107;2.2994804;0.126;388;388;388;388
3.2428658;0.09558824;2.3027012;0.107;2.2994964;0.126;388;388;388;388
3.247909;0.10294118;2.3026729;0.107;2.299569;0.126;388;388;388;388
3.2506514;0.066176474;2.3026812;0.107;2.2995741;0.126;388;388;388;388
3.2428546;0.13235295;2.3026526;0.107;2.2996118;0.126;388;388;388;388
3.2438338;0.11029412;2.3026748;0.107;2.299611;0.126;388;388;388;388
3.2507913;0.125;2.3026433;0.107;2.2995715;0.126;388;388;388;388
3.2471457;0.080882356;2.3026876;0.107;2.2995903;0.126;388;388;388;388
3.240995;0.13235295;2.3026912;0.107;2.2995615;0.126;388;388;388;388
3.2455368;0.080882356;2.3026977;0.107;2.2995474;0.126;388;388;388;388
3.235147;0.13235295;2.3026876;0.107;2.299587;0.126;388;388;388;388
3.232595;0.16911764;2.3026779;0.107;2.2995849;0.126;388;388;388;388
3.2469068;0.13235295;2.3027031;0.107;2.2995334;0.126;388;388;388;388
3.24123;0.10294118;2.302688;0.107;2.299536;0.126;388;388;388;388
3.2399704;0.16176471;2.302706;0.107;2.2995546;0.126;388;388;388;388
3.2463102;0.13970588;2.3027492;0.107;2.2994723;0.126;388;388;388;388
3.2419257;0.0882353;2.3027244;0.107;2.299479;0.126;388;388;388;388
3.2348218;0.11029412;2.3027124;0.107;2.2994916;0.126;388;388;388;388
3.2407575;0.13235295;2.3027267;0.107;2.2994792;0.126;388;388;388;388
3.2400749;0.11764706;2.30271;0.107;2.2995327;0.126;388;388;388;388
3.250566;0.11029412;2.3027124;0.107;2.299568;0.126;388;388;388;388
3.2420382;0.125;2.3027027;0.107;2.2995694;0.126;388;388;388;388
3.2436767;0.11764706;2.3027194;0.107;2.2995474;0.126;388;388;388;388
3.2464314;0.0882353;2.3027172;0.107;2.299569;0.126;388;388;388;388
3.243042;0.16911764;2.3027282;0.107;2.2995238;0.126;388;388;388;388
3.2356033;0.13235295;2.3027062;0.107;2.2994835;0.126;388;388;388;388
3.2424426;0.14705883;2.3027515;0.107;2.299434;0.126;388;388;388;388
3.2504015;0.0882353;2.3027546;0.107;2.2994497;0.126;388;388;388;388
3.2480576;0.11029412;2.30274;0.107;2.2994566;0.126;388;388;388;388
3.2417176;0.10294118;2.3027322;0.107;2.2994685;0.126;388;388;388;388
3.2507632;0.080882356;2.3027499;0.107;2.2994792;0.126;388;388;388;388
3.2408173;0.0882353;2.302746;0.107;2.2995174;0.126;388;388;388;388
3.246428;0.11029412;2.3027253;0.107;2.299516;0.126;388;388;388;388
3.246561;0.0882353;2.3027127;0.107;2.2995126;0.126;388;388;388;388
3.2467299;0.13235295;2.3027263;0.107;2.2994847;0.126;388;388;388;388
3.245987;0.11029412;2.3027403;0.107;2.299496;0.126;388;388;388;388
3.2503126;0.13970588;2.30271;0.107;2.2995515;0.126;388;388;388;388
3.2409596;0.0882353;2.3026986;0.107;2.29954;0.126;388;388;388;388
3.2479873;0.11764706;2.3026943;0.107;2.2995415;0.126;388;388;388;388
3.2352831;0.13235295;2.3027058;0.107;2.2995265;0.126;388;388;388;388
3.238794;0.10294118;2.3026786;0.107;2.2995214;0.126;388;388;388;388
3.2391582;0.13235295;2.3026996;0.107;2.2995198;0.126;388;388;388;388
3.2475333;0.13970588;2.3027349;0.107;2.299497;0.126;388;388;388;388
3.24363;0.080882356;2.3027296;0.107;2.2994792;0.126;388;388;388;388
3.2447236;0.11029412;2.3027139;0.107;2.2995234;0.126;388;388;388;388
3.2480576;0.04411765;2.3027198;0.107;2.299541;0.126;388;388;388;388
3.244546;0.0882353;2.3027318;0.107;2.2996132;0.126;388;388;388;388
3.23702;0.13235295;2.3027403;0.107;2.2995589;0.126;388;388;388;388
3.244821;0.11764706;2.3027368;0.107;2.2995842;0.126;388;388;388;388
3.2417305;0.11764706;2.3027349;0.107;2.29957;0.126;388;388;388;388
3.2430222;0.125;2.30272;0.107;2.299549;0.126;388;388;388;388
3.2481894;0.10294118;2.3027542;0.107;2.2994974;0.126;388;388;388;388
3.2397256;0.11764706;2.3027449;0.107;2.299537;0.126;388;388;388;388
3.2475178;0.080882356;2.3027678;0.107;2.2994812;0.126;388;388;388;388
3.2511246;0.09558824;2.3027396;0.107;2.2995055;0.126;388;388;388;388
3.2432475;0.0882353;2.3027196;0.107;2.2995532;0.126;388;388;388;388
3.2470717;0.14705883;2.3027413;0.107;2.2995348;0.126;388;388;388;388
3.2458148;0.13970588;2.30269;0.107;2.2995508;0.126;388;388;388;388
3.2351527;0.11764706;2.3027093;0.107;2.2995043;0.126;388;388;388;388
3.2357397;0.16176471;2.3027444;0.107;2.2995129;0.126;388;388;388;388
3.2391434;0.15441176;2.3027403;0.107;2.2995033;0.126;388;388;388;388
3.2467742;0.09558824;2.3027604;0.107;2.2994804;0.126;388;388;388;388
3.2392592;0.13970588;2.3027072;0.107;2.2994902;0.126;388;388;388;388
3.2453785;0.11764706;2.3027196;0.107;2.2994807;0.126;388;388;388;388
3.244265;0.0882353;2.3027465;0.107;2.2994747;0.126;388;388;388;388
3.2409868;0.080882356;2.302705;0.107;2.2994947;0.126;388;388;388;388
3.238917;0.13970588;2.3027008;0.107;2.299562;0.126;388;388;388;388
3.243102;0.11029412;2.3027377;0.107;2.299484;0.126;388;388;388;388
3.2415502;0.13235295;2.3027267;0.107;2.2994933;0.126;388;388;388;388
3.2449794;0.10294118;2.302762;0.107;2.2995212;0.126;388;388;388;388
3.246811;0.11029412;2.302753;0.107;2.299549;0.126;388;388;388;388
3.2448676;0.09558824;2.302735;0.107;2.2995877;0.126;388;388;388;388
3.2456279;0.13970588;2.302726;0.107;2.2996023;0.126;388;388;388;388
3.239684;0.125;2.3026967;0.107;2.2995493;0.126;388;388;388;388
3.2364383;0.16911764;2.3027012;0.107;2.2995443;0.126;388;388;388;388
3.240037;0.15441176;2.302707;0.107;2.299547;0.126;388;388;388;388
3.2489438;0.09558824;2.3026922;0.107;2.2995229;0.126;388;388;388;388
3.2465522;0.09558824;2.3027244;0.107;2.2995057;0.126;388;388;388;388
3.2478685;0.09558824;2.3027272;0.107;2.2995129;0.126;388;388;388;388
3.2437115;0.11029412;2.3027081;0.107;2.299521;0.126;388;388;388;388
3.2412024;0.080882356;2.3027031;0.107;2.29955;0.126;388;388;388;388
3.2404006;0.11029412;2.3027253;0.107;2.299536;0.126;388;388;388;388
3.2454119;0.13235295;2.3027773;0.107;2.299514;0.126;388;388;388;388
3.2400613;0.125;2.3027112;0.107;2.2995455;0.126;388;388;388;388
3.2492003;0.13970588;2.3027442;0.107;2.2995229;0.126;388;388;388;388
3.2486928;0.066176474;2.3027248;0.107;2.2995195;0.126;388;388;388;388
3.2480059;0.080882356;2.302696;0.107;2.2994962;0.126;388;388;388;388
3.2465062;0.09558824;2.3027217;0.107;2.2995265;0.126;388;388;388;388
3.2449856;0.09558824;2.30269;0.107;2.29954;0.126;388;388;388;388
3.242344;0.10294118;2.3027065;0.107;2.2995536;0.126;388;388;388;388
3.253607;0.09558824;2.3027213;0.107;2.2995317;0.126;388;388;388;388
3.2393456;0.09558824;2.302733;0.107;2.2995546;0.126;388;388;388;388
3.2459934;0.080882356;2.3027303;0.107;2.299614;0.126;388;388;388;388
3.2414596;0.13235295;2.3027213;0.107;2.2996383;0.126;388;388;388;388
3.238888;0.13235295;2.3027484;0.107;2.2996314;0.126;388;388;388;388
3.241459;0.080882356;2.3027234;0.107;2.2995963;0.126;388;388;388;388
3.2429857;0.11029412;2.3026938;0.107;2.2995968;0.126;388;388;388;388
3.2471113;0.11029412;2.3026962;0.107;2.2995741;0.126;388;388;388;388
3.2461073;0.09558824;2.3027055;0.107;2.2995436;0.126;388;388;388;388
3.2537587;0.11029412;2.3026948;0.107;2.2995787;0.126;388;388;388;388
3.241515;0.125;2.3026774;0.107;2.299569;0.126;388;388;388;388
3.239394;0.13235295;2.3026488;0.107;2.2996008;0.126;388;388;388;388
3.2513816;0.080882356;2.3027046;0.107;2.2995167;0.126;388;388;388;388
3.2365074;0.11764706;2.3026931;0.107;2.2995293;0.126;388;388;388;388
3.249033;0.073529415;2.3026998;0.107;2.2995117;0.126;388;388;388;388
