loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
62.969147;0.1764706;2.3034053;0.139;2.3007214;0.153;186;186;186;186
35.080547;0.16176471;2.3033774;0.111;2.3014407;0.13;186;186;186;186
18.337755;0.11764706;2.3033667;0.107;2.3017502;0.126;186;186;186;186
9.4498005;0.125;2.3032045;0.107;2.3017852;0.126;186;186;186;186
5.2900276;0.04411765;2.3032064;0.107;2.3017154;0.126;186;186;186;186
3.5499742;0.11764706;2.3032303;0.107;2.3015623;0.126;186;186;186;186
2.9092357;0.125;2.303203;0.107;2.301508;0.126;186;186;186;186
2.687077;0.15441176;2.3032057;0.107;2.3014505;0.126;186;186;186;186
2.6371624;0.0882353;2.3032088;0.107;2.3013957;0.126;186;186;186;186
2.6157725;0.11764706;2.3032548;0.107;2.3013978;0.126;186;186;186;186
2.6166642;0.073529415;2.3032584;0.107;2.3014126;0.126;186;186;186;186
2.616712;0.13235295;2.303308;0.107;2.3014123;0.126;186;186;186;186
2.6067264;0.13970588;2.30331;0.107;2.301308;0.126;186;186;186;186
2.6092854;0.13970588;2.3033638;0.107;2.3013072;0.126;186;186;186;186
2.6188679;0.080882356;2.3034146;0.107;2.3014076;0.126;186;186;186;186
2.6198392;0.0882353;2.3034277;0.107;2.3013082;0.126;186;186;186;186
2.6094174;0.0882353;2.3034565;0.107;2.301297;0.126;186;186;186;186
2.606073;0.11029412;2.303446;0.107;2.301336;0.126;186;186;186;186
2.6197312;0.10294118;2.3035035;0.107;2.3013709;0.126;186;186;186;186
2.6170945;0.13235295;2.3035016;0.107;2.3012896;0.126;186;186;186;186
2.6053345;0.13235295;2.303488;0.107;2.3013203;0.126;186;186;186;186
2.6158955;0.13970588;2.303555;0.107;2.3013165;0.126;186;186;186;186
2.6146376;0.11764706;2.3035133;0.107;2.3013358;0.126;186;186;186;186
2.6179085;0.09558824;2.303529;0.107;2.3013337;0.126;186;186;186;186
2.6173437;0.16176471;2.303527;0.107;2.3013406;0.126;186;186;186;186
2.6164725;0.10294118;2.3035097;0.107;2.301315;0.126;186;186;186;186
2.6064398;0.14705883;2.3035312;0.107;2.301293;0.126;186;186;186;186
2.603995;0.13970588;2.3035152;0.107;2.3012757;0.126;186;186;186;186
2.60203;0.16176471;2.3036263;0.107;2.301306;0.126;186;186;186;186
2.6184514;0.066176474;2.3036458;0.107;2.3012626;0.126;186;186;186;186
2.6080654;0.10294118;2.3036342;0.107;2.3013391;0.126;186;186;186;186
2.6185322;0.09558824;2.3036687;0.107;2.3013425;0.126;186;186;186;186
2.6110466;0.125;2.3036458;0.107;2.301346;0.126;186;186;186;186
2.6092026;0.16911764;2.3036473;0.107;2.3013248;0.126;186;186;186;186
2.6184886;0.09558824;2.303639;0.107;2.3012846;0.126;186;186;186;186
2.6126208;0.13970588;2.3036494;0.107;2.3013604;0.126;186;186;186;186
2.6165066;0.073529415;2.3036325;0.107;2.3013248;0.126;186;186;186;186
2.614531;0.11029412;2.3036542;0.107;2.301319;0.126;186;186;186;186
2.6217124;0.09558824;2.3036146;0.107;2.301323;0.126;186;186;186;186
2.6038842;0.15441176;2.303644;0.107;2.3012984;0.126;186;186;186;186
2.6141188;0.10294118;2.303661;0.107;2.3013341;0.126;186;186;186;186
2.614047;0.10294118;2.3036485;0.107;2.3013074;0.126;186;186;186;186
2.6034865;0.14705883;2.3036458;0.107;2.3013093;0.126;186;186;186;186
2.615747;0.11029412;2.3036594;0.107;2.3013172;0.126;186;186;186;186
