loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
10.518141;0.13235295;2.3026571;0.107;2.3018305;0.126;38;38;38;38
6.7235894;0.10294118;2.3025272;0.107;2.3016279;0.126;38;38;38;38
4.457906;0.11764706;2.3024192;0.107;2.3013833;0.126;38;38;38;38
3.2539482;0.16911764;2.3023825;0.107;2.3010879;0.126;38;38;38;38
2.6931005;0.13970588;2.3023434;0.107;2.30076;0.126;38;38;38;38
2.4620848;0.13235295;2.302304;0.107;2.3007033;0.126;38;38;38;38
2.3754444;0.15441176;2.3023126;0.107;2.3005507;0.126;38;38;38;38
2.3537245;0.080882356;2.302295;0.107;2.300438;0.126;38;38;38;38
2.3436298;0.10294118;2.3022873;0.107;2.3004336;0.126;38;38;38;38
2.3470163;0.11764706;2.3022935;0.107;2.300348;0.126;38;38;38;38
2.3433075;0.0882353;2.3022668;0.107;2.300355;0.126;38;38;38;38
2.3386707;0.13970588;2.3022182;0.107;2.3003483;0.126;38;38;38;38
2.3440874;0.080882356;2.302246;0.107;2.300303;0.126;38;38;38;38
2.337795;0.11764706;2.3022368;0.107;2.3002682;0.126;38;38;38;38
2.3405662;0.11029412;2.3022568;0.106;2.3002613;0.099;38;38;38;38
2.335593;0.1764706;2.3022954;0.106;2.3002567;0.099;38;38;38;38
2.3496735;0.11029412;2.3023653;0.106;2.3001885;0.099;38;38;38;38
2.3361669;0.13970588;2.302328;0.106;2.3001926;0.099;38;38;38;38
2.3508472;0.09558824;2.3023267;0.106;2.3002017;0.099;38;38;38;38
2.3377738;0.125;2.3023453;0.106;2.300208;0.099;38;38;38;38
2.3506787;0.09558824;2.3023434;0.106;2.3001904;0.099;38;38;38;38
2.3404639;0.10294118;2.3023298;0.106;2.3001919;0.099;38;38;38;38
2.3430898;0.16911764;2.302328;0.106;2.3002007;0.099;38;38;38;38
2.3467255;0.080882356;2.3023515;0.106;2.3001845;0.099;38;38;38;38
2.3442423;0.125;2.302372;0.106;2.3001697;0.099;38;38;38;38
2.343634;0.125;2.3023686;0.106;2.3001297;0.099;38;38;38;38
2.3433921;0.13970588;2.302391;0.106;2.3001907;0.099;38;38;38;38
2.3423874;0.13970588;2.3023975;0.106;2.3002155;0.099;38;38;38;38
2.344695;0.0882353;2.302428;0.106;2.3001583;0.099;38;38;38;38
2.333229;0.16176471;2.3024018;0.106;2.300115;0.099;38;38;38;38
2.3522553;0.080882356;2.302413;0.106;2.3001091;0.099;38;38;38;38
2.345699;0.10294118;2.302418;0.106;2.30011;0.099;38;38;38;38
2.3508625;0.09558824;2.302428;0.106;2.3001404;0.099;38;38;38;38
2.3382404;0.16176471;2.3024087;0.106;2.3001356;0.099;38;38;38;38
2.3441906;0.11764706;2.3023968;0.106;2.3001494;0.099;38;38;38;38
2.3474052;0.13970588;2.3023825;0.106;2.3001754;0.099;38;38;38;38
2.335322;0.15441176;2.3023727;0.106;2.300207;0.099;38;38;38;38
2.3334312;0.18382353;2.3023856;0.106;2.3001714;0.099;38;38;38;38
2.3423133;0.15441176;2.3023782;0.106;2.3001575;0.099;38;38;38;38
2.335578;0.15441176;2.3024027;0.106;2.3001976;0.099;38;38;38;38
2.3458433;0.0882353;2.3023868;0.106;2.3002045;0.099;38;38;38;38
2.358296;0.066176474;2.3023672;0.106;2.3002045;0.099;38;38;38;38
2.3393497;0.11764706;2.3023396;0.106;2.3001773;0.099;38;38;38;38
2.3439972;0.13970588;2.3023205;0.106;2.300211;0.099;38;38;38;38
2.3437955;0.10294118;2.3023436;0.106;2.300223;0.099;38;38;38;38
2.340478;0.14705883;2.3023071;0.106;2.3002136;0.099;38;38;38;38
2.3417606;0.11764706;2.3023572;0.106;2.3002362;0.099;38;38;38;38
2.3522458;0.080882356;2.302368;0.106;2.3001828;0.099;38;38;38;38
2.337997;0.13970588;2.302337;0.106;2.3001761;0.099;38;38;38;38
2.339496;0.13970588;2.3023498;0.106;2.3001292;0.099;38;38;38;38
2.336826;0.080882356;2.3023667;0.106;2.3001413;0.099;38;38;38;38
2.3469195;0.11764706;2.3024056;0.106;2.30012;0.099;38;38;38;38
2.3445015;0.05882353;2.3023884;0.106;2.3002028;0.099;38;38;38;38
2.3466048;0.080882356;2.3023832;0.106;2.3001688;0.099;38;38;38;38
2.3421643;0.11029412;2.3023887;0.106;2.3001695;0.099;38;38;38;38
2.3409457;0.11764706;2.3023744;0.106;2.3001194;0.099;38;38;38;38
2.33725;0.13235295;2.3023674;0.106;2.3001947;0.099;38;38;38;38
2.3449323;0.16176471;2.3023806;0.106;2.300211;0.099;38;38;38;38
2.3434248;0.14705883;2.3023744;0.106;2.3002253;0.099;38;38;38;38
2.3447208;0.125;2.302375;0.106;2.3002155;0.099;38;38;38;38
2.3450212;0.13970588;2.3023868;0.106;2.3001606;0.099;38;38;38;38
2.3374856;0.125;2.302333;0.106;2.300239;0.099;38;38;38;38
2.342878;0.11029412;2.3023593;0.106;2.300267;0.099;38;38;38;38
2.3408813;0.11764706;2.3023984;0.106;2.3002748;0.099;38;38;38;38
2.3396955;0.080882356;2.3024;0.106;2.3002217;0.099;38;38;38;38
2.3413393;0.10294118;2.3024297;0.106;2.300154;0.099;38;38;38;38
2.3428087;0.125;2.3024373;0.106;2.3001342;0.099;38;38;38;38
