loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
120.50003;0.16911764;2.299951;0.168;2.2986958;0.178;293;293;293;293
66.09434;0.11764706;2.3020818;0.107;2.301016;0.126;293;293;293;293
33.492256;0.10294118;2.3024912;0.107;2.301684;0.126;293;293;293;293
16.2136;0.14705883;2.302547;0.107;2.3018343;0.126;293;293;293;293
8.09906;0.10294118;2.3027134;0.107;2.3016384;0.126;293;293;293;293
4.710066;0.10294118;2.3027616;0.107;2.301427;0.126;293;293;293;293
3.4751353;0.0882353;2.3027432;0.107;2.3012562;0.126;293;293;293;293
3.0702865;0.14705883;2.302765;0.107;2.3011067;0.126;293;293;293;293
2.9522233;0.0882353;2.3027709;0.107;2.3009481;0.126;293;293;293;293
2.9231892;0.125;2.3028116;0.107;2.3008518;0.126;293;293;293;293
2.910029;0.13970588;2.302828;0.107;2.3008094;0.126;293;293;293;293
2.9082212;0.13970588;2.3028948;0.107;2.300712;0.126;293;293;293;293
2.9137616;0.125;2.3029513;0.107;2.30063;0.126;293;293;293;293
2.9027102;0.125;2.3029807;0.107;2.300536;0.126;293;293;293;293
2.9036872;0.11029412;2.3030334;0.107;2.3005023;0.126;293;293;293;293
2.9106297;0.13235295;2.3030777;0.107;2.3004744;0.126;293;293;293;293
2.9142349;0.11029412;2.3031292;0.107;2.300356;0.126;293;293;293;293
2.9077916;0.11764706;2.3031445;0.106;2.3003716;0.099;293;293;293;293
2.9100876;0.10294118;2.303206;0.106;2.3003447;0.099;293;293;293;293
2.906196;0.11029412;2.303235;0.106;2.3003347;0.099;293;293;293;293
2.9037452;0.16911764;2.3032634;0.106;2.3003056;0.099;293;293;293;293
2.9115782;0.11029412;2.3032932;0.106;2.3003337;0.099;293;293;293;293
2.9094982;0.11764706;2.3033419;0.106;2.3003445;0.099;293;293;293;293
2.9137442;0.080882356;2.3033679;0.106;2.3003213;0.099;293;293;293;293
2.9170334;0.09558824;2.3033621;0.106;2.3003457;0.099;293;293;293;293
2.915656;0.10294118;2.3033788;0.106;2.300314;0.099;293;293;293;293
2.9129548;0.09558824;2.3033407;0.106;2.3003054;0.099;293;293;293;293
2.9063153;0.10294118;2.3033266;0.106;2.3002977;0.099;293;293;293;293
