loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.1203941;0.78125;0.31011343;1.0;0.45232823;0.9524;4500;4500;4500;4500
0.9263036;0.7916667;0.37821287;1.0;0.40148142;0.956;4500;4500;4500;4500
0.84512377;0.8020833;0.25183707;1.0;0.41249713;0.9554;4500;4500;4500;4500
0.7202995;0.8229167;0.49557415;1.0;0.3800456;0.946;4500;4500;4500;4500
0.6498776;0.8125;0.30627602;1.0;0.37327293;0.9289;4500;4500;4500;4500
0.5753637;0.8645833;0.02928875;1.0;0.36684504;0.918;4500;4500;4500;4500
0.5155662;0.8229167;0.04794748;1.0;0.43256992;0.8859;4500;4500;4500;4500
0.36705455;0.90625;0.056168012;1.0;0.36489174;0.9065;4500;4500;4500;4500
0.20553927;0.9375;0.034614936;1.0;0.38180038;0.895;4500;4500;4500;4500
0.4950272;0.8854167;0.017229471;1.0;0.4306925;0.8815;4500;4500;4500;4500
0.32950202;0.8854167;0.1984114;1.0;0.46929643;0.8715;4500;4500;4500;4500
0.19341882;0.9479167;0.0028839358;1.0;0.3493956;0.9041;4500;4500;4500;4500
0.25400642;0.8958333;0.039071526;1.0;0.44355795;0.8731;4500;4500;4500;4500
0.23595019;0.9479167;0.0014251916;1.0;0.43109697;0.8804;4500;4500;4500;4500
0.09564781;0.9791667;0.0008895235;1.0;0.41169262;0.8847;4500;4500;4500;4500
0.391368;0.875;0.008717921;1.0;0.4332858;0.8789;4500;4500;4500;4500
0.28650466;0.90625;0.0040691663;1.0;0.337451;0.9038;4500;4500;4500;4500
0.18455112;0.9479167;0.0027318439;1.0;0.4262846;0.8812;4500;4500;4500;4500
0.062491868;0.9791667;0.009097317;1.0;0.42585585;0.8756;4500;4500;4500;4500
0.150234;0.9166667;0.23959264;1.0;0.4185249;0.8808;4500;4500;4500;4500
0.21329896;0.90625;0.0059614913;1.0;0.4157838;0.88;4500;4500;4500;4500
0.15263997;0.9479167;3.456972e-05;1.0;0.43304366;0.8795;4500;4500;4500;4500
0.09018627;0.9791667;0.00024738748;1.0;0.49466884;0.8644;4500;4500;4500;4500
0.24560177;0.9375;0.00017723716;1.0;0.4120331;0.8829;4500;4500;4500;4500
0.12395689;0.9479167;0.0026605197;1.0;0.44416142;0.8773;4500;4500;4500;4500
0.103608765;0.9479167;0.00461862;1.0;0.5170776;0.8623;4500;4500;4500;4500
0.14098397;0.9583333;0.0008316133;1.0;0.42389748;0.8784;4500;4500;4500;4500
0.20386402;0.9166667;4.184074e-05;1.0;0.4265685;0.882;4500;4500;4500;4500
0.09540849;0.96875;0.003984042;1.0;0.38643444;0.8988;4500;4500;4500;4500
0.1393925;0.9375;6.89595e-05;1.0;0.45651376;0.8785;4500;4500;4500;4500
0.10522613;0.9583333;0.0005082887;1.0;0.44746876;0.8816;4500;4500;4500;4500
0.082764275;0.9791667;0.086568356;1.0;0.41499847;0.8874;4500;4500;4500;4500
0.035533283;0.9895833;0.005842162;1.0;0.5046006;0.8738;4500;4500;4500;4500
0.094310485;0.9791667;0.0014072489;1.0;0.4770507;0.8746;4500;4500;4500;4500
0.025574958;1.0;0.00037638083;1.0;0.42460653;0.8895;4500;4500;4500;4500
0.20064843;0.96875;0.00029984064;1.0;0.4778813;0.8801;4500;4500;4500;4500
0.04815306;0.9791667;1.251696e-06;1.0;0.40669093;0.8959;4500;4500;4500;4500
0.030034706;0.9895833;5.525047e-05;1.0;0.3966297;0.8955;4500;4500;4500;4500
0.021994153;1.0;5.501245e-05;1.0;0.46970844;0.8811;4500;4500;4500;4500
0.048928175;0.9895833;0.0009486724;1.0;0.44968998;0.8901;4500;4500;4500;4500
0.12898156;0.9479167;0.0006824344;1.0;0.5232977;0.8691;4500;4500;4500;4500
0.10648591;0.96875;4.4285247e-05;1.0;0.50327146;0.8783;4500;4500;4500;4500
0.25529447;0.9583333;2.4914121e-05;1.0;0.42759928;0.8966;4500;4500;4500;4500
0.14261454;0.9583333;7.372554e-05;1.0;0.5297082;0.8692;4500;4500;4500;4500
0.10947252;0.9791667;0.00032219785;1.0;0.38851097;0.8973;4500;4500;4500;4500
0.19005954;0.9583333;3.0695453e-05;1.0;0.46861532;0.8867;4500;4500;4500;4500
0.12577629;0.9791667;8.2128456e-05;1.0;0.41523966;0.9019;4500;4500;4500;4500
0.034161445;0.9895833;0.0003084252;1.0;0.5133167;0.8834;4500;4500;4500;4500
0.018389558;0.9895833;6.633593e-05;1.0;0.52239543;0.8792;4500;4500;4500;4500
0.09232163;0.9583333;0.0003323643;1.0;0.44230646;0.8958;4500;4500;4500;4500
0.18325363;0.96875;2.9503446e-05;1.0;0.6004578;0.861;4500;4500;4500;4500
0.06694424;0.96875;0.0001334397;1.0;0.5255546;0.8826;4500;4500;4500;4500
0.070247956;0.9791667;0.0002966924;1.0;0.41319904;0.9052;4500;4500;4500;4500
0.10263611;0.96875;0.0014722118;1.0;0.4778356;0.8909;4500;4500;4500;4500
0.10283915;0.96875;2.4318104e-05;1.0;0.47948492;0.8957;4500;4500;4500;4500
0.0142316;1.0;0.00024533542;1.0;0.40609574;0.9019;4500;4500;4500;4500
0.088461824;0.96875;0.001181398;1.0;0.46254703;0.8943;4500;4500;4500;4500
0.03139767;0.9895833;5.1795054e-05;1.0;0.55415064;0.8799;4500;4500;4500;4500
0.2252673;0.9583333;0.0012631409;1.0;0.49744332;0.8921;4500;4500;4500;4500
0.03033557;0.9895833;0.00040117797;1.0;0.5130085;0.8847;4500;4500;4500;4500
0.07008382;0.9791667;0.010995515;1.0;0.5317499;0.8805;4500;4500;4500;4500
0.15069644;0.9791667;0.007823807;1.0;0.55353975;0.8782;4500;4500;4500;4500
0.0688021;0.9791667;0.003519931;1.0;0.47885507;0.904;4500;4500;4500;4500
0.020706626;0.9895833;0.0014348879;1.0;0.506576;0.8957;4500;4500;4500;4500
0.11370648;0.9895833;0.00011979099;1.0;0.48311362;0.8968;4500;4500;4500;4500
0.03399785;0.9895833;0.00094842375;1.0;0.48610052;0.8964;4500;4500;4500;4500
0.0419562;0.9791667;9.869555e-05;1.0;0.45100528;0.8968;4500;4500;4500;4500
0.078591056;0.9791667;0.010631746;1.0;0.52115154;0.8891;4500;4500;4500;4500
0.024856461;0.9895833;0.001054545;1.0;0.46138576;0.8941;4500;4500;4500;4500
0.10426545;0.96875;0.00016823561;1.0;0.5017996;0.8901;4500;4500;4500;4500
