loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3035657;0.09558824;2.3033128;0.107;2.2987876;0.126;23;23;23;23
2.2782319;0.16911764;2.2961707;0.116;2.2914095;0.127;23;23;23;23
2.2548363;0.16176471;2.264878;0.143;2.2597415;0.145;23;23;23;23
2.1989565;0.2720588;2.1684916;0.239;2.166438;0.25;23;23;23;23
2.0872514;0.29411766;2.0214608;0.31;2.0223525;0.3;23;23;23;23
1.9441053;0.30147058;1.844912;0.388;1.8462849;0.403;23;23;23;23
1.7754908;0.40441176;1.6739459;0.449;1.6719754;0.475;23;23;23;23
1.6706177;0.5294118;1.4940351;0.504;1.4985235;0.53;23;23;23;23
1.6278597;0.4632353;1.3343523;0.579;1.3450938;0.584;23;23;23;23
1.4199495;0.60294116;1.193874;0.643;1.2239066;0.638;23;23;23;23
1.3151064;0.6617647;1.0968965;0.687;1.1193486;0.69;23;23;23;23
1.2788582;0.63235295;1.018627;0.746;1.043188;0.732;23;23;23;23
1.305831;0.7058824;0.9374415;0.8;0.96185577;0.792;23;23;23;23
1.2076411;0.7132353;0.8843554;0.829;0.9133239;0.805;23;23;23;23
1.2516088;0.7205882;0.8336891;0.836;0.86201507;0.807;23;23;23;23
1.4040624;0.6911765;0.79065526;0.836;0.81692046;0.819;23;23;23;23
1.2169228;0.72794116;0.76321274;0.851;0.7821736;0.838;23;23;23;23
1.1558601;0.7352941;0.7437859;0.851;0.7666251;0.842;23;23;23;23
1.0677526;0.77205884;0.7024336;0.865;0.72352624;0.854;23;23;23;23
1.0717543;0.8088235;0.68374515;0.859;0.69610035;0.861;23;23;23;23
1.1034914;0.75;0.6401903;0.885;0.66137385;0.866;23;23;23;23
1.1189783;0.7794118;0.6195028;0.883;0.631072;0.873;23;23;23;23
0.8985818;0.8088235;0.5984392;0.891;0.6116233;0.879;23;23;23;23
0.6526951;0.86764705;0.5839889;0.892;0.5945847;0.884;23;23;23;23
0.98534024;0.7794118;0.60053366;0.882;0.60795945;0.878;23;23;23;23
0.8511266;0.8235294;0.5696702;0.893;0.57788515;0.882;23;23;23;23
0.8760201;0.7867647;0.55535144;0.893;0.56639963;0.88;23;23;23;23
0.70597404;0.85294116;0.54120237;0.9;0.55396575;0.89;23;23;23;23
0.9326194;0.7941176;0.52172303;0.898;0.53483754;0.887;23;23;23;23
0.7481416;0.8382353;0.52126086;0.901;0.530047;0.902;23;23;23;23
0.7173437;0.8308824;0.51918846;0.899;0.5203355;0.892;23;23;23;23
0.9428449;0.77205884;0.563376;0.902;0.5580809;0.889;23;23;23;23
0.7260386;0.8308824;0.5370204;0.898;0.5368109;0.89;23;23;23;23
0.9219218;0.7867647;0.52932143;0.901;0.52160877;0.897;23;23;23;23
0.6102833;0.86764705;0.5293228;0.902;0.5318422;0.89;23;23;23;23
0.75334764;0.8235294;0.4957548;0.912;0.4944255;0.893;23;23;23;23
0.80577475;0.8382353;0.51644415;0.893;0.50781345;0.891;23;23;23;23
0.7933669;0.7867647;0.5206149;0.902;0.5156262;0.894;23;23;23;23
0.7440848;0.8161765;0.5129783;0.9;0.505557;0.899;23;23;23;23
0.70362294;0.8308824;0.5111574;0.894;0.5057821;0.893;23;23;23;23
0.64581335;0.8308824;0.48556268;0.899;0.48108056;0.893;23;23;23;23
0.8391579;0.7867647;0.538797;0.884;0.53073865;0.887;23;23;23;23
0.72387064;0.8161765;0.4888328;0.891;0.47566077;0.894;23;23;23;23
0.6158441;0.8602941;0.48001125;0.897;0.4724822;0.895;23;23;23;23
0.6407446;0.86764705;0.48532176;0.9;0.47238442;0.895;23;23;23;23
0.61949396;0.8382353;0.5041712;0.874;0.49042228;0.89;23;23;23;23
0.6787151;0.8161765;0.5405469;0.867;0.5208971;0.867;23;23;23;23
0.78822577;0.7794118;0.5205951;0.879;0.4984634;0.885;23;23;23;23
0.73113585;0.8382353;0.51553833;0.875;0.50291884;0.878;23;23;23;23
0.84724283;0.7794118;0.5260203;0.877;0.5094875;0.878;23;23;23;23
0.5444809;0.88235295;0.5134886;0.877;0.48601064;0.884;23;23;23;23
0.7368865;0.8235294;0.522372;0.871;0.50749964;0.877;23;23;23;23
0.4776342;0.88235295;0.561522;0.864;0.53310394;0.874;23;23;23;23
0.5596912;0.8602941;0.48978087;0.872;0.4808931;0.881;23;23;23;23
0.61622256;0.8602941;0.5192448;0.873;0.5015743;0.873;23;23;23;23
0.65028167;0.8161765;0.5366004;0.855;0.52431375;0.867;23;23;23;23
0.5979881;0.86764705;0.53276914;0.868;0.5081974;0.869;23;23;23;23
0.66374487;0.8455882;0.5439193;0.858;0.5101934;0.878;23;23;23;23
0.5543458;0.875;0.55749667;0.851;0.5328343;0.866;23;23;23;23
0.48619977;0.88235295;0.58281636;0.852;0.5731125;0.857;23;23;23;23
0.56821954;0.8382353;0.5249375;0.863;0.50265133;0.872;23;23;23;23
0.43118718;0.88235295;0.5630881;0.848;0.5619581;0.856;23;23;23;23
0.4683588;0.86764705;0.6080653;0.831;0.5680627;0.842;23;23;23;23
0.49278063;0.8455882;0.5489225;0.853;0.53745705;0.861;23;23;23;23
0.41602957;0.8602941;0.5544598;0.856;0.5174909;0.861;23;23;23;23
